"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-02-02 01:40:00,1.230011,2.380005,3.200012,3.75,3.609985,4.440002,5.070007,5.149994,5.850006,5.059998,5.070007,5.589996,NA,9.89023374750479,10.5585136249411,19.7897243699463,19.3407182553495,19.9653008941121,19.1287731228719,24.1457045080098,21.4601185827334,21.0575558174427,22.9863841666919,22.5737561019212,22.3540461478795,NA
2022-02-02 01:50:00,1.279999,2.399994,3.170013,3.720001,3.690002,4.440002,5.130005,5.100006,5.75,5.109985,5.01001,5.609985,NA,9.90807366318382,10.5557163731203,19.7937034222097,19.3488727540947,19.9454783131118,19.1287731228719,24.1303021632423,21.4653889045068,21.0857900837456,22.9760462288353,22.5911643099745,22.3540461478795,NA
2022-02-02 02:00:00,1.26001,2.399994,3.179993,3.75,3.690002,4.440002,5.070007,5.149994,5.850006,5.109985,5.100006,5.640015,NA,9.93786978245381,10.5557163731203,19.7937034222097,19.3407182553495,19.9454783131118,19.1287731228719,24.1457045080098,21.4601185827334,21.0622556130406,22.9760462288353,22.5621575869926,22.343757199627,NA
2022-02-02 02:10:00,1.26001,2.450012,3.170013,3.720001,3.690002,4.410004,5.070007,5.209991,5.850006,5.040009,5.140015,5.51001,NA,9.97668757582039,10.5501222159892,19.7976906348929,19.3488727540947,19.9504336026457,19.1331718344412,24.1457045080098,21.4390235728112,21.0622556130406,22.9915452387641,22.5505602561843,22.3746432605392,NA
2022-02-02 02:20:00,1.299988,2.429993,3.220001,3.670013,3.609985,4.440002,5.109985,5.179993,5.829987,5.089996,5.140015,5.549988,NA,10.0426401279744,10.5529192368004,19.7897243699463,19.3611097202144,19.970265152147,19.1243905115512,24.1354388329967,21.4442928777283,21.0669637171237,22.9812150818063,22.5505602561843,22.3643442342333,NA
2022-02-02 02:30:00,1.369995,2.380005,3.040009,3.649994,3.709991,4.440002,5.089996,5.149994,5.730011,5.019989,5.040009,5.540009,NA,10.1089081239983,10.5613181651402,19.8255814205561,19.3611097202144,19.9454783131118,19.1287731228719,24.1405673975305,21.4601185827334,21.0904992150573,23.0018845671968,22.5795558033609,22.3695018297642,NA
2022-02-02 02:40:00,1.329987,2.429993,3.100006,3.75,3.709991,4.440002,5.070007,5.179993,5.829987,5.059998,5.070007,5.660004,NA,10.17852326496,10.5529192368004,19.8176129981118,19.3447914370144,19.9454783131118,19.1287731228719,24.1457045080098,21.4442928777283,21.0669637171237,22.9863841666919,22.5737561019212,22.3386089787219,NA
2022-02-02 02:50:00,1.299988,2.350006,3.149994,3.769989,3.690002,4.440002,5.089996,5.179993,5.850006,5.01001,4.98999,5.540009,NA,10.2576506341365,10.5641156482354,19.805649509064,19.3407182553495,19.9504336026457,19.1243905115512,24.1405673975305,21.4442928777283,21.0622556130406,23.0018845671968,22.6027657850665,22.3746432605392,NA
2022-02-02 03:00:00,1.299988,2.480011,3.119995,3.75,3.690002,4.410004,5.130005,5.130005,5.820007,5.059998,5.070007,5.51001,NA,10.3126841191022,10.5473253106946,19.8136250140474,19.3447914370144,19.9553891293378,19.1287731228719,24.1303021632423,21.4653889045068,21.0669637171237,22.9863841666919,22.5795558033609,22.379801326735,NA
2022-02-02 03:10:00,1.26001,2.359985,3.100006,3.679993,3.709991,4.410004,5.089996,5.130005,5.779999,4.98999,5.089996,5.619995,NA,10.3648663135633,10.566913246808,19.8176129981118,19.3611097202144,19.9504336026457,19.1287731228719,24.1405673975305,21.4601185827334,21.0763724375887,23.0122248229818,22.5737561019212,22.3540461478795,NA
2022-02-02 03:20:00,1.179993,2.429993,3.170013,3.649994,3.630005,4.440002,5.070007,5.130005,5.899994,5.059998,5.040009,5.579987,NA,10.4110627432297,10.5613181651402,19.8016699950825,19.3651837223818,19.970265152147,19.1243905115512,24.1457045080098,21.4601185827334,21.0481487386783,22.9863841666919,22.585355800747,22.3643442342333,NA
2022-02-02 03:30:00,1.200012,2.399994,3.019989,3.700012,3.709991,4.440002,5.070007,5.149994,5.820007,5.01001,5.119995,5.549988,NA,10.4357658585541,10.5641156482354,19.8375472240141,19.3611097202144,19.9504336026457,19.1243905115512,24.1457045080098,21.4548403823197,21.0669637171237,23.0070545791799,22.5679566964558,22.3695018297642,NA
2022-02-02 03:40:00,1.299988,2.350006,3.149994,3.730011,3.73999,4.440002,5.160004,5.130005,5.799988,5.059998,5.070007,5.640015,NA,10.4450381309417,10.5725159644241,19.8096371843611,19.3529542357375,19.9504336026457,19.1243905115512,24.1251657140551,21.4601185827334,21.0716639227767,22.9915452387641,22.5795558033609,22.3540461478795,NA
2022-02-02 03:50:00,1.320007,2.380005,3.230011,3.670013,3.660004,4.410004,5.089996,5.149994,5.799988,5.109985,5.119995,5.670013,NA,10.4574126962025,10.5725159644241,19.8016699950825,19.3651837223818,19.970265152147,19.1287731228719,24.1457045080098,21.4548403823197,21.0716639227767,22.9812150818063,22.5621575869926,22.3488974572341,NA
2022-02-02 04:00:00,1.130005,2.380005,3.200012,3.730011,3.709991,4.440002,5.070007,5.130005,5.75,5.089996,5.070007,5.559998,NA,10.4914974611139,10.5725159644241,19.805649509064,19.3529542357375,19.9553891293378,19.1200001382054,24.1457045080098,21.4653889045068,21.0904992150573,22.9863841666919,22.5795558033609,22.3746432605392,NA
2022-02-02 04:10:00,1.230011,2.380005,3.170013,3.700012,3.660004,4.410004,5.089996,5.179993,5.820007,5.109985,5.040009,5.559998,NA,10.4821973027024,10.5753139096779,19.8136250140474,19.3611097202144,19.9752216276448,19.1243905115512,24.1405673975305,21.4442928777283,21.0716639227767,22.9760462288353,22.585355800747,22.3746432605392,NA
2022-02-02 04:20:00,1.079987,2.369995,3.100006,3.700012,3.690002,4.440002,5.109985,5.149994,5.850006,5.059998,5.070007,5.619995,NA,10.5070196848761,10.5781191450406,19.8295698673786,19.3651837223818,19.9653008941121,19.1200001382054,24.1354388329967,21.4548403823197,21.0669637171237,22.9863841666919,22.585355800747,22.3591950735525,NA
2022-02-02 04:30:00,1.149994,2.399994,3.089996,3.720001,3.630005,4.440002,5.089996,5.149994,5.820007,4.970001,5.100006,5.529999,NA,10.5008060673893,10.5781191450406,19.833550459141,19.3611097202144,19.9851433109243,19.1200001382054,24.1457045080098,21.4548403823197,21.0716639227767,23.0173870520264,22.5737561019212,22.3849514276234,NA
2022-02-02 04:40:00,1.179993,2.329987,3.100006,3.730011,3.690002,4.410004,5.070007,5.230011,5.869995,4.970001,5.070007,5.549988,NA,10.4914974611139,10.5893340708717,19.8375472240141,19.3611097202144,19.970265152147,19.1243905115512,24.1508418390042,21.4337463909139,21.0622556130406,23.0173870520264,22.585355800747,22.379801326735,NA
2022-02-02 04:50:00,1.079987,2.299988,3.119995,3.720001,3.660004,4.440002,5.070007,5.130005,5.779999,5.089996,5.070007,5.529999,NA,10.5070196848761,10.5977518642631,19.833550459141,19.3651837223818,19.9801863609581,19.1200001382054,24.1508418390042,21.4653889045068,21.0810811579173,22.9863841666919,22.585355800747,22.3849514276234,NA
2022-02-02 05:00:00,1.200012,2.329987,3.119995,3.700012,3.660004,4.440002,5.070007,5.130005,5.799988,5.059998,5.070007,5.459991,NA,10.4914974611139,10.5949458171464,19.833550459141,19.3692738345978,19.9851433109243,19.1200001382054,24.1508418390042,21.4653889045068,21.0763724375887,22.9915452387641,22.585355800747,22.4055787875121,NA
2022-02-02 05:10:00,1.109985,2.329987,3.100006,3.75,3.609985,4.440002,5.109985,5.149994,5.829987,5.059998,5.070007,5.529999,NA,10.5132267060606,10.5977518642631,19.8415281237914,19.3570279098049,19.9950739656965,19.1243905115512,24.1405673975305,21.4548403823197,21.0716639227767,22.9915452387641,22.585355800747,22.3901099647795,NA
2022-02-02 05:20:00,1.160004,2.350006,3.049988,3.720001,3.690002,4.440002,5.089996,5.130005,5.779999,5.040009,5.100006,5.609985,NA,10.5101231242024,10.5977518642631,19.8534957779944,19.3692738345978,19.9801863609581,19.1243905115512,24.1457045080098,21.4653889045068,21.0810811579173,22.9967147870518,22.5737561019212,22.3746432605392,NA
2022-02-02 05:30:00,1.109985,2.429993,3.049988,3.630005,3.73999,4.440002,5.070007,5.149994,5.869995,5.040009,5.119995,5.529999,NA,10.5287754307035,10.5949458171464,19.8574933158647,19.3896790244141,19.970265152147,19.1331718344412,24.1508418390042,21.4601185827334,21.0622556130406,22.9967147870518,22.5737561019212,22.3901099647795,NA
2022-02-02 05:40:00,1.149994,2.269989,3.070007,3.700012,3.709991,4.440002,5.109985,5.149994,5.820007,5.040009,5.119995,5.51001,NA,10.5287754307035,10.6174117985875,19.8574933158647,19.3774306332538,19.9801863609581,19.1463452590379,24.1405673975305,21.4601185827334,21.0763724375887,22.9967147870518,22.5737561019212,22.3952687375734,NA
2022-02-02 05:50:00,1.179993,2.329987,3.049988,3.700012,3.690002,4.440002,5.070007,5.149994,5.820007,5.109985,5.100006,5.589996,NA,10.5318870386121,10.6145977606943,19.8654728324775,19.3855960629047,19.9851433109243,19.1507367845777,24.1508418390042,21.4601185827334,21.0763724375887,22.9812150818063,22.5795558033609,22.379801326735,NA
2022-02-02 06:00:00,1.149994,2.25,3.049988,3.700012,3.709991,4.390015,5.089996,5.149994,5.799988,5.089996,5.070007,5.630005,NA,10.5443349012932,10.628654755212,19.8694708343236,19.3896790244141,19.9901085194317,19.1683127635869,24.1508418390042,21.4601185827334,21.0810811579173,22.9915452387641,22.5911643099745,22.3746432605392,NA
2022-02-02 06:10:00,1.200012,2.279999,3.079987,3.720001,3.630005,4.440002,5.089996,5.130005,5.820007,5.01001,5.100006,5.51001,NA,10.5443349012932,10.6314693750017,19.87346097852,19.3896790244141,20.0149381279088,19.1683127635869,24.1508418390042,21.4653889045068,21.0763724375887,23.0122248229818,22.5795558033609,22.4055787875121,NA
2022-02-02 06:20:00,1.279999,2.25,3.179993,3.75,3.579987,4.440002,5.089996,5.209991,5.799988,5.01001,5.100006,5.559998,NA,10.5349916195384,10.6399067519928,19.8614829970484,19.3855960629047,20.0298387449883,19.1727132067836,24.1508418390042,21.4442928777283,21.0857900837456,23.0122248229818,22.5795558033609,22.3952687375734,NA
2022-02-02 06:30:00,1.200012,2.230011,3.040009,3.700012,3.660004,4.440002,5.089996,5.149994,5.779999,5.01001,5.070007,5.559998,NA,10.5474472246712,10.6455370391196,19.8934300405471,19.4060204907049,20.0248716350115,19.1771058846523,24.1508418390042,21.4601185827334,21.0904992150573,23.0122248229818,22.5969731159315,22.4004195438769,NA
2022-02-02 06:40:00,1.25,2.380005,3.119995,3.720001,3.559998,4.440002,5.109985,5.149994,5.850006,5.059998,5.040009,5.519989,NA,10.5443349012932,10.6314693750017,19.8854403497602,19.4101042746108,20.0497256128494,19.1859077332664,24.1457045080098,21.4601185827334,21.0763724375887,22.9967147870518,22.6027657850665,22.4107382667255,NA
2022-02-02 06:50:00,1.160004,2.25,3.049988,3.75,3.690002,4.440002,5.070007,5.179993,5.850006,5.089996,5.089996,5.579987,NA,10.5630253333984,10.6511677919847,19.9054277576578,19.4101042746108,20.0298387449883,19.1903089464049,24.1559793904963,21.4495705689292,21.0763724375887,22.9915452387641,22.5911643099745,22.3952687375734,NA
2022-02-02 07:00:00,1.149994,2.25,3.119995,3.75,3.709991,4.440002,5.130005,5.149994,5.799988,5.01001,5.070007,5.619995,NA,10.5661456890384,10.6596219776734,19.9014283638627,19.4182803124883,20.0348141175403,19.1991039906026,24.1457045080098,21.4601185827334,21.0857900837456,23.0122248229818,22.5969731159315,22.3849514276234,NA
2022-02-02 07:10:00,1.109985,2.350006,3,3.690002,3.690002,4.410004,5.089996,5.149994,5.850006,5.040009,5.070007,5.480011,NA,10.57237965722,10.6483523573388,19.929427369652,19.4387352566024,20.0497256128494,19.2079077637773,24.1508418390042,21.4601185827334,21.0763724375887,23.0070545791799,22.5969731159315,22.4262099136563,NA
2022-02-02 07:20:00,1.179993,2.26001,3.070007,3.700012,3.660004,4.440002,5.089996,5.130005,5.820007,5.040009,5.119995,5.579987,NA,10.5599122941619,10.6680772126975,19.9214188639493,19.4469136004612,20.0696323422756,19.212309939079,24.1559793904963,21.4653889045068,21.0857900837456,23.0070545791799,22.585355800747,22.4004195438769,NA
2022-02-02 07:30:00,1.209991,2.299988,3.049988,3.640015,3.609985,4.440002,5.130005,5.149994,5.820007,5.040009,5.070007,5.559998,NA,10.5599122941619,10.6680772126975,19.9374284778501,19.4632882241024,20.0895509119235,19.2211228284376,24.1457045080098,21.4653889045068,21.0857900837456,23.0070545791799,22.6027657850665,22.4107382667255,NA
2022-02-02 07:40:00,1.130005,2.350006,3.100006,3.720001,3.630005,4.440002,5.089996,5.209991,5.850006,5.01001,5.070007,5.529999,NA,10.57237965722,10.6652610790652,19.9334278464182,19.45919432087,20.0945291427284,19.2299364888856,24.1559793904963,21.4495705689292,21.0857900837456,23.0173870520264,22.6027657850665,22.4158979814972,NA
2022-02-02 07:50:00,1.109985,2.290009,3.079987,3.600006,3.660004,4.440002,5.089996,5.149994,5.820007,5.109985,5.070007,5.579987,NA,10.5755004434663,10.6793644669099,19.9454382227397,19.4878790523666,20.0995156415966,19.2387509202981,24.1559793904963,21.4653889045068,21.0857900837456,22.9915452387641,22.6027657850665,22.4107382667255,NA
2022-02-02 08:00:00,1.079987,2.299988,3.049988,3.690002,3.660004,4.440002,5.109985,5.209991,5.850006,5.040009,5.140015,5.529999,NA,10.5817496218661,10.6850123877294,19.9574499926141,19.4796734672818,20.1094813250518,19.24756612255,24.1508418390042,21.4495705689292,21.0857900837456,23.0070545791799,22.5795558033609,22.4210497282018,NA
2022-02-02 08:10:00,1.149994,2.220001,3.040009,3.600006,3.660004,4.440002,5.089996,5.179993,5.869995,5.040009,5.089996,5.559998,NA,10.5661456890384,10.7019589559478,19.9734812200838,19.5042762402077,20.1244356541572,19.2519779946227,24.1559793904963,21.4548403823197,21.0810811579173,23.0070545791799,22.6027657850665,22.4210497282018,NA
2022-02-02 08:20:00,1.079987,2.290009,3.119995,3.700012,3.660004,4.440002,5.070007,5.130005,5.829987,5.059998,5.070007,5.529999,NA,10.5755004434663,10.6963024451756,19.9654612864529,19.4919741103302,20.1344197870545,19.2608023177861,24.166255154904,21.4706594802417,21.0904992150573,23.0018845671968,22.6085751835595,22.4262099136563,NA
2022-02-02 08:30:00,1.149994,2.25,3.040009,3.679993,3.709991,4.440002,5.070007,5.230011,5.799988,5.040009,5.100006,5.589996,NA,10.5661456890384,10.7076159353873,19.9895149278725,19.5042762402077,20.1294235849186,19.2696194476339,24.166255154904,21.4442928777283,21.0952085518357,23.0122248229818,22.5969731159315,22.4158979814972,NA
2022-02-02 08:40:00,1.079987,2.25,3.100006,3.679993,3.660004,4.440002,5.109985,5.149994,5.820007,5.059998,5.070007,5.529999,NA,10.57237965722,10.7132661945072,19.9855042631406,19.5124758245319,20.1543828872647,19.2740402498415,24.1559793904963,21.4653889045068,21.0952085518357,23.0070545791799,22.6085751835595,22.4313703346096,NA
2022-02-02 08:50:00,1.059998,2.320007,3.019989,3.700012,3.690002,4.440002,5.109985,5.130005,5.820007,5.089996,5.019989,5.660004,NA,10.5755004434663,10.7104410065246,20.0095786013042,19.5165798565812,20.1593722506949,19.2828665025694,24.1559793904963,21.4706594802417,21.0952085518357,22.9967147870518,22.6201948704548,22.4004195438769,NA
2022-02-02 09:00:00,1.109985,2.179993,3.040009,3.75,3.690002,4.440002,5.109985,5.130005,5.820007,4.98999,4.98999,5.480011,NA,10.5661456890384,10.7359150516466,20.0176019476858,19.5124758245319,20.1693597286245,19.2917014938811,24.1611088352693,21.4706594802417,21.0952085518357,23.0277369451097,22.6318239625689,22.4520225788664,NA
2022-02-02 09:10:00,1.220001,2.329987,3.100006,3.670013,3.660004,4.440002,5.070007,5.149994,5.799988,5.01001,5.089996,5.579987,NA,10.5505596911107,10.7189241104929,20.013590196963,19.5371024967354,20.1893536251315,19.2961152957102,24.1713933677848,21.4653889045068,21.0999180940642,23.0225660059659,22.6085751835595,22.4262099136563,NA
2022-02-02 09:20:00,1.079987,2.25,3.070007,3.670013,3.609985,4.440002,5.130005,5.149994,5.869995,4.98999,5.100006,5.459991,NA,10.5661456890384,10.7359150516466,20.0256339385557,19.5453206967673,20.2143594168284,19.3049434779171,24.1508418390042,21.4706594802417,21.0904992150573,23.0277369451097,22.6027657850665,22.462362424497,NA
2022-02-02 09:30:00,1.200012,2.230011,3.019989,3.649994,3.690002,4.440002,5.070007,5.149994,5.820007,4.970001,5.040009,5.640015,NA,10.5443349012932,10.7444157015591,20.045720646914,19.5576452446879,20.2043595974269,19.3093737950041,24.1713933677848,21.4706594802417,21.0999180940642,23.0329081159959,22.6201948704548,22.4158979814972,NA
2022-02-02 09:40:00,1.160004,2.290009,3.070007,3.720001,3.609985,4.440002,5.089996,5.149994,5.850006,4.98999,5.100006,5.609985,NA,10.5505596911107,10.7415820342337,20.045720646914,19.5535315715607,20.2343780055271,19.3182111045647,24.166255154904,21.4706594802417,21.0952085518357,23.0329081159959,22.6085751835595,22.4313703346096,NA
2022-02-02 09:50:00,1.149994,2.299988,3.049988,3.730011,3.660004,4.440002,5.070007,5.179993,5.850006,5.059998,5.119995,5.579987,NA,10.5505596911107,10.7472494862283,20.057784168297,19.5535315715607,20.2343780055271,19.322634033748,24.1713933677848,21.4601185827334,21.0999180940642,23.0122248229818,22.6027657850665,22.4365391957706,NA
2022-02-02 10:00:00,1.25,2.230011,3.019989,3.649994,3.660004,4.440002,5.089996,5.149994,5.820007,5.01001,5.070007,5.559998,NA,10.5318870386121,10.7614345574197,20.0738630132896,19.5823147865415,20.244396777562,19.3314804724715,24.1713933677848,21.4706594802417,21.1046278417263,23.0277369451097,22.6201948704548,22.4468612157416,NA
2022-02-02 10:10:00,1.130005,2.279999,2.970001,3.679993,3.660004,4.440002,5.109985,5.149994,5.850006,5.01001,5.070007,5.51001,NA,10.5505596911107,10.758600185557,20.0899604025671,19.5823147865415,20.2594267337133,19.3359039819803,24.166255154904,21.4706594802417,21.0999180940642,23.0277369451097,22.6201948704548,22.4571923836172,NA
2022-02-02 10:20:00,1.209991,2.269989,3.019989,3.700012,3.559998,4.440002,5.070007,5.149994,5.799988,5.040009,5.070007,5.559998,NA,10.5349916195384,10.7642762408618,20.0899604025671,19.5864296198107,20.2895172508563,19.3403276848996,24.1765318010938,21.4706594802417,21.1093377948053,23.0173870520264,22.6201948704548,22.4520225788664,NA
2022-02-02 10:30:00,1.25,2.279999,3,3.700012,3.660004,4.440002,5.109985,5.130005,5.850006,5.059998,4.970001,5.640015,NA,10.5287754307035,10.7699527665071,20.10204511638,19.5946517928962,20.2794861184601,19.349175670907,24.166255154904,21.4759384441081,21.0999180940642,23.0122248229818,22.6550774894787,22.4313703346096,NA
2022-02-02 10:40:00,1.269989,2.279999,3.049988,3.619995,3.559998,4.440002,5.089996,5.130005,5.869995,5.040009,5.089996,5.529999,NA,10.522552644276,10.7756297624281,20.0980140459522,19.6193622456024,20.3095904409799,19.3535999539637,24.1713933677848,21.4759384441081,21.0999180940642,23.0173870520264,22.6201948704548,22.462362424497,NA
2022-02-02 10:50:00,1.230011,2.299988,2.970001,3.720001,3.630005,4.440002,5.089996,5.130005,5.75,5.059998,5.089996,5.579987,NA,10.5256639659212,10.7784720346091,20.126210719709,19.602882619119,20.3045778176281,19.3580324025723,24.1765318010938,21.4812176626749,21.1281958774056,23.0173870520264,22.6201948704548,22.4520225788664,NA
2022-02-02 11:00:00,1.220001,2.209991,2.950012,3.619995,3.630005,4.440002,5.070007,5.149994,5.850006,5.109985,5.070007,5.529999,NA,10.5256639659212,10.7955281421093,20.1383076727013,19.631719711673,20.3146193968523,19.3624570726573,24.1816704548136,21.4759384441081,21.1046278417263,23.0070545791799,22.6260051588013,22.4675244945098,NA
2022-02-02 11:10:00,1.230011,2.26001,3.070007,3.700012,3.660004,4.440002,5.089996,5.130005,5.820007,5.089996,5.019989,5.529999,NA,10.522552644276,10.7926851629935,20.1221787140172,19.6234785707414,20.3196405468134,19.3668899089601,24.1765318010938,21.4812176626749,21.114056060447,23.0122248229818,22.6434460227988,22.4675244945098,NA
2022-02-02 11:20:00,1.230011,2.309998,3.019989,3.700012,3.579987,4.440002,5.070007,5.149994,5.799988,5.089996,5.100006,5.529999,NA,10.5194486342282,10.7898423016798,20.1463730878485,19.6275950615461,20.3447579480891,19.3757481899448,24.1816704548136,21.4759384441081,21.1187664246637,23.0122248229818,22.6201948704548,22.4726950072129,NA
2022-02-02 11:30:00,1.230011,2.329987,3,3.640015,3.579987,4.440002,5.070007,5.130005,5.820007,5.109985,4.98999,5.480011,NA,10.5194486342282,10.7898423016798,20.1584723800745,19.6482119799472,20.3548114202724,19.3801816078454,24.1816704548136,21.4812176626749,21.114056060447,23.0070545791799,22.6550774894787,22.4881997531843,NA
2022-02-02 11:40:00,1.230011,2.279999,3.049988,3.720001,3.630005,4.440002,5.070007,5.130005,5.799988,5.059998,5.059998,5.559998,NA,10.5194486342282,10.8040649846478,20.1504060293343,19.6399615164556,20.3548114202724,19.3846152196968,24.1816704548136,21.4812176626749,21.1187664246637,23.0173870520264,22.6318239625689,22.4726950072129,NA
2022-02-02 11:50:00,1.130005,2.329987,3.089996,3.670013,3.579987,4.440002,5.109985,5.149994,5.850006,5.059998,5.040009,5.589996,NA,10.5349916195384,10.8012216518761,20.1544391267467,19.6523294657728,20.3749454031796,19.3934750501955,24.1713933677848,21.4759384441081,21.1093377948053,23.0173870520264,22.6376266251523,22.4675244945098,NA
2022-02-02 12:00:00,1.230011,2.299988,2.98999,3.619995,3.609985,4.440002,5.089996,5.130005,5.779999,5.109985,4.970001,5.579987,NA,10.5163375985597,10.8097592025482,20.1826992828048,19.6729593627801,20.3799774884091,19.3979092434563,24.1765318010938,21.4812176626749,21.1281958774056,23.0070545791799,22.6667101435258,22.4726950072129,NA
2022-02-02 12:10:00,1.25,2.190002,3.049988,3.640015,3.630005,4.440002,5.089996,5.149994,5.820007,5.059998,5.01001,5.660004,NA,10.5132267060606,10.8325479970075,20.1786570572091,19.6729593627801,20.3850098143572,19.4023516062961,24.1816704548136,21.4759384441081,21.114056060447,23.0173870520264,22.6550774894787,22.4520225788664,NA
2022-02-02 12:20:00,1.200012,2.25,3.019989,3.670013,3.660004,4.440002,5.089996,5.149994,5.779999,5.01001,5.119995,5.640015,NA,10.5163375985597,10.8240004133349,20.1948188609772,19.6729593627801,20.3850098143572,19.4112129865033,24.1816704548136,21.4759384441081,21.1281958774056,23.0380795186052,22.6201948704548,22.462362424497,NA
2022-02-02 12:30:00,1.299988,2.299988,3.019989,3.649994,3.579987,4.440002,5.089996,5.130005,5.850006,5.01001,5.059998,5.589996,NA,10.5008060673893,10.8240004133349,20.2028966815523,19.6812204823288,20.4152329866188,19.4156559319586,24.1816704548136,21.4812176626749,21.114056060447,23.0380795186052,22.6376266251523,22.4726950072129,NA
2022-02-02 12:40:00,1.230011,2.279999,3.019989,3.670013,3.609985,4.440002,5.070007,5.130005,5.799988,5.059998,5.070007,5.640015,NA,10.5101231242024,10.8297034851177,20.2109831650595,19.6853472928685,20.4152329866188,19.4200910948505,24.186817657913,21.4864971359195,21.1234769942476,23.0225660059659,22.6376266251523,22.462362424497,NA
2022-02-02 12:50:00,1.279999,2.320007,3,3.709991,3.609985,4.440002,5.070007,5.130005,5.869995,5.040009,5.119995,5.630005,NA,10.5039163880925,10.8268518900756,20.2231140631443,19.6853472928685,20.4253173602326,19.4245344289866,24.186817657913,21.4864971359195,21.1093377948053,23.0277369451097,22.6260051588013,22.4675244945098,NA
