"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-04-29 00:00:00,NA,NA,6.309998,5.910004,5.269989,4.51001,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72614225583999,8.24599871695897,2.75988304090332,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 00:10:00,NA,NA,6.339996,5.910004,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72472137252805,8.24599871695897,2.75988304090332,0.809088371173854,NA,NA,NA,NA,NA,NA,NA
2022-04-29 00:20:00,NA,NA,6.339996,5.910004,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72472137252805,8.24599871695897,2.76100602614237,0.809088371173854,NA,NA,NA,NA,NA,NA,NA
2022-04-29 00:30:00,NA,NA,6.26001,5.910004,5.269989,4.51001,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73040829306633,8.24372327673206,2.75988304090332,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 00:40:00,NA,NA,6.26001,5.910004,5.269989,4.51001,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72898603480317,8.24372327673206,2.76100602614237,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 00:50:00,NA,NA,6.26001,5.890015,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72898603480317,8.24599871695897,2.75988304090332,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 01:00:00,NA,NA,6.290009,5.890015,5.269989,4.600006,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72614225583999,8.24599871695897,2.75988304090332,0.808114162616934,NA,NA,NA,NA,NA,NA,NA
2022-04-29 01:10:00,NA,NA,6.26001,5.910004,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72756317243645,8.24144792321536,2.76100602614237,0.809575850792057,NA,NA,NA,NA,NA,NA,NA
2022-04-29 01:20:00,NA,NA,6.309998,5.910004,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72329988505586,8.24144792321536,2.76100602614237,0.809088371173854,NA,NA,NA,NA,NA,NA,NA
2022-04-29 01:30:00,NA,NA,6.26001,5.910004,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72756317243645,8.24372327673206,2.76100602614237,0.808601165685211,NA,NA,NA,NA,NA,NA,NA
2022-04-29 01:40:00,NA,NA,6.26001,5.890015,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72756317243645,8.24372327673206,2.76100602614237,0.809575850792057,NA,NA,NA,NA,NA,NA,NA
2022-04-29 01:50:00,NA,NA,6.290009,5.910004,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72329988505586,8.23916574084054,2.76100602614237,0.809088371173854,NA,NA,NA,NA,NA,NA,NA
2022-04-29 02:00:00,NA,NA,6.230011,5.910004,5.269989,4.649994,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72756317243645,8.23916574084054,2.76100602614237,0.807140907247798,NA,NA,NA,NA,NA,NA,NA
2022-04-29 02:10:00,NA,NA,6.26001,5.910004,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72614225583999,8.23916574084054,2.76100602614237,0.809088371173854,NA,NA,NA,NA,NA,NA,NA
2022-04-29 02:20:00,NA,NA,6.26001,5.910004,5.269989,4.630005,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72614225583999,8.23916574084054,2.76100602614237,0.807627290210106,NA,NA,NA,NA,NA,NA,NA
2022-04-29 02:30:00,NA,NA,6.230011,5.910004,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72756317243645,8.23916574084054,2.76100602614237,0.809575850792057,NA,NA,NA,NA,NA,NA,NA
2022-04-29 02:40:00,NA,NA,6.26001,5.910004,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72472137252805,8.23916574084054,2.76100602614237,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 02:50:00,NA,NA,6.26001,5.910004,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72472137252805,8.23689056102,2.76100602614237,0.809575850792057,NA,NA,NA,NA,NA,NA,NA
2022-04-29 03:00:00,NA,NA,6.26001,5.910004,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72329988505586,8.23689056102,2.76100602614237,0.810551345580066,NA,NA,NA,NA,NA,NA,NA
2022-04-29 03:10:00,NA,NA,6.179993,5.890015,5.269989,4.51001,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72898603480317,8.23916574084054,2.76100602614237,0.810551345580066,NA,NA,NA,NA,NA,NA,NA
2022-04-29 03:20:00,NA,NA,6.230011,5.910004,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72472137252805,8.23689056102,2.76100602614237,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 03:30:00,NA,NA,6.230011,5.910004,5.269989,4.609985,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72472137252805,8.23461546792182,2.76100602614237,0.808601165685211,NA,NA,NA,NA,NA,NA,NA
2022-04-29 03:40:00,NA,NA,6.179993,5.890015,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72756317243645,8.23689056102,2.76100602614237,0.809575850792057,NA,NA,NA,NA,NA,NA,NA
2022-04-29 03:50:00,NA,NA,6.179993,5.910004,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72756317243645,8.23461546792182,2.76100602614237,0.810551345580066,NA,NA,NA,NA,NA,NA,NA
2022-04-29 04:00:00,NA,NA,6.26001,5.890015,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72187906828612,8.23461546792182,2.76100602614237,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 04:10:00,NA,NA,6.049988,5.910004,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7346778184293,8.23233354676928,2.76100602614237,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 04:20:00,NA,NA,6.070007,5.910004,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73325418483557,8.23233354676928,2.76100602614237,0.809575850792057,NA,NA,NA,NA,NA,NA,NA
2022-04-29 04:30:00,NA,NA,6.100006,5.910004,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73183058471549,8.23233354676928,2.76100602614237,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 04:40:00,NA,NA,6.049988,5.910004,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73325418483557,8.23233354676928,2.75988304090332,0.810551345580066,NA,NA,NA,NA,NA,NA,NA
2022-04-29 04:50:00,NA,NA,6.049988,5.910004,5.269989,4.600006,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73325418483557,8.2300586273916,2.75988304090332,0.809088371173854,NA,NA,NA,NA,NA,NA,NA
2022-04-29 05:00:00,NA,NA,6.049988,5.910004,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73325418483557,8.2300586273916,2.75988304090332,0.810551345580066,NA,NA,NA,NA,NA,NA,NA
2022-04-29 05:10:00,NA,NA,6.070007,5.910004,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73183058471549,8.2300586273916,2.75988304090332,0.810551345580066,NA,NA,NA,NA,NA,NA,NA
2022-04-29 05:20:00,NA,NA,6.100006,5.910004,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73040829306633,8.22778379474842,2.75988304090332,0.809575850792057,NA,NA,NA,NA,NA,NA,NA
2022-04-29 05:30:00,NA,NA,6.049988,5.910004,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73183058471549,8.22778379474842,2.75988304090332,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 05:40:00,NA,NA,6.049988,5.910004,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73183058471549,8.22778379474842,2.75988304090332,0.809575850792057,NA,NA,NA,NA,NA,NA,NA
2022-04-29 05:50:00,NA,NA,6.049988,5.880005,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73183058471549,8.2300586273916,2.75988304090332,0.811039432453096,NA,NA,NA,NA,NA,NA,NA
2022-04-29 06:00:00,NA,NA,6.049988,5.910004,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73040829306633,8.2255090488438,2.75988304090332,0.811039432453096,NA,NA,NA,NA,NA,NA,NA
2022-04-29 06:10:00,NA,NA,6.019989,5.910004,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73325418483557,8.2255090488438,2.75988304090332,0.811039432453096,NA,NA,NA,NA,NA,NA,NA
2022-04-29 06:20:00,NA,NA,5.98999,5.910004,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73325418483557,8.2255090488438,2.75988304090332,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 06:30:00,NA,NA,6.019989,5.910004,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73183058471549,8.2255090488438,2.75876006537574,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 06:40:00,NA,NA,6.019989,5.910004,5.269989,4.600006,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73183058471549,8.22323438968177,2.75988304090332,0.809575850792057,NA,NA,NA,NA,NA,NA,NA
2022-04-29 06:50:00,NA,NA,5.98999,5.910004,5.269989,4.540009,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73183058471549,8.22323438968177,2.75876006537574,0.811039432453096,NA,NA,NA,NA,NA,NA,NA
2022-04-29 07:00:00,NA,NA,6.019989,5.910004,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73040829306633,8.22323438968177,2.75876006537574,0.811039432453096,NA,NA,NA,NA,NA,NA,NA
2022-04-29 07:10:00,NA,NA,5.98999,5.910004,5.269989,4.609985,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73040829306633,8.22323438968177,2.75988304090332,0.809088371173854,NA,NA,NA,NA,NA,NA,NA
2022-04-29 07:20:00,NA,NA,5.98999,5.880005,5.269989,4.529999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73040829306633,8.22323438968177,2.75876006537574,0.811039432453096,NA,NA,NA,NA,NA,NA,NA
2022-04-29 07:30:00,NA,NA,5.920013,5.880005,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73040829306633,8.2255090488438,2.75876006537574,0.810551345580066,NA,NA,NA,NA,NA,NA,NA
2022-04-29 07:40:00,NA,NA,5.98999,5.910004,5.269989,4.709991,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72472137252805,8.22323438968177,2.75988304090332,0.807140907247798,NA,NA,NA,NA,NA,NA,NA
2022-04-29 07:50:00,NA,NA,5.98999,5.880005,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72329988505586,8.22778379474842,2.75988304090332,0.811039432453096,NA,NA,NA,NA,NA,NA,NA
2022-04-29 08:00:00,NA,NA,5.890015,5.890015,5.269989,4.540009,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72898603480317,8.22778379474842,2.76100602614237,0.811527793406458,NA,NA,NA,NA,NA,NA,NA
2022-04-29 08:10:00,NA,NA,5.970001,5.859985,5.269989,4.630005,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72329988505586,8.2300586273916,2.75988304090332,0.809088371173854,NA,NA,NA,NA,NA,NA,NA
2022-04-29 08:20:00,NA,NA,5.859985,5.910004,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.73183058471549,8.22323438968177,2.75988304090332,0.811039432453096,NA,NA,NA,NA,NA,NA,NA
2022-04-29 08:30:00,NA,NA,6.049988,5.910004,5.269989,4.660004,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.71904008400536,8.22323438968177,2.75988304090332,0.808601165685211,NA,NA,NA,NA,NA,NA,NA
2022-04-29 08:40:00,NA,NA,6.019989,5.880005,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72187906828612,8.22323438968177,2.75988304090332,0.810551345580066,NA,NA,NA,NA,NA,NA,NA
2022-04-29 08:50:00,NA,NA,6.029999,5.859985,5.269989,4.540009,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72045955956118,8.2255090488438,2.75988304090332,0.811527793406458,NA,NA,NA,NA,NA,NA,NA
2022-04-29 09:00:00,NA,NA,6.029999,5.880005,5.269989,4.579987,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72045955956118,8.22323438968177,2.75988304090332,0.811039432453096,NA,NA,NA,NA,NA,NA,NA
2022-04-29 09:10:00,NA,NA,6.029999,5.880005,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72045955956118,8.22095981726636,2.75876006537574,0.811039432453096,NA,NA,NA,NA,NA,NA,NA
2022-04-29 09:20:00,NA,NA,6.070007,5.859985,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.71762000423344,8.22323438968177,2.75876006537574,0.811039432453096,NA,NA,NA,NA,NA,NA,NA
2022-04-29 09:30:00,NA,NA,6.049988,5.880005,5.269989,4.540009,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.71904008400536,8.22095981726636,2.75876006537574,0.812016213485943,NA,NA,NA,NA,NA,NA,NA
2022-04-29 09:40:00,NA,NA,6.019989,5.880005,5.269989,4.600006,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72187906828612,8.22095981726636,2.75876006537574,0.810551345580066,NA,NA,NA,NA,NA,NA,NA
2022-04-29 09:50:00,NA,NA,6.070007,5.779999,5.269989,4.630005,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.71620186970162,8.23233354676928,2.75876006537574,0.809088371173854,NA,NA,NA,NA,NA,NA,NA
2022-04-29 10:00:00,NA,NA,6.100006,5.809998,5.269989,4.600006,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.71620186970162,8.2300586273916,2.75876006537574,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 10:10:00,NA,NA,6.100006,5.910004,5.269989,4.559998,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.70769630551072,8.2255090488438,2.76100602614237,0.812016213485943,NA,NA,NA,NA,NA,NA,NA
2022-04-29 10:20:00,NA,NA,6.100006,5.910004,5.269989,4.630005,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.70769630551072,8.2300586273916,2.76325202584953,0.81006346112747,NA,NA,NA,NA,NA,NA,NA
2022-04-29 10:30:00,NA,NA,6.179993,5.910004,5.269989,4.589996,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.699205945937,8.23233354676928,2.76325202584953,0.811527793406458,NA,NA,NA,NA,NA,NA,NA
