"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-06-24 00:00:00,NA,NA,12.220003,12.257004,11.984993,11.319997,10.598993,10.192,NA,NA,NA,NA,NA,NA,NA,7.64832973792677,12.2607414957744,15.4163346152247,14.0840216098748,13.129815026424,13.0140214539145,NA,NA,NA,NA,NA
2022-06-24 00:10:00,NA,NA,12.320993,12.312997,11.975993,11.293,10.585,10.228,NA,NA,NA,NA,NA,NA,NA,7.63839382305716,12.2527292766005,15.4173778872384,14.0874802969121,13.1311572310625,13.0052625516544,NA,NA,NA,NA,NA
2022-06-24 00:20:00,NA,NA,12.275007,12.326003,12.005004,11.34299,10.619993,10.222003,NA,NA,NA,NA,NA,NA,NA,7.64298337255049,12.2495587166672,15.4124528372223,14.0805660792213,13.1262515340957,13.0062909512032,NA,NA,NA,NA,NA
2022-06-24 00:30:00,NA,NA,12.30899,12.290996,11.99301,11.32401,10.641007,10.213003,NA,NA,NA,NA,NA,NA,NA,7.64079448611294,12.2575705927493,15.4145370069562,14.0821569288475,13.1188857697562,13.0083500176183,NA,NA,NA,NA,NA
2022-06-24 00:40:00,NA,NA,12.286,12.319003,12.005004,11.33399,10.598993,10.234003,NA,NA,NA,NA,NA,NA,NA,7.64512982814723,12.251559033271,15.4114119176608,14.0781757265897,13.1262515340957,13.0042319399343,NA,NA,NA,NA,NA
2022-06-24 00:50:00,NA,NA,12.24501,12.30501,12.005004,11.318993,10.555,10.213003,NA,NA,NA,NA,NA,NA,NA,7.65077367355936,12.2555649711755,15.4124528372223,14.082693988686,13.1322653477917,13.0057871375841,NA,NA,NA,NA,NA
2022-06-24 01:00:00,NA,NA,12.301003,12.30501,11.999007,11.328997,10.610993,10.207,NA,NA,NA,NA,NA,NA,NA,7.64458324594067,12.2535645463354,15.4124528372223,14.0795010172235,13.12490421262,13.0078439644731,NA,NA,NA,NA,NA
2022-06-24 01:10:00,NA,NA,12.260004,12.290996,12.005004,11.33399,10.598993,10.197997,NA,NA,NA,NA,NA,NA,NA,7.64942551151654,12.2555649711755,15.4114119176608,14.0781757265897,13.1262515340957,13.0093806845436,NA,NA,NA,NA,NA
2022-06-24 01:20:00,NA,NA,12.275007,12.326003,12.005004,11.33399,10.598993,10.192,NA,NA,NA,NA,NA,NA,NA,7.64782550419433,12.251559033271,15.4114119176608,14.0781757265897,13.1262515340957,13.010409139177,NA,NA,NA,NA,NA
2022-06-24 01:30:00,NA,NA,12.215007,12.235003,12.005004,11.327993,10.563997,10.163996,NA,NA,NA,NA,NA,NA,NA,7.65397594963605,12.2635826402768,15.4114119176608,14.0792407711534,13.1309253535139,13.0124876093243,NA,NA,NA,NA,NA
2022-06-24 01:40:00,NA,NA,12.352,12.326003,12.005004,11.33399,10.598993,10.213003,NA,NA,NA,NA,NA,NA,NA,7.63974029046153,12.251559033271,15.4114119176608,14.0771106960369,13.1226859766101,13.0047327754375,NA,NA,NA,NA,NA
2022-06-24 01:50:00,NA,NA,12.29601,12.37501,12.005004,11.33399,10.589993,10.185997,NA,NA,NA,NA,NA,NA,NA,7.64542865690067,12.2455582456201,15.4114119176608,14.0771106960369,13.1237962013522,13.0083500176183,NA,NA,NA,NA,NA
2022-06-24 02:00:00,NA,NA,12.350993,12.389003,12.005004,11.33399,10.598993,10.201,NA,NA,NA,NA,NA,NA,NA,7.63788981284568,12.2435529494663,15.4103710106888,14.0757854445329,13.1251412741013,13.0067940261231,NA,NA,NA,NA,NA
2022-06-24 02:10:00,NA,NA,12.311993,12.347003,12.005004,11.34299,10.619993,10.201,NA,NA,NA,NA,NA,NA,NA,7.64433090524688,12.2495587166672,15.4103710106888,14.073655460333,13.1202307570831,13.0067940261231,NA,NA,NA,NA,NA
2022-06-24 02:20:00,NA,NA,12.26601,12.30501,12.005004,11.33399,10.598993,10.219,NA,NA,NA,NA,NA,NA,NA,7.64942551151654,12.2555649711755,15.4103710106888,14.0747204454269,13.1226859766101,13.0037043967328,NA,NA,NA,NA,NA
2022-06-24 02:30:00,NA,NA,12.347007,12.347003,12.005004,11.34299,10.619993,10.206997,NA,NA,NA,NA,NA,NA,NA,7.64028840134754,12.2495587166672,15.4103710106888,14.0747204454269,13.121577997128,13.0031820509135,NA,NA,NA,NA,NA
2022-06-24 02:40:00,NA,NA,12.33899,12.360996,12.005004,11.327993,10.585,10.201,NA,NA,NA,NA,NA,NA,NA,7.64083699661342,12.2475584541161,15.4103710106888,14.0757854445329,13.1251412741013,13.0057633938721,NA,NA,NA,NA,NA
2022-06-24 02:50:00,NA,NA,12.272007,12.319003,12.005004,11.33399,10.598993,10.213003,NA,NA,NA,NA,NA,NA,NA,7.64862652928635,12.2535645463354,15.4103710106888,14.0747204454269,13.1226859766101,13.0037043967328,NA,NA,NA,NA,NA
2022-06-24 03:00:00,NA,NA,12.321997,12.402996,11.999007,11.328997,10.619993,10.228,NA,NA,NA,NA,NA,NA,NA,7.64248075993051,12.2415528492273,15.4103710106888,14.073655460333,13.1191228127854,12.9980381729536,NA,NA,NA,NA,NA
2022-06-24 03:10:00,NA,NA,12.221007,12.298003,12.005004,11.34299,10.619993,10.206997,NA,NA,NA,NA,NA,NA,NA,7.65347248833375,12.2555649711755,15.4093278236016,14.0701951076237,13.1177756155247,13.0047327754375,NA,NA,NA,NA,NA
2022-06-24 03:20:00,NA,NA,12.303997,12.360996,12.005004,11.33399,10.598993,10.228,NA,NA,NA,NA,NA,NA,NA,7.64837465020083,12.2507289283764,15.4121685319514,14.0723250007614,13.1226859766101,13.0006193431656,NA,NA,NA,NA,NA
2022-06-24 03:30:00,NA,NA,12.271003,12.33301,11.978004,11.264993,10.585,10.206997,NA,NA,NA,NA,NA,NA,NA,7.65402216723337,12.2547348213652,15.4163346152247,14.0818914089828,13.121577997128,13.0021514670864,NA,NA,NA,NA,NA
