"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-03-09 00:00:00,NA,0.2099915,0.4100037,0.3699951,2.350006,2.660004,3.299988,2.790009,3.01001,3.709991,NA,NA,NA,NA,9.66122816171085,14.4460523468672,22.0666789714329,22.1945215627273,21.5931253336529,20.1358094485391,20.4997637458842,20.0103247463576,21.9108867621101,NA,NA,NA
2022-03-09 00:10:00,NA,0.1900024,0.4599915,0.4500122,2.440002,2.679993,3.299988,2.820007,3.190002,3.679993,NA,NA,NA,NA,9.63944511619051,14.4391772084429,22.0505208564927,22.1769288206884,21.5832321660505,20.1316003573762,20.4952901619873,19.9680356174994,21.9197230996554,NA,NA,NA
2022-03-09 00:20:00,NA,0.2099915,0.480011,0.3699951,2.329987,2.660004,3.299988,2.899994,3.119995,3.76001,NA,NA,NA,NA,9.60411550422855,14.4357323000167,22.0666789714329,22.1989263200003,21.5881745672161,20.1316003573762,20.4773816029298,19.9868277653518,21.9020592930563,NA,NA,NA
2022-03-09 00:30:00,NA,0.2200012,0.4299927,0.3699951,2.350006,2.679993,3.399994,2.850006,3.140015,3.679993,NA,NA,NA,NA,9.5661698124597,14.4391772084429,22.0626392234952,22.1989263200003,21.5832321660505,20.1147656923485,20.4863355028498,19.9821274037456,21.9197230996554,NA,NA,NA
2022-03-09 00:40:00,NA,0.2099915,0.480011,0.25,2.350006,2.660004,3.429993,2.850006,3.119995,3.679993,NA,NA,NA,NA,9.53643815641491,14.4357323000167,22.0909205272129,22.1989263200003,21.5931253336529,20.1105574510612,20.4863355028498,19.9868277653518,21.9197230996554,NA,NA,NA
2022-03-09 00:50:00,NA,0.2200012,0.4700012,0.3399963,2.329987,2.660004,3.269989,2.73999,3.089996,3.76001,NA,NA,NA,NA,9.49869480406706,14.432295089888,22.0707106874187,22.2033230624401,21.5931253336529,20.1400267427425,20.5087276046486,19.991520318413,21.9020592930563,NA,NA,NA
2022-03-09 01:00:00,NA,0.1900024,0.4299927,0.2799988,2.329987,2.660004,3.320007,2.869995,3.140015,3.779999,NA,NA,NA,NA,9.46911439022363,14.4391772084429,22.0787990919199,22.1989263200003,21.5931253336529,20.1316003573762,20.4818544283223,19.9821274037456,21.8976417389368,NA,NA,NA
2022-03-09 01:10:00,NA,0.2099915,0.5,0.3699951,2.329987,2.679993,3.320007,2.709991,3.170013,3.76001,NA,NA,NA,NA,9.43155883097766,14.4288580232861,22.0626392234952,22.2033230624401,21.5881745672161,20.1316003573762,20.5176841616501,19.9727273198904,21.9020592930563,NA,NA,NA
2022-03-09 01:20:00,NA,0.1900024,0.4299927,0.3999939,2.329987,2.660004,3.429993,2.869995,3.140015,3.679993,NA,NA,NA,NA,9.39945844165756,14.4391772084429,22.0585996216861,22.2033230624401,21.5931253336529,20.1105574510612,20.4818544283223,19.9868277653518,21.9197230996554,NA,NA,NA
2022-03-09 01:30:00,NA,0.1400146,0.3999939,0.25,2.329987,2.660004,3.350006,2.790009,3.170013,3.76001,NA,NA,NA,NA,9.37276979386566,14.4460523468672,22.0909205272129,22.2033230624401,21.5931253336529,20.127391436163,20.4997637458842,19.9774272552525,21.9064770229005,NA,NA,NA
2022-03-09 01:40:00,NA,0.2099915,0.4299927,0.3699951,2.329987,2.660004,3.369995,2.820007,3.140015,3.779999,NA,NA,NA,NA,9.3328423184202,14.4391772084429,22.0666789714329,22.2033230624401,21.5931253336529,20.1231826849121,20.4952901619873,19.9868277653518,21.9020592930563,NA,NA,NA
2022-03-09 01:50:00,NA,0.2099915,0.4599915,0.3399963,2.329987,2.660004,3.299988,2.709991,3.170013,3.76001,NA,NA,NA,NA,9.29568378136172,14.432295089888,22.0666789714329,22.2033230624401,21.5931253336529,20.1358094485391,20.5176841616501,19.9774272552525,21.9064770229005,NA,NA,NA
2022-03-09 02:00:00,NA,0.2099915,0.5,0.3399963,2.329987,2.660004,3.320007,2.850006,3.119995,3.76001,NA,NA,NA,NA,9.26392631452815,14.4254286537418,22.0707106874187,22.1989263200003,21.5931253336529,20.1316003573762,20.4863355028498,19.991520318413,21.9020592930563,NA,NA,NA
2022-03-09 02:10:00,NA,0.1700134,0.480011,0.3699951,2.359985,2.660004,3.209991,2.769989,3.170013,3.76001,NA,NA,NA,NA,9.23487677268081,14.4288580232861,22.0666789714329,22.1945215627273,21.5931253336529,20.1568815563574,20.5087276046486,19.9774272552525,21.9064770229005,NA,NA,NA
