"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2021-11-04 00:00:00,NA,NA,6.9359866,7.4539854,7.8879886,8.073999,7.8280094,7.5599918,7.6220092,NA,NA,NA,NA,NA,NA,23.2498633990797,21.2805657494529,17.2448178597056,17.8691731445894,18.1073366303173,15.4963332702448,14.2681429340844,NA,NA,NA,NA
2021-11-04 00:30:00,NA,NA,7.0380126,7.4780094,7.8879886,8.0639952,7.7839964,7.559998,7.6799992,NA,NA,NA,NA,NA,NA,23.224992386572,21.2756469878805,17.241766302566,17.8715493233791,18.1176116494151,15.4961726190182,14.2567778643249,NA,NA,NA,NA
2021-11-04 01:00:00,NA,NA,6.990015,7.4740116,7.8719974,8.0599974,7.7620054,7.5239992,7.628003,NA,NA,NA,NA,NA,NA,23.2392755064725,21.2772335036836,17.2478632761426,17.8723408725967,18.1222787525772,15.5035047392879,14.26351258539,NA,NA,NA,NA
2021-11-04 01:30:00,NA,NA,7.0040096,7.4239988,7.832007,8.073999,7.8240116,7.5539982,7.6520022,NA,NA,NA,NA,NA,NA,23.2366084416823,21.2878622954714,17.2570063643058,17.8699646741181,18.1112569421174,15.4977026428262,14.26351258539,NA,NA,NA,NA
2021-11-04 02:00:00,NA,NA,6.8380126,7.4780094,7.8879886,8.0639952,7.7839964,7.5760014,7.734009,NA,NA,NA,NA,NA,NA,23.2869757324971,21.2764410548186,17.2448178597056,17.8723408725967,18.120786010817,15.4931141826514,14.2468343490676,NA,NA,NA,NA
2021-11-04 02:30:00,NA,NA,6.9180058,7.5219974,7.936011,8.0639952,7.7619992,7.4720092,7.6799992,NA,NA,NA,NA,NA,NA,23.2657858884139,21.2650145198591,17.2326309503142,17.8723408725967,18.1260122826985,15.5157237716467,14.2537687528105,NA,NA,NA,NA
2021-11-04 03:00:00,NA,NA,6.7819948,7.4039982,7.8479982,8.0599974,7.746008,7.4600096,7.628003,NA,NA,NA,NA,NA,NA,23.3102776087762,21.2945389099459,17.2517747229555,17.8774122830103,18.1323679618138,15.51878453864,14.2665341182444,NA,NA,NA,NA
2021-11-04 03:30:00,NA,NA,6.8040096,7.4499998,7.936011,8.0599974,7.7560056,7.502002,7.6260072,NA,NA,NA,NA,NA,NA,23.3177317545889,21.282311484298,17.2365417572482,17.8774122830103,18.1301270489904,15.5100738803879,14.2693476819708,NA,NA,NA,NA
2021-11-04 04:00:00,NA,NA,6.8120116,7.3760072,7.8959958,8.0599974,7.7680052,7.5659976,7.7039976,NA,NA,NA,NA,NA,NA,23.3314887829896,21.3012110617604,17.2456837338566,17.8782054514392,18.1310687614644,15.4983100697921,14.2544727784805,NA,NA,NA,NA
2021-11-04 04:30:00,NA,NA,6.8059938,7.5019962,7.8560062,8.069995,7.8079956,7.5440006,7.6220092,NA,NA,NA,NA,NA,NA,23.3576132495565,21.2738948647999,17.2517747229555,17.875827536502,18.1222787525772,15.5050364231017,14.2688455758737,NA,NA,NA,NA
2021-11-04 05:00:00,NA,NA,6.7219914,7.4040042,7.9059872,8.0459958,7.8019958,7.5359988,7.6799992,NA,NA,NA,NA,NA,NA,23.3793459198074,21.300416813848,17.2452359745066,17.8871066662365,18.1262059704035,15.504875755693,14.2581844660138,NA,NA,NA,NA
2021-11-04 05:30:00,NA,NA,6.6659912,7.3599976,7.8639894,8.073999,7.8280094,7.5919926,7.734009,NA,NA,NA,NA,NA,NA,23.4149885133858,21.3110608675505,17.2526422220468,17.8793206102665,18.1215323788106,15.4967800352266,14.2512557171252,NA,NA,NA,NA
2021-11-04 06:00:00,NA,NA,6.6279906,7.2939944,7.823999,8.069995,7.8119934,7.5759892,7.6699954,NA,NA,NA,NA,NA,NA,23.462383187802,21.3291791071928,17.2587399076492,17.8809054147063,18.1278877629149,15.4990735671743,14.2602951678165,NA,NA,NA,NA
2021-11-04 06:30:00,NA,NA,6.6279906,7.2999942,7.8479982,8.0639952,7.7879942,7.5599918,7.6120118,NA,NA,NA,NA,NA,NA,23.534518434479,21.3291791071928,17.2587399076492,17.882491816135,18.1342498648411,15.5021352747496,14.2709565532256,NA,NA,NA,NA
2021-11-04 07:00:00,NA,NA,6.6279906,7.2899966,7.8080078,8.069995,7.8119934,7.5699894,7.6459962,NA,NA,NA,NA,NA,NA,23.6234417891313,21.3390330697829,17.2648379923518,17.8809054147063,18.1278877629149,15.5013702202106,14.2700518419666,NA,NA,NA,NA
2021-11-04 07:30:00,NA,NA,6.592004,7.3120116,7.832007,8.0639952,7.7839964,7.5719974,7.7279968,NA,NA,NA,NA,NA,NA,23.7892186474015,21.3423802080402,17.2617920209372,17.8832850267242,18.1381775697491,15.5012110897175,14.255879340454,NA,NA,NA,NA
2021-11-04 08:00:00,NA,NA,6.6559936,7.3120116,7.832007,8.069995,7.8079956,7.5539982,7.6500002,NA,NA,NA,NA,NA,NA,23.9532014640485,21.3555877844307,17.2657071735594,17.8851981835087,18.1318152089826,15.5042713428783,14.2693476819708,NA,NA,NA,NA
