"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-01-23 00:00:00,NA,NA,0.66799924,1.43800367,2.9509983,3.4510011,3.7390075,3.5670044,3.9529938,NA,NA,NA,NA,NA,NA,26.8162209351549,27.2335989567368,27.0997087932864,26.6010451287865,26.0121541541507,24.0799594959791,25.2182516190326,NA,NA,NA,NA
2022-01-23 00:10:00,NA,NA,0.72700803,1.50299369,2.9719969,3.4749972,3.8099948,3.6170014,3.9880064,NA,NA,NA,NA,NA,NA,26.80305892348,27.2189007800791,27.0961343829496,26.5948162527605,25.9946318748524,24.0696803275251,25.212089667724,NA,NA,NA,NA
2022-01-23 00:20:00,NA,NA,0.66300961,1.49301154,2.91001,3.4520052,3.7739991,3.5910095,4.0240021,NA,NA,NA,NA,NA,NA,26.8167262115065,27.2202113896524,27.1086073077929,26.6019563447146,26.0064525968485,24.0785839516633,25.2052225109369,NA,NA,NA,NA
2022-01-23 00:30:00,NA,NA,0.65400997,1.50200488,2.9859892,3.4659975,3.7799958,3.5660003,3.9180022,NA,NA,NA,NA,NA,NA,26.8129511471508,27.2140654605376,27.0925481360525,26.5979319269981,26.0064525968485,24.0916210534491,25.2389622562661,NA,NA,NA,NA
2022-01-23 00:40:00,NA,NA,0.68000179,1.45101322,2.9160067,3.4600008,3.7510071,3.5610105,3.9820004,NA,NA,NA,NA,NA,NA,26.800696128915,27.2267996191628,27.1068758096796,26.5994885185066,26.0146554816001,24.0956383254094,25.2251245388836,NA,NA,NA,NA
2022-01-23 00:50:00,NA,NA,0.67399594,1.45199597,2.9509983,3.4600008,3.7600068,3.5760041,3.9739931,NA,NA,NA,NA,NA,NA,26.7969334375538,27.2237251847432,27.0997087932864,26.5994885185066,26.013126276228,24.0953861496102,25.2312820985855,NA,NA,NA,NA
2022-01-23 01:00:00,NA,NA,0.67898867,1.43999621,2.9719969,3.4749972,3.7949984,3.5820098,3.9880064,NA,NA,NA,NA,NA,NA,26.789396475574,27.2221918342476,27.0961343829496,26.5948162527605,26.0022744352567,24.0937557585246,25.2274421983399,NA,NA,NA,NA
2022-01-23 01:10:00,NA,NA,0.68299558,1.48799123,2.9949889,3.4869968,3.7799958,3.6140015,4.030005,NA,NA,NA,NA,NA,NA,26.7851791315978,27.2092448231873,27.087239272925,26.5939135789645,26.009510865099,24.0904975397822,25.2197686350144,NA,NA,NA,NA
2022-01-23 01:20:00,NA,NA,0.64501033,1.48100572,2.9859892,3.4659975,3.749994,3.5109925,3.9469878,NA,NA,NA,NA,NA,NA,26.7927158487144,27.2092448231873,27.0889679542436,26.5979319269981,26.0186911845236,24.1213697118397,25.2458447272935,NA,NA,NA,NA
2022-01-23 01:30:00,NA,NA,0.64800412,1.48199453,2.9719969,3.4659975,3.7589937,3.5559969,4.0090057,NA,NA,NA,NA,NA,NA,26.7875390924367,27.2074838415345,27.0925481360525,26.5979319269981,26.0171593944376,24.1113275361883,25.2289643672596,NA,NA,NA,NA
2022-01-23 01:40:00,NA,NA,0.65100706,1.47400529,2.937006,3.4659975,3.7799958,3.575,3.9390015,NA,NA,NA,NA,NA,NA,26.7823676450753,27.2072705459405,27.0997087932864,26.5963728066944,26.0089478947582,24.1105675815964,25.2520117192106,NA,NA,NA,NA
2022-01-23 01:50:00,NA,NA,0.62100523,1.43400282,3.0070102,3.4600008,3.7750032,3.5959993,3.9390015,NA,NA,NA,NA,NA,NA,26.7856341116999,27.2160483722515,27.0800852639591,26.5939135789645,26.0110400268809,24.1070542070106,25.2520117192106,NA,NA,NA,NA
2022-01-23 02:00:00,NA,NA,0.65700376,1.47899789,2.9160067,3.4600008,3.7750032,3.6109957,3.9739931,NA,NA,NA,NA,NA,NA,26.7720287699271,27.2006952392285,27.0979799701927,26.5954701220119,26.0146554816001,24.1054211597357,25.2481652950458,NA,NA,NA,NA
2022-01-23 02:10:00,NA,NA,0.69199522,1.50299369,2.9719969,3.4659975,3.7799958,3.5660003,3.9180022,NA,NA,NA,NA,NA,NA,26.7555731366891,27.1928039406058,27.087239272925,26.5939135789645,26.0141009417558,24.1206171853607,25.2673927275352,NA,NA,NA,NA
2022-01-23 02:20:00,NA,NA,0.71400148,1.43399951,2.9580046,3.4659975,3.7889955,3.5869996,3.9180022,NA,NA,NA,NA,NA,NA,26.7499030464042,27.2074838415345,27.0908194074733,26.5923545072025,26.0089478947582,24.1170976885465,25.2673927275352,NA,NA,NA,NA
2022-01-23 02:30:00,NA,NA,0.62400814,1.41100781,2.937006,3.4749972,3.7859987,3.5400084,3.9390015,NA,NA,NA,NA,NA,NA,26.7687167284429,27.209022139611,27.0944056070332,26.590798001732,26.0129834160817,24.1314094007978,25.2596931620373,NA,NA,NA,NA
2022-01-23 02:40:00,NA,NA,0.71201169,1.45300613,2.937006,3.4600008,3.7510071,3.5460051,3.9529938,NA,NA,NA,NA,NA,NA,26.7419369417212,27.1976239747706,27.0908194074733,26.5939135789645,26.0202204569839,24.1314094007978,25.261213206436,NA,NA,NA,NA
2022-01-23 02:50:00,NA,NA,0.74400021,1.45199597,2.959998,3.4959965,3.7949984,3.5820098,3.9880064,NA,NA,NA,NA,NA,NA,26.7268995967808,27.1960883694673,27.0855080572572,26.585217493781,26.0063072083756,24.1227474136266,25.2573782601381,NA,NA,NA,NA
2022-01-23 03:00:00,NA,NA,0.69401241,1.42600391,2.9719969,3.4510011,3.7300078,3.5610105,3.9880064,NA,NA,NA,NA,NA,NA,26.7395812109546,27.1978457859092,27.0836652029039,26.5954701220119,26.0253680440726,24.1333008859534,25.2573782601381,NA,NA,NA,NA
2022-01-23 03:10:00,NA,NA,0.76399533,1.39600211,2.8869963,3.4250092,3.7600068,3.5760041,3.9739931,NA,NA,NA,NA,NA,NA,26.7170292328529,27.2039858375141,27.1014401966784,26.6019563447146,26.0186911845236,24.127895413802,25.261213206436,NA,NA,NA,NA
2022-01-23 03:20:00,NA,NA,0.63200071,1.3630065,2.9660002,3.4460085,3.7660035,3.5660003,3.9180022,NA,NA,NA,NA,NA,NA,26.743794522154,27.2061759183996,27.0800852639591,26.5939135789645,26.0171593944376,24.1325399591922,25.281960440461,NA,NA,NA,NA
2022-01-23 03:30:00,NA,NA,0.63900448,1.44599927,2.937006,3.4659975,3.7649994,3.5460051,3.9469878,NA,NA,NA,NA,NA,NA,26.7466485316906,27.1895076509418,27.0855080572572,26.5883303888717,26.0181307095153,24.138198739352,25.2719506788434,NA,NA,NA,NA
