"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2021-12-09 00:00:00,NA,3.679993,5.019989,5.059998,5.220001,5.98999,NA,NA,NA,NA,NA,NA,NA,NA,3.75657718516167,8.27552505062696,10.5172766288033,8.27569112560867,12.9854095693946,NA,NA,NA,NA,NA,NA,NA
2021-12-09 00:30:00,NA,3.679993,4.970001,5.040009,5.149994,5.970001,NA,NA,NA,NA,NA,NA,NA,NA,3.75657718516167,8.2398642176965,10.5260367606058,8.28406467024147,12.9888738272257,NA,NA,NA,NA,NA,NA,NA
2021-12-09 01:00:00,NA,3.679993,4.970001,5.059998,5.220001,5.869995,NA,NA,NA,NA,NA,NA,NA,NA,3.75657718516167,8.19013374898409,10.5231189801862,8.27569112560867,13.0062122996697,NA,NA,NA,NA,NA,NA,NA
2021-12-09 01:30:00,NA,3.679993,5.019989,5.109985,5.140015,5.950012,NA,NA,NA,NA,NA,NA,NA,NA,3.75657718516167,8.19013374898409,10.5201941571264,8.28686072627788,12.9888738272257,NA,NA,NA,NA,NA,NA,NA
2021-12-09 02:00:00,NA,3.679993,4.970001,5.01001,5.170013,6.070007,NA,NA,NA,NA,NA,NA,NA,NA,3.75805749516265,8.20195082731587,10.5377378225449,8.28127566529232,12.9680906243169,NA,NA,NA,NA,NA,NA,NA
2021-12-09 02:30:00,NA,3.649994,5.019989,5.109985,5.119995,5.920013,NA,NA,NA,NA,NA,NA,NA,NA,3.76102077575919,8.20195082731587,10.5260367606058,8.28964999153244,12.9923382412994,NA,NA,NA,NA,NA,NA,NA
2021-12-09 03:00:00,NA,3.649994,5,5.040009,5.149994,6.01001,NA,NA,NA,NA,NA,NA,NA,NA,3.76250247082124,8.21142000272533,10.5377378225449,8.28686072627788,12.97848152251,NA,NA,NA,NA,NA,NA,NA
2021-12-09 03:30:00,NA,3.600006,5.019989,5.089996,5.170013,5.929993,NA,NA,NA,NA,NA,NA,NA,NA,3.7669522404874,8.21379098799042,10.5348123673422,8.28406467024147,12.9923382412994,NA,NA,NA,NA,NA,NA,NA
2021-12-09 04:00:00,NA,3.649994,5.019989,5.089996,5.140015,5.980011,NA,NA,NA,NA,NA,NA,NA,NA,3.76398547813356,8.22089759613965,10.5348123673422,8.28686072627788,12.9819454678185,NA,NA,NA,NA,NA,NA,NA
2021-12-09 04:30:00,NA,3.600006,4.970001,5.01001,5.220001,6.040009,NA,NA,NA,NA,NA,NA,NA,NA,3.76843599559061,8.23274843503411,10.5494480795315,8.27847987022233,12.9750177334819,NA,NA,NA,NA,NA,NA,NA
