"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-04-09 00:00:00,NA,2.059998,4.769989,5.160004,5.48999,4.640015,4.5,4.709991,NA,NA,NA,NA,NA,NA,25.6720385281129,25.2052829832572,26.7836492195511,23.2495626215339,23.9241521109452,24.5412044995662,25.0143380936822,NA,NA,NA,NA,NA
2022-04-09 00:10:00,NA,2.119995,4.75,5.160004,5.559998,4.589996,4.480011,4.709991,NA,NA,NA,NA,NA,NA,25.5909469730629,25.210104066107,26.7836492195511,23.2355409719387,23.9291718637338,24.5466678213103,25.0143380936822,NA,NA,NA,NA,NA
2022-04-09 00:20:00,NA,2.100006,4.73999,5.160004,5.529999,4.640015,4.480011,4.709991,NA,NA,NA,NA,NA,NA,25.5414935847664,25.2149337363585,26.7836492195511,23.2355409719387,23.9241521109452,24.5412044995662,25.0143380936822,NA,NA,NA,NA,NA
2022-04-09 00:30:00,NA,1.970001,4.670013,5.160004,5.410004,4.609985,4.5,4.709991,NA,NA,NA,NA,NA,NA,25.5280112209274,25.2245936422081,26.7778494944167,23.2636024909562,23.9241521109452,24.5412044995662,25.0192020389532,NA,NA,NA,NA,NA
2022-04-09 00:40:00,NA,1.869995,4.73999,5.130005,5.429993,4.589996,4.480011,4.779999,NA,NA,NA,NA,NA,NA,25.5145387312226,25.2149337363585,26.789432194741,23.2542478985871,23.9241521109452,24.5466678213103,25.0046023948221,NA,NA,NA,NA,NA
2022-04-09 00:50:00,NA,1.940002,4.589996,5.079987,5.48999,4.660004,4.480011,4.76001,NA,NA,NA,NA,NA,NA,25.4562196184449,25.2535778815582,26.8010159286874,23.2355409719387,23.9091190537689,24.5466678213103,25.0143380936822,NA,NA,NA,NA,NA
2022-04-09 01:00:00,NA,2,4.600006,5.130005,5.459991,4.660004,4.480011,4.730011,NA,NA,NA,NA,NA,NA,25.4114297303037,25.2439157149156,26.789432194741,23.2448857961009,23.9091190537689,24.5466678213103,25.0192020389532,NA,NA,NA,NA,NA
2022-04-09 01:10:00,NA,1.920013,4.589996,5.079987,5.440002,4.660004,4.480011,4.630005,NA,NA,NA,NA,NA,NA,25.3890534414805,25.2439157149156,26.7952239325219,23.2448857961009,23.9091190537689,24.5466678213103,25.0435414254494,NA,NA,NA,NA,NA
2022-04-09 01:20:00,NA,1.790009,4.540009,5.109985,5.459991,4.640015,4.480011,4.709991,NA,NA,NA,NA,NA,NA,25.3845786663949,25.2584092474046,26.789432194741,23.2402174213047,23.9141298614585,24.5466678213103,25.0289388933324,NA,NA,NA,NA,NA
2022-04-09 01:30:00,NA,1.929993,4.570007,5,5.380005,4.660004,4.480011,4.730011,NA,NA,NA,NA,NA,NA,25.2907632441129,25.2487383021737,26.812600696088,23.2542478985871,23.9041084574704,24.5412044995662,25.0240661765274,NA,NA,NA,NA,NA
