"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-03-01 00:00:00,NA,NA,0.03999627,1.9039975,2.4900086,2.5609898,2.3520145,2.1440096,NA,NA,NA,NA,NA,NA,NA,24.626872469093,21.241508412407,19.7511051360629,20.1046758353386,16.1172157834213,15.2957497278117,NA,NA,NA,NA,NA
2022-03-01 00:10:00,NA,NA,0.04399717,1.930005,2.4080049,2.6310031,2.3339965,2.1440096,NA,NA,NA,NA,NA,NA,NA,24.6259220074954,21.2356288256529,19.7713162503419,20.0931833910486,16.1208839686031,15.2961328673418,NA,NA,NA,NA,NA
2022-03-01 00:20:00,NA,NA,0.03699647,1.8789982,2.5130005,2.604004,2.3339965,2.1440096,NA,NA,NA,NA,NA,NA,NA,24.6278237740722,21.249337263343,19.7463650797343,20.1011256652628,16.1208839686031,15.2961328673418,NA,NA,NA,NA,NA
2022-03-01 00:30:00,NA,NA,0.04299617,1.9229949,2.4209931,2.585986,2.3319945,2.1259916,NA,NA,NA,NA,NA,NA,NA,24.626872469093,21.2434491355599,19.7683281936004,20.1046758353386,16.1176356793155,15.2998765818501,NA,NA,NA,NA,NA
2022-03-01 00:40:00,NA,NA,0.000997940000000003,1.7990019,2.5200075,2.5909878,2.3810116,2.1619997,NA,NA,NA,NA,NA,NA,NA,24.6302020690993,21.2701235928729,19.7468052243297,20.1038262246971,16.109460778929,15.2923961852671,NA,NA,NA,NA,NA
2022-03-01 00:50:00,NA,NA,0.01199654,1.8919895,2.4660093,2.585986,2.3339965,2.1440096,NA,NA,NA,NA,NA,NA,NA,24.6278237740722,21.2507927045158,19.7597199058108,20.1051006432587,16.121303881846,15.2998765818501,NA,NA,NA,NA,NA
2022-03-01 01:00:00,NA,NA,0.02799677,1.7900022,2.4440121,2.6330051,2.3500125,2.1259916,NA,NA,NA,NA,NA,NA,NA,24.6210385744553,21.272064015683,19.7627005089232,20.0927586317501,16.1180555771958,15.3032372869967,NA,NA,NA,NA,NA
2022-03-01 01:10:00,NA,NA,0.03399657,1.8449984,2.4479922,2.5929867,2.3990017,2.1599978,NA,NA,NA,NA,NA,NA,NA,24.6196108635651,21.2600696726692,19.7683281936004,20.1034014219758,16.1062121372903,15.2965167718176,NA,NA,NA,NA,NA
2022-03-01 01:20:00,NA,NA,-0.01700128,1.8789982,2.5079987,2.5589878,2.3289946,2.0989925,NA,NA,NA,NA,NA,NA,NA,24.6282985934032,21.2539715273227,19.7515453009603,20.1090757729851,16.1221437142895,15.3073645018631,NA,NA,NA,NA,NA
2022-03-01 01:30:00,NA,NA,-0.01700128,1.884998,2.5669987,2.606006,2.3500125,2.1259916,NA,NA,NA,NA,NA,NA,NA,24.6287742505437,21.256673112823,19.7377514293899,20.1007008735586,16.1180555771958,15.3036204600283,NA,NA,NA,NA,NA
2022-03-01 01:40:00,NA,NA,0.03699647,1.8819981,2.5349978,2.5679874,2.4129909,2.1189909,NA,NA,NA,NA,NA,NA,NA,24.6104556900982,21.2576440115325,19.7472453708104,20.1069516696389,16.1033842133817,15.3043883378371,NA,NA,NA,NA,NA
2022-03-01 01:50:00,NA,NA,-0.01800228,1.8599886,2.4279939,2.6489932,2.3339965,2.1400088,NA,NA,NA,NA,NA,NA,NA,24.6196108635651,21.2605551361244,19.7708760007936,20.0892088680326,16.121303881846,15.3006444260924,NA,NA,NA,NA,NA
2022-03-01 02:00:00,NA,NA,-0.01500238,1.8899876,2.4449924,2.5579868,2.3249875,2.1370089,NA,NA,NA,NA,NA,NA,NA,24.6191352422927,21.2559124733274,19.7687684322427,20.1090757729851,16.121303881846,15.3010283507953,NA,NA,NA,NA,NA
2022-03-01 02:10:00,NA,NA,0.03899537,1.8819889,2.3780059,2.6110047,2.3920009,2.0919918,NA,NA,NA,NA,NA,NA,NA,24.6008181352093,21.2573696262345,19.7812599883862,20.1034014219758,16.1074716747697,15.3085163715034,NA,NA,NA,NA,NA
2022-03-01 02:20:00,NA,NA,0.02999567,1.8059904,2.4179933,2.5679874,2.4149929,2.1370089,NA,NA,NA,NA,NA,NA,NA,24.5981403830527,21.2730350519928,19.7735167258773,20.110926870016,16.1029643849092,15.3010283507953,NA,NA,NA,NA,NA
2022-03-01 02:30:00,NA,NA,-0.03499138,1.8739994,2.4630095,2.5589878,2.3319945,2.1259916,NA,NA,NA,NA,NA,NA,NA,24.615029429216,21.2595842113843,19.7649008001136,20.1126262140828,16.1180555771958,15.3036204600283,NA,NA,NA,NA,NA
2022-03-01 02:40:00,NA,NA,-0.04699098,1.7680019,2.4809996,2.5589878,2.3359954,2.1619997,NA,NA,NA,NA,NA,NA,NA,24.6137856760923,21.2882114636384,19.7606003112718,20.1126262140828,16.1176356793155,15.2998765818501,NA,NA,NA,NA,NA
