"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-11-25 00:00:00,6.279999,NA,7.920013,7.679993,7.589996,NA,NA,NA,NA,NA,NA,NA,NA,12.4850768233864,NA,22.3822451351291,21.7333782593599,21.0715342591838,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 00:10:00,6.309998,NA,7.940002,7.660004,7.540009,NA,NA,NA,NA,NA,NA,NA,NA,12.4819597276764,NA,22.3775297804653,21.7434806197441,21.082021305692,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 00:20:00,6.26001,NA,7.920013,7.679993,7.540009,NA,NA,NA,NA,NA,NA,NA,NA,12.4944362588411,NA,22.3822451351291,21.7333782593599,21.0767776550084,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 00:30:00,6.160004,NA,7.920013,7.660004,7.540009,NA,NA,NA,NA,NA,NA,NA,NA,12.5162991464892,NA,22.3869688878642,21.7384334008472,21.082021305692,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 00:40:00,6.220001,NA,7.970001,7.679993,7.589996,NA,NA,NA,NA,NA,NA,NA,NA,12.5100551160174,NA,22.3775297804653,21.7333782593599,21.0662749110908,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 00:50:00,6.190002,NA,7.920013,7.709991,7.519989,NA,NA,NA,NA,NA,NA,NA,NA,12.5131807522558,NA,22.3916846367363,21.7232686707331,21.082021305692,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 01:00:00,6.200012,NA,7.899994,7.660004,7.540009,NA,NA,NA,NA,NA,NA,NA,NA,12.5194250428888,NA,22.3964087843348,21.7384334008472,21.082021305692,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 01:10:00,6.100006,NA,7.940002,7.730011,7.570007,NA,NA,NA,NA,NA,NA,NA,NA,12.5350638520783,NA,22.3869688878642,21.7232686707331,21.0767776550084,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 01:20:00,6.109985,NA,7.920013,7.679993,7.519989,NA,NA,NA,NA,NA,NA,NA,NA,12.5350638520783,NA,22.3916846367363,21.7434806197441,21.0872733163633,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 01:30:00,6.079987,NA,7.850006,7.640015,7.48999,NA,NA,NA,NA,NA,NA,NA,NA,12.5444516512075,NA,22.4105742097064,21.7536002137698,21.1030227755586,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 01:40:00,6.01001,NA,7.899994,7.779999,7.48999,NA,NA,NA,NA,NA,NA,NA,NA,12.5569754590268,NA,22.4011331295137,21.7232686707331,21.1030227755586,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 01:50:00,6.109985,NA,7.850006,7.679993,7.519989,NA,NA,NA,NA,NA,NA,NA,NA,12.5413247127044,NA,22.4105742097064,21.7536002137698,21.0925255826359,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 02:00:00,6.019989,NA,7.829987,7.709991,7.570007,NA,NA,NA,NA,NA,NA,NA,NA,12.5601104253069,NA,22.420024282197,21.7434806197441,21.0872733163633,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 02:10:00,6.040009,NA,7.940002,7.709991,7.540009,NA,NA,NA,NA,NA,NA,NA,NA,12.5569754590268,NA,22.3964087843348,21.7434806197441,21.0872733163633,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 02:20:00,5.880005,NA,7.920013,7.73999,7.589996,NA,NA,NA,NA,NA,NA,NA,NA,12.5851948602712,NA,22.4011331295137,21.7384334008472,21.0767776550084,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 02:30:00,5.809998,NA,7.809998,7.679993,7.570007,NA,NA,NA,NA,NA,NA,NA,NA,12.5977549737005,NA,22.4294833489213,21.7536002137698,21.082021305692,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 02:40:00,5.869995,NA,7.869995,7.679993,7.570007,NA,NA,NA,NA,NA,NA,NA,NA,12.5914746551454,NA,22.415299147192,21.7586562808323,21.082021305692,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 02:50:00,5.799988,NA,7.869995,7.75,7.48999,NA,NA,NA,NA,NA,NA,NA,NA,12.5977549737005,NA,22.415299147192,21.7384334008472,21.1030227755586,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 03:00:00,5.76001,NA,7.920013,7.75,7.589996,NA,NA,NA,NA,NA,NA,NA,NA,12.6071727426862,NA,22.4105742097064,21.7384334008472,21.0767776550084,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 03:10:00,5.779999,NA,7.920013,7.640015,7.570007,NA,NA,NA,NA,NA,NA,NA,NA,12.6071727426862,NA,22.4105742097064,21.7687691089725,21.082021305692,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 03:20:00,5.670013,NA,7.869995,7.619995,7.589996,NA,NA,NA,NA,NA,NA,NA,NA,12.632324542136,NA,22.4247496147063,21.773825870011,21.0767776550084,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 03:30:00,5.649994,NA,7.920013,7.640015,7.540009,NA,NA,NA,NA,NA,NA,NA,NA,12.6260339601784,NA,22.415299147192,21.7687691089725,21.0872733163633,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 03:40:00,5.670013,NA,7.940002,7.76001,7.540009,NA,NA,NA,NA,NA,NA,NA,NA,12.6260339601784,NA,22.4105742097064,21.7384334008472,21.0872733163633,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 03:50:00,5.660004,NA,7.869995,7.730011,7.48999,NA,NA,NA,NA,NA,NA,NA,NA,12.6291791856013,NA,22.4247496147063,21.7485443780717,21.1030227755586,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-25 04:00:00,5.619995,NA,7.899994,7.660004,7.48999,NA,NA,NA,NA,NA,NA,NA,NA,12.6417687828561,NA,22.4342090767361,21.7687691089725,21.1030227755586,NA,NA,NA,NA,NA,NA,NA,NA
