"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-10-20 00:00:00,NA,5.950012,10.82001,12.06,12.54001,11.75,11.81,12.14999,NA,NA,NA,NA,NA,NA,21.1714700166736,26.9210389048354,24.2423432069215,22.2054027734414,23.1709740012496,22.4436036880216,22.2127721383866,NA,NA,NA,NA,NA
2022-10-20 00:10:00,NA,5.950012,10.70001,12.07999,12.51999,11.75,11.79001,12.17001,NA,NA,NA,NA,NA,NA,21.1597171372581,26.9413018361845,24.2369686434204,22.2099307814778,23.1660856544608,22.4487156688779,22.2038470804775,NA,NA,NA,NA,NA
2022-10-20 00:20:00,NA,5.859985,10.72,12.03,12.45001,11.75,11.81,12.14999,NA,NA,NA,NA,NA,NA,21.1675522483874,26.9311699767708,24.2477346774829,22.223507712341,23.1660856544608,22.4487156688779,22.2127721383866,NA,NA,NA,NA,NA
2022-10-20 00:30:00,NA,5.839996,10.70001,12.04001,12.5,11.75,11.81,12.14999,NA,NA,NA,NA,NA,NA,21.1636346219124,26.9261043423613,24.2369686434204,22.2144507836134,23.1709740012496,22.4487156688779,22.2127721383866,NA,NA,NA,NA,NA
2022-10-20 00:40:00,NA,5.720001,10.62,11.98001,12.48001,11.75,11.79001,12.20001,NA,NA,NA,NA,NA,NA,21.1793059786418,26.9413018361845,24.2477346774829,22.2144507836134,23.1709740012496,22.4538278806768,22.1993848176833,NA,NA,NA,NA,NA
2022-10-20 00:50:00,NA,5.619995,10.51999,11.89999,12.48001,11.75,11.81,12.17001,NA,NA,NA,NA,NA,NA,21.1910690978774,26.956501101583,24.2638938730177,22.2144507836134,23.1709740012496,22.4487156688779,22.2083095207163,NA,NA,NA,NA,NA
2022-10-20 01:00:00,NA,5.619995,10.47,11.92999,12.5,11.75,11.81,12.17001,NA,NA,NA,NA,NA,NA,21.1793059786418,26.9666349292048,24.2531180565546,22.2099307814778,23.1709740012496,22.4487156688779,22.2038470804775,NA,NA,NA,NA,NA
2022-10-20 01:10:00,NA,5.670013,10.44,11.88,12.5,11.75,11.84,12.17001,NA,NA,NA,NA,NA,NA,21.1675522483874,26.9666349292048,24.2638938730177,22.2054027734414,23.1660856544608,22.4436036880216,22.2083095207163,NA,NA,NA,NA,NA
2022-10-20 01:20:00,NA,5.48999,10.41,11.85001,12.54001,11.75,11.84,12.20001,NA,NA,NA,NA,NA,NA,21.1871506203838,26.9666349292048,24.2638938730177,22.1963636799534,23.1709740012496,22.4436036880216,22.1993848176833,NA,NA,NA,NA,NA
2022-10-20 01:30:00,NA,5.369995,10.29001,11.85001,12.54001,11.75,11.81,12.17001,NA,NA,NA,NA,NA,NA,21.2106879546837,26.9818541806823,24.2585100109248,22.2008831356769,23.1709740012496,22.4487156688779,22.2038470804775,NA,NA,NA,NA,NA
