"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-03-19 00:00:00,NA,NA,5.380005,5.1849975,4.7149965,4.7200015,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5486435326889,25.3968636552789,24.4301495336607,23.7095944228973,NA,NA,NA,NA,NA,NA,NA
2022-03-19 00:10:00,NA,NA,5.314987,5.080002,4.660004,4.75499,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5665726010102,25.427667675366,24.4479942794731,23.7022737573523,NA,NA,NA,NA,NA,NA,NA
2022-03-19 00:20:00,NA,NA,5.2949985,5.149994,4.699997,4.735001,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5694593786208,25.4096714477386,24.4378488258873,23.7072716696219,NA,NA,NA,NA,NA,NA,NA
2022-03-19 00:30:00,NA,NA,5.255005,5.149994,4.699997,4.735001,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5800002512652,25.4096714477386,24.4405447374309,23.709951135486,NA,NA,NA,NA,NA,NA,NA
2022-03-19 00:40:00,NA,NA,5.2400055,5.125,4.699997,4.729996,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5798749085173,25.4147865205014,24.4404153656885,23.7119172218936,NA,NA,NA,NA,NA,NA,NA
2022-03-19 00:50:00,NA,NA,5.1700135,5,4.644989,4.729996,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5974366889453,25.4480059521096,24.4558282709014,23.7119172218936,NA,NA,NA,NA,NA,NA,NA
2022-03-19 01:00:00,NA,NA,5.205002,5.1650085,4.75,4.7449955,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5875252314113,25.4094863668075,24.4328452733679,23.7122739415035,NA,NA,NA,NA,NA,NA,NA
2022-03-19 01:10:00,NA,NA,5.145004,5.089996,4.699997,4.7200015,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6028398604954,25.4299394737547,24.4458115369494,23.7196035237796,NA,NA,NA,NA,NA,NA,NA
2022-03-19 01:20:00,NA,NA,5.1399995,5.039993,4.625,4.7449955,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6005832862937,25.4430746460181,24.466363431735,23.7149576689521,NA,NA,NA,NA,NA,NA,NA
2022-03-19 01:30:00,NA,NA,5.149994,5.0899965,4.649994,4.729996,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6008465511231,25.4354340314538,24.4610915625604,23.7169196906937,NA,NA,NA,NA,NA,NA,NA
