"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-11-24 00:00:00,NA,2.660004,3.529999,3.720001,5.890015,6.200012,6.799988,6.480011,6.890015,7.570007,NA,NA,NA,NA,10.2233633976632,21.0202078326234,24.3014542716221,23.1732530982435,23.4813252380233,22.1286100628397,18.7686331246207,17.6247579059559,19.1901179313497,NA,NA,NA
2022-11-24 00:10:00,NA,2.709991,3.420013,3.700012,5.839996,6.170013,6.730011,6.429993,6.890015,7.690002,NA,NA,NA,NA,10.2176826879327,21.0383050005886,24.3057812229973,23.1823286425733,23.4865745825521,22.146661685572,18.7812432557454,17.6290422584379,19.1700713262797,NA,NA,NA
2022-11-24 00:20:00,NA,2.690002,3.529999,3.529999,5.859985,6.200012,6.730011,6.450012,6.839996,7.519989,NA,NA,NA,NA,10.2347262721793,21.0156880657056,24.3404774931941,23.1777949106249,23.4865745825521,22.146661685572,18.7812432557454,17.6419043138158,19.2061644600348,NA,NA,NA
2022-11-24 00:30:00,NA,2.839996,3.480011,3.609985,5.890015,6.200012,6.799988,6.429993,6.890015,7.640015,NA,NA,NA,NA,10.2546445304009,21.0202078326234,24.3231322770766,23.1732530982435,23.4865745825521,22.1331186043469,18.785444347402,17.63332680497,19.1861066989635,NA,NA,NA
2022-11-24 00:40:00,NA,2.690002,3.480011,3.600006,5.890015,6.200012,6.779999,6.480011,6.869995,7.679993,NA,NA,NA,NA,10.3231330286624,21.0202078326234,24.3231322770766,23.1687114637675,23.4865745825521,22.1376355104044,18.7728416070461,17.6376193788775,19.1820956265149,NA,NA,NA
2022-11-24 00:50:00,NA,2.76001,3.480011,3.670013,5.839996,6.200012,6.730011,6.450012,6.820007,7.640015,NA,NA,NA,NA,10.340303659097,21.0202078326234,24.3144606062071,23.1777949106249,23.4865745825521,22.1511791379509,18.785444347402,17.650490434493,19.1941293236618,NA,NA,NA
2022-11-24 01:00:00,NA,2.790009,3.420013,3.649994,5.839996,6.200012,6.730011,6.480011,6.869995,7.660004,NA,NA,NA,NA,10.3632356749934,21.0337763729481,24.3187963635341,23.1823286425733,23.4865745825521,22.1556885882344,18.7770344162054,17.6419043138158,19.1901179313497,NA,NA,NA
2022-11-24 01:10:00,NA,2.809998,3.450012,3.690002,5.809998,6.200012,6.75,6.369995,6.839996,7.690002,NA,NA,NA,NA,10.3804595090685,21.0337763729481,24.3101250051059,23.1914131561008,23.4918490031527,22.1511791379509,18.7980566191966,17.6547759520957,19.1861066989635,NA,NA,NA
2022-11-24 01:20:00,NA,2.809998,3.480011,3.589996,5.940002,6.200012,6.779999,6.450012,6.869995,7.640015,NA,NA,NA,NA,10.4005786530599,21.0292479356938,24.3317962337206,23.1596369852916,23.4918490031527,22.146661685572,18.7896456172446,17.6461972768069,19.2021446281116,NA,NA,NA
2022-11-24 01:30:00,NA,2.839996,3.51001,3.589996,5.859985,6.200012,6.799988,6.450012,6.890015,7.600006,NA,NA,NA,NA,10.4120861925525,21.0247358897421,24.3317962337206,23.1777949106249,23.4918490031527,22.146661685572,18.7896456172446,17.6419043138158,19.210176491932,NA,NA,NA
