"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-12-07 00:00:00,NA,0.6300049,2.059998,2.609985,3.809998,4.290009,4.549988,5.320007,5.709991,6.630005,NA,NA,NA,NA,5.9603080726688,19.9791677290786,21.9649856324501,20.5179421475324,18.3341318852865,19.8343834394399,17.991545313879,17.704837630478,16.9192816099039,NA,NA,NA
2022-12-07 01:00:00,NA,0.5100098,1.929993,2.600006,3.660004,4.309998,4.549988,5.320007,5.730011,6.630005,NA,NA,NA,NA,5.96441403884633,19.9791677290786,21.9690626967311,20.5571875150028,18.3341318852865,19.8427456530032,18.0079714485704,17.7182038967827,16.9381258362119,NA,NA,NA
2022-12-07 02:00:00,NA,0.4299927,1.929993,2.529999,3.76001,4.309998,4.549988,5.26001,5.709991,6.700012,NA,NA,NA,NA,5.96441403884633,19.9572254607724,21.9935282180549,20.5397361645659,18.3385742833088,19.8553062669395,18.0326277167611,17.7405113288629,16.9418967001489,NA,NA,NA
2022-12-07 03:00:00,NA,0.2799988,1.880005,2.529999,3.709991,4.309998,4.579987,5.26001,5.709991,6.660004,NA,NA,NA,NA,5.9582571996092,19.9396814065032,21.9935282180549,20.5528163429298,18.3385742833088,19.8594881371752,18.0490766097319,17.749443611019,16.9720769557304,NA,NA,NA
2022-12-07 04:00:00,NA,0.1700134,1.880005,2.429993,3.640015,4.290009,4.549988,5.320007,5.709991,6.660004,NA,NA,NA,NA,5.90306049468101,19.8914986745102,22.0180154616018,20.5702779157964,18.3474517961632,19.8720507894568,18.0490766097319,17.7673028493063,16.9834097436763,NA,NA,NA
2022-12-07 05:00:00,NA,0.2999878,1.720001,2.410004,3.609985,4.309998,4.549988,5.320007,5.709991,6.630005,NA,NA,NA,NA,5.85228368352488,19.8827558882445,22.0261817964509,20.574641742267,18.3430089929784,19.8804320823793,18.06554405235,17.7807171304027,17.0060795027811,NA,NA,NA
2022-12-07 06:00:00,NA,0.1199951,1.790009,2.410004,3.540009,4.290009,4.549988,5.329987,5.709991,6.660004,NA,NA,NA,NA,5.86444183905328,19.8302986966283,22.0220944670213,20.5833780014886,18.3474517961632,19.8888140555527,18.0696593859864,17.7896531890424,17.0136425157393,NA,NA,NA
2022-12-07 07:00:00,NA,0,1.720001,2.480011,3.540009,4.309998,4.549988,5.329987,5.730011,6.630005,NA,NA,NA,NA,5.85633366499929,19.7953927645528,22.0057711673416,20.5833780014886,18.3385742833088,19.8930052972015,18.0820143120287,17.7986057796875,17.0325605443438,NA,NA,NA
2022-12-07 08:00:00,NA,0.04998779,1.720001,2.410004,3.630005,4.309998,4.549988,5.299988,5.709991,6.660004,NA,NA,NA,NA,5.85026013317539,19.7561767502444,22.0180154616018,20.5615508021506,18.3385742833088,19.9013882905596,18.1026198719995,17.8165056373308,17.0363508419999,NA,NA,NA
2022-12-07 09:00:00,NA,0,1.75,2.309998,3.559998,4.309998,4.549988,5.26001,5.709991,6.630005,NA,NA,NA,NA,5.8664685770153,19.7213599612512,22.0343487292629,20.5702779157964,18.3385742833088,19.9013882905596,18.1191200878922,17.820987013463,17.0552890951065,NA,NA,NA
2022-12-07 10:00:00,NA,0,1.75,2.390015,3.660004,4.309998,4.529999,5.26001,5.709991,6.660004,NA,NA,NA,NA,5.88067844715873,19.6952731123603,22.0139284314834,20.548461480126,18.329697580094,19.9097719639131,18.1273791278188,17.8344167065843,17.0590725407113,NA,NA,NA
2022-12-07 11:00:00,NA,0.01998901,1.670013,2.23999,3.51001,4.309998,4.549988,5.269989,5.709991,6.660004,NA,NA,NA,NA,5.95005648216442,19.6996244594046,22.0466043376371,20.5790138152058,18.329697580094,19.9097719639131,18.1273791278188,17.8388989245142,17.0704393789839,NA,NA,NA
