"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2021-12-24 00:00:00,-0.3399963,2.109985,2.670013,3.230011,4.959991,5.649994,6.01001,5.940002,5.76001,6.720001,NA,NA,NA,1.60769114641833,3.30254589934752,8.9861794949581,8.97558803828707,7.97546631706764,7.55917879972842,8.49017236293379,9.39594910430095,9.26362393919633,8.20414864780024,NA,NA,NA
2021-12-24 00:30:00,-0.07998657,2.160004,2.690002,3.230011,4.880005,5.630005,6.070007,5.970001,5.809998,6.670013,NA,NA,NA,1.60645820233961,3.30145025420906,8.98356121416765,8.97800998356045,7.98447242035414,7.56155771205102,8.48318658488941,9.39320800962288,9.25786502040001,8.21150295105516,NA,NA,NA
2021-12-24 01:00:00,-0.2600098,2.089996,2.670013,3.230011,4.76001,5.630005,6.089996,5.910004,5.73999,6.690002,NA,NA,NA,1.62627933991244,3.30583356897735,8.98879788600377,8.97800998356045,7.99799104582532,7.56393672264197,8.48086048594165,9.40143164810094,9.26650711174895,8.21150295105516,NA,NA,NA
2021-12-24 01:30:00,-0.02999878,2.130005,2.670013,3.230011,4.899994,5.630005,5.98999,5.890015,5.720001,6.690002,NA,NA,NA,1.66582430906587,3.30364156128875,8.98879788600377,8.98043202321579,7.98222076536766,7.56393672264197,8.49482536634949,9.40418014478688,9.26939041595087,8.20904911176939,NA,NA,NA
2021-12-24 02:00:00,0.07998657,2.089996,2.670013,3.230011,4.75,5.630005,5.959991,5.890015,5.809998,6.670013,NA,NA,NA,1.73654447414043,3.30693054813026,8.99140938581075,8.98285415724786,7.99799104582532,7.56393672264197,8.49948567306173,9.40418014478688,9.26074089830182,8.21395689136424,NA,NA,NA
2021-12-24 02:30:00,0.07998657,2.109985,2.670013,3.230011,4.820007,5.649994,6.01001,5.940002,5.76001,6.670013,NA,NA,NA,1.82291598236237,3.30583356897735,8.99140938581075,8.98285415724786,7.99122790192055,7.56155771205102,8.49482536634949,9.39869031712951,9.26650711174895,8.21395689136424,NA,NA,NA
2021-12-24 03:00:00,0.1000061,2.089996,2.670013,3.230011,4.850006,5.630005,5.959991,5.910004,5.690002,6.670013,NA,NA,NA,1.88521018894802,3.30693054813026,8.9940279970524,8.98527638565149,7.98897598863434,7.56632266815864,8.50414633852075,9.40418014478688,9.27804111836392,8.21641093269155,NA,NA,NA
2021-12-24 03:30:00,0.1300049,2.089996,2.670013,3.230011,4.880005,5.630005,5.959991,5.890015,5.809998,6.670013,NA,NA,NA,1.97472524945526,3.30912392371637,8.99664671852957,8.98527638565149,7.98672416144429,7.56632266815864,8.50414633852075,9.40967044617029,9.26362393919633,8.21886507503206,NA,NA,NA
2021-12-24 04:00:00,0.2900085,2.059998,2.670013,3.230011,4.809998,5.630005,5.959991,5.910004,5.720001,6.640015,NA,NA,NA,2.10835522751896,3.31241633079104,8.99926555023567,8.98769870842146,7.9957319867664,7.5687018755569,8.50880736269064,9.40692171232491,9.2751574192672,8.22377366273237,NA,NA,NA
2021-12-24 04:30:00,0.2799988,2.109985,2.670013,3.230011,4.880005,5.630005,6.01001,5.910004,5.690002,6.690002,NA,NA,NA,2.26505093233333,3.30912392371637,8.99926555023567,8.99012112555256,7.98672416144429,7.5687018755569,8.50414633852075,9.40692171232491,9.28380891139029,8.21886507503206,NA,NA,NA
