"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-05-26 00:00:00,NA,9.98999,9.649994,8.950012,8.48999,8.070007,8.670013,8.959991,8.630005,8.019989,7.390015,8.070007,NA,NA,1.41978510614093,2.3902849523537,2.27222968454764,2.77756805393118,2.83458384120422,3.37743970696366,6.61735165593793,6.60930628426692,8.88800657040952,10.2538948106875,9.51164053980514,NA
2022-05-26 00:10:00,NA,10,9.480011,9.040009,8.519989,8.119995,8.76001,8.890015,8.549988,7.890015,7.390015,8.070007,NA,NA,1.42041790100312,2.39605687043178,2.26806128224612,2.77645625473724,2.83145094269768,3.37263032568293,6.62816222764952,6.61706864647128,8.9038195725274,10.2538948106875,9.51437260824368,NA
2022-05-26 00:20:00,NA,10.01999,9.589996,9.019989,8.450012,8.119995,8.700012,8.869995,8.600006,7.920013,7.390015,8.070007,NA,NA,1.4185207172372,2.39193299561042,2.26889496865364,2.77979168197418,2.83249523254708,3.37743970696366,6.63032459667525,6.61512728108657,8.9038195725274,10.2570008472598,9.51437260824368,NA
2022-05-26 00:30:00,NA,9.940002,9.549988,8.98999,8.48999,8.070007,8.670013,8.910004,8.579987,7.970001,7.390015,8.070007,NA,NA,1.42041790100312,2.3935822948436,2.2705617037903,2.77756805393118,2.83667374833788,3.37743970696366,6.62599994351668,6.61512728108657,8.89591256629545,10.2601070285682,9.51710479329518,NA
2022-05-26 00:40:00,NA,9.820007,9.589996,9.040009,8.48999,8.119995,8.670013,8.890015,8.559998,7.920013,7.390015,8.049988,NA,NA,1.42421791622641,2.39275764535804,2.26806128224612,2.77756805393118,2.83249523254708,3.37743970696366,6.62816222764952,6.61900806355993,8.90645546576154,10.2632062134568,9.51983709495212,NA
2022-05-26 00:50:00,NA,9.820007,9.589996,9.019989,8.48999,8.119995,8.730011,8.890015,8.540009,7.940002,7.390015,8.070007,NA,NA,1.42421791622641,2.39193299561042,2.26889496865364,2.77756805393118,2.83249523254708,3.37503434032346,6.63032459667525,6.62095158263297,8.90645546576154,10.2632062134568,9.51983709495212,NA
2022-05-26 01:00:00,NA,9.839996,9.670013,9.019989,8.450012,8.070007,8.76001,8.890015,8.529999,7.940002,7.390015,8.070007,NA,NA,1.42358400956388,2.3902849523537,2.26889496865364,2.77979168197418,2.83667374833788,3.37383232251055,6.63032459667525,6.62095158263297,8.90909147122963,10.2663126838724,9.52256951320697,NA
2022-05-26 01:10:00,NA,9.820007,9.589996,9.019989,8.519989,8.100006,8.670013,8.839996,8.529999,7.839996,7.390015,8.070007,NA,NA,1.42358400956388,2.39275764535804,2.26889496865364,2.77534509494793,2.83458384120422,3.38104918287681,6.63465362406721,6.62095158263297,8.92228716923463,10.2694192989918,9.52256951320697,NA
2022-05-26 01:20:00,NA,9.769989,9.420013,9.059998,8.48999,8.119995,8.700012,8.869995,8.609985,8,7.390015,8.049988,NA,NA,1.42548628562795,2.39936049213711,2.26722822155074,2.77756805393118,2.83353953204353,3.3786417878323,6.63248772301069,6.61318598416706,8.9038195725274,10.2725260588039,9.52803469948025,NA
2022-05-26 01:30:00,NA,9.790009,9.589996,9.029999,8.420013,8.100006,8.700012,8.839996,8.549988,7.890015,7.390015,8.070007,NA,NA,1.42485243812507,2.39275764535804,2.26806128224612,2.78090414044553,2.83458384120422,3.38104918287681,6.63465362406721,6.62095158263297,8.91700715406981,10.2756329632979,9.52530204805219,NA
2022-05-26 01:40:00,NA,9.76001,9.48999,9.019989,8.450012,8.070007,8.75,8.929993,8.600006,7.959991,7.390015,8.070007,NA,NA,1.42548628562795,2.39688277611565,2.26806128224612,2.77979168197418,2.83667374833788,3.37623637913462,6.62816222764952,6.61706864647128,8.91172758892497,10.2756329632979,9.52803469948025,NA
2022-05-26 01:50:00,NA,9.790009,9.519989,9.040009,8.48999,8.100006,8.730011,8.869995,8.480011,7.98999,7.390015,8.070007,NA,NA,1.42485243812507,2.39523222163618,2.26806128224612,2.77645625473724,2.83458384120422,3.37743970696366,6.63248772301069,6.62872298310586,8.90909147122963,10.278740012463,9.53076746748363,NA
2022-05-26 02:00:00,NA,9.829987,9.519989,9.059998,8.48999,8,8.700012,8.869995,8.559998,7.920013,7.390015,8.070007,NA,NA,1.42295071818107,2.39688277611565,2.26722822155074,2.77756805393118,2.8408568289667,3.37984515778905,6.63465362406721,6.62095158263297,8.92228716923463,10.2818543494291,9.53076746748363,NA
2022-05-26 02:10:00,NA,9.769989,9.519989,9.019989,8.519989,8.119995,8.779999,8.839996,8.630005,7.890015,7.390015,8.070007,NA,NA,1.42485243812507,2.39688277611565,2.26806128224612,2.77534509494793,2.83562878991589,3.37743970696366,6.63465362406721,6.61318598416706,8.92493084255461,10.2849616882362,9.53076746748363,NA
2022-05-26 02:20:00,NA,9.769989,9.48999,9.040009,8.540009,8.100006,8.670013,8.890015,8.549988,7.920013,7.390015,8.070007,NA,NA,1.42485243812507,2.39688277611565,2.26722822155074,2.77423457452411,2.83771871648735,3.3846613849686,6.63248772301069,6.62095158263297,8.92493084255461,10.2880691716816,9.53350741392303,NA
2022-05-26 02:30:00,NA,9.769989,9.420013,9.029999,8.420013,8.119995,8.670013,8.869995,8.529999,8,7.390015,8.070007,NA,NA,1.42485243812507,2.40018639718764,2.26806128224612,2.78201723845598,2.83562878991589,3.3858661287329,6.63248772301069,6.62289248110734,8.91437081164239,10.2880691716816,9.53624041535562,NA
2022-05-26 02:40:00,NA,9.809998,9.459991,9.040009,8.519989,8.119995,8.670013,8.910004,8.480011,7.850006,7.390015,8.049988,NA,NA,1.42358400956388,2.39853395840946,2.26722822155074,2.77756805393118,2.83562878991589,3.3858661287329,6.63032459667525,6.63066684507655,8.93549966841002,10.2911839438937,9.53897353334091,NA
2022-05-26 02:50:00,NA,9.859985,9.459991,9.019989,8.48999,8.119995,8.76001,8.890015,8.600006,7.970001,7.390015,8.070007,NA,NA,1.42105066611696,2.39853395840946,2.26806128224612,2.77756805393118,2.83562878991589,3.38225259504625,6.63248772301069,6.61706864647128,8.92228716923463,10.2942988613881,9.53897353334091,NA
2022-05-26 03:00:00,NA,9.829987,9.390015,9.019989,8.48999,8.119995,8.700012,8.890015,8.679993,7.850006,7.390015,8.049988,NA,NA,1.422316752232,2.40101293066239,2.26889496865364,2.77756805393118,2.83562878991589,3.38707089370049,6.63248772301069,6.61124542787227,8.94078825489749,10.2942988613881,9.54171383064384,NA
2022-05-26 03:10:00,NA,9.779999,9.440002,9.029999,8.519989,8.100006,8.730011,8.869995,8.609985,7.970001,7.390015,8.070007,NA,NA,1.42421791622641,2.39936049213711,2.26806128224612,2.77645625473724,2.83667374833788,3.3858661287329,6.63465362406721,6.61706864647128,8.92493084255461,10.2974139241538,9.54171383064384,NA
2022-05-26 03:20:00,NA,9.829987,9.459991,9.059998,8.450012,8.119995,8.670013,8.910004,8.549988,7.940002,7.390015,8.070007,NA,NA,1.422316752232,2.39770868161714,2.26639578655411,2.78090414044553,2.83562878991589,3.38948238964126,6.63032459667525,6.62289248110734,8.93021153294653,10.3005219870412,9.54171383064384,NA
2022-05-26 03:30:00,NA,9.809998,9.48999,9.059998,8.470001,8.119995,8.730011,8.869995,8.649994,7.869995,7.390015,8.070007,NA,NA,1.42358400956388,2.39605687043178,2.26639578655411,2.77867986300269,2.83562878991589,3.38827567988424,6.63465362406721,6.61318598416706,8.94078825489749,10.3036373399837,9.54444718201303,NA
2022-05-26 03:40:00,NA,9.850006,9.459991,9.019989,8.420013,8.070007,8.720001,8.980011,8.579987,7.929993,7.390015,8.070007,NA,NA,1.42168404650444,2.39770868161714,2.26806128224612,2.78313034645607,2.83876495415574,3.39068785245528,6.62383639965305,6.62095158263297,8.93549966841002,10.3036373399837,9.54718771328777,NA
2022-05-26 03:50:00,NA,9.700012,9.440002,9.059998,8.470001,8.100006,8.730011,8.929993,8.600006,7.920013,7.390015,8.070007,NA,NA,1.42675518166447,2.39853395840946,2.26639578655411,2.77867986300269,2.83667374833788,3.38827567988424,6.63032459667525,6.61900806355993,8.94078825489749,10.3098684815732,9.54718771328777,NA
2022-05-26 04:00:00,NA,9.709991,9.440002,9.089996,8.420013,8.100006,8.730011,8.929993,8.549988,7.970001,7.390015,8.070007,NA,NA,1.42675518166447,2.39853395840946,2.26556334851213,2.78201723845598,2.83771871648735,3.39068785245528,6.63032459667525,6.62289248110734,8.93549966841002,10.3098684815732,9.54992129801064,NA
2022-05-26 04:10:00,NA,9.660004,9.420013,8.98999,8.470001,8.119995,8.76001,8.959991,8.529999,7.98999,7.390015,8.070007,NA,NA,1.42802524920368,2.39936049213711,2.26972802334795,2.77867986300269,2.83667374833788,3.39068785245528,6.62599994351668,6.62677784504003,8.9328555442969,10.3129842701984,9.54992129801064,NA
2022-05-26 04:20:00,NA,9.600006,9.440002,9.059998,8.519989,8.070007,8.700012,8.980011,8.589996,7.890015,7.390015,8.070007,NA,NA,1.42993206367203,2.39853395840946,2.26639578655411,2.77645625473724,2.8408568289667,3.39551498997556,6.62383639965305,6.62095158263297,8.94872897685849,10.3161002040292,9.55266206322688,NA
2022-05-26 04:30:00,NA,9.529999,9.440002,9.059998,8.470001,8.119995,8.730011,8.980011,8.640015,7.899994,7.390015,8.070007,NA,NA,1.43120441554963,2.39853395840946,2.26556334851213,2.77867986300269,2.83667374833788,3.39189460482062,6.62383639965305,6.61706864647128,8.94872897685849,10.3192162830548,9.55266206322688,NA
2022-05-26 04:40:00,NA,9.600006,9.48999,9.01001,8.540009,8.100006,8.730011,8.869995,8.609985,8,7.390015,8.049988,NA,NA,1.42929648825952,2.39605687043178,2.26806128224612,2.77534509494793,2.83771871648735,3.39189460482062,6.63681893780626,6.61900806355993,8.93814390527914,10.3223325072641,9.55813688040064,NA
2022-05-26 04:50:00,NA,9.579987,9.459991,9.059998,8.450012,8.119995,8.700012,8.959991,8.559998,7.890015,7.390015,8.070007,NA,NA,1.42929648825952,2.39770868161714,2.26556334851213,2.77867986300269,2.83771871648735,3.39430817356796,6.62816222764952,6.62483546496995,8.95401869126565,10.3223325072641,9.55540294555343,NA
2022-05-26 05:00:00,NA,9.670013,9.440002,8.98999,8.48999,8.119995,8.730011,8.890015,8.549988,7.940002,7.390015,8.070007,NA,NA,1.42612074840028,2.39853395840946,2.26806128224612,2.77756805393118,2.83771871648735,3.39189460482062,6.63681893780626,6.62483546496995,8.94872897685849,10.3254560244493,9.55813688040064,NA
2022-05-26 05:10:00,NA,9.549988,9.459991,8.98999,8.48999,8.100006,8.730011,8.980011,8.609985,8.040009,7.390015,8.070007,NA,NA,1.42929648825952,2.39688277611565,2.26806128224612,2.77756805393118,2.83981057171641,3.39310074437219,6.62599994351668,6.62095158263297,8.93549966841002,10.3254560244493,9.56088506150701,NA
2022-05-26 05:20:00,NA,9.589996,9.420013,8.920013,8.470001,8.100006,8.76001,8.910004,8.600006,7.880005,7.390015,8.070007,NA,NA,1.42802524920368,2.39853395840946,2.2705617037903,2.77867986300269,2.83981057171641,3.39310074437219,6.63465362406721,6.62289248110734,8.96196110634397,10.3316891993541,9.56088506150701,NA
2022-05-26 05:30:00,NA,9.5,9.369995,9.029999,8.519989,8.100006,8.730011,8.890015,8.649994,8.029999,7.390015,8.070007,NA,NA,1.43120441554963,2.40018639718764,2.26639578655411,2.77645625473724,2.83981057171641,3.39551498997556,6.63681893780626,6.61706864647128,8.94343271725832,10.3316891993541,9.56088506150701,NA
2022-05-26 05:40:00,NA,9.470001,9.390015,8.920013,8.519989,8.070007,8.670013,8.929993,8.540009,7.950012,7.390015,8.070007,NA,NA,1.43184054749302,2.39936049213711,2.2705617037903,2.77645625473724,2.84190309603659,3.40034690897436,6.63248772301069,6.62872298310586,8.95137377770438,10.3348131533244,9.56361922993326,NA
2022-05-26 05:50:00,NA,9.440002,9.420013,9.029999,8.48999,8.100006,8.670013,8.929993,8.529999,7.850006,7.390015,8.070007,NA,NA,1.43311401249402,2.39853395840946,2.26639578655411,2.77756805393118,2.83981057171641,3.3979305895025,6.63465362406721,6.62872298310586,8.96726594586636,10.3379372530902,9.56636058032325,NA
2022-05-26 06:00:00,NA,9.450012,9.48999,8.970001,8.48999,8.119995,8.670013,8.910004,8.549988,7.970001,7.390015,8.070007,NA,NA,1.43247729463414,2.39440694408317,2.26806128224612,2.77756805393118,2.83876495415574,3.39913873851029,6.63681893780626,6.62677784504003,8.95401869126565,10.3379372530902,9.5691091135746,NA
