"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-08-04 00:00:00,NA,20.13,20.26001,19.89001,18.41,17.70001,17.64999,NA,NA,NA,NA,NA,NA,NA,3.78713854182841,8.45266972818118,11.4571835026302,6.6061150798707,1.59986871931822,3.70656452916514,NA,NA,NA,NA,NA,NA
2022-08-04 00:10:00,NA,20.04999,20.34,19.82001,18.35001,17.67999,17.63,NA,NA,NA,NA,NA,NA,NA,3.78713854182841,8.43769461795756,11.4683596235084,6.61003891628128,1.60061459911178,3.7077746894478,NA,NA,NA,NA,NA,NA
2022-08-04 00:20:00,NA,19.95999,20.26001,19.85001,18.37,17.64999,17.63,NA,NA,NA,NA,NA,NA,NA,3.78713854182841,8.4476729855887,11.4599810012944,6.60807897946295,1.60285335281736,3.7077746894478,NA,NA,NA,NA,NA,NA
2022-08-04 00:30:00,NA,19.85999,20.23999,19.85001,18.32999,17.70001,17.63,NA,NA,NA,NA,NA,NA,NA,3.78835031936646,8.4451817087035,11.4599810012944,6.61200295590846,1.60061459911178,3.7077746894478,NA,NA,NA,NA,NA,NA
2022-08-04 00:40:00,NA,19.81,20.20999,19.75,18.35999,17.70001,17.63,NA,NA,NA,NA,NA,NA,NA,3.78713854182841,8.4476729855887,11.473948342841,6.61200295590846,1.60061459911178,3.7077746894478,NA,NA,NA,NA,NA,NA
2022-08-04 00:50:00,NA,19.72,20.23999,19.87,18.37,17.67999,17.67999,NA,NA,NA,NA,NA,NA,NA,3.78956275962214,8.43769461795756,11.4543933798938,6.61003891628128,1.60136108995106,3.70414619233569,NA,NA,NA,NA,NA,NA
2022-08-04 01:00:00,NA,19.64999,20.16,19.84,18.39999,17.70001,17.64999,NA,NA,NA,NA,NA,NA,NA,3.78835031936646,8.4451817087035,11.4599810012944,6.60807897946295,1.60061459911178,3.7077746894478,NA,NA,NA,NA,NA,NA
2022-08-04 01:10:00,NA,19.57001,20.10999,19.81,18.44,17.70001,17.67999,NA,NA,NA,NA,NA,NA,NA,3.79198899031506,8.4476729855887,11.4599810012944,6.60415326658527,1.60136108995106,3.70535566738624,NA,NA,NA,NA,NA,NA
2022-08-04 01:20:00,NA,19.44,20,19.72,18.35001,17.70001,17.64999,NA,NA,NA,NA,NA,NA,NA,3.79441595783496,8.45516825453111,11.473948342841,6.61003891628128,1.60136108995106,3.7077746894478,NA,NA,NA,NA,NA,NA
2022-08-04 01:30:00,NA,19.44,20.03,19.79999,18.38,17.70001,17.63,NA,NA,NA,NA,NA,NA,NA,3.79077586264233,8.45017130519855,11.4627713434184,6.61003891628128,1.60136108995106,3.71019444480867,NA,NA,NA,NA,NA,NA
2022-08-04 01:40:00,NA,19.26001,20.03,19.73001,18.41,17.67999,17.70001,NA,NA,NA,NA,NA,NA,NA,3.79805882808924,8.4451817087035,11.4683596235084,6.60807897946295,1.60210691583387,3.70535566738624,NA,NA,NA,NA,NA,NA
2022-08-04 01:50:00,NA,19.22,20,19.73999,18.44,17.70001,17.63,NA,NA,NA,NA,NA,NA,NA,3.79805882808924,8.4451817087035,11.4655690620265,6.60415326658527,1.60136108995106,3.71019444480867,NA,NA,NA,NA,NA,NA
2022-08-04 02:00:00,NA,19.19,20,19.64999,18.39999,17.76001,17.64999,NA,NA,NA,NA,NA,NA,NA,3.79441595783496,8.44019252459565,11.4767465012481,6.60807897946295,1.59912345058906,3.70898423647638,NA,NA,NA,NA,NA,NA
2022-08-04 02:10:00,NA,19.07999,19.89999,19.73999,18.39001,17.70001,17.67999,NA,NA,NA,NA,NA,NA,NA,3.79805882808924,8.4476729855887,11.4655690620265,6.60807897946295,1.60136108995106,3.7077746894478,NA,NA,NA,NA,NA,NA
2022-08-04 02:20:00,NA,19.07999,19.82001,19.75,18.44,17.75,17.70001,NA,NA,NA,NA,NA,NA,NA,3.79441595783496,8.45516825453111,11.4599810012944,6.6061150798707,1.60061459911178,3.70656452916514,NA,NA,NA,NA,NA,NA
2022-08-04 02:30:00,NA,19.07999,19.82001,19.69,18.38,17.70001,17.66,NA,NA,NA,NA,NA,NA,NA,3.79077586264233,8.45017130519855,11.4683596235084,6.61003891628128,1.60210691583387,3.70898423647638,NA,NA,NA,NA,NA,NA
2022-08-04 02:40:00,NA,18.91,19.82001,19.66,18.39999,17.79999,17.70001,NA,NA,NA,NA,NA,NA,NA,3.79684430053444,8.4476729855887,11.4711575620308,6.60807897946295,1.59837815483586,3.70656452916514,NA,NA,NA,NA,NA,NA
2022-08-04 02:50:00,NA,18.85999,19.79001,19.63,18.38,17.82999,17.79001,NA,NA,NA,NA,NA,NA,NA,3.79805882808924,8.4451817087035,11.473948342841,6.61003891628128,1.59763347013844,3.70172986297119,NA,NA,NA,NA,NA,NA
2022-08-04 03:00:00,NA,18.78,19.69,19.66,18.44,17.75,17.70001,NA,NA,NA,NA,NA,NA,NA,3.79805882808924,8.45516825453111,11.4683596235084,6.60415326658527,1.60136108995106,3.7077746894478,NA,NA,NA,NA,NA,NA
