"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-01-28 00:00:00,NA,NA,3.485001,3.4949955,4.1199955,4.7849885,4.9550015,4.6800075,4.225006,4.4400025,NA,NA,NA,NA,NA,0.151140889095104,0.184565929067588,0.181333834080527,0.169374135436744,0.175996789042469,0.211129386788524,0.20743907376926,0.131344645666196,NA,NA,NA
2022-01-28 00:10:00,NA,NA,3.5,3.5099945,4.1450045,4.744995,4.8499905,4.639999,4.214996,4.4400025,NA,NA,NA,NA,NA,0.150840410801475,0.184562030594964,0.181416918545769,0.169790583649103,0.176627016303241,0.211396561408389,0.207569306283526,0.131442531788689,NA,NA,NA
2022-01-28 00:20:00,NA,NA,3.530014,3.5,4.044998,4.685013,4.9200135,4.695007,4.2050015,4.4400025,NA,NA,NA,NA,NA,0.150731906418322,0.184727065499494,0.181690811963617,0.169761593269002,0.176229466856671,0.211100902130871,0.207440734710913,0.131442531788689,NA,NA,NA
2022-01-28 00:30:00,NA,NA,3.51001,3.505005,4.104996,4.7599945,4.9300075,4.6800075,4.225006,4.460007,NA,NA,NA,NA,NA,0.150740351308867,0.184627527510637,0.181537569493433,0.169363935341984,0.176047446672011,0.211281041133643,0.207569306283526,0.131442531788689,NA,NA,NA
2022-01-28 00:40:00,NA,NA,3.485001,3.4949955,4.1150055,4.7550045,4.9300075,4.6800075,4.25,4.4649965,NA,NA,NA,NA,NA,0.151040675631742,0.184630540438581,0.181431850011028,0.169252507850704,0.175902790596323,0.211252472754514,0.207563090247312,0.131051309233391,NA,NA,NA
2022-01-28 00:50:00,NA,NA,3.5,3.494995,4.0700075,4.725006,4.945007,4.7050015,4.209991,4.4499965,NA,NA,NA,NA,NA,0.150740351308867,0.184627527510637,0.181560816433925,0.169395012130933,0.175946308070655,0.211100902130871,0.207442466904588,0.131540469373087,NA,NA,NA
2022-01-28 01:00:00,NA,NA,3.485001,3.469986,4.0849915,4.75,4.994995,4.7549895,4.25,4.465012,NA,NA,NA,NA,NA,0.15094051401361,0.184794944978271,0.181650942918602,0.169262739898365,0.175552372485292,0.210932595637353,0.207435961860554,0.131149033999766,NA,NA,NA
2022-01-28 01:10:00,NA,NA,3.550003,3.5099945,4.139999,4.8050075,4.9049985,4.6549985,4.2299955,4.4649965,NA,NA,NA,NA,NA,0.15052785152487,0.184659933668475,0.18160704607008,0.169203720809069,0.176004509031621,0.211309735776557,0.207566059830614,0.131246814055504,NA,NA,NA
2022-01-28 01:20:00,NA,NA,3.514999,3.5099945,4.130005,4.7850035,4.945007,4.690002,4.2599945,4.5149995,NA,NA,NA,NA,NA,0.150731906418322,0.184627527510637,0.181530060448316,0.16913103985634,0.175808933329864,0.211252472754514,0.207563090247312,0.131051309233391,NA,NA,NA
2022-01-28 01:30:00,NA,NA,3.5,3.494995,4.125,4.7649995,4.9150085,4.6800075,4.214996,4.464996,NA,NA,NA,NA,NA,0.15074483824087,0.184727065499494,0.181628462943985,0.169455558684092,0.176040553368789,0.211347237333061,0.207696288768986,0.131344645666196,NA,NA,NA
2022-01-28 01:40:00,NA,NA,3.5,3.5099945,4.1150055,4.7799985,4.994995,4.720001,4.214996,4.444992,NA,NA,NA,NA,NA,0.150640347418193,0.184593803872618,0.181537569493433,0.168807422226226,0.175274779193822,0.211358282455213,0.207824970592146,0.131344645666196,NA,NA,NA
2022-01-28 01:50:00,NA,NA,3.5400085,3.5350035,4.1399995,4.8099975,4.945007,4.690002,4.2350005,4.4900055,NA,NA,NA,NA,NA,0.15024547692158,0.184660586143071,0.18171997106397,0.168878886882382,0.175570713506481,0.211470504543595,0.207826623751854,0.131442531788689,NA,NA,NA
2022-01-28 02:00:00,NA,NA,3.5,3.5099945,4.1349945,4.7449955,4.9400025,4.7299955,4.2649995,4.505005,NA,NA,NA,NA,NA,0.150832013387313,0.184462687722746,0.181326171919451,0.169252507850704,0.175751542410575,0.21104430309893,0.207437483163104,0.131246814055504,NA,NA,NA
2022-01-28 02:10:00,NA,NA,3.5250095,3.535004,4.074997,4.7299955,4.945007,4.6800075,4.264999,4.5050045,NA,NA,NA,NA,NA,0.150345245869571,0.184593546895939,0.181674500253408,0.168849838784123,0.175477163710573,0.211470504543595,0.207820427131318,0.131051309233391,NA,NA,NA
2022-01-28 02:20:00,NA,NA,3.5550075,3.550003,4.130005,4.7850035,5.024994,4.7599945,4.2299955,4.494995,NA,NA,NA,NA,NA,0.150032644110329,0.184595443426678,0.181741693329143,0.168797222181826,0.175075258652561,0.211371711784901,0.207953731471676,0.131344645666196,NA,NA,NA
2022-01-28 02:30:00,NA,NA,3.5,3.5099945,4.1399995,4.8049925,5.0349885,4.824997,4.3800045,4.544998,NA,NA,NA,NA,NA,0.150544938581259,0.184759699231589,0.181734334831281,0.168564886275429,0.174886788315976,0.210507591024273,0.207043928831133,0.130660935722979,NA,NA,NA
2022-01-28 02:40:00,NA,NA,3.605011,3.6000065,4.110001,4.774994,5.0349885,4.8349915,4.345001,4.520004,NA,NA,NA,NA,NA,0.149340424615146,0.184272791747536,0.18164333017492,0.168141658846078,0.1744614072961,0.210356901232716,0.206919343520771,0.130953637114737,NA,NA,NA
2022-01-28 02:50:00,NA,NA,3.5250095,3.535004,4.1199955,4.7849885,5.019989,4.8450015,4.3950045,4.5599975,NA,NA,NA,NA,NA,0.150046105982652,0.184595443426678,0.181749170137711,0.168141658846078,0.174511517178971,0.210138354835895,0.206660214700699,0.13075845056806,NA,NA,NA
2022-01-28 03:00:00,NA,NA,3.5400085,3.550003,4.1399995,4.8049925,5.0349885,4.8349915,4.389999,4.589996,NA,NA,NA,NA,NA,0.149846940747619,0.184531042580825,0.181727094314196,0.168110955140844,0.1744614072961,0.210356901232716,0.206914422141431,0.130563476559954,NA,NA,NA
2022-01-28 03:10:00,NA,NA,3.6700135,3.680008,4.1699985,4.8349915,5.0349885,4.860001,4.4150085,4.5550075,NA,NA,NA,NA,NA,0.148557599116338,0.184130530088788,0.181712963982435,0.167980398953801,0.174367836176385,0.21023379531276,0.206787263862187,0.130660935722979,NA,NA,NA
2022-01-28 03:20:00,NA,NA,3.605011,3.6000065,4.1000065,4.7649995,5.0349885,4.860001,4.390015,4.5650025,NA,NA,NA,NA,NA,0.149245839981828,0.184442907285221,0.181870310466056,0.168052282104877,0.174418060201638,0.210261362688702,0.206789727364526,0.130856016750756,NA,NA,NA
2022-01-28 03:30:00,NA,NA,3.605011,3.6000065,4.1699985,4.8349915,5.0349885,4.849991,4.419998,4.595001,NA,NA,NA,NA,NA,0.149340424615146,0.18447384030462,0.181818903112852,0.167980398953801,0.174367836176385,0.210356901232716,0.20691335041792,0.130466070002459,NA,NA,NA
2022-01-28 03:40:00,NA,NA,3.555008,3.5650025,4.1199955,4.7849885,5.0349885,4.860001,4.430008,4.595001,NA,NA,NA,NA,NA,0.149752386363068,0.184599428090229,0.18185503166301,0.168030925615146,0.174367836176385,0.210356901232716,0.20691335041792,0.130466070002459,NA,NA,NA
2022-01-28 03:50:00,NA,NA,3.5750125,3.585007,4.110001,4.774994,5.0349885,4.860001,4.405014,4.5800015,NA,NA,NA,NA,NA,0.149548595268168,0.1845362622646,0.18185503166301,0.168141658846078,0.1744614072961,0.21023379531276,0.206787263862187,0.130660935722979,NA,NA,NA
2022-01-28 04:00:00,NA,NA,3.62001,3.6150055,4.154999,4.819992,5.0349885,4.860001,4.4150085,4.5800015,NA,NA,NA,NA,NA,0.149241135111272,0.184442907285221,0.181818903112852,0.167980398953801,0.174367836176385,0.21023379531276,0.20678612801619,0.130563476559954,NA,NA,NA
2022-01-28 04:10:00,NA,NA,3.605011,3.6150055,4.085007,4.75,5.0349885,4.849991,4.419998,4.5599975,NA,NA,NA,NA,NA,0.149250737909513,0.184442907285221,0.181870310466056,0.168162946630646,0.1744614072961,0.21048010248642,0.207040717573592,0.130368714093449,NA,NA,NA
2022-01-28 04:20:00,NA,NA,3.514999,3.5249935,4.1150055,4.7649995,5.0349885,4.824997,4.3800045,4.5550075,NA,NA,NA,NA,NA,0.150141121332843,0.184527906173046,0.181650942918602,0.168041521859709,0.174367836176385,0.210603361816573,0.207171212550386,0.130563476559954,NA,NA,NA
2022-01-28 04:30:00,NA,NA,3.5650025,3.574997,4.1000065,4.7649995,5.019989,4.8349915,4.380005,4.555008,NA,NA,NA,NA,NA,0.149548595268168,0.184636768298014,0.18196851673386,0.168041521859709,0.174468463555996,0.210412080319684,0.206916753728876,0.13075845056806,NA,NA,NA
2022-01-28 04:40:00,NA,NA,3.5400085,3.535004,4.050003,4.714996,5.0349885,4.860001,4.380005,4.520004,NA,NA,NA,NA,NA,0.149937284635399,0.184763597545775,0.182016416335429,0.167887783901183,0.174181097092238,0.210356901232716,0.206918015800016,0.130856016750756,NA,NA,NA
2022-01-28 04:50:00,NA,NA,3.5350035,3.5200045,4.1450045,4.8099975,5.0349885,4.824997,4.3300015,4.5050045,NA,NA,NA,NA,NA,0.149932954817306,0.184663333315948,0.181825895165683,0.167768610337214,0.174130826124878,0.210822868456205,0.207434508918997,0.131051309233391,NA,NA,NA
2022-01-28 05:00:00,NA,NA,3.5400085,3.550003,4.154999,4.819992,5.0349885,4.8349915,4.3800045,4.5550075,NA,NA,NA,NA,NA,0.14964799774606,0.184668200159595,0.181924901537151,0.167648052662112,0.174037565214048,0.210576036863738,0.207172343027002,0.130660935722979,NA,NA,NA
2022-01-28 05:10:00,NA,NA,3.5550075,3.565002,4.1800075,4.8300015,5.0349885,4.8349915,4.3549955,4.5099945,NA,NA,NA,NA,NA,0.149638622414594,0.184467388131949,0.181706073502194,0.167749082315889,0.174130826124878,0.210576036863738,0.207173536790285,0.13075845056806,NA,NA,NA
2022-01-28 05:20:00,NA,NA,3.5400085,3.535004,4.1349945,4.7999875,4.9799955,4.755005,4.355011,4.570007,NA,NA,NA,NA,NA,0.149837675575231,0.184731612404808,0.181938971388117,0.167667969644264,0.174342596183823,0.211234856710675,0.207686605139075,0.130660935722979,NA,NA,NA
