"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-05-05 00:00:00,9.649994,9.470001,8.420013,7.049988,7.100006,6.540009,6.570007,5.920013,5.920013,NA,NA,NA,NA,12.1954127872073,11.453957433113,21.8555000902723,25.7239133580655,22.9188333798147,24.5862215923311,22.8581572313525,18.9267759569973,19.6042411687385,NA,NA,NA,NA
2022-05-05 00:10:00,9.640015,9.470001,8.309998,6.959991,7.079987,6.690002,6.570007,5.920013,5.920013,NA,NA,NA,NA,12.186861570996,11.4601263289092,21.8831818068196,25.7503227662546,22.9241397417142,24.5517972190506,22.8581572313525,18.931665911674,19.6042411687385,NA,NA,NA,NA
2022-05-05 00:20:00,9.459991,9.470001,8.420013,7.049988,7.130005,6.73999,6.570007,5.940002,5.920013,NA,NA,NA,NA,12.2068355275998,11.4632073442704,21.8601118695396,25.7239133580655,22.908213152012,24.5370695803297,22.8581572313525,18.9267759569973,19.6042411687385,NA,NA,NA,NA
2022-05-05 00:30:00,9.369995,9.470001,8.339996,7.059998,7.059998,6.790009,6.570007,5.940002,5.920013,NA,NA,NA,NA,12.2125475603671,11.4662957601981,21.873956521684,25.7239133580655,22.934769681434,24.5321496279266,22.8581572313525,18.9267759569973,19.608700534988,NA,NA,NA,NA
2022-05-05 00:40:00,9.339996,9.470001,8.339996,7.130005,7.100006,6.640015,6.600006,5.940002,5.920013,NA,NA,NA,NA,12.2125475603671,11.4693770429603,21.8785690683836,25.7027965706371,22.9241397417142,24.5665517128552,22.8531503691399,18.931665911674,19.608700534988,NA,NA,NA,NA
2022-05-05 00:50:00,9.399994,9.450012,8.390015,7.100006,7.109985,6.73999,6.600006,5.940002,5.920013,NA,NA,NA,NA,12.1954127872073,11.475554544988,21.8693441667356,25.713354520876,22.9188333798147,24.5419730253554,22.8531503691399,18.931665911674,19.608700534988,NA,NA,NA,NA
2022-05-05 01:00:00,9.290009,9.470001,8.309998,7.079987,7.149994,6.619995,6.570007,5.940002,5.920013,NA,NA,NA,NA,12.2068355275998,11.475554544988,21.8878029016254,25.7186338286104,22.908213152012,24.5714647059647,22.863164312068,18.931665911674,19.6131600957748,NA,NA,NA,NA
2022-05-05 01:10:00,9.160004,9.470001,8.359985,7.01001,7.130005,6.640015,6.570007,5.940002,5.920013,NA,NA,NA,NA,12.2182673775646,11.478643497215,21.8785690683836,25.7344730820692,22.9188333798147,24.5665517128552,22.863164312068,18.9365640452214,19.6131600957748,NA,NA,NA,NA
2022-05-05 01:20:00,9.190002,9.420013,8.390015,7.119995,7.059998,6.589996,6.600006,5.940002,5.920013,NA,NA,NA,NA,12.2096914887755,11.4910006473103,21.873956521684,25.7080754348792,22.934769681434,24.5812996453788,22.8531503691399,18.9365640452214,19.6131600957748,NA,NA,NA,NA
2022-05-05 01:30:00,9.179993,9.369995,8.339996,7.070007,7.220001,6.640015,6.570007,5.940002,5.920013,NA,NA,NA,NA,12.2068355275998,11.5002699178487,21.8831818068196,25.7239133580655,22.8922970067183,24.5665517128552,22.863164312068,18.9365640452214,19.6176118585162,NA,NA,NA,NA
