"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-03-10 00:00:00,NA,0.3399963,0.9200134,1.820007,2.140015,2.380005,2.290009,1.929993,2.170013,2.679993,NA,NA,NA,NA,6.42555003367077,21.6966049974968,25.1496945256528,26.5229100171526,25.0223217740408,25.5597867861506,23.6277408367555,20.6848374258995,21.7350089248755,NA,NA,NA
2022-03-10 00:10:00,NA,0.1400146,0.9400024,1.820007,2.23999,2.329987,2.339996,1.929993,2.220001,2.76001,NA,NA,NA,NA,6.43778887971078,21.6909731109284,25.1496945256528,26.496772549939,25.0335517978561,25.5497470920475,23.6277408367555,20.674857483101,21.7165838062091,NA,NA,NA
2022-03-10 00:20:00,NA,0.08999634,0.9700012,1.820007,2.140015,2.329987,2.339996,1.829987,2.269989,2.679993,NA,NA,NA,NA,6.41943766714142,21.6853333623324,25.1496945256528,26.5229100171526,25.0335517978561,25.5497470920475,23.6520907006004,20.6549004074042,21.7350089248755,NA,NA,NA
2022-03-10 00:30:00,NA,0.1600037,0.9700012,1.820007,2.089996,2.26001,2.290009,1.899994,2.23999,2.76001,NA,NA,NA,NA,6.38589246093691,21.6797020515875,25.1496945256528,26.5386120205133,25.0560316970036,25.5597867861506,23.6326153807634,20.6648865501326,21.7165838062091,NA,NA,NA
2022-03-10 00:40:00,NA,0.1300049,0.980011,1.76001,2.170013,2.309998,2.369995,1.980011,2.170013,2.709991,NA,NA,NA,NA,6.36765103567889,21.668440293358,25.1667294796103,26.5176905858991,25.0391713878582,25.5397082038428,23.6131432826329,20.6898277484651,21.73039420383,NA,NA,NA
2022-03-10 00:50:00,NA,0.1099854,0.9500122,1.820007,2.140015,2.380005,2.290009,1.820007,2.220001,2.630005,NA,NA,NA,NA,6.34641488139582,21.6797020515875,25.1496945256528,26.5281466347388,25.0279324644129,25.5597867861506,23.6520907006004,20.674857483101,21.7442226374464,NA,NA,NA
2022-03-10 01:00:00,NA,0.08999634,0.9500122,1.790009,2.170013,2.329987,2.369995,1.850006,2.23999,2.660004,NA,NA,NA,NA,6.3282555443453,21.6797020515875,25.1610453033921,26.5176905858991,25.0391713878582,25.5397082038428,23.6423484925808,20.6648865501326,21.7396075313425,NA,NA,NA
2022-03-10 01:10:00,NA,0.1600037,0.8399963,1.76001,2.170013,2.350006,2.339996,1.950012,2.25,2.609985,NA,NA,NA,NA,6.29204993634303,21.7022453226952,25.1667294796103,26.5176905858991,25.0335517978561,25.5497470920475,23.6228747841603,20.65988932504,21.7534371186843,NA,NA,NA
2022-03-10 01:20:00,NA,0.2000122,0.9299927,1.820007,2.170013,2.350006,2.320007,1.709991,2.170013,2.660004,NA,NA,NA,NA,6.26199185018055,21.674071028587,25.1496945256528,26.5176905858991,25.0335517978561,25.5547584158072,23.6764538926993,20.679847337438,21.7396075313425,NA,NA,NA
2022-03-10 01:30:00,NA,0.1400146,0.9299927,1.76001,2.170013,2.309998,2.290009,1.76001,2.269989,2.709991,NA,NA,NA,NA,6.24999677791125,21.674071028587,25.1667294796103,26.5229100171526,25.0447912343978,25.5597867861506,23.6618337144872,20.6549004074042,21.73039420383,NA,NA,NA
2022-03-10 01:40:00,NA,0.08999634,0.8399963,1.76001,2.140015,2.309998,2.339996,1.839996,2.26001,2.73999,NA,NA,NA,NA,6.23503169899518,21.6966049974968,25.1667294796103,26.5333834652266,25.0447912343978,25.5497470920475,23.6423484925808,20.65988932504,21.7211897975293,NA,NA,NA
2022-03-10 01:50:00,NA,0.08999634,0.8999939,1.76001,2.119995,2.329987,2.320007,1.880005,2.23999,2.709991,NA,NA,NA,NA,6.21113619584909,21.674071028587,25.1667294796103,26.5386120205133,25.0391713878582,25.5547584158072,23.6326153807634,20.65988932504,21.73039420383,NA,NA,NA
2022-03-10 02:00:00,NA,0.1300049,0.8099976,1.73999,2.170013,2.309998,2.290009,1.880005,2.190002,2.73999,NA,NA,NA,NA,6.18136165682303,21.7022453226952,25.1724055205551,26.5281466347388,25.0447912343978,25.5597867861506,23.6326153807634,20.674857483101,21.7211897975293,NA,NA,NA
2022-03-10 02:10:00,NA,0.08999634,0.8699951,1.820007,2.140015,2.380005,2.320007,1.899994,2.190002,2.76001,NA,NA,NA,NA,6.16651419486084,21.6853333623324,25.1496945256528,26.5386120205133,25.0335517978561,25.5547584158072,23.6277408367555,20.674857483101,21.7165838062091,NA,NA,NA
2022-03-10 02:20:00,NA,0.08999634,0.9500122,1.73999,2.170013,2.380005,2.320007,1.790009,2.220001,2.679993,NA,NA,NA,NA,6.14281017961571,21.6571796863234,25.1724055205551,26.5281466347388,25.0335517978561,25.5547584158072,23.6569579608548,20.6698678629087,21.7350089248755,NA,NA,NA
2022-03-10 02:30:00,NA,0.05999756,0.8999939,1.809998,2.170013,2.399994,2.339996,1.839996,2.26001,2.809998,NA,NA,NA,NA,6.1280299272672,21.668440293358,25.155361388626,26.5281466347388,25.0279324644129,25.5497470920475,23.6423484925808,20.6549004074042,21.7073724003508,NA,NA,NA
2022-03-10 02:40:00,NA,-0.04000854,0.7600098,1.720001,2.140015,2.399994,2.269989,1.839996,2.220001,2.73999,NA,NA,NA,NA,6.11917384130249,21.7022453226952,25.1780902192252,26.5386120205133,25.0279324644129,25.5648069353772,23.6423484925808,20.6648865501326,21.7211897975293,NA,NA,NA
2022-03-10 02:50:00,NA,0.01000977,0.8999939,1.690002,2.140015,2.380005,2.290009,1.709991,2.290009,2.679993,NA,NA,NA,NA,6.09266289770447,21.6628016978766,25.1894604007014,26.5386120205133,25.0335517978561,25.5597867861506,23.6764538926993,20.6449313465665,21.7350089248755,NA,NA,NA
2022-03-10 03:00:00,NA,-0.01998901,0.8399963,1.76001,2.220001,2.380005,2.339996,1.850006,2.200012,2.660004,NA,NA,NA,NA,6.07503432742841,21.6797020515875,25.1667294796103,26.5229100171526,25.0335517978561,25.5497470920475,23.6423484925808,20.6698678629087,21.7396075313425,NA,NA,NA
2022-03-10 03:10:00,NA,-0.04000854,0.8999939,1.76001,2.170013,2.450012,2.23999,1.850006,2.170013,2.660004,NA,NA,NA,NA,6.05744278946723,21.6571796863234,25.1667294796103,26.5333834652266,25.0223217740408,25.5798601673274,23.6423484925808,20.674857483101,21.7396075313425,NA,NA,NA
2022-03-10 03:20:00,NA,-0.07000732,0.7600098,1.76001,2.170013,2.380005,2.369995,1.76001,2.170013,2.73999,NA,NA,NA,NA,6.04281361168341,21.6966049974968,25.1667294796103,26.5333834652266,25.0391713878582,25.5447359690868,23.6618337144872,20.674857483101,21.7211897975293,NA,NA,NA
