"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-10-07 00:00:00,NA,8.369995,10.57001,11.82001,11.42999,11.59,11.51001,11.38,11.88,12.28,NA,NA,NA,NA,13.625301139045,25.9793743344472,26.1824117182783,27.1068775147378,27.0711784597105,28.1806502268918,28.6257426134704,30.5717259239516,32.5649154429678,NA,NA,NA
2022-10-07 00:10:00,NA,8.339996,10.57001,11.79001,11.41,11.54001,11.54001,11.41,11.92999,12.28,NA,NA,NA,NA,13.6400811038698,25.9743545294721,26.186965716207,27.1130329197508,27.0845090599113,28.1742733569038,28.6193189667939,30.5489177393747,32.5649154429678,NA,NA,NA
2022-10-07 00:20:00,NA,8.269989,10.57001,11.69,11.45001,11.54001,11.53,11.38,11.92999,12.28,NA,NA,NA,NA,13.6548787879916,25.9693264730431,26.2052256646401,27.1007138740053,27.0911748690304,28.1806502268918,28.6257426134704,30.5565229806447,32.5649154429678,NA,NA,NA
2022-10-07 00:30:00,NA,8.170013,10.57001,11.79001,11.42999,11.51999,11.48999,11.38,11.95001,12.28,NA,NA,NA,NA,13.6770954572668,25.9642901661809,26.186965716207,27.1130329197508,27.0978495421572,28.1934306552673,28.6257426134704,30.5489177393747,32.5649154429678,NA,NA,NA
2022-10-07 00:40:00,NA,8.160004,10.47,11.67999,11.45999,11.54001,11.56,11.41,11.89999,12.28,NA,NA,NA,NA,13.625301139045,25.984419692361,26.2097889436272,27.1007138740053,27.0911748690304,28.1678881943486,28.6193189667939,30.5717259239516,32.5649154429678,NA,NA,NA
2022-10-07 00:50:00,NA,8.070007,10.39001,11.76999,11.42999,11.56,11.51001,11.38,11.88,12.28,NA,NA,NA,NA,13.6437840064656,25.9944856547313,26.186965716207,27.1130329197508,27.0845090599113,28.1934306552673,28.6257426134704,30.5793323682603,32.5649154429678,NA,NA,NA
2022-10-07 01:00:00,NA,8.140015,10.39001,11.75,11.42999,11.54001,11.56,11.41,11.92999,12.31,NA,NA,NA,NA,13.6326907769451,25.9894398960843,26.1915283419311,27.1130329197508,27.0978495421572,28.1742733569038,28.6193189667939,30.5565229806447,32.5576227177985,NA,NA,NA
2022-10-07 01:10:00,NA,8.140015,10.35999,11.69,11.42999,11.64001,11.53,11.41,11.98001,12.32999,NA,NA,NA,NA,13.6363858542866,25.9944856547313,26.2052256646401,27.1130329197508,27.0711784597105,28.1870445873891,28.6193189667939,30.5489177393747,32.5503126220119,NA,NA,NA
2022-10-07 01:20:00,NA,8.040009,10.35999,11.64999,11.42999,11.59,11.48999,11.41,11.89999,12.28,NA,NA,NA,NA,13.6585823814434,25.9894398960843,26.2143523858277,27.1130329197508,27.0845090599113,28.1998256204543,28.6257426134704,30.5793323682603,32.5649154429678,NA,NA,NA
2022-10-07 01:30:00,NA,7.940002,10.35999,11.62,11.42999,11.51999,11.48999,11.41,11.85001,12.28,NA,NA,NA,NA,13.6882098655379,25.984419692361,26.2234882270809,27.1130329197508,27.1045160302865,28.1998256204543,28.6257426134704,30.5945377159189,32.5649154429678,NA,NA,NA
2022-10-07 01:40:00,NA,7.839996,10.20999,11.60001,11.41,11.56,11.48999,11.41,11.82001,12.28,NA,NA,NA,NA,13.6659826040095,26.0146284308198,26.2234882270809,27.1191971400029,27.0911748690304,28.1998256204543,28.6257426134704,30.6097621560173,32.5649154429678,NA,NA,NA
2022-10-07 01:50:00,NA,7.76001,10.14999,11.62,11.42999,11.57001,11.51001,11.38,11.95001,12.28,NA,NA,NA,NA,13.6845048900259,26.0246967916092,26.2234882270809,27.1130329197508,27.0978495421572,28.1998256204543,28.6321493158482,30.5565229806447,32.5649154429678,NA,NA,NA
2022-10-07 02:00:00,NA,7.730011,10.14999,11.64001,11.42999,11.62,11.51001,11.38,11.89999,12.32999,NA,NA,NA,NA,13.6919150137855,26.0196582844784,26.2143523858277,27.1130329197508,27.0845090599113,28.1998256204543,28.638573564897,30.5793323682603,32.5576227177985,NA,NA,NA
2022-10-07 02:10:00,NA,7.709991,10.14999,11.62,11.41,11.59,11.59,11.38,11.92999,12.28,NA,NA,NA,NA,13.6956278204259,26.0146284308198,26.2189159912309,27.1253531236842,27.0911748690304,28.1742733569038,28.638573564897,30.5641198807714,32.5649154429678,NA,NA,NA
2022-10-07 02:20:00,NA,7.690002,10.14999,11.62,11.42999,11.59,11.56,11.38,11.95999,12.31,NA,NA,NA,NA,13.7067597939976,26.0095818705447,26.2189159912309,27.1191971400029,27.0911748690304,28.1806502268918,28.638573564897,30.5565229806447,32.5576227177985,NA,NA,NA
2022-10-07 02:30:00,NA,7.660004,10.14999,11.62,11.42999,11.59,11.56,11.41,11.98001,12.32999,NA,NA,NA,NA,13.7178933257221,26.004552416467,26.2143523858277,27.1191971400029,27.0978495421572,28.1806502268918,28.6321493158482,30.5489177393747,32.5576227177985,NA,NA,NA
2022-10-07 02:40:00,NA,7.709991,10.14999,11.60001,11.41,11.62,11.56,11.38,11.89999,12.31,NA,NA,NA,NA,13.7141794795707,25.9995147095053,26.2143523858277,27.1191971400029,27.0911748690304,28.1870445873891,28.638573564897,30.5869304699286,32.5576227177985,NA,NA,NA
2022-10-07 02:50:00,NA,7.559998,10.07001,11.62,11.41,11.59,11.54001,11.41,11.91,12.32999,NA,NA,NA,NA,13.7327504433526,26.0146284308198,26.2143523858277,27.1253531236842,27.0978495421572,28.1934306552673,28.638573564897,30.5793323682603,32.5576227177985,NA,NA,NA
