"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-08-31 00:00:00,NA,NA,17.140008,17.05601,16.77401,16.55401,15.989994,16.067998,16.111992,NA,NA,NA,NA,NA,NA,11.5496836176183,17.263275983303,18.1598442369786,21.0986065348142,22.983058448153,29.568922691087,28.5173053764072,NA,NA,NA,NA
2022-08-31 00:10:00,NA,NA,17.105992,17.091998,16.767992,16.574006,15.96401,16.060002,16.176,NA,NA,NA,NA,NA,NA,11.5508260302958,17.2522786827751,18.1610445826001,21.0954079534172,22.9908098130949,29.5712458583079,28.49635359025,NA,NA,NA,NA
2022-08-31 00:20:00,NA,NA,17.054,17.066008,16.820002,16.564008,15.989994,16.028006,16.142002,NA,NA,NA,NA,NA,NA,11.552968012379,17.252852857038,18.1451294006023,21.0997494872855,22.9797311768373,29.5860730154113,28.5061398791868,NA,NA,NA,NA
2022-08-31 00:30:00,NA,NA,17.06599,17.02999,16.75399,16.53399,15.954006,16.060002,16.136008,NA,NA,NA,NA,NA,NA,11.548672471779,17.2626986239484,18.1598442369786,21.1070435923453,22.9896159930774,29.5639795775292,28.5053145646725,NA,NA,NA,NA
2022-08-31 00:40:00,NA,NA,16.908008,17.01201,16.694002,16.582008,15.97001,16.02001,16.12601,NA,NA,NA,NA,NA,NA,11.5648630022468,17.2630684456097,18.1748433267355,21.0942666680435,22.9853255983687,29.5822875050426,28.5098564408855,NA,NA,NA,NA
2022-08-31 00:50:00,NA,NA,16.927998,17.016008,16.77401,16.642002,15.996,16.04,16.17,NA,NA,NA,NA,NA,NA,11.5572696323997,17.2576757485066,18.1500309468661,21.0796985071935,22.9787715951339,29.5750275983647,28.4978680069808,NA,NA,NA,NA
2022-08-31 01:00:00,NA,NA,16.912,16.96,16.704,16.547992,15.99199,16.067998,16.152,NA,NA,NA,NA,NA,NA,11.5562649277297,17.2680978538074,18.1687290380637,21.1048694143564,22.9797311768373,29.5616600029222,28.5000836685947,NA,NA,NA,NA
2022-08-31 01:10:00,NA,NA,16.912,16.936008,16.75401,16.537994,16.001998,16.072,16.111992,NA,NA,NA,NA,NA,NA,11.5512071296106,17.2742808242824,18.1506814599711,21.103971220865,22.9764056503427,29.5605019661705,28.5157907437992,NA,NA,NA,NA
2022-08-31 01:20:00,NA,NA,16.877998,16.952,16.758008,16.57801,15.96401,16.02001,16.101994,NA,NA,NA,NA,NA,NA,11.5499554318932,17.2694570733796,18.1497553070412,21.0955344033914,22.9874707757551,29.5761892276701,28.5135817193409,NA,NA,NA,NA
2022-08-31 01:30:00,NA,NA,16.86001,16.915994,16.726006,16.54801,15.95801,16.036002,16.130008,NA,NA,NA,NA,NA,NA,11.5495739027276,17.2731275334069,18.1586391805838,21.1017971047323,22.9885425549749,29.5700842698929,28.5068290809384,NA,NA,NA,NA
