"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-07-07 00:00:00,NA,15.09,18.79001,18.92001,17.44,16.56,15.88,14.92999,14.75,14.64999,NA,NA,NA,NA,3.72601476382934,5.36878279273314,8.26033114141539,11.153786142869,10.7678662828996,12.5923602147669,13.8986053715866,15.0663552786737,12.1460569334115,NA,NA,NA
2022-07-07 00:10:00,NA,15.03,18.78,18.89001,17.44,16.57999,15.88,14.88,14.79001,14.64999,NA,NA,NA,NA,3.73032414238792,5.36240858996457,8.26033114141539,11.153786142869,10.7610604711656,12.5923602147669,13.9099758218544,15.0572749858105,12.1460569334115,NA,NA,NA
2022-07-07 00:20:00,NA,15.01001,18.60001,18.89001,17.44,16.60001,15.85999,14.92999,14.73001,14.64999,NA,NA,NA,NA,3.72314435212431,5.37037761243643,8.25836645518111,11.153786142869,10.7576578188663,12.5959173174868,13.8948155793358,15.0708995960927,12.1460569334115,NA,NA,NA
2022-07-07 00:30:00,NA,14.82999,18.53,18.82999,17.44,16.53,15.85999,14.88,14.76999,14.64999,NA,NA,NA,NA,3.72888786132708,5.37037761243643,8.26230281049071,11.1505594592637,10.7678662828996,12.5959173174868,13.9061854928613,15.0618188162477,12.1460569334115,NA,NA,NA
2022-07-07 00:40:00,NA,14.78,18.54999,18.85001,17.44,16.59,15.88,14.92999,14.70001,14.60001,NA,NA,NA,NA,3.72457985972685,5.36240858996457,8.25640183353966,11.153786142869,10.7576578188663,12.5923602147669,13.8948155793358,15.0708995960927,12.1531728213929,NA,NA,NA
2022-07-07 00:50:00,NA,14.63,18.41,18.85001,17.44,16.59,15.85999,14.88,14.75,14.73001,NA,NA,NA,NA,3.72888786132708,5.36718867772265,8.25443727649365,11.153786142869,10.7576578188663,12.5959173174868,13.9061854928613,15.0618188162477,12.1318272203571,NA,NA,NA
2022-07-07 01:00:00,NA,14.54999,18.37,18.73999,17.44,16.51999,15.88,14.92999,14.73001,14.64999,NA,NA,NA,NA,3.72457985972685,5.36240858996457,8.26033114141539,11.1505594592637,10.7712694423063,12.5923602147669,13.8910259660296,15.0663552786737,12.1424992472625,NA,NA,NA
2022-07-07 01:10:00,NA,14.42001,18.34,18.75,17.47,16.63,15.85999,14.91,14.75,14.70001,NA,NA,NA,NA,3.72457985972685,5.35763155909849,8.25836645518111,11.1441137726109,10.7508602143476,12.5959173174868,13.8986053715866,15.0618188162477,12.1353843907207,NA,NA,NA
2022-07-07 01:20:00,NA,14.23999,18.16,18.72,17.44,16.63,15.88,14.85999,14.79001,14.67999,NA,NA,NA,NA,3.73176109501542,5.36559526734352,8.25836645518111,11.1505594592637,10.7508602143476,12.5923602147669,13.9061854928613,15.0527466200934,12.1353843907207,NA,NA,NA
2022-07-07 01:30:00,NA,14.22,18.13,18.69,17.39001,16.60999,15.88,14.85999,14.75,14.67999,NA,NA,NA,NA,3.72888786132708,5.36081597969673,8.25836645518111,11.153786142869,10.7542553356307,12.5923602147669,13.9061854928613,15.0618188162477,12.1353843907207,NA,NA,NA
