"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-07-21 00:00:00,NA,13.35001,11.82001,11.04001,11.20001,11.29999,10.98001,10.48999,9.850006,10.42001,NA,NA,NA,NA,8.13653718458986,14.2325347559037,17.0819477801298,18.9538880632534,18.4670257919337,21.6686277082796,25.4065503470145,28.0975854416507,28.7164473518438,NA,NA,NA
2022-07-21 00:10:00,NA,13.38,11.82001,11.09,11.29001,11.29999,11.03,10.45001,9.850006,10.42001,NA,NA,NA,NA,8.13442470224796,14.2325347559037,17.070338161242,18.9369768648864,18.4670257919337,21.6548006026481,25.4178741743253,28.0975854416507,28.7164473518438,NA,NA,NA
2022-07-21 00:20:00,NA,13.41,11.82001,11.07001,11.26999,11.35999,11.03,10.47,9.850006,10.39001,NA,NA,NA,NA,8.13019996309843,14.2325347559037,17.0742156585447,18.9412004258726,18.4533419454303,21.6548006026481,25.4122121319623,28.0975854416507,28.7225562945224,NA,NA,NA
2022-07-21 00:30:00,NA,13.32999,11.82001,11.01999,11.39001,11.32999,11.06,10.45001,9.850006,10.44,NA,NA,NA,NA,8.14076927894357,14.2325347559037,17.0819477801298,18.9158538084573,18.4624669306315,21.6455943591187,25.4178741743253,28.091109431421,28.7103300533547,NA,NA,NA
2022-07-21 00:40:00,NA,13.29999,11.82001,11.09,11.37,11.35999,11.01001,10.42001,9.850006,10.35001,NA,NA,NA,NA,8.14288198704306,14.2325347559037,17.0664763978705,18.920076473835,18.4533419454303,21.6548006026481,25.4178741743253,28.091109431421,28.7347836253913,NA,NA,NA
2022-07-21 00:50:00,NA,13.29999,11.82001,11.01999,11.29001,11.32999,11.06,10.42001,9.850006,10.37,NA,NA,NA,NA,8.14288198704306,14.2325347559037,17.0819477801298,18.9327534829264,18.4624669306315,21.6455943591187,25.4178741743253,28.091109431421,28.7225562945224,NA,NA,NA
2022-07-21 01:00:00,NA,13.29999,11.85001,11.04999,11.23999,11.32999,11.10999,10.45001,9.850006,10.37,NA,NA,NA,NA,8.14288198704306,14.2215634361601,17.0742156585447,18.9412004258726,18.4579003813881,21.6317701459875,25.4122121319623,28.091109431421,28.7286655092419,NA,NA,NA
2022-07-21 01:10:00,NA,13.29999,11.82001,11.07001,11.35001,11.35001,11.03,10.45001,9.850006,10.42001,NA,NA,NA,NA,8.14288198704306,14.2288799970808,17.070338161242,18.920076473835,18.4533419454303,21.6501892375307,25.4122121319623,28.091109431421,28.7103300533547,NA,NA,NA
2022-07-21 01:20:00,NA,13.32001,11.82001,11.07001,11.23999,11.29999,11.06,10.42001,9.850006,10.37,NA,NA,NA,NA,8.14076927894357,14.2325347559037,17.070338161242,18.9412004258726,18.4670257919337,21.6455943591187,25.4178741743253,28.091109431421,28.7225562945224,NA,NA,NA
2022-07-21 01:30:00,NA,13.29999,11.82001,11.04999,11.31,11.32999,11.03,10.45001,9.850006,10.44,NA,NA,NA,NA,8.14499477030678,14.2288799970808,17.0742156585447,18.9285223418239,18.4579003813881,21.6501892375307,25.4122121319623,28.091109431421,28.7103300533547,NA,NA,NA
