"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-04-05 00:00:00,NA,2.079987,3.279999,3.820007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.94672281843,19.6199057508846,18.2763597422932,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 00:10:00,NA,2.029999,3.170013,3.839996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.108222449707,19.6430553623359,18.2763597422932,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 00:20:00,NA,2.070007,3.220001,3.890015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2671992110487,19.6384266198745,18.2683560722228,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 00:30:00,NA,2.019989,3.220001,3.920013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3318929760034,19.6384266198745,18.2643584270261,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 00:40:00,NA,2,3.299988,3.890015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3585830752508,19.6245336555085,18.2723617674672,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 00:50:00,NA,2.329987,3.279999,3.820007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3853120345992,19.6291617695277,18.2883625412101,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 01:00:00,NA,1.869995,3.200012,3.970001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4925710499471,19.6523134752164,18.2603609465006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 01:10:00,NA,2,3.399994,3.820007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5425535497088,19.6060312852217,18.296359973011,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 01:20:00,NA,2,3.220001,3.820007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8488221830256,19.6523134752164,18.3003668234368,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 01:30:00,NA,1.920013,3.220001,3.890015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1436391928805,19.6569508412397,18.2883625412101,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 01:40:00,NA,1.869995,3.279999,3.869995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7574228579849,19.661588417259,18.3003668234368,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 01:50:00,NA,1.839996,3.279999,3.839996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1221917182298,19.7033200498267,18.3123804772714,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 02:00:00,NA,1.869995,3.200012,3.869995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.32963838108,19.7358341822273,18.3083731315854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 02:10:00,NA,1.869995,3.089996,3.820007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4675541265169,19.796313507834,18.3284036216501,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 02:20:00,NA,1.850006,3.329987,3.820007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5641476913645,19.796313507834,18.3364280195142,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 02:30:00,NA,1.869995,3.359985,3.859985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4591722882774,19.8149463169681,18.3364280195142,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-05 02:40:00,NA,1.769989,3.230011,3.790009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4466087505449,19.8522621001883,18.3604893976882,NA,NA,NA,NA,NA,NA,NA,NA,NA
