"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-03-15 00:00:00,NA,0.9599915,2.309998,1.850006,1.910004,1.880005,2.25,3.410004,3.850006,4.420013,NA,NA,NA,NA,22.3519718859569,27.8705101747259,28.4737599395602,26.9386112824457,27.351849912666,28.7829441857088,28.1791462209997,30.2129145268564,27.9098389548408,NA,NA,NA
2022-03-15 00:10:00,NA,1,2.359985,1.799988,1.890015,1.880005,2.329987,3.410004,3.910004,4.420013,NA,NA,NA,NA,22.3332642592564,27.8533878397628,28.4836393556999,26.9443330328536,27.351849912666,28.7602859042962,28.1732077098699,30.193904049911,27.9043926111199,NA,NA,NA
2022-03-15 00:20:00,NA,0.9299927,2.309998,1.890015,1.959991,1.910004,2.25,3.369995,3.799988,4.369995,NA,NA,NA,NA,22.3394943248151,27.8647996284012,28.4638984644349,26.9157182791375,27.3331887332506,28.7942704111461,28.2088598838148,30.2446188151643,27.9152855197894,NA,NA,NA
2022-03-15 00:30:00,NA,1.019989,2.309998,1.820007,1.890015,1.940002,2.369995,3.440002,3.920013,4.420013,NA,NA,NA,NA,22.2896634435453,27.8647996284012,28.4787038647247,26.9386112824457,27.3145301939417,28.7602859042962,28.185076398498,30.2065745132042,27.9043926111199,NA,NA,NA
2022-03-15 00:40:00,NA,0.8500061,2.339996,1.799988,1.869995,1.880005,2.25,3.390015,3.799988,4.420013,NA,NA,NA,NA,22.3270263412526,27.8590978994262,28.4836393556999,26.9500635494066,27.3393974458991,28.7942704111461,28.2029114712678,30.2382773949049,27.9043926111199,NA,NA,NA
2022-03-15 00:50:00,NA,0.75,2.290009,1.839996,1.940002,1.910004,2.170013,3.369995,3.799988,4.420013,NA,NA,NA,NA,22.3270263412526,27.8647996284012,28.4688334190804,26.92716002136,27.3331887332506,28.8169515655184,28.2029114712678,30.2382773949049,27.9043926111199,NA,NA,NA
2022-03-15 01:00:00,NA,0.7799988,2.230011,1.890015,1.839996,2.070007,2.279999,3.459991,3.850006,4.420013,NA,NA,NA,NA,22.3021109021492,27.8819234225044,28.4589550765715,26.9557858023179,27.2772551837905,28.7829441857088,28.1732077098699,30.2192461005058,27.9043926111199,NA,NA,NA
2022-03-15 01:10:00,NA,0.8900146,2.160004,1.890015,2.01001,1.980011,2.269989,3.440002,3.790009,4.450012,NA,NA,NA,NA,22.2399037577046,27.8990579818456,28.4589550765715,26.9042775416168,27.3020983267758,28.7829441857088,28.1732077098699,30.2382773949049,27.8880634831878,NA,NA,NA
2022-03-15 01:20:00,NA,0.75,2.190002,1.799988,1.98999,1.880005,2.25,3.390015,3.869995,4.420013,NA,NA,NA,NA,22.2523375191367,27.8876346988625,28.4787038647247,26.9157182791375,27.3331887332506,28.7829441857088,28.185076398498,30.2129145268564,27.9043926111199,NA,NA,NA
2022-03-15 01:30:00,NA,0.7999878,2.179993,1.940002,1.940002,1.929993,2.25,3.350006,3.75,4.440002,NA,NA,NA,NA,22.2150567397637,27.8876346988625,28.4392263734435,26.9214390246711,27.3207551064416,28.7829441857088,28.1969633204105,30.2446188151643,27.8989550650401,NA,NA,NA
2022-03-15 01:40:00,NA,0.75,2.230011,1.799988,1.940002,2.220001,2.299988,3.390015,3.799988,4.450012,NA,NA,NA,NA,22.208849938368,27.8705101747259,28.4737599395602,26.9214390246711,27.2400248586592,28.7716188937173,28.1791462209997,30.2319275337787,27.8935005874271,NA,NA,NA
2022-03-15 01:50:00,NA,0.8699951,2.209991,1.839996,2.01001,2.149994,2.299988,3.410004,3.880005,4.420013,NA,NA,NA,NA,22.1530287271799,27.8762123895938,28.4638984644349,26.9042775416168,27.2524252619615,28.7659479664367,28.1672608662627,30.2065745132042,27.8989550650401,NA,NA,NA
2022-03-15 02:00:00,NA,0.7799988,2.179993,1.890015,1.910004,1.859985,2.299988,3.369995,3.859985,4.420013,NA,NA,NA,NA,22.1468335418395,27.8819234225044,28.4490946733458,26.9328812691841,27.3393974458991,28.7659479664367,28.1791462209997,30.2065745132042,27.8989550650401,NA,NA,NA
2022-03-15 02:10:00,NA,0.8200073,2.160004,1.820007,1.910004,1.929993,2.220001,3.369995,3.920013,4.420013,NA,NA,NA,NA,22.1158709371822,27.8819234225044,28.4638984644349,26.9328812691841,27.3207551064416,28.8112874018593,28.2207488969783,30.2065745132042,27.8989550650401,NA,NA,NA
2022-03-15 02:20:00,NA,0.8200073,2.130005,1.839996,2.01001,1.859985,2.26001,3.440002,3.660004,4.420013,NA,NA,NA,NA,22.0911250161417,27.8876346988625,28.4589550765715,26.9042775416168,27.3393974458991,28.7999425073687,28.1969633204105,30.28269941798,27.8989550650401,NA,NA,NA
2022-03-15 02:30:00,NA,0.8200073,2.160004,1.869995,1.970001,1.839996,2.160004,3.459991,3.869995,4.420013,NA,NA,NA,NA,22.0664009274188,27.8762123895938,28.4490946733458,26.9157182791375,27.3456320731533,28.8282892278745,28.185076398498,30.2192461005058,27.8880634831878,NA,NA,NA
2022-03-15 02:40:00,NA,0.7799988,2.160004,1.820007,1.959991,2.149994,2.26001,3.369995,3.910004,4.440002,NA,NA,NA,NA,22.0540450232692,27.8762123895938,28.4589550765715,26.9214390246711,27.2524252619615,28.7999425073687,28.2147999614922,30.200234780941,27.8826180241933,NA,NA,NA
2022-03-15 02:50:00,NA,0.6700134,2.130005,1.75,1.859985,1.880005,2.299988,3.410004,3.820007,4.420013,NA,NA,NA,NA,22.0602268930971,27.8762123895938,28.4787038647247,26.9443330328536,27.3331887332506,28.7829441857088,28.1969633204105,30.2319275337787,27.8826180241933,NA,NA,NA
