"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-01-22 04:20:00,NA,NA,0.41499333,1.18099045,1.5739865,2.5480039,3.2090085,3.9780091,NA,NA,NA,NA,NA,NA,NA,20.8629095105538,26.1280209548176,26.0541523901012,24.6042088692816,27.5180095614199,26.4408095562924,NA,NA,NA,NA,NA
2022-01-22 04:30:00,NA,NA,0.50599669,1.02399259,1.4410036,2.5270111,3.3279966,4.0080047,NA,NA,NA,NA,NA,NA,NA,20.8332459150492,26.1739965613295,26.0905826823522,24.6088851786867,27.4839336631745,26.4334960490723,NA,NA,NA,NA,NA
2022-01-22 04:40:00,NA,NA,0.50599669,1.12898839,1.4860018,2.5620027,3.3009951,3.9759916,NA,NA,NA,NA,NA,NA,NA,20.8316303425261,26.1443346450873,26.081560399909,24.6030086873625,27.4934395906869,26.4460954210734,NA,NA,NA,NA,NA
2022-01-22 04:50:00,NA,NA,0.35900271,1.03800637,1.5229916,2.5969878,3.369989,4.0170044,NA,NA,NA,NA,NA,NA,NA,20.8687218859363,26.1694404876113,26.0741473322376,24.5983326042425,27.4764126818834,26.4352703187273,NA,NA,NA,NA,NA
2022-01-22 05:00:00,NA,NA,0.39999699,1.13899255,1.5280028,2.5360105,3.3279966,3.9939907,NA,NA,NA,NA,NA,NA,NA,20.8583874645837,26.1390426204281,26.0669444267769,24.6110466222151,27.489820280995,26.4460631895317,NA,NA,NA,NA,NA
2022-01-22 05:10:00,NA,NA,0.37299195,1.10200831,1.5300017,2.5420072,3.3069973,3.984991,NA,NA,NA,NA,NA,NA,NA,20.8629095105538,26.1534138482327,26.0687102298539,24.60948947631,27.4940757375461,26.4478724093724,NA,NA,NA,NA,NA
2022-01-22 05:20:00,NA,NA,0.38000187,1.06099831,1.5289883,2.5969878,3.3489897,3.9939907,NA,NA,NA,NA,NA,NA,NA,20.8633834831479,26.1677723096429,26.0741473322376,24.5983326042425,27.4891841545679,26.4478724093724,NA,NA,NA,NA,NA
2022-01-22 05:30:00,NA,NA,0.4849976,1.08499788,1.484998,2.5120085,3.3189969,4.0080047,NA,NA,NA,NA,NA,NA,NA,20.8374272723724,26.1603728367693,26.0833230229238,24.6200488714454,27.4973386033133,26.4442862262529,NA,NA,NA,NA,NA
2022-01-22 05:40:00,NA,NA,0.4089966,1.06898835,1.5190003,2.5800018,3.3990049,4.0530091,NA,NA,NA,NA,NA,NA,NA,20.8530665608825,26.1627831405727,26.0778237876204,24.603604597933,27.4737863809368,26.429875495492,NA,NA,NA,NA,NA
2022-01-22 05:50:00,NA,NA,0.39399417,1.04599641,1.5760008,2.5860013,3.2990017,3.9789943,NA,NA,NA,NA,NA,NA,NA,20.8551531582576,26.1686855306962,26.0649173354013,24.6048106362684,27.5025990319712,26.4550823992062,NA,NA,NA,NA,NA
2022-01-22 06:00:00,NA,NA,0.4089966,1.12500025,1.5359984,2.5420072,3.3279966,4.0080047,NA,NA,NA,NA,NA,NA,NA,20.8493585027599,26.1441899449742,26.0705724683084,24.6147678053575,27.4957071603864,26.4478724093724,NA,NA,NA,NA,NA
2022-01-22 06:10:00,NA,NA,0.41499333,1.11100795,1.4740115,2.5039981,3.3009916,3.984991,NA,NA,NA,NA,NA,NA,NA,20.8554928407504,26.1543117335765,26.0889197667485,24.6247257906678,27.5015943013277,26.4532679883827,NA,NA,NA,NA,NA
2022-01-22 06:20:00,NA,NA,0.38000187,1.06099831,1.522003,2.5800018,3.342993,3.9939907,NA,NA,NA,NA,NA,NA,NA,20.8583874645837,26.1686855306962,26.0796404880668,24.6073255530714,27.4966998756239,26.4568484842705,NA,NA,NA,NA,NA
2022-01-22 06:30:00,NA,NA,0.42301025,1.0260103,1.4700016,2.5189945,3.3009916,3.984991,NA,NA,NA,NA,NA,NA,NA,20.8488845922689,26.1806494155245,26.0979425715128,24.6268875160382,27.5074936755434,26.4586629456391,NA,NA,NA,NA,NA
2022-01-22 06:40:00,NA,NA,0.41499333,1.13899255,1.5070042,2.4919985,3.3129912,4.0080047,NA,NA,NA,NA,NA,NA,NA,20.8517846985599,26.1441899449742,26.0852962762476,24.6358909389664,27.5064889077951,26.4568484842705,NA,NA,NA,NA,NA
2022-01-22 06:50:00,NA,NA,0.37899783,1.08098731,1.4369962,2.4709961,3.2919919,3.984991,NA,NA,NA,NA,NA,NA,NA,20.8517846985599,26.1611201276289,26.103603403599,24.6405734840736,27.510756871675,26.4622554680843,NA,NA,NA,NA,NA
2022-01-22 07:00:00,NA,NA,0.42301025,1.0959928,1.4650025,2.5669953,3.3139981,3.9930083,NA,NA,NA,NA,NA,NA,NA,20.843560926326,26.1577941668637,26.0962372656307,24.6151238814184,27.5052233388317,26.4604723428597,NA,NA,NA,NA,NA
2022-01-22 07:10:00,NA,NA,0.4089966,1.15999115,1.466998,2.520001,3.312994,3.984991,NA,NA,NA,NA,NA,NA,NA,20.846460888326,26.1382920744592,26.0945362119629,24.6294079056544,27.5058621076022,26.4658421526242,NA,NA,NA,NA,NA
2022-01-22 07:20:00,NA,NA,0.41499333,1.07599465,1.3960079,2.5050046,3.3339933,3.9939907,NA,NA,NA,NA,NA,NA,NA,20.846460888326,26.1679288855403,26.1219664677411,24.6319258396113,27.5042305597446,26.4658421526242,NA,NA,NA,NA,NA
2022-01-22 07:30:00,NA,NA,0.42301025,1.0260103,1.43501,2.553003,3.342993,3.9939907,NA,NA,NA,NA,NA,NA,NA,20.843560926326,26.1789861694226,26.1089920866288,24.6241239250187,27.5042305597446,26.4658421526242,NA,NA,NA,NA,NA
2022-01-22 07:40:00,NA,NA,0.45000614,0.99999664,1.5110078,2.5710052,3.3480073,4.0140107,NA,NA,NA,NA,NA,NA,NA,20.8353321258845,26.1883666534902,26.0923428929117,24.6184891024923,27.5015943013277,26.4604409560054,NA,NA,NA,NA,NA
2022-01-22 07:50:00,NA,NA,0.35900271,1.03100007,1.4920043,2.5219972,3.2589937,3.9810059,NA,NA,NA,NA,NA,NA,NA,20.8583874645837,26.177157893403,26.0979941709064,24.6321749607469,27.5261709151958,26.4730879338798,NA,NA,NA,NA,NA
2022-01-22 08:00:00,NA,NA,0.41499333,1.04100375,1.3950041,2.4829957,3.2450014,3.9609952,NA,NA,NA,NA,NA,NA,NA,20.843560926326,26.174743932089,26.1219148586226,24.6452537013322,27.5320628302295,26.4784871165428,NA,NA,NA,NA,NA
2022-01-22 08:10:00,NA,NA,0.38799744,1.15099151,1.5160036,2.575995,3.2439939,3.9489925,NA,NA,NA,NA,NA,NA,NA,20.8496949319591,26.1425271747731,26.092661780373,24.6241239250187,27.534060786809,26.482111585035,NA,NA,NA,NA,NA
2022-01-22 08:20:00,NA,NA,0.4089966,1.04100375,1.5070069,2.5240109,3.2979976,3.984991,NA,NA,NA,NA,NA,NA,NA,20.8467948823045,26.174743932089,26.0961256094957,24.6380587150565,27.5209035646332,26.473048060181,NA,NA,NA,NA,NA
2022-01-22 08:30:00,NA,NA,0.41499333,1.10400095,1.5340057,2.4399934,3.2970034,4.0140107,NA,NA,NA,NA,NA,NA,NA,20.8476052061691,26.1577941668637,26.088865633544,24.6604158992655,27.5221915189971,26.4694289372246,NA,NA,NA,NA,NA
2022-01-22 08:40:00,NA,NA,0.37400514,1.06099831,1.4590058,2.4760135,3.2889982,3.999005,NA,NA,NA,NA,NA,NA,NA,20.8537394436539,26.1679288855403,26.110909903786,24.6495871177585,27.5225378833608,26.473048060181,NA,NA,NA,NA,NA
2022-01-22 08:50:00,NA,NA,0.41499333,1.07599465,1.522003,2.5099976,3.3129912,3.9939907,NA,NA,NA,NA,NA,NA,NA,20.847944055992,26.1646027470336,26.092494300917,24.641786577753,27.5182815129337,26.4784243340465,NA,NA,NA,NA,NA
2022-01-22 09:00:00,NA,NA,0.38799744,1.08098731,1.4650025,2.5180114,3.3279966,3.9939907,NA,NA,NA,NA,NA,NA,NA,20.8556990770755,26.1620358399587,26.1090978323002,24.6421310283369,27.5150130005434,26.4784243340465,NA,NA,NA,NA,NA
2022-01-22 09:10:00,NA,NA,0.4089966,1.05499605,1.484998,2.4769959,3.2829922,3.984991,NA,NA,NA,NA,NA,NA,NA,20.8552324174095,26.1730807630445,26.1108642209943,24.6554800761058,27.5258040155137,26.4802340093699,NA,NA,NA,NA,NA
2022-01-22 09:20:00,NA,NA,0.4089966,1.08998695,1.4299892,2.4679931,3.2919919,3.984991,NA,NA,NA,NA,NA,NA,NA,20.8621848056616,26.1662658054341,26.1219664677411,24.6579926969537,27.5284322027754,26.4856275528065,NA,NA,NA,NA,NA
2022-01-22 09:30:00,NA,NA,0.37400514,1.00500811,1.3930114,2.4440001,3.3039915,3.9729921,NA,NA,NA,NA,NA,NA,NA,20.8707634909343,26.189122573475,26.1347357144262,24.663284003022,27.5258040155137,26.4874084814482,NA,NA,NA,NA,NA
2022-01-22 09:40:00,NA,NA,0.38000187,1.05399201,1.3579926,2.4760069,3.3699952,4.0119901,NA,NA,NA,NA,NA,NA,NA,20.8756338952111,26.1721708960342,26.1422217012853,24.6546222014724,27.5064889077951,26.4783810650467,NA,NA,NA,NA,NA
2022-01-22 09:50:00,NA,NA,0.42900698,1.0959928,1.4789948,2.4330046,3.3099944,4.0029904,NA,NA,NA,NA,NA,NA,NA,20.8710053476707,26.1629371713687,26.110909903786,24.6719464212846,27.5238258535981,26.4837889543905,NA,NA,NA,NA,NA
2022-01-22 10:00:00,NA,NA,0.37400514,1.07499061,1.4369962,2.4990017,3.290002,3.9789943,NA,NA,NA,NA,NA,NA,NA,20.8919065825797,26.1679288855403,26.1219664677411,24.6542701903375,27.5310689948854,26.4910357467974,NA,NA,NA,NA,NA
2022-01-22 10:10:00,NA,NA,0.41499333,1.02000445,1.43501,2.4829988,3.3339905,4.0380037,NA,NA,NA,NA,NA,NA,NA,20.893455913328,26.1857958818825,26.127361851211,24.6601608670739,27.5215475402514,26.4748254211016,NA,NA,NA,NA,NA
2022-01-22 10:20:00,NA,NA,0.41499333,1.00599045,1.429004,2.4270079,3.3240084,4.0230104,NA,NA,NA,NA,NA,NA,NA,20.9019885559052,26.1926152697994,26.1309966935649,24.6750698597457,27.5195574689932,26.4747999694592,NA,NA,NA,NA,NA
2022-01-22 10:30:00,NA,NA,0.41499333,1.05499605,1.4359924,2.546997,3.342993,3.9939907,NA,NA,NA,NA,NA,NA,NA,20.919182930617,26.1756572031004,26.127416000801,24.6430975016904,27.5176401187476,26.4838152562592,NA,NA,NA,NA,NA
2022-01-22 10:40:00,NA,NA,0.39500423,1.02800002,1.5109892,2.4639864,3.2709898,3.984991,NA,NA,NA,NA,NA,NA,NA,20.9586702639193,26.1874592168292,26.112621328335,24.6650968801545,27.5349674037443,26.4892208286152,NA,NA,NA,NA,NA
2022-01-22 10:50:00,NA,NA,0.35300598,1.08000497,1.4779938,2.4159883,3.2829894,4.0080047,NA,NA,NA,NA,NA,NA,NA,21.022304971719,26.1762446116389,26.1182828137278,24.6787988568454,27.538236407953,26.4856275528065,NA,NA,NA,NA,NA
2022-01-22 11:00:00,NA,NA,0.37400514,1.01900041,1.4130004,2.520001,3.2990017,3.9930083,NA,NA,NA,NA,NA,NA,NA,21.084981203728,26.2090997849087,26.1347357144262,24.6521046335592,27.5336972864761,26.4892547679442,NA,NA,NA,NA,NA
2022-01-22 11:10:00,NA,NA,0.35899965,1.07499061,1.534985,2.491992,3.2829922,3.999005,NA,NA,NA,NA,NA,NA,NA,21.1535873289093,26.2147198389227,26.1071749667451,24.6576456929823,27.5359698213799,26.4874424202991,NA,NA,NA,NA,NA
2022-01-22 11:20:00,NA,NA,0.35900271,1.03100007,1.4710057,2.5060118,3.3399962,4.0170044,NA,NA,NA,NA,NA,NA,NA,21.2247162351974,26.2524910228306,26.1236780410181,24.6586005834052,27.5215475402514,26.4820055305505,NA,NA,NA,NA,NA
2022-01-22 11:30:00,NA,NA,0.38000187,1.00500811,1.3930114,2.4649994,3.249994,3.9810059,NA,NA,NA,NA,NA,NA,NA,21.2922732650527,26.2928911539797,26.1493780967972,24.6701359508179,27.5487590086794,26.4964730181694,NA,NA,NA,NA,NA
2022-01-22 11:40:00,NA,NA,0.37100223,1.00500811,1.4910002,2.5000093,3.3450108,4.0020111,NA,NA,NA,NA,NA,NA,NA,21.3608319353281,26.3290982090789,26.1290294999345,24.6592084728944,27.5189254758178,26.4873821788449,NA,NA,NA,NA,NA
2022-01-22 11:50:00,NA,NA,0.36500553,1.05399201,1.504987,2.4970066,3.2470003,3.9810059,NA,NA,NA,NA,NA,NA,NA,21.4341748983337,26.3500440372659,26.1308900835825,24.6607662558366,27.5487590086794,26.4964730181694,NA,NA,NA,NA,NA
2022-01-22 12:00:00,NA,NA,0.36500553,1.01900041,1.4689913,2.4739929,3.227002,3.9609952,NA,NA,NA,NA,NA,NA,NA,21.498449697744,26.4016693749275,26.1509927205237,24.6713409768931,27.5605587942615,26.5036942190385,NA,NA,NA,NA,NA
2022-01-22 12:10:00,NA,NA,0.35000307,1.01000077,1.4269927,2.4559935,3.3039915,3.9939907,NA,NA,NA,NA,NA,NA,NA,21.5623877772516,26.4465534491196,26.1748463467701,24.6775879028977,27.5392362843015,26.4982167610601,NA,NA,NA,NA,NA
2022-01-22 12:20:00,NA,NA,0.32000124,0.96099517,1.4059903,2.3929963,3.297992,4.0170044,NA,NA,NA,NA,NA,NA,NA,21.6240164758818,26.5008998802098,26.1931113318587,24.6940681128297,27.5372425263562,26.4910018069985,NA,NA,NA,NA,NA
2022-01-22 12:30:00,NA,NA,0.34400637,1.06599097,1.4509885,2.4700075,3.3240115,3.9999967,NA,NA,NA,NA,NA,NA,NA,21.6716932097784,26.510974380278,26.1931502719655,24.6769824304416,27.5333329318479,26.4964017415904,NA,NA,NA,NA,NA
2022-01-22 12:40:00,NA,NA,0.33500673,0.99600847,1.4419953,2.4859925,3.3339905,4.0029904,NA,NA,NA,NA,NA,NA,NA,21.7285467388386,26.5705778744536,26.2150779797087,24.6822745622951,27.5307046474766,26.4981828193672,NA,NA,NA,NA,NA
2022-01-22 12:50:00,NA,NA,0.38000187,1.01900041,1.4269927,2.4420012,3.2979948,3.9729921,NA,NA,NA,NA,NA,NA,NA,21.7751667660887,26.6046297348058,26.2297600769977,24.6928570070029,27.5425053936988,26.5054041161721,NA,NA,NA,NA,NA
2022-01-22 13:00:00,NA,NA,0.35900271,1.03100007,1.4500064,2.4480072,3.3189941,4.0170044,NA,NA,NA,NA,NA,NA,NA,21.8343079620889,26.6318576454221,26.2334105421997,24.6965865489364,27.5398709402645,26.4964017415904,NA,NA,NA,NA,NA
2022-01-22 13:10:00,NA,NA,0.35000307,0.99600847,1.4070037,2.4360045,3.2979948,3.9729921,NA,NA,NA,NA,NA,NA,NA,21.9388110065557,26.6805140668855,26.2609816562977,24.7028422985535,27.5441399786028,26.5089979442343,NA,NA,NA,NA,NA
2022-01-22 13:20:00,NA,NA,0.33800049,1.01000077,1.4759983,2.427991,3.2829894,3.9939907,NA,NA,NA,NA,NA,NA,NA,22.0236239281547,26.7163560490682,26.2572474019581,24.7146386774218,27.5549444838896,26.5072167167933,NA,NA,NA,NA,NA
2022-01-22 13:30:00,NA,NA,0.31400454,1.01000077,1.3570102,2.4610136,3.3399962,3.9819918,NA,NA,NA,NA,NA,NA,NA,22.1282034029608,26.7710806415831,26.2978345771712,24.7100637016779,27.538236407953,26.507182772727,NA,NA,NA,NA,NA
2022-01-22 13:40:00,NA,NA,0.33800049,1.03100007,1.477991,2.424988,3.2619901,3.999005,NA,NA,NA,NA,NA,NA,NA,22.2498785067319,26.8310899815156,26.2793064080672,24.7267900913788,27.5624776203282,26.5054355139994,NA,NA,NA,NA,NA
2022-01-22 13:50:00,NA,NA,0.33500673,0.99600847,1.4629946,2.4739929,3.2829922,3.999005,NA,NA,NA,NA,NA,NA,NA,22.3996296836519,26.9136462734475,26.2976939390127,24.7187252656043,27.557570682099,26.5090293429381,NA,NA,NA,NA,NA
2022-01-22 14:00:00,NA,NA,0.33800049,0.96099517,1.3500001,2.4810026,3.3459929,4.0029904,NA,NA,NA,NA,NA,NA,NA,22.6003821276208,26.9887123662862,26.3401491113626,24.7253519365713,27.5415054927134,26.507182772727,NA,NA,NA,NA,NA
2022-01-22 14:10:00,NA,NA,0.31400454,0.92600427,1.4399998,2.4769959,3.3249908,4.0170044,NA,NA,NA,NA,NA,NA,NA,22.9116182741178,27.1320022518499,26.330816799053,24.7324575402287,27.5523183376403,26.5089979442343,NA,NA,NA,NA,NA
2022-01-22 14:20:00,NA,NA,0.30800781,0.99600847,1.3999967,2.4469938,3.2689999,3.9789943,NA,NA,NA,NA,NA,NA,NA,23.7423185783901,27.4707249936589,26.3585936991177,24.7524479838765,27.5726488025775,26.5198453791132,NA,NA,NA,NA,NA
2022-01-22 14:30:00,NA,NA,0.31400454,0.98199447,1.5200075,2.4870087,3.2979948,3.9939907,NA,NA,NA,NA,NA,NA,NA,24.4894722072898,27.809990775924,26.3400169016813,24.7489510305312,27.5673873064607,26.5126232722074,NA,NA,NA,NA,NA
2022-01-22 14:40:00,NA,NA,0.31400454,1.01000077,1.4059934,2.5030057,3.3279966,4.0080047,NA,NA,NA,NA,NA,NA,NA,24.5528080868758,27.8374412589584,26.3844589022642,24.7565483918444,27.5667413973215,26.5144359744766,NA,NA,NA,NA,NA
2022-01-22 14:50:00,NA,NA,0.33500673,0.99600847,1.43501,2.4480072,3.2979948,3.9729921,NA,NA,NA,NA,NA,NA,NA,24.6668161280726,27.8639404952074,26.3880976746896,24.781136993012,27.5782014042278,26.5252125749634,NA,NA,NA,NA,NA
2022-01-22 15:00:00,NA,NA,0.32900088,0.99600847,1.3579988,2.4430087,3.2889982,3.999005,NA,NA,NA,NA,NA,NA,NA,24.7870287823186,27.8824473748027,26.4269860803061,24.7952571722416,27.5824716753583,26.5198453791132,NA,NA,NA,NA,NA
2022-01-22 15:10:00,NA,NA,0.3050049,0.96099517,1.4549959,2.5120085,3.3189969,3.9939907,NA,NA,NA,NA,NA,NA,NA,25.0353919756456,27.9096408241286,26.4176330303973,24.7948947096223,27.5857495502339,26.5270280006523,NA,NA,NA,NA,NA
2022-01-22 15:20:00,NA,NA,0.29899905,0.92600427,1.4119935,2.4510009,3.2349976,3.9669919,NA,NA,NA,NA,NA,NA,NA,25.4133175981685,27.9350193762652,26.4453769988899,24.8251862302973,27.6126532543317,26.534284866601,NA,NA,NA,NA,NA
2022-01-22 15:30:00,NA,NA,0.3050049,1.03100007,1.4710057,2.408002,3.2769927,4.0080047,NA,NA,NA,NA,NA,NA,NA,25.6517851670655,27.9231607003302,26.4454397652488,24.8507944541894,27.6096862205647,26.5252524648274,NA,NA,NA,NA,NA
2022-01-22 15:40:00,NA,NA,0.32900088,1.01000077,1.4830046,2.4309937,3.2829894,4.0080047,NA,NA,NA,NA,NA,NA,NA,25.8155349673945,27.944199761128,26.4565100251667,24.8636035075659,27.6188733715707,26.5306538362562,NA,NA,NA,NA,NA
2022-01-22 15:50:00,NA,NA,0.32900088,0.99600847,1.4770079,2.4940126,3.2750059,3.9930083,NA,NA,NA,NA,NA,NA,NA,25.9440185218466,27.9590796494675,26.4731838004828,24.864573412013,27.6257759198419,26.534284866601,NA,NA,NA,NA,NA
2022-01-22 16:00:00,NA,NA,0.3050049,0.99600847,1.4419953,2.4790072,3.2889982,3.9639924,NA,NA,NA,NA,NA,NA,NA,26.0619143904844,27.9757958583767,26.5010000103436,24.8890036337408,27.6323441576563,26.5450750117717,NA,NA,NA,NA,NA
2022-01-22 16:10:00,NA,NA,0.29899905,0.97500917,1.5029998,2.494995,3.3180055,3.9999967,NA,NA,NA,NA,NA,NA,NA,26.1268922737018,27.9863263960093,26.4935286495011,24.8992906627055,27.6346432031084,26.5396645475575,NA,NA,NA,NA,NA
2022-01-22 16:20:00,NA,NA,0.31400454,1.01000077,1.4410067,2.4129946,3.1850006,3.9519955,NA,NA,NA,NA,NA,NA,NA,26.1311210719905,27.9881646691586,26.5232775070318,24.9419182693358,27.6819716195802,26.5577829412755,NA,NA,NA,NA,NA
