"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-08-04 00:00:00,16.42001,14.07999,10.95001,10.70999,10.32999,9.859985,9.209991,9.220001,NA,NA,NA,NA,NA,2.33026900420256,4.35390094114554,8.59426966799564,9.24667214193695,12.0963529446198,11.8522393905006,11.8107886736101,17.4539262010125,NA,NA,NA,NA,NA
2022-08-04 00:10:00,16.39001,14.10001,10.98001,10.73001,10.32999,9.859985,9.209991,9.220001,NA,NA,NA,NA,NA,2.33026900420256,4.35105617960533,8.59189756929444,9.24393047074522,12.0934207406048,11.8522393905006,11.8107886736101,17.4539262010125,NA,NA,NA,NA,NA
2022-08-04 00:20:00,16.28,14.04999,10.92999,10.63,10.32999,9.859985,9.209991,9.220001,NA,NA,NA,NA,NA,2.33413422085723,4.35390094114554,8.59664881586672,9.25489083952885,12.0934207406048,11.8522393905006,11.8107886736101,17.4539262010125,NA,NA,NA,NA,NA
2022-08-04 00:30:00,16.26001,14.07999,10.95001,10.67999,10.32999,9.859985,9.209991,9.220001,NA,NA,NA,NA,NA,2.33413422085723,4.35105617960533,8.59189756929444,9.24667214193695,12.0904886536626,11.8522393905006,11.8107886736101,17.4539262010125,NA,NA,NA,NA,NA
2022-08-04 00:40:00,16.23999,14.07999,10.98001,10.63,10.32999,9.859985,9.209991,9.220001,NA,NA,NA,NA,NA,2.33413422085723,4.35105617960533,8.5895255630596,9.25214881114431,12.0904886536626,11.8491343304686,11.8107886736101,17.4539262010125,NA,NA,NA,NA,NA
2022-08-04 00:50:00,16.20999,14.07999,10.98001,10.73001,10.32999,9.859985,9.209991,9.220001,NA,NA,NA,NA,NA,2.33510099138071,4.34963449862167,8.5895255630596,9.23845451507578,12.0904886536626,11.8491343304686,11.8107886736101,17.4498296093438,NA,NA,NA,NA,NA
2022-08-04 01:00:00,16.23999,14.03,10.95001,10.73001,10.29999,9.859985,9.209991,9.220001,NA,NA,NA,NA,NA,2.33220130235581,4.35247854192864,8.59189756929444,9.23845451507578,12.0934207406048,11.8491343304686,11.8073203060167,17.4498296093438,NA,NA,NA,NA,NA
2022-08-04 01:10:00,16.16,13.97,10.92999,10.70999,10.32999,9.859985,9.209991,9.220001,NA,NA,NA,NA,NA,2.33510099138071,4.35532337726259,8.59426966799564,9.23845451507578,12.0875566838012,11.8491343304686,11.8073203060167,17.4498296093438,NA,NA,NA,NA,NA
2022-08-04 01:20:00,16.06,14,10.92999,10.63,10.32999,9.859985,9.209991,9.220001,NA,NA,NA,NA,NA,2.33897119689838,4.35247854192864,8.59426966799564,9.24667214193695,12.0846248310289,11.8460440144853,11.8073203060167,17.4457331963782,NA,NA,NA,NA,NA
2022-08-04 01:30:00,16.03,13.97,10.98001,10.70999,10.29999,9.859985,9.209991,9.220001,NA,NA,NA,NA,NA,2.33994047213999,4.35390094114554,8.5895255630596,9.23572023000277,12.0904886536626,11.8460440144853,11.8073203060167,17.4457331963782,NA,NA,NA,NA,NA
