"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-02-11 00:00:00,NA,NA,2.3359924,2.798004,3.6959958,4.1399962,4.1400022,3.7820066,3.8420044,NA,NA,NA,NA,NA,NA,9.13001351927504,19.7686371608867,28.4694311377678,26.6604804007373,25.1524145874391,21.161765891045,18.9887151099534,NA,NA,NA,NA
2022-02-11 00:10:00,NA,NA,2.3059934,2.770007,3.6740048,4.1099972,4.1200008,3.7779966,3.7760012,NA,NA,NA,NA,NA,NA,9.13509827799625,19.7761791320735,28.4764558207632,26.6721817649064,25.1597422617233,21.1616864058121,19.0004364525096,NA,NA,NA,NA
2022-02-11 00:20:00,NA,NA,2.3119932,2.7880066,3.6560062,4.1399962,4.1400022,3.7860044,3.8719972,NA,NA,NA,NA,NA,NA,9.13367933198809,19.7707695407312,28.4773946545355,26.655688686702,25.1524145874391,21.1597966210444,18.9772747036812,NA,NA,NA,NA
2022-02-11 00:30:00,NA,NA,2.3520084,2.7860046,3.6479982,4.1399962,4.1400022,3.7820066,3.8460022,NA,NA,NA,NA,NA,NA,9.12817788658171,19.7718341463137,28.481976945232,26.655688686702,25.1524145874391,21.161765891045,18.9868517052967,NA,NA,NA,NA
2022-02-11 00:40:00,NA,NA,2.3299926,2.7800046,3.7139952,4.1099972,4.116003,3.7820066,3.8380066,NA,NA,NA,NA,NA,NA,9.1314323823013,19.774045039125,28.4660567315014,26.6673896173092,25.1607833506129,21.1607812515647,18.9857905492198,NA,NA,NA,NA
2022-02-11 00:50:00,NA,NA,2.3119932,2.7860046,3.6419984,4.115997,4.1400022,3.7860044,3.8619934,NA,NA,NA,NA,NA,NA,9.13367933198809,19.7707695407312,28.4798235939455,26.66633095049,25.1565988981712,21.1607812515647,18.9829947429101,NA,NA,NA,NA
2022-02-11 01:00:00,NA,NA,2.2999938,2.738007,3.632001,4.0820072,4.1679992,3.8019956,3.8619934,NA,NA,NA,NA,NA,NA,9.1376429173986,19.7804778707994,28.4822525766532,26.6748566081777,25.1513735690636,21.1567584354086,18.9839271991522,NA,NA,NA,NA
2022-02-11 01:10:00,NA,NA,2.3119932,2.7860046,3.6479982,4.1399962,4.1400022,3.7820066,3.8420044,NA,NA,NA,NA,NA,NA,9.1355151258053,19.7707695407312,28.476181923689,26.6509039466223,25.1513735690636,21.1577430382807,18.9877841975676,NA,NA,NA,NA
2022-02-11 01:20:00,NA,NA,2.3059934,2.7740048,3.689996,4.115997,4.1400022,3.7860044,3.851996,NA,NA,NA,NA,NA,NA,9.13877000249079,19.774045039125,28.4660567315014,26.6652722923363,25.1524145874391,21.1607812515647,18.9857905492198,NA,NA,NA,NA
2022-02-11 01:30:00,NA,NA,2.2999938,2.7440068,3.6659976,4.0959958,4.0599974,3.772003,3.8119876,NA,NA,NA,NA,NA,NA,9.138353133041,19.7815858057574,28.4706455310745,26.6705673691124,25.1723030808203,21.1597138930232,18.9936398762047,NA,NA,NA,NA
2022-02-11 01:40:00,NA,NA,2.3059934,2.7760068,3.7040038,4.145996,4.1640014,3.7820066,3.8400026,NA,NA,NA,NA,NA,NA,9.13947882727809,19.7751513038364,28.4532592072025,26.6498471138478,25.1482371344741,21.161765891045,18.9896476196294,NA,NA,NA,NA
2022-02-11 01:50:00,NA,NA,2.3119932,2.7860046,3.653998,4.1699952,4.1640014,3.7760068,3.8180052,NA,NA,NA,NA,NA,NA,9.13805978212658,19.7729387863111,28.4703871486133,26.6450625899686,25.1482371344741,21.162752161648,18.9925786479777,NA,NA,NA,NA
2022-02-11 02:00:00,NA,NA,2.3119932,2.798004,3.7019956,4.1699952,4.1640014,3.7820066,3.832007,NA,NA,NA,NA,NA,NA,9.13805978212658,19.7708047605893,28.461202831735,26.6450625899686,25.1471961513023,21.1577430382807,18.9915126651104,NA,NA,NA,NA
2022-02-11 02:10:00,NA,NA,2.3119932,2.7940062,3.6800046,4.145996,4.1679992,3.791998,3.8140074,NA,NA,NA,NA,NA,NA,9.13805978212658,19.7718709674559,28.4670041061377,26.6498471138478,25.1471961513023,21.1587292722158,18.9925786479777,NA,NA,NA,NA
2022-02-11 02:20:00,NA,NA,2.3119932,2.7820068,3.6260072,4.1099972,4.116003,3.7820066,3.8460022,NA,NA,NA,NA,NA,NA,9.13805978212658,19.7740034143464,28.4786091188282,26.6625976472585,25.1597422617233,21.1577430382807,18.9877841975676,NA,NA,NA,NA
2022-02-11 02:30:00,NA,NA,2.3359924,2.7860046,3.6479982,4.145996,4.1640014,3.7820066,3.826001,NA,NA,NA,NA,NA,NA,9.13693411336529,19.7761791320735,28.4715998278789,26.6498471138478,25.1471961513023,21.1577430382807,18.9915126651104,NA,NA,NA,NA
2022-02-11 02:40:00,NA,NA,2.2900022,2.7680052,3.6719974,4.1339964,4.116003,3.7860044,3.8719972,NA,NA,NA,NA,NA,NA,9.14386108631864,19.7805194981977,28.4624154292357,26.6530210363357,25.1597422617233,21.1567584354086,18.9820622953787,NA,NA,NA,NA
2022-02-11 02:50:00,NA,NA,2.3119932,2.8040038,3.7099974,4.1060056,4.1679992,3.7779966,3.753998,NA,NA,NA,NA,NA,NA,9.1921690215604,19.7729820115957,28.461481865999,26.6642153421182,25.1461534979197,21.1596279208329,19.0146840728153,NA,NA,NA,NA
2022-02-11 03:00:00,NA,NA,2.3359924,2.798004,3.6959958,4.145996,4.1640014,3.7820066,3.8460022,NA,NA,NA,NA,NA,NA,9.19401776498592,19.774045039125,28.4624154292357,26.6498471138478,25.1482371344741,21.162752161648,18.9925786479777,NA,NA,NA,NA
2022-02-11 03:10:00,NA,NA,2.3119932,2.7920044,3.6659976,4.1099972,4.116003,3.7760068,3.826007,NA,NA,NA,NA,NA,NA,9.1995643213188,19.774045039125,28.4636280375327,26.6578058547663,25.1597422617233,21.1597138930232,18.9955049962558,NA,NA,NA,NA
2022-02-11 03:20:00,NA,NA,2.3059934,2.7660032,3.6699892,4.1539978,4.1000118,3.7760068,3.8160034,NA,NA,NA,NA,NA,NA,9.18804887936013,19.782653725455,28.4703871486133,26.6492966127381,25.1639335375139,21.1597138930232,18.9992337520998,NA,NA,NA,NA
2022-02-11 03:30:00,NA,NA,2.3059934,2.7620054,3.6380006,4.094006,4.1200008,3.7979978,3.856006,NA,NA,NA,NA,NA,NA,9.19728691466957,19.7837184540283,28.4786091188282,26.6625976472585,25.1586995024505,21.1547000441846,18.990715171212,NA,NA,NA,NA
2022-02-11 03:40:00,NA,NA,2.3460086,2.7620054,3.653998,4.1579956,4.1200008,3.8019956,3.8559938,NA,NA,NA,NA,NA,NA,9.19913580852722,19.7837184540283,28.4749692036366,26.648236394984,25.1586995024505,21.153713846979,18.9905801380151,NA,NA,NA,NA
2022-02-11 03:50:00,NA,NA,2.3119932,2.798004,3.6959958,4.1299986,4.1000118,3.7660032,3.7959902,NA,NA,NA,NA,NA,NA,9.1762701055499,19.7772790157205,28.461202831735,26.6492966127381,25.1639335375139,21.1626726756907,19.0061641742939,NA,NA,NA,NA
2022-02-11 04:00:00,NA,NA,2.3059934,2.7640074,3.6560062,4.1399962,4.1400022,3.7900082,3.8640134,NA,NA,NA,NA,NA,NA,9.18138108628222,19.785887972659,28.4703871486133,26.646119383627,25.1513735690636,21.1567584354086,18.9885880224267,NA,NA,NA,NA
