"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-06-01 00:00:00,NA,15.03,15.64999,14.63,13.47,13.20001,13.34,NA,NA,NA,NA,NA,NA,NA,4.1438650291695,18.2638774591161,24.8127294803646,27.4808763160902,24.235993748384,27.1081989415772,NA,NA,NA,NA,NA,NA
2022-06-01 00:10:00,NA,15.06,15.60999,14.60001,13.48999,13.26999,13.29001,NA,NA,NA,NA,NA,NA,NA,4.13291311838823,18.2588708035901,24.8185482773728,27.4808763160902,24.2231542031959,27.1273739181948,NA,NA,NA,NA,NA,NA
2022-06-01 00:20:00,NA,14.82999,15.66,14.64999,13.48999,13.23999,13.29001,NA,NA,NA,NA,NA,NA,NA,4.13916916539548,18.2338729306215,24.8010927172977,27.4871090698357,24.235993748384,27.1209705793384,NA,NA,NA,NA,NA,NA
2022-06-01 00:30:00,NA,14.72,15.59,14.63,13.48999,13.20999,13.29001,NA,NA,NA,NA,NA,NA,NA,4.13760460678877,18.2288757057434,24.8069025885598,27.4871090698357,24.2424182025331,27.1273739181948,NA,NA,NA,NA,NA,NA
2022-06-01 00:40:00,NA,14.51999,15.48999,14.63,13.48999,13.23001,13.31,NA,NA,NA,NA,NA,NA,NA,4.1438650291695,18.2338729306215,24.8010927172977,27.4871090698357,24.235993748384,27.1209705793384,NA,NA,NA,NA,NA,NA
2022-06-01 00:50:00,NA,14.44,15.45999,14.63,13.48999,13.23999,13.35001,NA,NA,NA,NA,NA,NA,NA,4.14073376762136,18.2288757057434,24.8010927172977,27.4933421168413,24.235993748384,27.1081989415772,NA,NA,NA,NA,NA,NA
2022-06-01 01:00:00,NA,14.48001,15.47,14.60001,13.48999,13.26999,13.26001,NA,NA,NA,NA,NA,NA,NA,4.12822523125851,18.2088972634714,24.8069025885598,27.4933421168413,24.229586302004,27.1465516998303,NA,NA,NA,NA,NA,NA
2022-06-01 01:10:00,NA,14.34,15.45001,14.60001,13.48999,13.26999,13.35001,NA,NA,NA,NA,NA,NA,NA,4.13135001793404,18.1989135273759,24.8069025885598,27.4933421168413,24.229586302004,27.1145931306661,NA,NA,NA,NA,NA,NA
2022-06-01 01:20:00,NA,14.25,15.42001,14.60001,13.48999,13.31,13.29001,NA,NA,NA,NA,NA,NA,NA,4.12978824477796,18.1889386995562,24.8010927172977,27.4995840078185,24.2231542031959,27.133760515748,NA,NA,NA,NA,NA,NA
2022-06-01 01:30:00,NA,14.20999,15.25,14.60001,13.47,13.37,13.29001,NA,NA,NA,NA,NA,NA,NA,4.12510254386292,18.2188899100836,24.8010927172977,27.5058176416711,24.20391828701,27.133760515748,NA,NA,NA,NA,NA,NA
2022-06-01 01:40:00,NA,14.25,15.23001,14.60001,13.48999,13.32999,13.26999,NA,NA,NA,NA,NA,NA,NA,4.11262892859255,18.2088972634714,24.7952747512874,27.4995840078185,24.2167391113329,27.1401559518439,NA,NA,NA,NA,NA,NA
2022-06-01 01:50:00,NA,14.01999,15.20001,14.63,13.48999,13.23001,13.32001,NA,NA,NA,NA,NA,NA,NA,4.1235422279534,18.1989135273759,24.7894570623248,27.5058176416711,24.2552598085219,27.133760515748,NA,NA,NA,NA,NA,NA
2022-06-01 02:00:00,NA,13.98999,15.26001,14.60001,13.48999,13.29999,13.26999,NA,NA,NA,NA,NA,NA,NA,4.11730332239639,18.1689921288423,24.7894570623248,27.5058176416711,24.235993748384,27.1465516998303,NA,NA,NA,NA,NA,NA
