"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-08-17 00:00:00,NA,NA,14.519994,13.93799,13.168006,12.530002,12.73,NA,NA,NA,NA,NA,NA,NA,NA,4.31110498037373,6.56703287620386,5.16858156419555,5.01701237756983,8.57804608166202,NA,NA,NA,NA,NA,NA
2022-08-17 00:10:00,NA,NA,14.519994,13.88999,13.171998,12.486008,12.718002,NA,NA,NA,NA,NA,NA,NA,NA,4.30958541675768,6.57145848257925,5.167066603431,5.02080849378457,8.57923574405207,NA,NA,NA,NA,NA,NA
2022-08-17 00:20:00,NA,NA,14.44001,13.974002,13.158008,12.515994,12.727998,NA,NA,NA,NA,NA,NA,NA,NA,4.3152239068215,6.56174749348704,5.16702551059146,5.0185011411214,8.57844277229842,NA,NA,NA,NA,NA,NA
2022-08-17 00:30:00,NA,NA,14.506006,13.911994,13.162006,12.530002,12.745992,NA,NA,NA,NA,NA,NA,NA,NA,4.30817691482459,6.56629839920456,5.16724039770274,5.01519089134569,8.5755022879672,NA,NA,NA,NA,NA,NA
2022-08-17 00:40:00,NA,NA,14.47,14.000008,13.16201,12.539994,12.733998,NA,NA,NA,NA,NA,NA,NA,NA,4.31110498037373,6.55745911833624,5.16624946389207,5.01403862929998,8.577253681782,NA,NA,NA,NA,NA,NA
2022-08-17 00:50:00,NA,NA,14.48601,13.92801,13.16601,12.602002,12.748,NA,NA,NA,NA,NA,NA,NA,NA,4.30721213239978,6.56433531987398,5.16551059421807,5.00742619798704,8.5735222945409,NA,NA,NA,NA,NA,NA
2022-08-17 01:00:00,NA,NA,14.424008,13.956002,13.135992,12.528006,12.788002,NA,NA,NA,NA,NA,NA,NA,NA,4.3116606271784,6.56064481321239,5.16702551059146,5.01403862929998,8.56652245834993,NA,NA,NA,NA,NA,NA
2022-08-17 01:10:00,NA,NA,14.472008,13.935994,13.207998,12.612,12.763992,NA,NA,NA,NA,NA,NA,NA,NA,4.30776838387965,6.56113866618397,5.16070936958734,5.00642349658143,8.56922761616169,NA,NA,NA,NA,NA,NA
2022-08-17 01:20:00,NA,NA,14.512,14.01,13.2,12.549992,12.733998,NA,NA,NA,NA,NA,NA,NA,NA,4.30484075331686,6.5540224818974,5.16183524331916,5.01154888898617,8.57256264124494,NA,NA,NA,NA,NA,NA
2022-08-17 01:30:00,NA,NA,14.37999,13.91199,13.15199,12.534006,12.771994,NA,NA,NA,NA,NA,NA,NA,NA,4.31459158302253,6.56137988616564,5.16434329007287,5.01188345737228,8.56612640175603,NA,NA,NA,NA,NA,NA
