"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-01-08 00:00:00,NA,0.1400146,1.220001,2.470001,3.380005,3.940002,4.51001,5.559998,4.959991,5.570007,4.23999,4.5,4.269989,NA,17.5254576904145,28.8821407632004,29.0212069132129,29.6778177176381,29.1503636925545,29.2853327751479,29.3646640976344,29.5663582230259,30.800995507772,32.2584543266377,30.7202726750958,28.7944517074047
2022-01-08 00:10:00,NA,0.1700134,1.25,2.440002,3.480011,3.859985,4.48999,5.609985,4.959991,5.570007,4.279999,4.470001,4.290009,NA,17.5254576904145,28.8710491661922,29.0262570689065,29.6441464928423,29.1756138850612,29.2909037333541,29.3528837424719,29.5663582230259,30.800995507772,32.2456849681075,30.7270729836756,28.7884517915552
2022-01-08 00:20:00,NA,0.1700134,1.279999,2.440002,3.480011,3.910004,4.51001,5.649994,4.880005,5.570007,4.309998,4.519989,4.269989,NA,17.5254576904145,28.8710491661922,29.0262570689065,29.6497491178785,29.156682302111,29.2853327751479,29.3411217159992,29.5932379807926,30.800995507772,32.2393095371406,30.7134639344882,28.7944517074047
2022-01-08 00:30:00,NA,0.1700134,1.220001,2.440002,3.329987,3.910004,4.51001,5.579987,4.910004,5.570007,4.26001,4.5,4.23999,NA,17.5254576904145,28.8876868965356,29.0262570689065,29.6890606265309,29.156682302111,29.2853327751479,29.3587694616024,29.5865175591018,30.800995507772,32.2520606689998,30.7202726750958,28.8004432516104
2022-01-08 00:40:00,NA,0.1700134,1.200012,2.440002,3.410004,3.890015,4.51001,5.630005,4.959991,5.570007,4.279999,4.429993,4.25,NA,17.5254576904145,28.8821407632004,29.0262570689065,29.6722052875431,29.162983886794,29.2853327751479,29.3470069391656,29.5663582230259,30.800995507772,32.2456849681075,30.7406745588107,28.8004432516104
2022-01-08 00:50:00,NA,0.1400146,1.220001,2.440002,3.410004,3.940002,4.48999,5.609985,4.959991,5.570007,4.279999,4.480011,4.339996,NA,17.5350035045025,28.8821407632004,29.0262570689065,29.6665930811448,29.1440540256268,29.2909037333541,29.3528837424719,29.5663582230259,30.800995507772,32.2456849681075,30.7270729836756,28.7704795105388
2022-01-08 01:00:00,NA,0.1700134,1.25,2.470001,3.359985,3.910004,4.48999,5.609985,4.980011,5.540009,4.339996,4.450012,4.290009,NA,17.5302226521252,28.8765862147653,29.0212069132129,29.6778177176381,29.1503636925545,29.2909037333541,29.3528837424719,29.5596477682718,30.8125285079141,32.2265594850643,30.7338648589674,28.7884517915552
2022-01-08 01:10:00,NA,0.1400146,1.200012,2.440002,3.410004,3.940002,4.51001,5.559998,4.880005,5.570007,4.309998,4.5,4.269989,NA,17.5350035045025,28.8821407632004,29.0262570689065,29.6665930811448,29.1440540256268,29.2853327751479,29.3646640976344,29.5932379807926,30.800995507772,32.2393095371406,30.7202726750958,28.7944517074047
2022-01-08 01:20:00,NA,0.1700134,1.149994,2.440002,3.329987,3.829987,4.429993,5.600006,4.929993,5.570007,4.339996,4.5,4.339996,NA,17.5350035045025,28.9043179956167,29.0262570689065,29.6890606265309,29.1756138850612,29.3020636476567,29.3528837424719,29.5797974588919,30.800995507772,32.2265594850643,30.7202726750958,28.7704795105388
2022-01-08 01:30:00,NA,0.1700134,1.220001,2.440002,3.329987,3.859985,4.48999,5.51001,4.910004,5.570007,4.190002,4.429993,4.220001,NA,17.5350035045025,28.8821407632004,29.0262570689065,29.6890606265309,29.1756138850612,29.2909037333541,29.3764281077366,29.5865175591018,30.800995507772,32.277592705042,30.7406745588107,28.8064350569361
2022-01-08 01:40:00,NA,0.1700134,1.200012,2.440002,3.309998,3.910004,4.459991,5.559998,4.959991,5.570007,4.269989,4.450012,4.25,NA,17.5350035045025,28.8821407632004,29.0262570689065,29.6946737283119,29.1503636925545,29.2965009078684,29.3646640976344,29.5663582230259,30.800995507772,32.2520606689998,30.7338648589674,28.8004432516104
2022-01-08 01:50:00,NA,0.1700134,1.200012,2.440002,3.329987,3.910004,4.51001,5.540009,4.929993,5.570007,4.279999,4.450012,4.269989,NA,17.5397689489811,28.8821407632004,29.0262570689065,29.6890606265309,29.1503636925545,29.2797533761861,29.3705416442536,29.5797974588919,30.800995507772,32.2456849681075,30.7338648589674,28.7944517074047
2022-01-08 02:00:00,NA,0.2000122,1.200012,2.470001,3.359985,3.880005,4.440002,5.48999,4.929993,5.570007,4.279999,4.470001,4.290009,NA,17.5302226521252,28.8821407632004,29.0212069132129,29.6778177176381,29.162983886794,29.3020636476567,29.3823148192992,29.5797974588919,30.800995507772,32.2456849681075,30.7270729836756,28.7884517915552
2022-01-08 02:10:00,NA,0.1700134,1.220001,2.440002,3.309998,3.829987,4.51001,5.559998,4.929993,5.570007,4.309998,4.549988,4.25,NA,17.54454246004,28.8821407632004,29.0262570689065,29.6946737283119,29.1756138850612,29.2797533761861,29.3646640976344,29.5730776801907,30.800995507772,32.2393095371406,30.6998736656322,28.8004432516104
2022-01-08 02:20:00,NA,0.1700134,1.269989,2.420013,3.329987,3.910004,4.459991,5.579987,4.980011,5.570007,4.290009,4.470001,4.269989,NA,17.54454246004,28.8710491661922,29.0313074089563,29.6890606265309,29.1503636925545,29.2965009078684,29.3587694616024,29.5529289538481,30.800995507772,32.2456849681075,30.7270729836756,28.7944517074047
2022-01-08 02:30:00,NA,0.1700134,1.200012,2.440002,3.329987,3.829987,4.440002,5.600006,4.880005,5.570007,4.26001,4.549988,4.290009,NA,17.54454246004,28.8876868965356,29.0262570689065,29.6890606265309,29.1756138850612,29.3020636476567,29.3470069391656,29.5932379807926,30.800995507772,32.2520606689998,30.6998736656322,28.7944517074047
2022-01-08 02:40:00,NA,0.1499939,1.149994,2.440002,3.309998,3.910004,4.380005,5.529999,4.959991,5.570007,4.209991,4.519989,4.290009,NA,17.5540980337249,28.9043179956167,29.0262570689065,29.6946737283119,29.1503636925545,29.3132331210456,29.3705416442536,29.5596477682718,30.800995507772,32.2712070793612,30.7134639344882,28.7884517915552
2022-01-08 02:50:00,NA,0.1700134,1.200012,2.440002,3.309998,3.799988,4.359985,5.5,4.959991,5.570007,4.309998,4.470001,4.269989,NA,17.5493162128225,28.8876868965356,29.0262570689065,29.6890606265309,29.1882363739414,29.3132331210456,29.3764281077366,29.5596477682718,30.800995507772,32.2393095371406,30.7270729836756,28.7944517074047
