"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-05-04 00:00:00,NA,9.290009,9.329987,9.170013,8.359985,7.920013,8.130005,6.5,6.980011,6.079987,NA,NA,NA,NA,8.59984898598512,23.1440823894906,16.392089450409,28.7614769894446,29.5215613825362,30.426179255124,31.6247150259129,29.9262826635252,28.2241447216659,NA,NA,NA
2022-05-04 00:10:00,NA,9.23999,9.390015,9.140015,8.359985,7.920013,8.070007,6.549988,6.73999,5.970001,NA,NA,NA,NA,8.60257622024639,23.1296029710865,16.3954590281115,28.7614769894446,29.5278013559735,30.4440500767181,31.6125368344898,29.9978342462693,28.2524666394345,NA,NA,NA
2022-05-04 00:20:00,NA,9.089996,9.359985,9.140015,8.359985,7.98999,8.100006,6.5,6.850006,6.019989,NA,NA,NA,NA,8.6107377810307,23.1344237394549,16.3954590281115,28.7614769894446,29.5028344508702,30.4321359487319,31.6247150259129,29.9652968300776,28.2411337218429,NA,NA,NA
2022-05-04 00:30:00,NA,8.950012,9.329987,9.209991,8.359985,7.970001,8.130005,6.549988,6.880005,6.019989,NA,NA,NA,NA,8.62436369227536,23.1296029710865,16.3853429465042,28.7614769894446,29.5090735909103,30.426179255124,31.6125368344898,29.9587850184237,28.2411337218429,NA,NA,NA
2022-05-04 00:40:00,NA,8.890015,9.279999,9.170013,8.339996,8.019989,8.149994,6.630005,6.850006,6,NA,NA,NA,NA,8.62708506401483,23.1440823894906,16.392089450409,28.7670182605113,29.4966042654906,30.4202053412419,31.5881658463754,29.9652968300776,28.2468086606176,NA,NA,NA
2022-05-04 00:50:00,NA,8.890015,9.279999,9.23999,8.359985,7.950012,8.100006,6.48999,6.929993,6.049988,NA,NA,NA,NA,8.62436369227536,23.1344237394549,16.3819737482736,28.7614769894446,29.515321686747,30.4321359487319,31.6308000936786,29.9392861934014,28.2354762166969,NA,NA,NA
2022-05-04 01:00:00,NA,8.809998,9.25,9.230011,8.359985,7.950012,8.149994,6.5,6.929993,6.049988,NA,NA,NA,NA,8.62981351772801,23.1344237394549,16.3819737482736,28.7614769894446,29.515321686747,30.4202053412419,31.6247150259129,29.9392861934014,28.2298189480539,NA,NA,NA
2022-05-04 01:10:00,NA,8.690002,9.25,9.170013,8.359985,7.970001,8.100006,6.549988,6.929993,6.049988,NA,NA,NA,NA,8.63254209353332,23.1296029710865,16.3887199990916,28.7614769894446,29.5090735909103,30.4321359487319,31.6125368344898,29.9392861934014,28.2298189480539,NA,NA,NA
2022-05-04 01:20:00,NA,8.670013,9.200012,9.179993,8.320007,7.98999,8.130005,6.519989,6.899994,6.029999,NA,NA,NA,NA,8.63527079142347,23.1344237394549,16.3853429465042,28.7725511233467,29.5028344508702,30.426179255124,31.6247150259129,29.9522909156514,28.2354762166969,NA,NA,NA
2022-05-04 01:30:00,NA,8.690002,9.25,9.160004,8.290009,8,8.179993,6.660004,6.850006,5.950012,NA,NA,NA,NA,8.62708506401483,23.1199537826444,16.3887199990916,28.7836347824891,29.5028344508702,30.4082931902892,31.5759906590754,29.9652968300776,28.2581334539919,NA,NA,NA
2022-05-04 01:40:00,NA,8.690002,9.119995,9.089996,8.359985,7.970001,8.149994,6.679993,6.880005,6,NA,NA,NA,NA,8.62436369227536,23.1440823894906,16.4022062917516,28.7614769894446,29.515321686747,30.426179255124,31.5699078422306,29.9652968300776,28.2468086606176,NA,NA,NA
2022-05-04 01:50:00,NA,8.540009,9.089996,9.190002,8.359985,8.019989,8.130005,6.609985,6.880005,6.070007,NA,NA,NA,NA,8.64072855342913,23.1489120165587,16.3819737482736,28.7614769894446,29.4966042654906,30.4321359487319,31.5942670217031,29.9652968300776,28.2241447216659,NA,NA,NA
2022-05-04 02:00:00,NA,8.459991,9.089996,9.209991,8.339996,7.950012,8.149994,6.519989,6.980011,6.079987,NA,NA,NA,NA,8.64619376605228,23.1440823894906,16.378596949371,28.7725511233467,29.515321686747,30.426179255124,31.6186214023008,29.9262826635252,28.2241447216659,NA,NA,NA
2022-05-04 02:10:00,NA,8.290009,9.089996,9.190002,8.339996,7.970001,8.130005,6.679993,6.850006,6,NA,NA,NA,NA,8.66258537608812,23.1392529637842,16.3819737482736,28.7725511233467,29.5090735909103,30.4321359487319,31.5699078422306,29.9652968300776,28.2468086606176,NA,NA,NA
2022-05-04 02:20:00,NA,8.290009,9.059998,9.109985,8.290009,8.019989,8.149994,6.470001,6.929993,6.019989,NA,NA,NA,NA,8.65985545681738,23.1392529637842,16.3954590281115,28.7836347824891,29.5028344508702,30.426179255124,31.6369030246512,29.9392861934014,28.2468086606176,NA,NA,NA
2022-05-04 02:30:00,NA,8.290009,9.059998,9.109985,8.320007,8.019989,8.149994,6.630005,6.76001,6,NA,NA,NA,NA,8.65438902101721,23.1296029710865,16.392089450409,28.7781014732907,29.5028344508702,30.426179255124,31.5881658463754,29.9913209420954,28.2524666394345,NA,NA,NA
2022-05-04 02:40:00,NA,8.309998,9.059998,9.089996,8.339996,8,8.149994,6.609985,6.880005,6,NA,NA,NA,NA,8.64619376605228,23.1247741492136,16.3954590281115,28.7670182605113,29.5090735909103,30.426179255124,31.6003508392627,29.9587850184237,28.2468086606176,NA,NA,NA
2022-05-04 02:50:00,NA,8.209991,9.059998,9.109985,8.339996,8,8.130005,6.549988,6.929993,6.019989,NA,NA,NA,NA,8.65711869594588,23.1199537826444,16.392089450409,28.7725511233467,29.5090735909103,30.4321359487319,31.6186214023008,29.9392861934014,28.2411337218429,NA,NA,NA
2022-05-04 03:00:00,NA,8.089996,9.059998,9.01001,8.339996,8,8.149994,6.609985,6.980011,6.049988,NA,NA,NA,NA,8.66805951035277,23.1151336168261,16.4055839782519,28.7725511233467,29.5090735909103,30.426179255124,31.5942670217031,29.9262826635252,28.2298189480539,NA,NA,NA
2022-05-04 03:10:00,NA,8.059998,9.059998,8.980011,8.339996,7.970001,8.130005,6.660004,6.880005,6.070007,NA,NA,NA,NA,8.6653223819103,23.1103136517741,16.4089540619876,28.7725511233467,29.515321686747,30.4380928892694,31.5881658463754,29.9652968300776,28.2298189480539,NA,NA,NA
2022-05-04 03:20:00,NA,7.98999,9.059998,9.029999,8.320007,8.019989,8.130005,6.440002,6.929993,6,NA,NA,NA,NA,8.66805951035277,23.1054856346549,16.4022062917516,28.7781014732907,29.5028344508702,30.4380928892694,31.6551957090722,29.945788405492,28.2524666394345,NA,NA,NA
2022-05-04 03:30:00,NA,7.980011,8.980011,9.01001,8.320007,7.970001,8.100006,6.679993,6.950012,6,NA,NA,NA,NA,8.6653223819103,23.1199537826444,16.4022062917516,28.7781014732907,29.515321686747,30.4440500767181,31.5759906590754,29.9392861934014,28.2524666394345,NA,NA,NA
2022-05-04 03:40:00,NA,7.890015,8.869995,8.980011,8.320007,7.970001,8.149994,6.609985,6.950012,5.970001,NA,NA,NA,NA,8.67353413506911,23.1440823894906,16.4055839782519,28.7781014732907,29.5215613825362,30.4321359487319,31.606443711593,29.9392861934014,28.2581334539919,NA,NA,NA
2022-05-04 03:50:00,NA,7.929993,8.899994,8.980011,8.339996,7.970001,8.149994,6.630005,6.850006,6,NA,NA,NA,NA,8.6653223819103,23.1247741492136,16.4055839782519,28.7725511233467,29.5215613825362,30.4321359487319,31.6003508392627,29.9718002342952,28.2524666394345,NA,NA,NA
2022-05-04 04:00:00,NA,7.910004,8.899994,8.910004,8.339996,7.98999,8.149994,6.630005,6.980011,6.019989,NA,NA,NA,NA,8.66258537608812,23.1199537826444,16.4190882629032,28.7725511233467,29.5090735909103,30.4321359487319,31.6003508392627,29.9327929832397,28.2468086606176,NA,NA,NA
2022-05-04 04:10:00,NA,7.880005,8.869995,9.01001,8.359985,8.019989,8.149994,6.609985,6.899994,6.049988,NA,NA,NA,NA,8.66258537608812,23.1247741492136,16.3988287321906,28.7670182605113,29.5028344508702,30.4321359487319,31.606443711593,29.9587850184237,28.2298189480539,NA,NA,NA
2022-05-04 04:20:00,NA,7.839996,8.820007,8.980011,8.339996,7.929993,8.149994,6.679993,6.820007,6.019989,NA,NA,NA,NA,8.6653223819103,23.1296029710865,16.4022062917516,28.7725511233467,29.5340502862993,30.4321359487319,31.582082529317,29.9848166436429,28.2468086606176,NA,NA,NA
2022-05-04 04:30:00,NA,7.730011,8.790009,8.959991,8.359985,8,8.130005,6.709991,6.839996,5.970001,NA,NA,NA,NA,8.67353413506911,23.1296029710865,16.4055839782519,28.7614769894446,29.515321686747,30.4380928892694,31.5759906590754,29.9783039364828,28.2524666394345,NA,NA,NA
2022-05-04 04:40:00,NA,7.709991,8.76001,8.910004,8.359985,7.980011,8.200012,6.709991,6.709991,6.100006,NA,NA,NA,NA,8.67353413506911,23.1344237394549,16.4123320020495,28.7670182605113,29.5215613825362,30.414249142273,31.5759906590754,30.0173672416856,28.2241447216659,NA,NA,NA
2022-05-04 04:50:00,NA,7.779999,8.660004,8.980011,8.339996,8,8.149994,6.630005,7,6.049988,NA,NA,NA,NA,8.66258537608812,23.1489120165587,16.3988287321906,28.7670182605113,29.515321686747,30.4321359487319,31.6003508392627,29.9262826635252,28.2354762166969,NA,NA,NA
2022-05-04 05:00:00,NA,7.709991,8.690002,9,8.359985,8.019989,8.149994,6.679993,6.950012,6.070007,NA,NA,NA,NA,8.66805951035277,23.1344237394549,16.392089450409,28.7614769894446,29.5090735909103,30.4321359487319,31.582082529317,29.9392861934014,28.2298189480539,NA,NA,NA
2022-05-04 05:10:00,NA,7.660004,8.660004,8.929993,8.320007,7.970001,8.130005,6.679993,6.869995,6.070007,NA,NA,NA,NA,8.67079676140817,23.1392529637842,16.4055839782519,28.7725511233467,29.5215613825362,30.4440500767181,31.582082529317,29.9652968300776,28.2298189480539,NA,NA,NA
2022-05-04 05:20:00,NA,7.579987,8.630005,9,8.359985,7.970001,8.149994,6.709991,6.790009,6.149994,NA,NA,NA,NA,8.67627163132819,23.1392529637842,16.392089450409,28.7614769894446,29.5215613825362,30.4380928892694,31.5759906590754,29.9913209420954,28.2071664507089,NA,NA,NA
2022-05-04 05:30:00,NA,7.559998,8.630005,8.980011,8.339996,7.980011,8.149994,6.630005,6.950012,6.049988,NA,NA,NA,NA,8.67353413506911,23.1344237394549,16.392089450409,28.7670182605113,29.5215613825362,30.4380928892694,31.6003508392627,29.9392861934014,28.2354762166969,NA,NA,NA
2022-05-04 05:40:00,NA,7.529999,8.630005,9.029999,8.359985,7.980011,8.179993,6.630005,6.929993,6.049988,NA,NA,NA,NA,8.67900925017806,23.1296029710865,16.3853429465042,28.7614769894446,29.5215613825362,30.4202053412419,31.6003508392627,29.9522909156514,28.2411337218429,NA,NA,NA
2022-05-04 05:50:00,NA,7.600006,8.630005,8.929993,8.339996,8,8.149994,6.679993,6.839996,6.029999,NA,NA,NA,NA,8.66258537608812,23.1199537826444,16.3988287321906,28.7670182605113,29.515321686747,30.4380928892694,31.582082529317,29.9783039364828,28.2468086606176,NA,NA,NA
2022-05-04 06:00:00,NA,7.679993,8.600006,9.01001,8.290009,8.019989,8.160004,6.709991,6.820007,6.100006,NA,NA,NA,NA,8.65165250512581,23.1247741492136,16.3853429465042,28.7836347824891,29.5090735909103,30.4321359487319,31.5759906590754,29.9848166436429,28.2298189480539,NA,NA,NA
2022-05-04 06:10:00,NA,7.600006,8.579987,8.899994,8.339996,7.980011,8.200012,6.660004,6.820007,6.100006,NA,NA,NA,NA,8.66258537608812,23.1247741492136,16.3988287321906,28.7614769894446,29.5215613825362,30.4202053412419,31.5942670217031,29.9848166436429,28.2298189480539,NA,NA,NA
2022-05-04 06:20:00,NA,7.630005,8.470001,8.820007,8.339996,8.019989,8.179993,6.660004,6.950012,6.019989,NA,NA,NA,NA,8.65438902101721,23.1440823894906,16.4123320020495,28.7614769894446,29.5090735909103,30.426179255124,31.5942670217031,29.9392861934014,28.2524666394345,NA,NA,NA
2022-05-04 06:30:00,NA,7.609985,8.5,8.980011,8.290009,8,8.130005,6.730011,6.929993,6.070007,NA,NA,NA,NA,8.65711869594588,23.1344237394549,16.3853429465042,28.7781014732907,29.515321686747,30.4440500767181,31.5759906590754,29.9522909156514,28.2411337218429,NA,NA,NA
2022-05-04 06:40:00,NA,7.559998,8.420013,8.850006,8.320007,8.019989,8.200012,6.570007,6.950012,6.070007,NA,NA,NA,NA,8.65711869594588,23.1489120165587,16.4055839782519,28.7670182605113,29.5090735909103,30.4202053412419,31.6247150259129,29.945788405492,28.2411337218429,NA,NA,NA
2022-05-04 06:50:00,NA,7.730011,8.420013,8.75,8.359985,8.019989,8.130005,6.660004,6.869995,6.100006,NA,NA,NA,NA,8.63527079142347,23.1440823894906,16.4190882629032,28.7559445726896,29.5090735909103,30.4500162464817,31.5942670217031,29.9718002342952,28.2354762166969,NA,NA,NA
2022-05-04 07:00:00,NA,7.779999,8.420013,8.75,8.339996,7.970001,8.130005,6.709991,6.929993,6.130005,NA,NA,NA,NA,8.62708506401483,23.1392529637842,16.4157100690243,28.7559445726896,29.5215613825362,30.4500162464817,31.582082529317,29.9522909156514,28.2241447216659,NA,NA,NA
2022-05-04 07:10:00,NA,7.76001,8.420013,8.75,8.359985,7.98999,8.179993,6.730011,6.940002,6.019989,NA,NA,NA,NA,8.62981351772801,23.1344237394549,16.4157100690243,28.750403748432,29.515321686747,30.426179255124,31.5759906590754,29.9522909156514,28.2581334539919,NA,NA,NA
2022-05-04 07:20:00,NA,7.730011,8.420013,8.709991,8.339996,8.019989,8.200012,6.790009,6.980011,6.049988,NA,NA,NA,NA,8.63527079142347,23.1296029710865,16.4190882629032,28.7559445726896,29.5090735909103,30.426179255124,31.557734156406,29.9392861934014,28.2411337218429,NA,NA,NA
2022-05-04 07:30:00,NA,7.779999,8.420013,8.769989,8.339996,7.950012,8.230011,6.600006,7.01001,6.070007,NA,NA,NA,NA,8.62981351772801,23.1247741492136,16.4089540619876,28.7559445726896,29.5278013559735,30.4202053412419,31.6125368344898,29.9262826635252,28.2354762166969,NA,NA,NA
2022-05-04 07:40:00,NA,7.880005,8.329987,8.799988,8.339996,8.019989,8.179993,6.709991,6.980011,6.019989,NA,NA,NA,NA,8.61890739475225,23.1392529637842,16.4022062917516,28.7559445726896,29.5090735909103,30.4321359487319,31.582082529317,29.9392861934014,28.2581334539919,NA,NA,NA
2022-05-04 07:50:00,NA,7.929993,8.309998,8.820007,8.359985,7.980011,8.149994,6.660004,6.980011,6.100006,NA,NA,NA,NA,8.6107377810307,23.1392529637842,16.3988287321906,28.750403748432,29.5215613825362,30.4440500767181,31.5942670217031,29.9392861934014,28.2354762166969,NA,NA,NA
2022-05-04 08:00:00,NA,7.910004,8.279999,8.75,8.359985,8,8.200012,6.649994,6.959991,6.119995,NA,NA,NA,NA,8.61618638810944,23.1392529637842,16.4089540619876,28.7448717778227,29.515321686747,30.426179255124,31.6003508392627,29.945788405492,28.2298189480539,NA,NA,NA
2022-05-04 08:10:00,NA,7.929993,8.25,8.799988,8.359985,8,8.200012,6.839996,6.959991,6.100006,NA,NA,NA,NA,8.6134585443431,23.1440823894906,16.3988287321906,28.7448717778227,29.515321686747,30.426179255124,31.5455790745719,29.945788405492,28.2354762166969,NA,NA,NA
2022-05-04 08:20:00,NA,8.130005,8.200012,8.820007,8.290009,8,8.179993,6.600006,6.950012,6.070007,NA,NA,NA,NA,8.58897604988131,23.1537335886842,16.3954590281115,28.7670182605113,29.515321686747,30.4321359487319,31.6125368344898,29.945788405492,28.2411337218429,NA,NA,NA
2022-05-04 08:30:00,NA,8.179993,8.200012,8.820007,8.339996,8.019989,8.200012,6.790009,6.839996,6.100006,NA,NA,NA,NA,8.58354378794317,23.1489120165587,16.3954590281115,28.750403748432,29.5090735909103,30.426179255124,31.557734156406,29.9848166436429,28.2354762166969,NA,NA,NA
2022-05-04 08:40:00,NA,8.420013,8.200012,8.75,8.320007,8.019989,8.179993,6.619995,6.869995,6.070007,NA,NA,NA,NA,8.55369239995941,23.1440823894906,16.4022062917516,28.7559445726896,29.5090735909103,30.4321359487319,31.606443711593,29.9718002342952,28.2411337218429,NA,NA,NA
2022-05-04 08:50:00,NA,8.309998,8.220001,8.720001,8.269989,7.899994,8.179993,6.730011,6.950012,6.070007,NA,NA,NA,NA,8.56724991312355,23.1392529637842,16.4089540619876,28.7725511233467,29.5465489820565,30.4380928892694,31.5759906590754,29.9522909156514,28.2411337218429,NA,NA,NA
2022-05-04 09:00:00,NA,8.51001,8.230011,8.700012,8.209991,7.98999,8.179993,6.76001,6.980011,6.070007,NA,NA,NA,NA,8.54286246939191,23.1296029710865,16.4089540619876,28.7836347824891,29.515321686747,30.4321359487319,31.5638164729635,29.9392861934014,28.2354762166969,NA,NA,NA
2022-05-04 09:10:00,NA,8.690002,8.200012,8.640015,8.209991,7.98999,8.149994,6.600006,6.950012,6.049988,NA,NA,NA,NA,8.51851956064407,23.1344237394549,16.4190882629032,28.7836347824891,29.515321686747,30.4440500767181,31.6125368344898,29.9522909156514,28.2468086606176,NA,NA,NA
2022-05-04 09:20:00,NA,8.709991,8.200012,8.679993,8.140015,8,8.149994,6.679993,6.980011,6.119995,NA,NA,NA,NA,8.51581694008663,23.1344237394549,16.4089540619876,28.8002619474502,29.515321686747,30.4440500767181,31.5942670217031,29.9392861934014,28.2298189480539,NA,NA,NA
2022-05-04 09:30:00,NA,8.890015,8.220001,8.76001,8.23999,8.019989,8.230011,6.649994,6.959991,6.119995,NA,NA,NA,NA,8.49153350303419,23.1247741492136,16.392089450409,28.7725511233467,29.5090735909103,30.4202053412419,31.6003508392627,29.9522909156514,28.2298189480539,NA,NA,NA
2022-05-04 09:40:00,NA,9.059998,8.200012,8.709991,8.160004,8,8.149994,6.839996,6.839996,6,NA,NA,NA,NA,8.46192173322249,23.1296029710865,16.3988287321906,28.7947107024746,29.515321686747,30.4440500767181,31.5516520898392,29.9848166436429,28.2637919060485,NA,NA,NA
2022-05-04 09:50:00,NA,9.290009,8.200012,8.589996,8.160004,8,8.230011,6.809998,6.980011,6.049988,NA,NA,NA,NA,8.42970201159243,23.1247741492136,16.4224588528212,28.7947107024746,29.515321686747,30.426179255124,31.557734156406,29.9392861934014,28.2468086606176,NA,NA,NA
2022-05-04 10:00:00,NA,9.48999,8.200012,8.540009,8.190002,8.019989,8.329987,6.859985,6.980011,6.119995,NA,NA,NA,NA,8.39756883095163,23.1247741492136,16.4292158744392,28.7836347824891,29.5090735909103,30.3963732951892,31.5455790745719,29.945788405492,28.2298189480539,NA,NA,NA
2022-05-04 10:10:00,NA,9.690002,8.200012,8.589996,8.209991,7.950012,8.230011,6.76001,6.929993,6.100006,NA,NA,NA,NA,8.37087242572551,23.1247741492136,16.4157100690243,28.7781014732907,29.5278013559735,30.4202053412419,31.5699078422306,29.9587850184237,28.2354762166969,NA,NA,NA
2022-05-04 10:20:00,NA,9.890015,8.220001,8.679993,8.140015,8,8.149994,6.700012,6.959991,6.119995,NA,NA,NA,NA,8.34156232288957,23.1151336168261,16.3988287321906,28.7947107024746,29.515321686747,30.4500162464817,31.5881658463754,29.9522909156514,28.2298189480539,NA,NA,NA
2022-05-04 10:30:00,NA,10.09,8.200012,8.600006,8.119995,8.019989,8.309998,6.700012,6.980011,6.100006,NA,NA,NA,NA,8.31763981212474,23.1199537826444,16.4123320020495,28.7947107024746,29.5028344508702,30.4023287527851,31.5881658463754,29.945788405492,28.2354762166969,NA,NA,NA
2022-05-04 10:40:00,NA,10.29001,8.230011,8.540009,8.209991,8,8.309998,6.649994,6.950012,6.070007,NA,NA,NA,NA,8.28847336254687,23.1151336168261,16.4224588528212,28.7725511233467,29.515321686747,30.4023287527851,31.606443711593,29.9522909156514,28.2411337218429,NA,NA,NA
2022-05-04 10:50:00,NA,10.45001,8.230011,8.649994,8.160004,8,8.179993,6.700012,6.869995,6.100006,NA,NA,NA,NA,8.26730491540982,23.1151336168261,16.3988287321906,28.7836347824891,29.515321686747,30.4380928892694,31.5881658463754,29.9783039364828,28.2354762166969,NA,NA,NA
2022-05-04 11:00:00,NA,10.69,8.25,8.660004,8.160004,7.98999,8.149994,6.670013,6.899994,6.100006,NA,NA,NA,NA,8.2382667232534,23.1151336168261,16.3988287321906,28.7836347824891,29.5090735909103,30.4500162464817,31.6003508392627,29.9718002342952,28.2354762166969,NA,NA,NA
2022-05-04 11:10:00,NA,10.89999,8.25,8.570007,8.160004,7.98999,8.209991,6.76001,6.980011,6.119995,NA,NA,NA,NA,8.21193151926485,23.1151336168261,16.4089540619876,28.7781014732907,29.515321686747,30.4321359487319,31.5699078422306,29.945788405492,28.2298189480539,NA,NA,NA
2022-05-04 11:20:00,NA,11.14001,8.390015,8.619995,8.160004,7.950012,8.179993,6.76001,6.980011,6.149994,NA,NA,NA,NA,8.18303080943152,23.0813898272878,16.3988287321906,28.7781014732907,29.5215613825362,30.4380928892694,31.5699078422306,29.945788405492,28.2184879268018,NA,NA,NA
2022-05-04 11:30:00,NA,11.42999,8.390015,8.640015,8.109985,7.920013,8.149994,6.859985,6.980011,6.149994,NA,NA,NA,NA,8.14636190541121,23.0813898272878,16.3988287321906,28.7947107024746,29.5340502862993,30.4500162464817,31.5455790745719,29.945788405492,28.2184879268018,NA,NA,NA
2022-05-04 11:40:00,NA,11.85001,8.420013,8.619995,8.160004,7.970001,8.179993,6.700012,6.980011,6.119995,NA,NA,NA,NA,8.09677852606435,23.0765712683754,16.3988287321906,28.7781014732907,29.515321686747,30.4380928892694,31.5881658463754,29.945788405492,28.2298189480539,NA,NA,NA
2022-05-04 11:50:00,NA,11.91,8.420013,8.540009,8.160004,8.019989,8.149994,6.839996,6.980011,6.119995,NA,NA,NA,NA,8.0889762337048,23.0813898272878,16.4123320020495,28.7781014732907,29.5028344508702,30.4500162464817,31.557734156406,29.945788405492,28.2298189480539,NA,NA,NA
2022-05-04 12:00:00,NA,12.13,8.440002,8.619995,8.130005,8,8.130005,6.859985,6.869995,6.149994,NA,NA,NA,NA,8.06039041364949,23.0813898272878,16.3988287321906,28.7836347824891,29.5090735909103,30.4559913996294,31.5455790745719,29.9783039364828,28.2184879268018,NA,NA,NA
2022-05-04 12:10:00,NA,12.23999,8.600006,8.570007,8.160004,7.98999,8.25,6.790009,6.980011,6.149994,NA,NA,NA,NA,8.04483780849798,23.0476806315667,16.4022062917516,28.7725511233467,29.5090735909103,30.4202053412419,31.5699078422306,29.945788405492,28.2184879268018,NA,NA,NA
2022-05-04 12:20:00,NA,12.26001,8.600006,8.640015,8.160004,7.970001,8.200012,6.809998,7,6.119995,NA,NA,NA,NA,8.0318873225852,23.0476806315667,16.392089450409,28.7725511233467,29.515321686747,30.4321359487319,31.5638164729635,29.9392861934014,28.2354762166969,NA,NA,NA
2022-05-04 12:30:00,NA,12.28,8.630005,8.640015,8.109985,7.950012,8.279999,6.730011,6.980011,6.149994,NA,NA,NA,NA,8.01895345697905,23.0428717268958,16.392089450409,28.7891769473261,29.5215613825362,30.4082931902892,31.5881658463754,29.945788405492,28.2184879268018,NA,NA,NA
2022-05-04 12:40:00,NA,12.20999,8.630005,8.619995,8.130005,7.920013,8.179993,6.790009,7.01001,6.149994,NA,NA,NA,NA,8.02153724721435,23.0476806315667,16.3954590281115,28.7836347824891,29.5340502862993,30.4380928892694,31.5699078422306,29.9327929832397,28.2241447216659,NA,NA,NA
2022-05-04 12:50:00,NA,12.29001,8.690002,8.660004,8.130005,7.970001,8.179993,6.75,6.869995,6.070007,NA,NA,NA,NA,8.00345309215249,23.0380547745004,16.3887199990916,28.7836347824891,29.515321686747,30.4380928892694,31.582082529317,29.9783039364828,28.2468086606176,NA,NA,NA
