"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-07-06 00:00:00,NA,13.91,13.14001,13.09,12.82001,12.45999,12.54001,11.48999,10.95001,10.97,NA,NA,NA,NA,2.79988799948252,3.47341463935388,6.89040925670723,10.1736023254076,7.4092669710478,6.46516670341665,9.73040388819185,9.74358759371235,9.97465406510417,NA,NA,NA
2022-07-06 00:10:00,NA,13.94,13.13,13.06,12.82001,12.42001,12.54001,11.48999,10.95001,11.01001,NA,NA,NA,NA,2.79789635250422,3.47480066009975,6.89249676325255,10.1736023254076,7.41169422091152,6.46317841750725,9.73040388819185,9.74358759371235,9.96893071054306,NA,NA,NA
2022-07-06 00:20:00,NA,13.85999,13.09,13.13,12.82001,12.48999,12.51999,11.48999,11,10.95001,NA,NA,NA,NA,2.80088477990049,3.4775734240912,6.88624123326351,10.1708638736116,7.40197902292084,6.46715640238622,9.73040388819185,9.73730356930516,9.97750526396953,NA,NA,NA
2022-07-06 00:30:00,NA,13.81,13.04001,13.06,12.82001,12.48999,12.54001,11.48999,10.95001,11.01001,NA,NA,NA,NA,2.8028783656773,3.4817362817587,6.89249676325255,10.1708638736116,7.40197902292084,6.46516670341665,9.72764138823252,9.74358759371235,9.96893071054306,NA,NA,NA
2022-07-06 00:40:00,NA,13.81,13.12,13.07999,12.82001,12.5,12.54001,11.48999,10.97,10.95001,NA,NA,NA,NA,2.8028783656773,3.47480066009975,6.89040925670723,10.1708638736116,7.39955218573825,6.46317841750725,9.72764138823252,9.74044196305367,9.97750526396953,NA,NA,NA
2022-07-06 00:50:00,NA,13.82999,13.01999,13.13,12.84,12.57001,12.54001,11.48999,10.95001,10.95001,NA,NA,NA,NA,2.80088477990049,3.4817362817587,6.88832182835954,10.1681326657818,7.38985268377797,6.46317841750725,9.72764138823252,9.74358759371235,9.97750526396953,NA,NA,NA
2022-07-06 01:00:00,NA,13.78,13.06,13.09,12.82001,12.48999,12.54001,11.48999,10.88,10.98001,NA,NA,NA,NA,2.80188156862687,3.47896143732342,6.89249676325255,10.1681326657818,7.39955218573825,6.46317841750725,9.72488608898333,9.75302540160486,9.97465406510417,NA,NA,NA
2022-07-06 01:10:00,NA,13.81,13.06,13.06,12.82001,12.48999,12.51999,11.51999,10.98001,10.98001,NA,NA,NA,NA,2.80088477990049,3.47896143732342,6.89458434799385,10.1681326657818,7.39955218573825,6.46317841750725,9.71936875991685,9.73730356930516,9.97465406510417,NA,NA,NA
2022-07-06 01:20:00,NA,13.62,13.07001,13.09,12.82001,12.47,12.54001,11.48999,10.88,10.98001,NA,NA,NA,NA,2.80986436588127,3.47896143732342,6.89249676325255,10.1681326657818,7.39955218573825,6.46119087418954,9.72488608898333,9.75302540160486,9.97465406510417,NA,NA,NA
2022-07-06 01:30:00,NA,13.64999,13.04001,13.13,12.84,12.48999,12.51999,11.48999,10.95001,10.98001,NA,NA,NA,NA,2.8078668843598,3.47896143732342,6.88832182835954,10.1626634570995,7.39712545166325,6.46317841750725,9.72488608898333,9.74044196305367,9.97465406510417,NA,NA,NA
2022-07-06 01:40:00,NA,13.62,13.10001,13.09,12.85999,12.48001,12.54001,11.48999,11,10.98001,NA,NA,NA,NA,2.8078668843598,3.47480066009975,6.89249676325255,10.159932586912,7.39955218573825,6.46119087418954,9.72488608898333,9.73415824365774,9.97465406510417,NA,NA,NA
2022-07-06 01:50:00,NA,13.62,13.12,13.13,12.82001,12.51999,12.51999,11.48999,10.88,10.98001,NA,NA,NA,NA,2.80686878599337,3.47341463935388,6.88832182835954,10.1654015703942,7.39227229285156,6.46119087418954,9.72212382438905,9.75302540160486,9.97465406510417,NA,NA,NA
2022-07-06 02:00:00,NA,13.60001,13.06,13.13,12.84,12.54001,12.51999,11.48999,10.92999,10.98001,NA,NA,NA,NA,2.8078668843598,3.4775734240912,6.88832182835954,10.159932586912,7.39227229285156,6.46119087418954,9.72212382438905,9.74358759371235,9.97465406510417,NA,NA,NA
2022-07-06 02:10:00,NA,13.62,13.09,13.13,12.89001,12.51999,12.57999,11.48999,10.97,11.04001,NA,NA,NA,NA,2.80587069605014,3.47480066009975,6.88832182835954,10.1544640544625,7.39227229285156,6.45522800731269,9.72212382438905,9.73730356930516,9.96607277499806,NA,NA,NA
2022-07-06 02:20:00,NA,13.57999,13.09,13.07999,12.89001,12.48999,12.54001,11.48999,10.88,10.97,NA,NA,NA,NA,2.8078668843598,3.47480066009975,6.89249676325255,10.1544640544625,7.39469882069974,6.45920273279401,9.72212382438905,9.75302540160486,9.97465406510417,NA,NA,NA
2022-07-06 02:30:00,NA,13.62,13.16,13.06,12.84,12.37,12.54001,11.48999,10.95001,10.95001,NA,NA,NA,NA,2.8048732442163,3.46925929148254,6.89458434799385,10.159932586912,7.4092669710478,6.45920273279401,9.71936875991685,9.74044196305367,9.97750526396953,NA,NA,NA
2022-07-06 02:40:00,NA,13.60001,13.16,13.07999,12.85999,12.42999,12.51999,11.48999,10.95001,10.98001,NA,NA,NA,NA,2.80587069605014,3.46925929148254,6.89249676325255,10.1572018291887,7.39955218573825,6.46119087418954,9.71936875991685,9.73730356930516,9.97465406510417,NA,NA,NA
