"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-02-02 00:00:00,NA,0.5100098,1.079987,0.6499939,0.8800049,0.9400024,1.950012,2.190002,2.700012,NA,NA,NA,NA,NA,10.2179181851049,10.062173225832,5.58923832034923,13.7985999038955,21.2300831187303,18.704949181877,21.7918526577049,21.1670899124167,NA,NA,NA,NA
2022-02-02 00:10:00,NA,0.5100098,1.070007,0.6799927,0.8800049,0.8900146,2,2.109985,2.649994,NA,NA,NA,NA,NA,10.2179181851049,10.0643660776572,5.58765011535931,13.7950022167425,21.2432153703304,18.6966490490161,21.8125666975614,21.1758097392008,NA,NA,NA,NA
2022-02-02 00:20:00,NA,0.4899902,1.179993,0.6700134,0.8800049,0.8699951,1.950012,2.190002,2.670013,NA,NA,NA,NA,NA,10.22310647067,10.051202941975,5.58765011535931,13.7950022167425,21.251973793542,18.700799028221,21.7866727142605,21.1714456822714,NA,NA,NA,NA
2022-02-02 00:30:00,NA,0.5100098,1.130005,0.6000061,0.8800049,0.8699951,1.980011,2.140015,2.649994,NA,NA,NA,NA,NA,10.2205087090252,10.0599804469094,5.59560084885637,13.7985999038955,21.251973793542,18.6924992442759,21.7970246857252,21.1714456822714,NA,NA,NA,NA
2022-02-02 00:40:00,NA,0.5100098,1.049988,0.7000122,0.8800049,0.8699951,1.929993,2.140015,2.670013,NA,NA,NA,NA,NA,10.2205087090252,10.0687591202407,5.58765011535931,13.7985999038955,21.251973793542,18.704949181877,21.7918526577049,21.1670899124167,NA,NA,NA,NA
2022-02-02 00:50:00,NA,0.4700012,1.149994,0.7000122,0.8800049,0.8699951,1.950012,2.170013,2.700012,NA,NA,NA,NA,NA,10.2282951608329,10.0577806218365,5.58765011535931,13.7985999038955,21.251973793542,18.700799028221,21.7763135550752,21.1583707881172,NA,NA,NA,NA
2022-02-02 01:00:00,NA,0.4899902,1.079987,0.7000122,0.8800049,0.8699951,1.950012,2.140015,2.670013,NA,NA,NA,NA,NA,10.2256971966173,10.0665661223853,5.58765011535931,13.7985999038955,21.251973793542,18.704949181877,21.7866727142605,21.1670899124167,NA,NA,NA,NA
2022-02-02 01:10:00,NA,0.4899902,1.049988,0.6199951,0.8800049,0.8900146,1.950012,2.190002,2.670013,NA,NA,NA,NA,NA,10.2282951608329,10.0709593114654,5.59400981567497,13.7985999038955,21.247598552176,18.704949181877,21.7711424954307,21.1627262070432,NA,NA,NA,NA
2022-02-02 01:20:00,NA,0.5100098,1.130005,0.7200012,0.8800049,0.8699951,1.950012,2.140015,2.649994,NA,NA,NA,NA,NA,10.2308860887818,10.062173225832,5.58765011535931,13.7985999038955,21.251973793542,18.700799028221,21.7918526577049,21.1670899124167,NA,NA,NA,NA
2022-02-02 01:30:00,NA,0.5100098,1.130005,0.6799927,0.8800049,0.8900146,1.950012,2.190002,2.649994,NA,NA,NA,NA,NA,10.2412722254197,10.062173225832,5.59082921102572,13.802197753067,21.247598552176,18.6966490490161,21.7866727142605,21.180173972052,NA,NA,NA,NA
2022-02-02 01:40:00,NA,0.5100098,1.049988,0.75,0.8800049,0.8699951,1.950012,2.190002,2.720001,NA,NA,NA,NA,NA,10.2568651782716,10.0731524553356,5.58447054991409,13.802197753067,21.251973793542,18.700799028221,21.7866727142605,21.1583707881172,NA,NA,NA,NA
2022-02-02 01:50:00,NA,0.4700012,1.049988,0.6199951,0.8800049,0.8699951,1.950012,2.170013,2.670013,NA,NA,NA,NA,NA,10.2880977469131,10.0731524553356,5.59719126989372,13.802197753067,21.251973793542,18.6966490490161,21.7866727142605,21.1714456822714,NA,NA,NA,NA
2022-02-02 02:00:00,NA,0.4400024,1.019989,0.7000122,0.8800049,0.8699951,1.929993,2.190002,2.649994,NA,NA,NA,NA,NA,10.3350776595545,10.0775532041006,5.59082921102572,13.802197753067,21.251973793542,18.700799028221,21.781493013377,21.1714456822714,NA,NA,NA,NA
2022-02-02 02:10:00,NA,0.4899902,1.019989,0.7000122,0.8999939,0.8900146,1.929993,2.140015,2.670013,NA,NA,NA,NA,NA,10.3795867665986,10.0797536885093,5.59082921102572,13.7985999038955,21.247598552176,18.6966490490161,21.7918526577049,21.1670899124167,NA,NA,NA,NA
2022-02-02 02:20:00,NA,0.4700012,1.130005,0.6700134,0.8800049,0.8900146,1.950012,2.190002,2.670013,NA,NA,NA,NA,NA,10.4532088128982,10.0687591202407,5.59242014921545,13.802197753067,21.247598552176,18.700799028221,21.7711424954307,21.1627262070432,NA,NA,NA,NA
2022-02-02 02:30:00,NA,0.4200134,1.100006,0.6799927,0.8800049,0.8900146,1.950012,2.190002,2.720001,NA,NA,NA,NA,NA,10.5325108113349,10.0731524553356,5.59400981567497,13.802197753067,21.247598552176,18.6966490490161,21.781493013377,21.1496523664069,NA,NA,NA,NA
2022-02-02 02:40:00,NA,0.5100098,1.130005,0.6499939,0.8800049,0.8699951,1.910004,2.190002,2.700012,NA,NA,NA,NA,NA,10.5962591188779,10.0709593114654,5.59560084885637,13.802197753067,21.251973793542,18.704949181877,21.7918526577049,21.154007434352,NA,NA,NA,NA
2022-02-02 02:50:00,NA,0.5100098,1.079987,0.75,0.8800049,0.8699951,1.950012,2.209991,2.670013,NA,NA,NA,NA,NA,10.6790267561846,10.0775532041006,5.58765011535931,13.802197753067,21.256349211255,18.6966490490161,21.781493013377,21.1627262070432,NA,NA,NA,NA
2022-02-02 03:00:00,NA,0.4700012,1.079987,0.7000122,0.8999939,0.8900146,1.950012,2.190002,2.619995,NA,NA,NA,NA,NA,10.7919150598141,10.0775532041006,5.59242014921545,13.802197753067,21.247598552176,18.6966490490161,21.7866727142605,21.1670899124167,NA,NA,NA,NA
2022-02-02 03:10:00,NA,0.4899902,1.059998,0.7000122,0.8800049,0.8699951,1.950012,2.190002,2.600006,NA,NA,NA,NA,NA,10.9138282513309,10.0819471245992,5.59242014921545,13.8057957642439,21.256349211255,18.6966490490161,21.781493013377,21.1714456822714,NA,NA,NA,NA
2022-02-02 03:20:00,NA,0.5100098,1.200012,0.6499939,0.8800049,0.9100037,1.910004,2.140015,2.670013,NA,NA,NA,NA,NA,11.0586905102255,10.0687591202407,5.59719126989372,13.8057957642439,21.2432153703304,18.700799028221,21.7970246857252,21.1583707881172,NA,NA,NA,NA
2022-02-02 03:30:00,NA,0.4700012,1.130005,0.7000122,0.8800049,0.8900146,1.950012,2.140015,2.649994,NA,NA,NA,NA,NA,11.2216025967407,10.0775532041006,5.59400981567497,13.8057957642439,21.251973793542,18.6924992442759,21.7918526577049,21.1627262070432,NA,NA,NA,NA
2022-02-02 03:40:00,NA,0.4899902,1.079987,0.6499939,0.8999939,0.8699951,1.950012,2.170013,2.670013,NA,NA,NA,NA,NA,11.3582230569571,10.0863484596546,5.59719126989372,13.802197753067,21.256349211255,18.6924992442759,21.781493013377,21.154007434352,NA,NA,NA,NA
2022-02-02 03:50:00,NA,0.5100098,1.070007,0.7200012,0.8800049,0.8699951,1.950012,2.140015,2.649994,NA,NA,NA,NA,NA,11.4762958812894,10.0929510122329,5.59242014921545,13.8057957642439,21.256349211255,18.6924992442759,21.7866727142605,21.1583707881172,NA,NA,NA,NA
2022-02-02 04:00:00,NA,0.5100098,1.079987,0.75,0.8800049,0.8699951,1.950012,2.109985,2.670013,NA,NA,NA,NA,NA,11.5753699788012,10.1083666588599,5.59082921102572,13.8057957642439,21.256349211255,18.6966490490161,21.7918526577049,21.154007434352,NA,NA,NA,NA
2022-02-02 04:10:00,NA,0.4400024,1.079987,0.6799927,0.8800049,0.8900146,1.950012,2.170013,2.670013,NA,NA,NA,NA,NA,11.672198337986,10.1524963487165,5.59719126989372,13.8057957642439,21.251973793542,18.6924992442759,21.7711424954307,21.154007434352,NA,NA,NA,NA
2022-02-02 04:20:00,NA,0.4899902,1.100006,0.6700134,0.8800049,0.8699951,1.950012,2.190002,2.670013,NA,NA,NA,NA,NA,11.7437800619084,10.2233990820463,5.59878371745576,13.8093939374128,21.256349211255,18.6924992442759,21.7607929464518,21.154007434352,NA,NA,NA,NA
2022-02-02 04:30:00,NA,0.5100098,1.049988,0.6000061,0.8800049,0.8399963,1.950012,2.140015,2.570007,NA,NA,NA,NA,NA,11.812796751871,10.3281936891714,5.6051539837161,13.8093939374128,21.2607329234512,18.6924992442759,21.7763135550752,21.1714456822714,NA,NA,NA,NA
