"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-02-15 00:00:00,NA,0.9700012,3.040009,2.869995,3.269989,2.660004,2.619995,3.179993,NA,NA,NA,NA,NA,NA,7.62228738429644,12.8701916859086,17.9521466331924,23.4466142821566,22.5742736269916,18.3601421265984,20.7077560805361,NA,NA,NA,NA,NA
2022-02-15 00:10:00,NA,0.9100037,2.910004,2.869995,3.369995,2.660004,2.600006,3.179993,NA,NA,NA,NA,NA,NA,7.62414879112104,12.8879404210042,17.9521466331924,23.4230931773078,22.5742736269916,18.364562032854,20.7035240758049,NA,NA,NA,NA,NA
2022-02-15 00:20:00,NA,0.8699951,2.98999,2.869995,3.320007,2.640015,2.600006,3.230011,NA,NA,NA,NA,NA,NA,7.62228738429644,12.8761025345353,17.9564693211355,23.4324944307023,22.5790875445282,18.364562032854,20.6950444200201,NA,NA,NA,NA,NA
2022-02-15 00:30:00,NA,0.769989,2.910004,2.869995,3.320007,2.690002,2.640015,3.179993,NA,NA,NA,NA,NA,NA,7.70823456843107,12.8849770733399,17.9564693211355,23.43720361727,22.5694681277186,18.3557303130279,20.7077560805361,NA,NA,NA,NA,NA
2022-02-15 00:40:00,NA,0.7000122,2.940002,2.869995,3.23999,2.690002,2.619995,3.279999,NA,NA,NA,NA,NA,NA,7.62973337140506,12.9057080990723,17.9564693211355,23.4513240371977,22.5694681277186,18.3601421265984,20.6865735148013,NA,NA,NA,NA,NA
2022-02-15 00:50:00,NA,0.6900024,2.940002,2.869995,3.350006,2.690002,2.619995,3.209991,NA,NA,NA,NA,NA,NA,7.62973337140506,12.8820212485188,17.9564693211355,23.4324944307023,22.5742736269916,18.3601421265984,20.7035240758049,NA,NA,NA,NA,NA
2022-02-15 01:00:00,NA,0.7399902,2.940002,2.869995,3.350006,2.690002,2.619995,3.209991,NA,NA,NA,NA,NA,NA,7.65957484678399,12.8820212485188,17.9608000639814,23.4324944307023,22.5742736269916,18.3601421265984,20.6992841634602,NA,NA,NA,NA,NA
2022-02-15 01:10:00,NA,0.7799988,2.940002,2.869995,3.320007,2.619995,2.640015,3.230011,NA,NA,NA,NA,NA,NA,7.7948926422755,12.8997801412273,17.9521466331924,23.43720361727,22.5886995597733,18.3557303130279,20.6992841634602,NA,NA,NA,NA,NA
2022-02-15 01:20:00,NA,0.7399902,2.940002,2.869995,3.369995,2.690002,2.600006,3.179993,NA,NA,NA,NA,NA,NA,7.7948926422755,12.9145934860924,17.9564693211355,23.4277937095159,22.5742736269916,18.364562032854,20.7077560805361,NA,NA,NA,NA,NA
2022-02-15 01:30:00,NA,0.9500122,2.910004,2.869995,3.320007,2.660004,2.720001,3.179993,NA,NA,NA,NA,NA,NA,7.81761585371493,12.9294245237784,17.9608000639814,23.43720361727,22.5790875445282,18.338069275805,20.7077560805361,NA,NA,NA,NA,NA
2022-02-15 01:40:00,NA,0.8699951,2.890015,2.869995,3.320007,2.690002,2.619995,3.179993,NA,NA,NA,NA,NA,NA,7.91472492801123,12.9591174618863,17.9608000639814,23.43720361727,22.5790875445282,18.3601421265984,20.7035240758049,NA,NA,NA,NA,NA
2022-02-15 01:50:00,NA,1.01001,2.859985,2.869995,3.369995,2.690002,2.640015,3.179993,NA,NA,NA,NA,NA,NA,8.01078253464622,13.0156733207612,17.9737777441838,23.4277937095159,22.5790875445282,18.3557303130279,20.7035240758049,NA,NA,NA,NA,NA
2022-02-15 02:00:00,NA,1.029999,2.859985,2.869995,3.369995,2.690002,2.619995,3.230011,NA,NA,NA,NA,NA,NA,8.06688566474229,13.0843692197426,17.9911050157684,23.4277937095159,22.5790875445282,18.3601421265984,20.6950444200201,NA,NA,NA,NA,NA
2022-02-15 02:10:00,NA,0.9899902,2.809998,2.869995,3.299988,2.690002,2.640015,3.179993,NA,NA,NA,NA,NA,NA,8.0804714574985,13.1473205112692,18.0171096529027,23.4419047167037,22.5790875445282,18.3557303130279,20.7077560805361,NA,NA,NA,NA,NA
