"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-03-10 00:00:00,NA,0.9500122,1.529999,1.51001,1.429993,1.540009,2.380005,2.970001,2.609985,3.01001,NA,NA,NA,NA,5.36013626160539,7.47029309551082,12.0694103962635,9.97697909825319,12.1297076686429,8.62294389437632,3.04991980896921,4.82867520386822,6.73215474238353,NA,NA,NA
2022-03-10 00:10:00,NA,0.8699951,1.459991,1.410004,1.399994,1.519989,2.429993,2.970001,2.609985,3.01001,NA,NA,NA,NA,5.36712562347707,7.48462790458693,12.078592912277,9.98229072140995,12.1328980205619,8.6181697185426,3.04991980896921,4.83227351274733,6.73427672727121,NA,NA,NA
2022-03-10 00:20:00,NA,0.8999939,1.51001,1.540009,1.470001,1.450012,2.359985,2.970001,2.609985,3.059998,NA,NA,NA,NA,5.36712562347707,7.47984923674538,12.0449537254666,9.96901602396514,12.1456461402529,8.62532416254714,3.04991980896921,4.83227351274733,6.73003149166361,NA,NA,NA
2022-03-10 00:30:00,NA,0.8699951,1.51001,1.48999,1.470001,1.450012,2.359985,2.970001,2.609985,3.040009,NA,NA,NA,NA,5.37237251815568,7.48462790458693,12.0541258523657,9.96901602396514,12.1424625709809,8.62532416254714,3.04991980896921,4.83407405866618,6.73427672727121,NA,NA,NA
2022-03-10 00:40:00,NA,0.8500061,1.529999,1.559998,1.450012,1.429993,2.410004,2.970001,2.609985,2.98999,NA,NA,NA,NA,5.3741211602815,7.48462790458693,12.0755368316242,9.97166790480406,12.1456461402529,8.62054980027201,3.04991980896921,4.83587401503471,6.74064990757818,NA,NA,NA
2022-03-10 00:50:00,NA,0.8500061,1.459991,1.48999,1.429993,1.480011,2.380005,2.970001,2.609985,2.959991,NA,NA,NA,NA,5.37587051688988,7.4989936112808,12.1215087321922,9.97431989279615,12.1424625709809,8.62294389437632,3.04991980896921,4.83587401503471,6.74702314801118,NA,NA,NA
2022-03-10 01:00:00,NA,0.8699951,1.459991,1.410004,1.399994,1.519989,2.329987,2.970001,2.609985,2.940002,NA,NA,NA,NA,5.37587051688988,7.50138369271321,12.1307197653048,9.97963841142496,12.1360811761884,8.62771844417339,3.04991980896921,4.83767533271285,6.75127575193479,NA,NA,NA
2022-03-10 01:10:00,NA,0.8500061,1.480011,1.51001,1.470001,1.5,2.380005,2.970001,2.609985,2.970001,NA,NA,NA,NA,5.38112418826521,7.50378070287659,12.1184361998594,9.96901602396514,12.1392718044319,8.62532416254714,3.04991980896921,4.83947801183952,6.74702314801118,NA,NA,NA
2022-03-10 01:20:00,NA,0.8200073,1.410004,1.48999,1.450012,1.5,2.410004,2.970001,2.609985,2.98999,NA,NA,NA,NA,5.38462736251712,7.51336974414618,12.1460789402525,9.97166790480406,12.1392718044319,8.62294389437632,3.04991980896921,4.84127880080333,6.74702314801118,NA,NA,NA
2022-03-10 01:30:00,NA,0.8500061,1.380005,1.51001,1.429993,1.450012,2.350006,2.970001,2.609985,2.940002,NA,NA,NA,NA,5.38462736251712,7.52296721772503,12.1645303222596,9.97431989279615,12.1456461402529,8.62771844417339,3.04991980896921,4.84127880080333,6.75553137814401,NA,NA,NA
2022-03-10 01:40:00,NA,0.8200073,1.410004,1.540009,1.529999,1.480011,2.359985,2.970001,2.609985,2.98999,NA,NA,NA,NA,5.38988715670746,7.52056257563531,12.1583817937305,9.96105391584151,12.1424625709809,8.63009889876617,3.04991980896921,4.84308225201813,6.75127575193479,NA,NA,NA
2022-03-10 01:50:00,NA,0.8500061,1.359985,1.540009,1.399994,1.450012,2.359985,2.970001,2.609985,3.029999,NA,NA,NA,NA,5.38988715670746,7.53016808286932,12.1307197653048,9.97963841142496,12.1456461402529,8.62771844417339,3.04876712379294,4.84308225201813,6.74702314801118,NA,NA,NA
2022-03-10 02:00:00,NA,0.8500061,1.480011,1.540009,1.450012,1.480011,2.380005,2.970001,2.609985,2.98999,NA,NA,NA,NA,5.39164031811646,7.52056257563531,12.0816564493989,9.97431989279615,12.1424625709809,8.62771844417339,3.04876712379294,4.8448851137847,6.75340386110731,NA,NA,NA
2022-03-10 02:10:00,NA,0.8200073,1.329987,1.51001,1.450012,1.429993,2.380005,2.970001,2.609985,3.059998,NA,NA,NA,NA,5.39514878596974,7.53978202853064,12.0388444953901,9.97431989279615,12.1488445189533,8.62771844417339,3.04876712379294,4.8448851137847,6.74702314801118,NA,NA,NA
2022-03-10 02:20:00,NA,0.8500061,1.459991,1.589996,1.429993,1.480011,2.359985,2.970001,2.609985,3.01001,NA,NA,NA,NA,5.39514878596974,7.52776997163141,11.9748381386192,9.97697909825319,12.1424625709809,8.62771844417339,3.04876712379294,4.8466880364603,6.75340386110731,NA,NA,NA
2022-03-10 02:30:00,NA,0.8200073,1.359985,1.48999,1.450012,1.480011,2.359985,2.970001,2.609985,2.970001,NA,NA,NA,NA,5.39865945711911,7.53978202853064,11.9505154971076,9.97431989279615,12.1456461402529,8.63009889876617,3.04876712379294,4.8466880364603,6.75978800534034,NA,NA,NA
2022-03-10 02:40:00,NA,0.8200073,1.480011,1.540009,1.480011,1.5,2.380005,2.970001,2.609985,3.040009,NA,NA,NA,NA,5.40041553690602,7.52776997163141,11.9110779735376,9.97166790480406,12.1392718044319,8.62771844417339,3.04876712379294,4.8466880364603,6.75340386110731,NA,NA,NA
2022-03-10 02:50:00,NA,0.8200073,1.480011,1.470001,1.470001,1.429993,2.359985,2.970001,2.609985,3.01001,NA,NA,NA,NA,5.40217167473088,7.53016808286932,11.8959288798242,9.97166790480406,12.1488445189533,8.63009889876617,3.04876712379294,4.8466880364603,6.75766032479626,NA,NA,NA
2022-03-10 03:00:00,NA,0.8200073,1.410004,1.48999,1.450012,1.5,2.380005,2.970001,2.609985,2.940002,NA,NA,NA,NA,5.40217167473088,7.53737668314798,11.8687020815958,9.97431989279615,12.1392718044319,8.62771844417339,3.04876712379294,4.84849232092811,6.76617558160272,NA,NA,NA
2022-03-10 03:10:00,NA,0.8200073,1.410004,1.48999,1.450012,1.519989,2.359985,2.970001,2.609985,2.98999,NA,NA,NA,NA,5.40392918513622,7.53978202853064,11.8415293215168,9.97431989279615,12.1360811761884,8.63009889876617,3.04876712379294,4.84849232092811,6.75978800534034,NA,NA,NA
2022-03-10 03:20:00,NA,0.8200073,1.410004,1.540009,1.429993,1.429993,2.350006,2.970001,2.609985,3.040009,NA,NA,NA,NA,5.40568543908919,7.53978202853064,11.8083717514774,9.97697909825319,12.1488445189533,8.63009889876617,3.04761319157643,4.84849232092811,6.75766032479626,NA,NA,NA
2022-03-10 03:30:00,NA,0.8200073,1.359985,1.540009,1.450012,1.450012,2.329987,2.970001,2.609985,2.970001,NA,NA,NA,NA,5.40744240840213,7.54940441579003,11.7873092471351,9.97431989279615,12.1456461402529,8.63249336789477,3.04876712379294,4.8502960159473,6.76617558160272,NA,NA,NA
2022-03-10 03:40:00,NA,0.8200073,1.329987,1.440002,1.399994,1.519989,2.329987,2.970001,2.609985,2.970001,NA,NA,NA,NA,5.40744240840213,7.55421621280064,11.7963321548727,9.98229072140995,12.1392718044319,8.63249336789477,3.04761319157643,4.8502960159473,6.76617558160272,NA,NA,NA
2022-03-10 03:50:00,NA,0.8200073,1.459991,1.470001,1.429993,1.480011,2.359985,2.970001,2.609985,2.98999,NA,NA,NA,NA,5.40920140781319,7.53978202853064,11.7903094580091,9.97697909825319,12.1424625709809,8.63249336789477,3.04761319157643,4.8502960159473,6.76617558160272,NA,NA,NA
2022-03-10 04:00:00,NA,0.8200073,1.359985,1.540009,1.519989,1.480011,2.359985,2.970001,2.609985,2.970001,NA,NA,NA,NA,5.40920140781319,7.55421621280064,11.769266810026,9.96635714111743,12.1424625709809,8.63009889876617,3.04761319157643,4.8502960159473,6.76830695956067,NA,NA,NA
2022-03-10 04:10:00,NA,0.8200073,1.410004,1.48999,1.5,1.450012,2.359985,2.970001,2.609985,2.98999,NA,NA,NA,NA,5.40920140781319,7.54940441579003,11.7542567767294,9.96901602396514,12.1488445189533,8.63249336789477,3.04761319157643,4.85210172338696,6.76830695956067,NA,NA,NA
2022-03-10 04:20:00,NA,0.8200073,1.329987,1.51001,1.429993,1.480011,2.329987,2.970001,2.609985,3.01001,NA,NA,NA,NA,5.40920140781319,7.55903524781847,11.7362663636724,9.97697909825319,12.1424625709809,8.63488096996486,3.04761319157643,4.85210172338696,6.76617558160272,NA,NA,NA
2022-03-10 04:30:00,NA,0.8200073,1.380005,1.559998,1.429993,1.519989,2.380005,2.970001,2.609985,3.01001,NA,NA,NA,NA,5.41095915073714,7.55421621280064,11.7152905130343,9.97697909825319,12.1392718044319,8.62771844417339,3.04761319157643,4.85210172338696,6.76830695956067,NA,NA,NA
2022-03-10 04:40:00,NA,0.8200073,1.290009,1.559998,1.450012,1.519989,2.380005,2.970001,2.609985,2.98999,NA,NA,NA,NA,5.41095915073714,7.56626797489107,11.7063141901272,9.97431989279615,12.1392718044319,8.63009889876617,3.04646053731812,4.85210172338696,6.77043774539835,NA,NA,NA
2022-03-10 04:50:00,NA,0.8200073,1.309998,1.51001,1.450012,1.429993,2.380005,2.970001,2.609985,2.98999,NA,NA,NA,NA,5.41271892393903,7.56385468615819,11.7003281662985,9.97431989279615,12.1520357003557,8.63009889876617,3.04761319157643,4.85390684143635,6.77043774539835,NA,NA,NA
2022-03-10 05:00:00,NA,0.8200073,1.429993,1.559998,1.399994,1.5,2.410004,2.970001,2.609985,2.98999,NA,NA,NA,NA,5.41447744061609,7.54940441579003,11.6853835083373,9.98229072140995,12.1424625709809,8.62771844417339,3.04761319157643,4.85390684143635,6.77257063553604,NA,NA,NA
2022-03-10 05:10:00,NA,0.8200073,1.329987,1.589996,1.429993,1.5,2.359985,2.970001,2.609985,2.959991,NA,NA,NA,NA,5.41447744061609,7.56385468615819,11.6704419555686,9.97697909825319,12.1424625709809,8.63249336789477,3.04646053731812,4.85390684143635,6.77683598787134,NA,NA,NA
2022-03-10 05:20:00,NA,0.7999878,1.459991,1.540009,1.429993,1.5,2.359985,2.970001,2.609985,3.040009,NA,NA,NA,NA,5.41623667290682,7.55181026401695,11.6734300176534,9.97697909825319,12.1424625709809,8.63249336789477,3.04646053731812,4.85390684143635,6.76830695956067,NA,NA,NA
