"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-09-08 00:00:00,NA,NA,17.045,17.18999,17.304995,17.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8878209907459,21.7523117691558,24.6954749511558,25.2589260046399,NA,NA,NA,NA,NA,NA,NA
2022-09-08 00:10:00,NA,NA,17.015,17.190005,17.28,17.184995,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8874130372409,21.750375053147,24.7037389906889,25.257199287672,NA,NA,NA,NA,NA,NA,NA
2022-09-08 00:20:00,NA,NA,16.944995,17.18999,17.28499,17.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8949274432797,21.7481366594686,24.7009075739219,25.2716565581967,NA,NA,NA,NA,NA,NA,NA
2022-09-08 00:30:00,NA,NA,16.93001,17.185,17.31,17.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8908671009233,21.7459023882424,24.6924053545984,25.2606443429721,NA,NA,NA,NA,NA,NA,NA
2022-09-08 00:40:00,NA,NA,16.82999,17.10999,17.29999,17.134995,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.906002017351,21.7612700320125,24.6983062416389,25.2691859723083,NA,NA,NA,NA,NA,NA,NA
2022-09-08 00:50:00,NA,NA,16.85501,17.125,17.304995,17.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8998039770433,21.756792848551,24.6954749511558,25.2613921846979,NA,NA,NA,NA,NA,NA,NA
2022-09-08 01:00:00,NA,NA,16.815,17.134995,17.31499,17.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.903254621203,21.7548478991398,24.698076222969,25.2688120273732,NA,NA,NA,NA,NA,NA,NA
2022-09-08 01:10:00,NA,NA,16.78001,17.125,17.34,17.24501,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9071134343403,21.7523117691558,24.689804203911,25.2433444103944,NA,NA,NA,NA,NA,NA,NA
2022-09-08 01:20:00,NA,NA,16.81001,17.155,17.31,17.175005,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8981875036765,21.7414299044394,24.6952407557766,25.258543688104,NA,NA,NA,NA,NA,NA,NA
2022-09-08 01:30:00,NA,NA,16.785,17.125,17.289995,17.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9067131672311,21.7478390258385,24.7039773847646,25.2748835200243,NA,NA,NA,NA,NA,NA,NA
2022-09-08 01:40:00,NA,NA,16.75,17.084995,17.289995,17.145005,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9129077876502,21.7548478991398,24.7009075739219,25.2691859723083,NA,NA,NA,NA,NA,NA,NA
2022-09-08 01:50:00,NA,NA,16.774995,17.105,17.304995,17.20999,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9049838779309,21.7526134921801,24.698076222969,25.2539811883718,NA,NA,NA,NA,NA,NA,NA
2022-09-08 02:00:00,NA,NA,16.75,17.099995,17.289995,17.175005,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9090487309968,21.7548478991398,24.7009075739219,25.2617703086362,NA,NA,NA,NA,NA,NA,NA
2022-09-08 02:10:00,NA,NA,16.755005,17.09,17.265,17.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9092508125177,21.7596226683715,24.7091761645666,25.2724086680965,NA,NA,NA,NA,NA,NA,NA
2022-09-08 02:20:00,NA,NA,16.68001,17.105,17.304995,17.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9210461486207,21.756792848551,24.6983062416389,25.2642365452836,NA,NA,NA,NA,NA,NA,NA
2022-09-08 02:30:00,NA,NA,16.645005,17.069995,17.31499,17.164995,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9255159468036,21.7609764406545,24.692877916877,25.2638668167313,NA,NA,NA,NA,NA,NA,NA
2022-09-08 02:40:00,NA,NA,16.62999,17.009995,17.289995,17.164995,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9261223013934,21.7752940052474,24.7006733680966,25.2638668167313,NA,NA,NA,NA,NA,NA,NA
2022-09-08 02:50:00,NA,NA,16.64,17.045,17.31499,17.18999,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9237824166515,21.7657473968593,24.692639544525,25.261018263271,NA,NA,NA,NA,NA,NA,NA
2022-09-08 03:00:00,NA,NA,16.604995,17.01999,17.31499,17.179995,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9299820753642,21.7702249430779,24.6954749511558,25.2663414981644,NA,NA,NA,NA,NA,NA,NA
2022-09-08 03:10:00,NA,NA,16.544995,16.994995,17.325,17.190005,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9402561609562,21.7769456806896,24.692639544525,25.2634928878398,NA,NA,NA,NA,NA,NA,NA
2022-09-08 03:20:00,NA,NA,16.570005,16.97,17.274995,17.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9342540585066,21.7823168550899,24.7061104051503,25.2716565581967,NA,NA,NA,NA,NA,NA,NA
2022-09-08 03:30:00,NA,NA,16.589995,17.009995,17.265,17.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9301880900125,21.7724678622736,24.7068088728836,25.2777281901282,NA,NA,NA,NA,NA,NA,NA
2022-09-08 03:40:00,NA,NA,16.570005,16.98001,17.2,17.099995,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9406643492521,21.7839686354266,24.7235900318179,25.2894983384421,NA,NA,NA,NA,NA,NA,NA
2022-09-08 03:50:00,NA,NA,16.56999,17,17.240005,17.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9423943102395,21.7817254829418,24.7122461837657,25.2805771275031,NA,NA,NA,NA,NA,NA,NA
2022-09-08 04:00:00,NA,NA,16.47,16.87001,17.235,17.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9657072500983,21.8117630282244,24.7143793489166,25.2822999679921,NA,NA,NA,NA,NA,NA,NA
2022-09-08 04:10:00,NA,NA,16.515,16.935,17.28,17.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9616360025044,21.7968411316972,24.6957091469853,25.2667112340972,NA,NA,NA,NA,NA,NA,NA
2022-09-08 04:20:00,NA,NA,16.52501,16.92,17.29999,17.214995,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9601117613007,21.79879497798,24.6931121077123,25.2568253788938,NA,NA,NA,NA,NA,NA,NA
2022-09-08 04:30:00,NA,NA,16.46501,16.845,17.23999,17.18999,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9740602873872,21.818498528828,24.7087077215726,25.2642365452836,NA,NA,NA,NA,NA,NA,NA
2022-09-08 04:40:00,NA,NA,16.51001,16.88501,17.265,17.149995,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9723336197733,21.8131337571014,24.698076222969,25.2712868075164,NA,NA,NA,NA,NA,NA,NA
2022-09-08 04:50:00,NA,NA,16.40999,16.76999,17.184995,17.100005,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.997832479742,21.8429309048032,24.7174494992078,25.2855230045777,NA,NA,NA,NA,NA,NA,NA
2022-09-08 05:00:00,NA,NA,16.440005,16.81,17.274995,17.199995,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9961092563361,21.8375649497055,24.6983062416389,25.2642365452836,NA,NA,NA,NA,NA,NA,NA
2022-09-08 05:10:00,NA,NA,16.39999,16.815,17.27501,17.205005,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.007511136648,21.8403886746766,24.6950023787996,25.2606443429721,NA,NA,NA,NA,NA,NA,NA
2022-09-08 05:20:00,NA,NA,16.455,16.81999,17.199995,17.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0019092177829,21.8451793784385,24.7146135810907,25.2777281901282,NA,NA,NA,NA,NA,NA,NA
2022-09-08 05:30:00,NA,NA,16.364995,16.75499,17.20999,17.12999,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0223189580253,21.8615036034336,24.7084776832617,25.2787072423471,NA,NA,NA,NA,NA,NA,NA
2022-09-08 05:40:00,NA,NA,16.42499,16.78499,17.25,17.16501,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0109113561721,21.8561367492726,24.6978378404422,25.2684380835659,NA,NA,NA,NA,NA,NA,NA
2022-09-08 05:50:00,NA,NA,16.34499,16.75499,17.25,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0289649643533,21.8654340195575,24.697607822657,25.2606443429721,NA,NA,NA,NA,NA,NA,NA
2022-09-08 06:00:00,NA,NA,16.325,16.729995,17.199995,17.164995,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.035409090269,21.872193191664,24.7117819115928,25.2724086680965,NA,NA,NA,NA,NA,NA,NA
2022-09-08 06:10:00,NA,NA,16.35999,16.744995,17.184995,17.179995,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.035198948632,21.8775485769322,24.7167384220944,25.2670809711326,NA,NA,NA,NA,NA,NA,NA
2022-09-08 06:20:00,NA,NA,16.33,16.72,17.199995,17.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0482986917236,21.8857127713105,24.7117819115928,25.2773542194322,NA,NA,NA,NA,NA,NA,NA
2022-09-08 06:30:00,NA,NA,16.319995,16.714995,17.145,17.135005,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.052175264342,21.8907871207324,24.7254849589042,25.2784761349033,NA,NA,NA,NA,NA,NA,NA
2022-09-08 06:40:00,NA,NA,16.26001,16.665005,17.184995,17.184995,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.06702139502,21.904325297043,24.7141409344873,25.2670809711326,NA,NA,NA,NA,NA,NA,NA
2022-09-08 06:50:00,NA,NA,16.23999,16.70999,17.25,17.205005,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0784437174334,21.8995279558891,24.6945465364059,25.2574303554585,NA,NA,NA,NA,NA,NA,NA
2022-09-08 07:00:00,NA,NA,16.255005,16.685,17.179995,17.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0767189886657,21.9068608265802,24.7139067032216,25.2667112340972,NA,NA,NA,NA,NA,NA,NA
2022-09-08 07:10:00,NA,NA,16.31,16.75,17.22499,17.179995,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0661688651829,21.8927589538424,24.7030405405562,25.2684380835659,NA,NA,NA,NA,NA,NA,NA
2022-09-08 07:20:00,NA,NA,16.225005,16.655,17.23,17.240005,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0851132308964,21.9110950041234,24.6971477883896,25.2524855988626,NA,NA,NA,NA,NA,NA,NA
2022-09-08 07:30:00,NA,NA,16.304995,16.72499,17.22499,17.20499,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0685318324855,21.8947349045534,24.7004433449565,25.2634928878398,NA,NA,NA,NA,NA,NA,NA
2022-09-08 07:40:00,NA,NA,16.31,16.740005,17.214995,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0700500805832,21.8927589538424,24.7030405405562,25.2634928878398,NA,NA,NA,NA,NA,NA,NA
2022-09-08 07:50:00,NA,NA,16.214995,16.66499,17.235,17.205005,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0892055055232,21.9108132650222,24.7002049577969,25.263114758647,NA,NA,NA,NA,NA,NA,NA
2022-09-08 08:00:00,NA,NA,16.19,16.645,17.199995,17.199995,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.091148523266,21.9158887615195,24.71107505015,25.2638668167313,NA,NA,NA,NA,NA,NA,NA
2022-09-08 08:10:00,NA,NA,16.22,16.695005,17.210005,17.175005,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0842722149593,21.9071466386926,24.7108450073696,25.2684380835659,NA,NA,NA,NA,NA,NA,NA
2022-09-08 08:20:00,NA,NA,16.26001,16.725005,17.184995,17.184995,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0778168935507,21.9003771722491,24.719344330832,25.2695557167239,NA,NA,NA,NA,NA,NA,NA
2022-09-08 08:30:00,NA,NA,16.24501,16.675,17.20999,17.164995,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0829600896256,21.913916517718,24.7136808377847,25.2712868075164,NA,NA,NA,NA,NA,NA,NA
2022-09-08 08:40:00,NA,NA,16.27501,16.695005,17.199995,17.17499,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0784437174334,21.9096863157623,24.7134466074034,25.2684380835659,NA,NA,NA,NA,NA,NA,NA
2022-09-08 08:50:00,NA,NA,16.274995,16.705,17.135005,17.115005,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.080176265173,21.9099639688664,24.7330524117402,25.2830479403371,NA,NA,NA,NA,NA,NA,NA
2022-09-08 09:00:00,NA,NA,16.255005,16.695005,17.199995,17.179995,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0821190932656,21.9125077935798,24.7186499741019,25.2659633602829,NA,NA,NA,NA,NA,NA,NA
2022-09-08 09:10:00,NA,NA,16.289995,16.675,17.199995,17.185,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0767189886657,21.9221038042844,24.7238535629605,25.2634928878398,NA,NA,NA,NA,NA,NA,NA
2022-09-08 09:20:00,NA,NA,16.225005,16.625,17.149995,17.119995,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0907279869077,21.9342449659449,24.7401685048103,25.2819217814446,NA,NA,NA,NA,NA,NA,NA
