"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-09-09 00:00:00,NA,NA,13.050003,13.600004,13.613996,13.140007,12.573003,12.404007,NA,NA,NA,NA,NA,NA,NA,2.48301385280269,5.48743666353599,8.18791170915058,13.1921926656603,16.9395976209923,16.8706232451553,NA,NA,NA,NA,NA
2022-09-09 00:10:00,NA,NA,13.03999,13.54399,13.622996,13.179007,12.615003,12.404007,NA,NA,NA,NA,NA,NA,NA,2.4848705920144,5.49368827706959,8.18783853622867,13.1843669634936,16.9293500408532,16.867577807295,NA,NA,NA,NA,NA
2022-09-09 00:20:00,NA,NA,13.03999,13.540996,13.60701,13.140007,12.566997,12.389993,NA,NA,NA,NA,NA,NA,NA,2.4848705920144,5.49368827706959,8.18949479520801,13.1921926656603,16.9409061530783,16.8736742227408,NA,NA,NA,NA,NA
2022-09-09 00:30:00,NA,NA,13.043997,13.600996,13.691004,13.25299,12.60199,12.389993,NA,NA,NA,NA,NA,NA,NA,2.48393090684154,5.48903103168747,8.18053489402441,13.1739765557815,16.9319644996287,16.8749841464852,NA,NA,NA,NA,NA
2022-09-09 00:40:00,NA,NA,13.01899,13.53499,13.631996,13.255004,12.607993,12.355,NA,NA,NA,NA,NA,NA,NA,2.4857661515963,5.49610248136134,8.18686815708993,13.1727540714564,16.9315991084127,16.881086493405,NA,NA,NA,NA,NA
2022-09-09 00:50:00,NA,NA,13.021004,13.534996,13.577004,13.216993,12.573003,12.404007,NA,NA,NA,NA,NA,NA,NA,2.48484815118723,5.49580073275288,8.19245040260175,13.1797189207635,16.9395976209923,16.8719331253095,NA,NA,NA,NA,NA
2022-09-09 01:00:00,NA,NA,13.04899,13.561996,13.60701,13.149007,12.594003,12.404007,NA,NA,NA,NA,NA,NA,NA,2.48441121529005,5.49321167758288,8.19107695596264,13.1909698941414,16.9366152015345,16.8719331253095,NA,NA,NA,NA,NA
2022-09-09 01:10:00,NA,NA,12.976007,13.515003,13.652004,13.216996,12.634004,12.431993,NA,NA,NA,NA,NA,NA,NA,2.48755821873043,5.49640666781373,8.18459932536095,13.1789849273282,16.9250596287446,16.865836825646,NA,NA,NA,NA,NA
2022-09-09 01:20:00,NA,NA,12.999003,13.570004,13.58699,13.119996,12.55901,12.404007,NA,NA,NA,NA,NA,NA,NA,2.48570096621738,5.49338581794181,8.19590364556455,13.1987984939442,16.9455627501465,16.8719331253095,NA,NA,NA,NA,NA
2022-09-09 01:30:00,NA,NA,12.919993,13.503,13.611997,13.19199,12.655996,12.467007,NA,NA,NA,NA,NA,NA,NA,2.4897675580397,5.49946936924806,8.19183491824481,13.1864493769973,16.924121346432,16.8566958551598,NA,NA,NA,NA,NA
2022-09-09 01:40:00,NA,NA,12.949993,13.536003,13.622004,13.13199,12.604996,12.446007,NA,NA,NA,NA,NA,NA,NA,2.48930817651511,5.49705316856413,8.19115110026554,13.1963527619749,16.9356768012418,16.862791546809,NA,NA,NA,NA,NA
2022-09-09 01:50:00,NA,NA,12.994996,13.567007,13.686997,13.155993,12.594003,12.404007,NA,NA,NA,NA,NA,NA,NA,2.48709921656394,5.49334545946382,8.18316270357173,13.1909698941414,16.9379236911726,16.8749841464852,NA,NA,NA,NA,NA
2022-09-09 02:00:00,NA,NA,12.95599,13.53499,13.592996,13.149007,12.612003,12.446007,NA,NA,NA,NA,NA,NA,NA,2.48797397375337,5.4978720544573,8.19507645774591,13.1930524849105,16.9340006104722,16.865836825646,NA,NA,NA,NA,NA
2022-09-09 02:10:00,NA,NA,12.898993,13.499997,13.59599,13.131996,12.544007,12.418,NA,NA,NA,NA,NA,NA,NA,2.49108146217475,5.50076363829779,8.19583143029724,13.1958610958447,16.9472391517134,16.8688876439341,NA,NA,NA,NA,NA
2022-09-09 02:20:00,NA,NA,12.928004,13.519993,13.558003,13.149007,12.6,12.418,NA,NA,NA,NA,NA,NA,NA,2.49018425796596,5.500935893818,8.19983221894336,13.1918296998405,16.9336328788306,16.8719331253095,NA,NA,NA,NA,NA
2022-09-09 02:30:00,NA,NA,12.928004,13.52599,13.571996,13.146004,12.592993,12.418,NA,NA,NA,NA,NA,NA,NA,2.49018425796596,5.5002885557227,8.19824692301833,13.1930524849105,16.9353090628945,16.8688876439341,NA,NA,NA,NA,NA
2022-09-09 02:40:00,NA,NA,12.894,13.545003,13.643004,13.14099,12.634996,12.467007,NA,NA,NA,NA,NA,NA,NA,2.49241781135929,5.49929869875639,8.19115110026554,13.193907107085,16.9284039407356,16.8597409314335,NA,NA,NA,NA,NA
2022-09-09 02:50:00,NA,NA,12.913007,13.515003,13.62801,13.149007,12.612003,12.446007,NA,NA,NA,NA,NA,NA,NA,2.49243912106656,5.50106811479448,8.19190616125278,13.1930524849105,16.9340006104722,16.8671489680497,NA,NA,NA,NA,NA
2022-09-09 03:00:00,NA,NA,12.941997,13.507993,13.536,13.163,12.605997,12.431993,NA,NA,NA,NA,NA,NA,NA,2.49064364037813,5.5033536537203,8.20217406135755,13.1909698941414,16.9353090628945,16.8701998300097,NA,NA,NA,NA,NA
2022-09-09 03:10:00,NA,NA,12.873,13.529997,13.60799,13.128996,12.59801,12.446007,NA,NA,NA,NA,NA,NA,NA,2.49331608870592,5.50171546237628,8.19431845420167,13.1963527619749,16.9369829451068,16.8671489680497,NA,NA,NA,NA,NA
2022-09-09 03:20:00,NA,NA,12.922007,13.524,13.639003,13.219004,12.562996,12.446007,NA,NA,NA,NA,NA,NA,NA,2.49200041788998,5.50236281783573,8.19010735322351,13.1854639422097,16.9459305295063,16.865836825646,NA,NA,NA,NA,NA
2022-09-09 03:30:00,NA,NA,12.913007,13.508997,13.601993,13.106003,12.57701,12.446007,NA,NA,NA,NA,NA,NA,NA,2.49245999075138,5.50283877497774,8.19597489344039,13.2029589443935,16.9429479046296,16.8671489680497,NA,NA,NA,NA,NA
2022-09-09 03:40:00,NA,NA,12.898993,13.490997,13.586993,13.193,12.626997,12.431993,NA,NA,NA,NA,NA,NA,NA,2.49245999075138,5.50478090599946,8.19576115006856,13.1855873997688,16.9323267825664,16.8701998300097,NA,NA,NA,NA,NA
2022-09-09 03:50:00,NA,NA,12.894,13.511997,13.571996,13.158007,12.642003,12.467007,NA,NA,NA,NA,NA,NA,NA,2.49289869438491,5.50542829876299,8.19983221894336,13.1918296998405,16.9284039407356,16.861052986563,NA,NA,NA,NA,NA
2022-09-09 04:00:00,NA,NA,12.898993,13.499997,13.592996,13.155004,12.61999,12.431993,NA,NA,NA,NA,NA,NA,NA,2.49291975267322,5.50590474430445,8.19907415487126,13.1926865399127,16.9306560948164,16.8732453549765,NA,NA,NA,NA,NA
2022-09-09 04:10:00,NA,NA,12.864,13.485,13.567003,13.170007,12.605997,12.431993,NA,NA,NA,NA,NA,NA,NA,2.49377566294425,5.50607629208529,8.19976241776403,13.1888925655439,16.9366152015345,16.8732453549765,NA,NA,NA,NA,NA
2022-09-09 04:20:00,NA,NA,12.913007,13.506003,13.601004,13.119996,12.565007,12.418,NA,NA,NA,NA,NA,NA,NA,2.49291975267322,5.50525695062877,8.19831513292949,13.1996531794024,16.9438887117294,16.8762964198187,NA,NA,NA,NA,NA
2022-09-09 04:30:00,NA,NA,12.885,13.494,13.585,13.139003,12.550004,12.431993,NA,NA,NA,NA,NA,NA,NA,2.49333695843242,5.50542829876299,8.19900290328791,13.1958610958447,16.9485454598312,16.8745552725938,NA,NA,NA,NA,NA
2022-09-09 04:40:00,NA,NA,12.913007,13.515003,13.634007,13.168997,12.61999,12.431993,NA,NA,NA,NA,NA,NA,NA,2.49294169101047,5.5050863932723,8.19349128840125,13.1918296998405,16.9336328788306,16.8732453549765,NA,NA,NA,NA,NA
2022-09-09 04:50:00,NA,NA,12.922007,13.511997,13.56599,13.14099,12.61999,12.431993,NA,NA,NA,NA,NA,NA,NA,2.49245999075138,5.50542829876299,8.20148673816953,13.1959845699506,16.9336328788306,16.8745552725938,NA,NA,NA,NA,NA
2022-09-09 05:00:00,NA,NA,12.913007,13.479003,13.550007,13.154,12.566997,12.389993,NA,NA,NA,NA,NA,NA,NA,2.49294169101047,5.5089710879083,8.20300342116086,13.195498112864,16.946505916656,16.8823988540636,NA,NA,NA,NA,NA
2022-09-09 05:10:00,NA,NA,12.97699,13.507993,13.553997,13.204993,12.6,12.418,NA,NA,NA,NA,NA,NA,NA,2.49027087929911,5.50801992427535,8.20369255882622,13.186810086446,16.9379236911726,16.8776063810238,NA,NA,NA,NA,NA
2022-09-09 05:20:00,NA,NA,12.91399,13.519993,13.558003,13.16101,12.628007,12.418,NA,NA,NA,NA,NA,NA,NA,2.49245999075138,5.50607629208529,8.20224628431482,13.1926865399127,16.9319644996287,16.8762964198187,NA,NA,NA,NA,NA
2022-09-09 05:30:00,NA,NA,12.918,13.473,13.585,13.132997,12.53599,12.431993,NA,NA,NA,NA,NA,NA,NA,2.49342314035571,5.50992431014926,8.19983221894336,13.1991666993192,16.9515282662466,16.8745552725938,NA,NA,NA,NA,NA
2022-09-09 05:40:00,NA,NA,12.898993,13.485,13.549003,13.119007,12.566997,12.389993,NA,NA,NA,NA,NA,NA,NA,2.49383927796387,5.51009501473311,8.20465802845981,13.1996531794024,16.946505916656,16.8837089024364,NA,NA,NA,NA,NA
2022-09-09 05:50:00,NA,NA,12.834007,13.469997,13.571996,13.149007,12.6,12.418,NA,NA,NA,NA,NA,NA,NA,2.49607467296575,5.51104825711165,8.20065947281238,13.1951299248948,16.9379236911726,16.8776063810238,NA,NA,NA,NA,NA
2022-09-09 06:00:00,NA,NA,12.876,13.458003,13.538004,13.143993,12.621,12.418,NA,NA,NA,NA,NA,NA,NA,2.49521951246662,5.51346924286185,8.20383071906664,13.193907107085,16.9349413260184,16.8776063810238,NA,NA,NA,NA,NA
2022-09-09 06:10:00,NA,NA,12.896997,13.57699,13.601996,13.197007,12.675003,12.446007,NA,NA,NA,NA,NA,NA,NA,2.49287738465539,5.50365755238804,8.19659042058795,13.1840040342901,16.9233859636784,16.8715097041141,NA,NA,NA,NA,NA
2022-09-09 06:20:00,NA,NA,12.907004,13.513996,13.532007,13.115003,12.592004,12.431993,NA,NA,NA,NA,NA,NA,NA,2.49337951507658,5.5089710879083,8.20548742284051,13.2005130813198,16.9395976209923,16.8745552725938,NA,NA,NA,NA,NA
2022-09-09 06:30:00,NA,NA,12.868993,13.458003,13.538004,13.14999,12.634993,12.418,NA,NA,NA,NA,NA,NA,NA,2.49565821889187,5.5141175317189,8.206245430285,13.194763970099,16.9332729230671,16.8819699454949,NA,NA,NA,NA,NA
2022-09-09 06:40:00,NA,NA,12.86299,13.428993,13.524,13.189997,12.613993,12.418,NA,NA,NA,NA,NA,NA,NA,2.49701677216722,5.51701599258646,8.20452193976774,13.1864493769973,16.9332729230671,16.8806575909735,NA,NA,NA,NA,NA
2022-09-09 06:50:00,NA,NA,12.850997,13.513996,13.53501,13.128007,12.594003,12.404007,NA,NA,NA,NA,NA,NA,NA,2.49515495433026,5.51074326247652,8.206245430285,13.1972074204986,16.9392321994345,16.8819699454949,NA,NA,NA,NA,NA
2022-09-09 07:00:00,NA,NA,12.885,13.490997,13.562996,13.107004,12.562996,12.446007,NA,NA,NA,NA,NA,NA,NA,2.49519769973592,5.51169631888886,8.20307357170713,13.2020990153796,16.9485454598312,16.8758675397894,NA,NA,NA,NA,NA
2022-09-09 07:10:00,NA,NA,12.901007,13.506,13.558003,13.140007,12.566997,12.389993,NA,NA,NA,NA,NA,NA,NA,2.49429922991976,5.51121942632001,8.20383071906664,13.1975756183249,16.9478145470504,16.8880727572428,NA,NA,NA,NA,NA
2022-09-09 07:20:00,NA,NA,12.828004,13.45599,13.571996,13.155004,12.634996,12.467007,NA,NA,NA,NA,NA,NA,NA,2.49789418920216,5.51507203173175,8.20224628431482,13.193907107085,16.9310183725967,16.8697709784979,NA,NA,NA,NA,NA
2022-09-09 07:30:00,NA,NA,12.816993,13.506,13.542997,13.12899,12.628996,12.404007,NA,NA,NA,NA,NA,NA,NA,2.4969319096054,5.51121942632001,8.20548742284051,13.1968466627066,16.9345813651309,16.8837089024364,NA,NA,NA,NA,NA
