"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-07-15 00:00:00,NA,13.79001,18.98001,18.98999,17.78,17.87,17.53,17.25,NA,NA,NA,NA,NA,NA,4.77372610645841,12.6042129564836,13.345178023543,19.2050977959185,21.2791383275695,27.0866911800134,25.7363034119355,NA,NA,NA,NA,NA
2022-07-15 00:10:00,NA,13.57999,18.98001,19.01999,17.70999,17.79999,17.60001,17.25,NA,NA,NA,NA,NA,NA,4.77909992380769,12.5910613975521,13.3414891391591,19.226202332649,21.2936651287593,27.0691414862872,25.7363034119355,NA,NA,NA,NA,NA
2022-07-15 00:20:00,NA,13.42999,18.85001,18.91,17.85001,17.87,17.67999,17.25,NA,NA,NA,NA,NA,NA,4.78178800944076,12.5976368900258,13.3562382676988,19.1966604034728,21.2791383275695,27.0398943855979,25.7363034119355,NA,NA,NA,NA,NA
2022-07-15 00:30:00,NA,13.25,18.76999,18.89001,17.85999,17.85001,17.66,17.28,NA,NA,NA,NA,NA,NA,4.78716783462656,12.5976368900258,13.3562382676988,19.1882316771523,21.2791383275695,27.0457483954049,25.7363034119355,NA,NA,NA,NA,NA
2022-07-15 00:40:00,NA,13.10001,18.76999,18.88,17.63,17.92999,17.63,17.23001,NA,NA,NA,NA,NA,NA,4.79255209979606,12.5877701769586,13.3599353019064,19.2430907383615,21.2597912222019,27.0515941455571,25.7465773706537,NA,NA,NA,NA,NA
2022-07-15 00:50:00,NA,13.01999,18.56,18.85999,17.84,17.79999,17.66,17.25,NA,NA,NA,NA,NA,NA,4.79120711970478,12.607504895524,13.3636176024048,19.1924499316259,21.2888172324681,27.0398943855979,25.7414402864086,NA,NA,NA,NA,NA
2022-07-15 01:00:00,NA,12.84,18.53,18.89001,17.88,17.79999,17.54999,17.25,NA,NA,NA,NA,NA,NA,4.79659504082493,12.6009211612393,13.3562382676988,19.1840215580069,21.283977672269,27.0632949520561,25.7414402864086,NA,NA,NA,NA,NA
2022-07-15 01:10:00,NA,12.69,18.38,18.85999,17.84,17.87,17.60999,17.29999,NA,NA,NA,NA,NA,NA,4.80063698801149,12.6107969783493,13.3599353019064,19.1924499316259,21.2742991983874,27.0515941455571,25.7311751816673,NA,NA,NA,NA,NA
2022-07-15 01:20:00,NA,12.60999,18.35001,18.82999,17.82999,17.92999,17.66,17.25,NA,NA,NA,NA,NA,NA,4.79929050476569,12.6042129564836,13.3599353019064,19.1966604034728,21.2549529549053,27.0282041925168,25.7414402864086,NA,NA,NA,NA,NA
2022-07-15 01:30:00,NA,12.45001,18.29999,18.76001,17.79001,17.95999,17.66,17.25,NA,NA,NA,NA,NA,NA,4.80333395562309,12.6009211612393,13.3673075308006,19.2050977959185,21.2452851841424,27.0223594879742,25.7414402864086,NA,NA,NA,NA,NA
2022-07-15 01:40:00,NA,12.25,18.20999,18.70999,17.60001,17.87,17.63,17.26999,NA,NA,NA,NA,NA,NA,4.81008282003643,12.6009211612393,13.3783858156137,19.2430907383615,21.2694602847405,27.0340491583984,25.7363034119355,NA,NA,NA,NA,NA
2022-07-15 01:50:00,NA,12.22,18.14001,18.67999,17.81,17.92999,17.67999,17.26999,NA,NA,NA,NA,NA,NA,4.80603365905493,12.6009211612393,13.3783858156137,19.2008869710919,21.2549529549053,27.0165235641985,25.7363034119355,NA,NA,NA,NA,NA
2022-07-15 02:00:00,NA,12.04001,18.14001,18.66,17.81,17.89999,17.66,17.28,NA,NA,NA,NA,NA,NA,4.81278351454745,12.5877701769586,13.3820838962914,19.1966604034728,21.2597912222019,27.0165235641985,25.7363034119355,NA,NA,NA,NA,NA
2022-07-15 02:10:00,NA,11.92001,17.95999,18.66,17.75,17.95001,17.63,17.29001,NA,NA,NA,NA,NA,NA,4.81548499564803,12.6009211612393,13.3747028201647,19.2093167573526,21.2501149032149,27.0282041925168,25.7363034119355,NA,NA,NA,NA,NA
2022-07-15 02:20:00,NA,11.79999,17.95999,18.67999,17.81,17.92999,17.66,17.26999,NA,NA,NA,NA,NA,NA,4.81954202411247,12.5877701769586,13.3710050881338,19.1966604034728,21.2549529549053,27.0106708629919,25.7363034119355,NA,NA,NA,NA,NA
2022-07-15 02:30:00,NA,11.60999,17.91,18.66,17.79999,17.95001,17.57999,17.29999,NA,NA,NA,NA,NA,NA,4.82630594026662,12.5844791002167,13.3710050881338,19.1924499316259,21.2501149032149,27.0340491583984,25.7311751816673,NA,NA,NA,NA,NA
2022-07-15 02:40:00,NA,11.60999,17.75,18.57999,17.67999,17.92999,17.63,17.28,NA,NA,NA,NA,NA,NA,4.82089421872386,12.5976368900258,13.3820838962914,19.2219826638072,21.2501149032149,27.0223594879742,25.7414402864086,NA,NA,NA,NA,NA
2022-07-15 02:50:00,NA,11.42999,17.75,18.53,17.73001,17.92999,17.63,17.25,NA,NA,NA,NA,NA,NA,4.82901395733725,12.5877701769586,13.3894805815918,19.2135358955758,21.2549529549053,27.0223594879742,25.7465773706537,NA,NA,NA,NA,NA
2022-07-15 03:00:00,NA,11.41,17.51999,18.5,17.63,17.95001,17.66,17.32001,NA,NA,NA,NA,NA,NA,4.82495230831008,12.6107969783493,13.3894805815918,19.2304221782251,21.2452851841424,27.0048354612388,25.7311751816673,NA,NA,NA,NA,NA
2022-07-15 03:10:00,NA,11.32001,17.54001,18.5,17.70999,17.87,17.67999,17.28,NA,NA,NA,NA,NA,NA,4.82495230831008,12.5976368900258,13.3857821516224,19.2135358955758,21.2646215866465,26.9990003201485,25.7414402864086,NA,NA,NA,NA,NA
2022-07-15 03:20:00,NA,11.12,17.56,18.48001,17.63,17.95001,17.63,17.25,NA,NA,NA,NA,NA,NA,4.83307721588106,12.5811955459502,13.3894805815918,19.2304221782251,21.2452851841424,27.0165235641985,25.7465773706537,NA,NA,NA,NA,NA
2022-07-15 03:30:00,NA,11.01999,17.35999,18.45001,17.75,17.89999,17.67999,17.25,NA,NA,NA,NA,NA,NA,4.83578752730376,12.6009211612393,13.3931791861847,19.2008869710919,21.2549529549053,26.9931654397421,25.7465773706537,NA,NA,NA,NA,NA
2022-07-15 03:40:00,NA,10.85999,17.38,18.42001,17.73001,17.89999,17.70999,17.25,NA,NA,NA,NA,NA,NA,4.84121181478815,12.5877701769586,13.3894805815918,19.2050977959185,21.2549529549053,26.9873223025385,25.7465773706537,NA,NA,NA,NA,NA
2022-07-15 03:50:00,NA,10.91,17.23001,18.35001,17.70999,17.89999,17.67999,17.28,NA,NA,NA,NA,NA,NA,4.83307721588106,12.5976368900258,13.3968705079946,19.2093167573526,21.2501149032149,26.9931654397421,25.7414402864086,NA,NA,NA,NA,NA
2022-07-15 04:00:00,NA,10.73001,17.19,18.35001,17.73001,17.87,17.67999,17.25,NA,NA,NA,NA,NA,NA,4.84121181478815,12.5910613975521,13.3968705079946,19.2050977959185,21.2597912222019,26.9873223025385,25.7465773706537,NA,NA,NA,NA,NA
2022-07-15 04:10:00,NA,10.75,17.14999,18.29999,17.57999,17.95001,17.57999,17.26999,NA,NA,NA,NA,NA,NA,4.83578752730376,12.5877701769586,13.4042685894609,19.2304221782251,21.2404475633559,27.0165235641985,25.7414402864086,NA,NA,NA,NA,NA
2022-07-15 04:20:00,NA,10.67001,17.14001,18.26999,17.66,17.89999,17.66,17.32001,NA,NA,NA,NA,NA,NA,4.83849927698155,12.5779047566227,13.4005694614382,19.2135358955758,21.2501149032149,26.9931654397421,25.7311751816673,NA,NA,NA,NA,NA
2022-07-15 04:30:00,NA,10.48001,17,18.26999,17.70999,17.95001,17.54999,17.23001,NA,NA,NA,NA,NA,NA,4.84799864078072,12.5877701769586,13.3968705079946,19.2008869710919,21.2404475633559,27.0223594879742,25.7517062288612,NA,NA,NA,NA,NA
2022-07-15 04:40:00,NA,10.32001,17.01999,18.29001,17.69,17.82001,17.67999,17.28,NA,NA,NA,NA,NA,NA,4.85615242848659,12.5746214891483,13.3894805815918,19.2050977959185,21.2694602847405,26.9814879439443,25.7414402864086,NA,NA,NA,NA,NA
2022-07-15 04:50:00,NA,10.32001,16.94,18.22,17.70999,17.87,17.66,17.25,NA,NA,NA,NA,NA,NA,4.85343392712783,12.5746214891483,13.4005694614382,19.2008869710919,21.2597912222019,26.9873223025385,25.7517062288612,NA,NA,NA,NA,NA
2022-07-15 05:00:00,NA,10.25,16.82001,18.19,17.60001,17.92999,17.73999,17.29999,NA,NA,NA,NA,NA,NA,4.85887106838003,12.5811955459502,13.4005694614382,19.2219826638072,21.2452851841424,26.9639779167539,25.7363034119355,NA,NA,NA,NA,NA
2022-07-15 05:10:00,NA,10.26999,16.81,18.14001,17.73001,17.95001,17.67999,17.25,NA,NA,NA,NA,NA,NA,4.85751075529303,12.5746214891483,13.411667369184,19.1924499316259,21.2356101582289,26.9814879439443,25.7517062288612,NA,NA,NA,NA,NA
2022-07-15 05:20:00,NA,10.22,16.66,18.07999,17.69,17.95001,17.67999,17.29999,NA,NA,NA,NA,NA,NA,4.8629528664044,12.5877701769586,13.4190668470454,19.2008869710919,21.2356101582289,26.9814879439443,25.7414402864086,NA,NA,NA,NA,NA
2022-07-15 05:30:00,NA,10.23999,16.59,18.06,17.64999,17.89999,17.67999,17.26999,NA,NA,NA,NA,NA,NA,4.8629528664044,12.5844791002167,13.4153670208548,19.2050977959185,21.2452851841424,26.9756538460978,25.7465773706537,NA,NA,NA,NA,NA
