"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-03-25 05:50:00,NA,2.5,2.200012,2.23999,2.170013,2.720001,3.51001,3.209991,2.98999,2.600006,3.579987,NA,NA,NA,7.48846478031678,12.5591219747703,16.1531113372916,15.7992163118607,19.3716657896138,19.6439027886339,21.1206392771341,21.6123360935694,19.539953633954,20.5763921630982,NA,NA
2022-03-25 06:00:00,NA,2.420013,2.179993,2.269989,2.149994,2.880005,3.51001,3.230011,2.98999,2.649994,3.540009,NA,NA,NA,7.49604370511656,12.562013598008,16.1410805768246,15.8028705230457,19.341610993467,19.6486756885233,21.116115299399,21.6123360935694,19.5300269096474,20.5859756246682,NA,NA
2022-03-25 06:10:00,NA,2.420013,2.230011,2.190002,2.170013,2.850006,3.540009,3.209991,3.01001,2.630005,3.559998,NA,NA,NA,7.49604370511656,12.5533169342684,16.1571193832766,15.7992163118607,19.3459074058061,19.6343496626163,21.1206392771341,21.607303022193,19.5349941440235,20.5811837855504,NA,NA
2022-03-25 06:20:00,NA,2.369995,2.200012,2.130005,2.149994,2.820007,3.51001,3.209991,2.959991,2.600006,3.559998,NA,NA,NA,7.49983354284459,12.5591219747703,16.1691600230677,15.7992163118607,19.3544848337773,19.6486756885233,21.1206392771341,21.6224110726216,19.539953633954,20.5811837855504,NA,NA
2022-03-25 06:30:00,NA,2.350006,2.230011,2.130005,2.170013,2.700012,3.48999,3.209991,3.01001,2.570007,3.559998,NA,NA,NA,7.50173197002763,12.5533169342684,16.1691600230677,15.7955699296185,19.3759714509565,19.6534568062991,21.1206392771341,21.607303022193,19.5498893120666,20.5811837855504,NA,NA
2022-03-25 06:40:00,NA,2.369995,2.25,2.130005,2.170013,2.829987,3.429993,3.209991,3.01001,2.630005,3.559998,NA,NA,NA,7.49983354284459,12.5504182699148,16.1691600230677,15.7955699296185,19.3501960289438,19.667793502542,21.1206392771341,21.607303022193,19.539953633954,20.5811837855504,NA,NA
2022-03-25 06:50:00,NA,2.369995,2.230011,2.209991,2.149994,2.890015,3.48999,3.209991,2.959991,2.600006,3.559998,NA,NA,NA,7.49983354284459,12.5533169342684,16.1571193832766,15.7992163118607,19.3373147635284,19.6534568062991,21.1206392771341,21.6224110726216,19.5449213520095,20.5811837855504,NA,NA
2022-03-25 07:00:00,NA,2.350006,2.25,2.079987,2.170013,2.859985,3.51001,3.209991,3.01001,2.600006,3.559998,NA,NA,NA,7.50173197002763,12.5475197173538,16.1812100025172,15.7955699296185,19.3459074058061,19.6486756885233,21.1206392771341,21.6123360935694,19.5449213520095,20.5811837855504,NA,NA
2022-03-25 07:10:00,NA,2.220001,2.230011,2.130005,2.149994,2.890015,3.459991,3.209991,3.01001,2.600006,3.579987,NA,NA,NA,7.51691481637063,12.5533169342684,16.1691600230677,15.7992163118607,19.3373147635284,19.6582381473214,21.1206392771341,21.607303022193,19.5449213520095,20.5763921630982,NA,NA
2022-03-25 07:20:00,NA,2.269989,2.269989,2.130005,2.170013,2.880005,3.51001,3.209991,3.029999,2.470001,3.559998,NA,NA,NA,7.50931947658206,12.544621276593,16.1691600230677,15.7992163118607,19.341610993467,19.6486756885233,21.1251715522891,21.6022701812554,19.5797101428206,20.5811837855504,NA,NA
2022-03-25 07:30:00,NA,2.269989,2.200012,2.160004,2.170013,2.910004,3.459991,3.209991,2.980011,2.630005,3.559998,NA,NA,NA,7.50931947658206,12.5562157104069,16.165143725832,15.7992163118607,19.3287387907033,19.6582381473214,21.1251715522891,21.6224110726216,19.539953633954,20.5859756246682,NA,NA
2022-03-25 07:40:00,NA,2.190002,2.23999,2.109985,2.170013,2.809998,3.51001,3.209991,3.059998,2.5,3.559998,NA,NA,NA,7.5188138082167,12.5504182699148,16.1731765016038,15.7992163118607,19.3501960289438,19.6534568062991,21.1251715522891,21.6022701812554,19.5697635718733,20.5859756246682,NA,NA
2022-03-25 07:50:00,NA,2.220001,2.200012,2.130005,2.149994,2.829987,3.51001,3.209991,3.029999,2.570007,3.559998,NA,NA,NA,7.51501588728217,12.5562157104069,16.1691600230677,15.8028705230457,19.3501960289438,19.6486756885233,21.1251715522891,21.607303022193,19.5548575141033,20.5859756246682,NA,NA
2022-03-25 08:00:00,NA,2.160004,2.200012,2.059998,2.170013,2.809998,3.51001,3.209991,2.98999,2.649994,3.559998,NA,NA,NA,7.52261198017387,12.5533169342684,16.1852270248641,15.7992163118607,19.3544848337773,19.6534568062991,21.1251715522891,21.6173775400532,19.5349941440235,20.5859756246682,NA,NA
2022-03-25 08:10:00,NA,2.160004,2.200012,2.130005,2.149994,2.880005,3.51001,3.209991,3.01001,2.600006,3.559998,NA,NA,NA,7.52071286281843,12.5533169342684,16.1691600230677,15.8065325641229,19.3373147635284,19.6534568062991,21.1251715522891,21.6123360935694,19.5498893120666,20.5859756246682,NA,NA
2022-03-25 08:20:00,NA,2.109985,2.130005,2.059998,2.170013,2.769989,3.51001,3.230011,2.98999,2.549988,3.559998,NA,NA,NA,7.52451799197742,12.562013598008,16.1852270248641,15.7992163118607,19.3587817925554,19.6486756885233,21.1251715522891,21.6173775400532,19.5647946440286,20.5859756246682,NA,NA
2022-03-25 08:30:00,NA,2.160004,2.25,2.079987,2.170013,2.820007,3.51001,3.209991,2.98999,2.630005,3.559998,NA,NA,NA,7.52071286281843,12.5417155728998,16.1812100025172,15.7992163118607,19.3544848337773,19.6534568062991,21.1296878008596,21.6173775400532,19.5449213520095,20.5859756246682,NA,NA
2022-03-25 08:40:00,NA,2.190002,2.200012,2.079987,2.149994,3.220001,3.51001,3.230011,3.040009,2.600006,3.559998,NA,NA,NA,7.51691481637063,12.5533169342684,16.1812100025172,15.8028705230457,19.2644581073925,19.6534568062991,21.1251715522891,21.607303022193,19.5498893120666,20.5859756246682,NA,NA
2022-03-25 08:50:00,NA,2.140015,2.25,2.059998,2.149994,2.799988,3.51001,3.230011,2.98999,2.600006,3.559998,NA,NA,NA,7.52071286281843,12.5417155728998,16.1812100025172,15.8028705230457,19.3544848337773,19.6534568062991,21.1251715522891,21.6173775400532,19.5498893120666,20.5859756246682,NA,NA
2022-03-25 09:00:00,NA,2.140015,2.179993,2.079987,2.170013,3.100006,3.51001,3.209991,2.98999,2.649994,3.579987,NA,NA,NA,7.5188138082167,12.5533169342684,16.1771931614254,15.7992163118607,19.2901479452653,19.6534568062991,21.1296878008596,21.6173775400532,19.539953633954,20.5859756246682,NA,NA
2022-03-25 09:10:00,NA,2.160004,2.100006,2.130005,2.170013,2.880005,3.540009,3.209991,3.01001,2.549988,3.579987,NA,NA,NA,7.51691481637063,12.562013598008,16.165143725832,15.7992163118607,19.3373147635284,19.6439027886339,21.1342204554959,21.6173775400532,19.5647946440286,20.5859756246682,NA,NA
2022-03-25 09:20:00,NA,2.160004,2.190002,2.029999,2.149994,2.880005,3.459991,3.230011,2.959991,2.630005,3.559998,NA,NA,NA,7.51501588728217,12.5475197173538,16.1852270248641,15.8028705230457,19.3373147635284,19.6630117154578,21.1296878008596,21.6324788288799,19.5449213520095,20.5907676804335,NA,NA
2022-03-25 09:30:00,NA,2.160004,2.109985,2.029999,2.119995,3.070007,3.51001,3.230011,2.98999,2.570007,3.559998,NA,NA,NA,7.51121821738593,12.5562157104069,16.1812100025172,15.810194758327,19.2944421712365,19.6534568062991,21.1296878008596,21.6224110726216,19.5598259580979,20.5907676804335,NA,NA
2022-03-25 09:40:00,NA,2.160004,2.070007,2.029999,2.119995,3.109985,3.51001,3.209991,3.029999,2.5,3.559998,NA,NA,NA,7.50931947658206,12.562013598008,16.1812100025172,15.810194758327,19.28158393959,19.6534568062991,21.1342204554959,21.6123360935694,19.5747407308241,20.5907676804335,NA,NA
2022-03-25 09:50:00,NA,2.160004,2.070007,2.059998,2.170013,2.850006,3.540009,3.209991,3.079987,2.649994,3.579987,NA,NA,NA,7.5055290127114,12.5591219747703,16.1771931614254,15.7955699296185,19.3373147635284,19.6439027886339,21.1342204554959,21.6022701812554,19.5449213520095,20.5859756246682,NA,NA
2022-03-25 10:00:00,NA,2.190002,2.089996,2.079987,2.119995,2.820007,3.540009,3.209991,3.059998,2.549988,3.540009,NA,NA,NA,7.50363045998388,12.5562157104069,16.1691600230677,15.8065325641229,19.3459074058061,19.6439027886339,21.1342204554959,21.6123360935694,19.5697635718733,20.5955680208094,NA,NA
2022-03-25 10:10:00,NA,2.220001,2.089996,2.029999,2.170013,2.730011,3.51001,3.209991,2.98999,2.570007,3.559998,NA,NA,NA,7.50363045998388,12.5562157104069,16.1771931614254,15.7955699296185,19.3630789336767,19.6534568062991,21.1342204554959,21.6274448355703,19.5647946440286,20.5907676804335,NA,NA
2022-03-25 10:20:00,NA,2.320007,2.049988,2.059998,2.170013,3.049988,3.429993,3.209991,2.959991,2.549988,3.559998,NA,NA,NA,7.49415229412459,12.562013598008,16.1731765016038,15.7955699296185,19.2944421712365,19.6725755128148,21.1342204554959,21.6324788288799,19.5697635718733,20.5907676804335,NA,NA
2022-03-25 10:30:00,NA,2.320007,2.089996,2.029999,2.170013,2.859985,3.51001,3.209991,3.01001,2.630005,3.559998,NA,NA,NA,7.49604370511656,12.5562157104069,16.1771931614254,15.7955699296185,19.3373147635284,19.6534568062991,21.1342204554959,21.6173775400532,19.5498893120666,20.5907676804335,NA,NA
2022-03-25 10:40:00,NA,2.369995,2.059998,2.079987,2.149994,2.820007,3.540009,3.209991,3.029999,2.630005,3.559998,NA,NA,NA,7.49036283149735,12.562013598008,16.1691600230677,15.7992163118607,19.3459074058061,19.6486756885233,21.1342204554959,21.6173775400532,19.5498893120666,20.5907676804335,NA,NA
2022-03-25 10:50:00,NA,2.369995,2.040009,2.059998,2.119995,2.829987,3.51001,3.209991,2.98999,2.570007,3.559998,NA,NA,NA,7.49036283149735,12.5649200864719,16.1731765016038,15.8065325641229,19.341610993467,19.6582381473214,21.1387451911755,21.6274448355703,19.5647946440286,20.5955680208094,NA,NA
2022-03-25 11:00:00,NA,2.529999,2.160004,2.029999,2.170013,2.859985,3.51001,3.209991,3.040009,2.630005,3.559998,NA,NA,NA,7.47710509604553,12.5475197173538,16.1771931614254,15.7955699296185,19.3373147635284,19.6582381473214,21.1387451911755,21.6123360935694,19.5498893120666,20.5955680208094,NA,NA
2022-03-25 11:10:00,NA,2.5,2.019989,2.029999,2.119995,2.880005,3.51001,3.279999,2.959991,2.570007,3.540009,NA,NA,NA,7.4790027713802,12.5678193099581,16.1771931614254,15.8065325641229,19.3330266862394,19.6582381473214,21.1206392771341,21.6375130525309,19.5647946440286,20.600352441834,NA,NA
2022-03-25 11:20:00,NA,2.5,2.049988,2.029999,2.119995,3.070007,3.51001,3.209991,3.01001,2.600006,3.559998,NA,NA,NA,7.47710509604553,12.562013598008,16.1771931614254,15.8065325641229,19.2901479452653,19.6582381473214,21.1387451911755,21.6224110726216,19.5548575141033,20.5907676804335,NA,NA
2022-03-25 11:30:00,NA,2.549988,2.040009,2.029999,2.149994,3.109985,3.48999,3.209991,3.01001,2.570007,3.559998,NA,NA,NA,7.47332358498562,12.5649200864719,16.1771931614254,15.7992163118607,19.28158393959,19.6630117154578,21.1387451911755,21.6224110726216,19.5647946440286,20.5955680208094,NA,NA
2022-03-25 11:40:00,NA,2.579987,2.070007,2.029999,2.149994,2.820007,3.51001,3.230011,3.01001,2.630005,3.559998,NA,NA,NA,7.46954232333014,12.5591219747703,16.1771931614254,15.7992163118607,19.341610993467,19.6582381473214,21.1342204554959,21.6224110726216,19.5498893120666,20.5907676804335,NA,NA
2022-03-25 11:50:00,NA,2.579987,2.119995,2.059998,2.119995,3.049988,3.540009,3.209991,3.01001,2.600006,3.579987,NA,NA,NA,7.46765178603379,12.5533169342684,16.1731765016038,15.8065325641229,19.2944421712365,19.6486756885233,21.1387451911755,21.6224110726216,19.5598259580979,20.5907676804335,NA,NA
2022-03-25 12:00:00,NA,2.579987,2.049988,2.029999,2.170013,2.779999,3.51001,3.209991,3.089996,2.470001,3.559998,NA,NA,NA,7.46765178603379,12.562013598008,16.1771931614254,15.7955699296185,19.3459074058061,19.6582381473214,21.1387451911755,21.6022701812554,19.5946358113542,20.5955680208094,NA,NA
2022-03-25 12:10:00,NA,2.579987,2.170013,2.029999,2.149994,2.829987,3.540009,3.209991,3.01001,2.630005,3.559998,NA,NA,NA,7.46576131109424,12.544621276593,16.1771931614254,15.7992163118607,19.3373147635284,19.6486756885233,21.1387451911755,21.6224110726216,19.5548575141033,20.5955680208094,NA,NA
2022-03-25 12:20:00,NA,2.579987,2.089996,2,2.170013,2.850006,3.51001,3.230011,3.040009,2.549988,3.540009,NA,NA,NA,7.46576131109424,12.5533169342684,16.1852270248641,15.7955699296185,19.3373147635284,19.6582381473214,21.1387451911755,21.6173775400532,19.5747407308241,20.600352441834,NA,NA
2022-03-25 12:30:00,NA,2.609985,2.200012,2.029999,2.089996,2.859985,3.51001,3.209991,3.01001,2.570007,3.609985,NA,NA,NA,7.45820685874829,12.5359266251882,16.1771931614254,15.810194758327,19.3330266862394,19.6582381473214,21.1432701162198,21.6274448355703,19.5697635718733,20.5859756246682,NA,NA
2022-03-25 12:40:00,NA,2.579987,2.220001,2.029999,2.089996,2.940002,3.540009,3.230011,3.029999,2.630005,3.540009,NA,NA,NA,7.46009026043521,12.5359266251882,16.1771931614254,15.810194758327,19.3158682258728,19.6486756885233,21.1342204554959,21.6224110726216,19.5548575141033,20.600352441834,NA,NA
2022-03-25 12:50:00,NA,2.660004,2.220001,2.059998,2.089996,3.100006,3.51001,3.230011,3.070007,2.579987,3.559998,NA,NA,NA,7.44876348836746,12.5359266251882,16.1731765016038,15.810194758327,19.28158393959,19.6582381473214,21.1387451911755,21.6123360935694,19.5647946440286,20.5955680208094,NA,NA
2022-03-25 13:00:00,NA,2.679993,2.25,2.029999,2.149994,2.880005,3.51001,3.230011,2.98999,2.630005,3.559998,NA,NA,NA,7.4468804591063,12.5272329802604,16.1731765016038,15.7992163118607,19.3287387907033,19.6582381473214,21.1387451911755,21.6324788288799,19.5548575141033,20.600352441834,NA,NA
2022-03-25 13:10:00,NA,2.73999,2.25,2.029999,2.149994,3.059998,3.540009,3.209991,3.01001,2.630005,3.609985,NA,NA,NA,7.44122492111364,12.5272329802604,16.1771931614254,15.7992163118607,19.2901479452653,19.6486756885233,21.1432701162198,21.6274448355703,19.5548575141033,20.5907676804335,NA,NA
2022-03-25 13:20:00,NA,2.76001,2.220001,2.029999,2.089996,2.859985,3.51001,3.209991,3.059998,2.630005,3.559998,NA,NA,NA,7.43933531824077,12.5330286317046,16.1771931614254,15.810194758327,19.3330266862394,19.6582381473214,21.1432701162198,21.6173775400532,19.5548575141033,20.600352441834,NA,NA
2022-03-25 13:30:00,NA,2.790009,2.23999,2.130005,2.170013,2.880005,3.51001,3.209991,3.040009,2.649994,3.579987,NA,NA,NA,7.43556994186927,12.5301307500595,16.1571193832766,15.791908347029,19.3287387907033,19.6582381473214,21.1432701162198,21.6224110726216,19.5498893120666,20.5955680208094,NA,NA
2022-03-25 13:40:00,NA,2.790009,2.269989,2.059998,2.070007,2.859985,3.51001,3.230011,2.98999,2.5,3.579987,NA,NA,NA,7.43368052570631,12.5243426953485,16.1731765016038,15.8065325641229,19.3330266862394,19.6582381473214,21.1387451911755,21.6324788288799,19.5896576827184,20.5955680208094,NA,NA
2022-03-25 13:50:00,NA,2.790009,2.299988,2.059998,2.089996,3.070007,3.48999,3.230011,3.01001,2.570007,3.559998,NA,NA,NA,7.43179799259339,12.5214525217294,16.1691600230677,15.8028705230457,19.2858698349,19.6630117154578,21.1387451911755,21.6274448355703,19.5747407308241,20.600352441834,NA,NA
2022-03-25 14:00:00,NA,2.790009,2.230011,2.059998,2.089996,2.859985,3.51001,3.26001,3.040009,2.600006,3.559998,NA,NA,NA,7.43368052570631,12.5301307500595,16.1731765016038,15.8028705230457,19.3287387907033,19.6582381473214,21.1296878008596,21.6224110726216,19.5647946440286,20.600352441834,NA,NA
