"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-11-03 00:00:00,NA,NA,9.269989,9.299988,9.5,10.39001,10.76999,10.72,10.39001,9.850006,NA,NA,NA,NA,NA,3.31790950508614,15.6768731097633,19.8513568784548,18.7810688746606,18.5401862241772,19.7388909121032,17.1781588263543,18.0068154726092,NA,NA,NA
2022-11-03 00:10:00,NA,NA,9.269989,9.369995,9.450012,10.39999,10.72,10.70001,10.37,9.929993,NA,NA,NA,NA,NA,3.31900857110072,15.6611822104004,19.860000868561,18.7810688746606,18.5539217479773,19.7431960943019,17.1824228121275,17.988117331939,NA,NA,NA
2022-11-03 00:20:00,NA,NA,9.299988,9.269989,9.5,10.39001,10.72,10.72,10.34,9.929993,NA,NA,NA,NA,NA,3.31681045612158,15.6847234532505,19.8513568784548,18.7810688746606,18.5539217479773,19.7388909121032,17.1909357787393,17.9927875944352,NA,NA,NA
2022-11-03 00:30:00,NA,NA,9.23999,9.320007,9.450012,10.37,10.72,10.72,10.34,9.850006,NA,NA,NA,NA,NA,3.32120865479852,15.6768731097633,19.860000868561,18.789471221367,18.5539217479773,19.7431960943019,17.1952003510585,18.0115023728489,NA,NA,NA
2022-11-03 00:40:00,NA,NA,9.190002,9.410004,9.480011,10.45001,10.72,10.70001,10.37,9.899994,NA,NA,NA,NA,NA,3.32230840555826,15.6533339894448,19.8556747774304,18.7768679686013,18.5539217479773,19.7475014569031,17.1824228121275,17.9974659471168,NA,NA,NA
2022-11-03 00:50:00,NA,NA,9.160004,9.339996,9.5,10.35999,10.72,10.72,10.34,9.899994,NA,NA,NA,NA,NA,3.32340880694192,15.6690234738995,19.8556747774304,18.793672661986,18.5539217479773,19.7431960943019,17.1952003510585,17.9974659471168,NA,NA,NA
2022-11-03 01:00:00,NA,NA,9.109985,9.369995,9.399994,10.47,10.72,10.72,10.29001,9.899994,NA,NA,NA,NA,NA,3.32891550613724,15.6611822104004,19.87727499543,18.7726593150234,18.5585006831043,19.7431960943019,17.2037222856552,18.002136664408,NA,NA,NA
2022-11-03 01:10:00,NA,NA,9.109985,9.369995,9.420013,10.42001,10.72,10.72,10.37,9.929993,NA,NA,NA,NA,NA,3.33001727774582,15.6650989213632,19.8729561927215,18.7810688746606,18.5585006831043,19.7431960943019,17.186679197914,17.9974659471168,NA,NA,NA
2022-11-03 01:20:00,NA,NA,9.059998,9.390015,9.420013,10.39001,10.72,10.72,10.34,9.880005,NA,NA,NA,NA,NA,3.33332459688935,15.6611822104004,19.8729561927215,18.789471221367,18.5585006831043,19.7475014569031,17.1952003510585,18.0068154726092,NA,NA,NA
2022-11-03 01:30:00,NA,NA,9.059998,9.390015,9.450012,10.37,10.72,10.72,10.32001,9.929993,NA,NA,NA,NA,NA,3.33332459688935,15.6611822104004,19.864319129273,18.793672661986,18.5585006831043,19.7475014569031,17.199457322269,18.002136664408,NA,NA,NA
2022-11-03 01:40:00,NA,NA,9.089996,9.299988,9.420013,10.39001,10.72,10.70001,10.34,9.880005,NA,NA,NA,NA,NA,3.33222213989194,15.6768731097633,19.8729561927215,18.789471221367,18.5585006831043,19.7518069998929,17.199457322269,18.0115023728489,NA,NA,NA
