"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-08-26 00:00:00,NA,NA,12.985,12.815,13,12.869995,12.39499,11.75499,11.69499,NA,NA,NA,NA,NA,NA,2.40461824983375,3.14916602725844,2.86630076139764,2.40453685360562,1.9643981564583,1.49943704485918,1.83215435579176,NA,NA,NA,NA
2022-08-26 00:10:00,NA,NA,12.985,12.835005,13.04001,12.91501,12.365005,11.729995,11.72499,NA,NA,NA,NA,NA,NA,2.40461824983375,3.14859499057436,2.86464123382885,2.40213456471117,1.96503963467984,1.50008214936167,1.8298294000039,NA,NA,NA,NA
2022-08-26 00:20:00,NA,NA,12.97,12.854995,13.11499,12.94499,12.37999,11.744995,11.69,NA,NA,NA,NA,NA,NA,2.4051789095594,3.14630330103408,2.85961649930541,2.40039947312833,1.96508694103858,1.50001991762363,1.82867003086457,NA,NA,NA,NA
2022-08-26 00:30:00,NA,NA,12.97,12.8,13.074995,12.955,12.38501,11.765,11.72499,NA,NA,NA,NA,NA,NA,2.4051789095594,3.14972979968118,2.86194408370655,2.39887588568752,1.96347093286869,1.49848650345632,1.82883516014866,NA,NA,NA,NA
2022-08-26 00:40:00,NA,NA,12.979995,12.86499,13.075,12.880005,12.350005,11.75,11.684995,NA,NA,NA,NA,NA,NA,2.40461824983375,3.14573955305895,2.86179476903066,2.40301075281745,1.96513424735687,1.49928402525613,1.83032666808608,NA,NA,NA,NA
2022-08-26 00:50:00,NA,NA,12.97,12.854995,13.09,12.88501,12.345,11.744995,11.69,NA,NA,NA,NA,NA,NA,2.4051789095594,3.14573291703608,2.86013688599705,2.40236241133932,1.96479017181197,1.49916083861369,1.83397847468048,NA,NA,NA,NA
2022-08-26 01:00:00,NA,NA,12.97,12.865005,13.10001,12.925005,12.375,11.744995,11.699995,NA,NA,NA,NA,NA,NA,2.40574019781715,3.14572691301586,2.85956830381235,2.40061003489115,1.96381564740617,1.49894686375482,1.83298118263028,NA,NA,NA,NA
2022-08-26 01:10:00,NA,NA,12.959995,12.81499,13.04999,12.929995,12.365005,11.710005,11.664995,NA,NA,NA,NA,NA,NA,2.40611732318306,3.14800942155045,2.86238824883884,2.40071531576987,1.96376833995788,1.4996830922191,1.83181938132535,NA,NA,NA,NA
2022-08-26 01:20:00,NA,NA,12.985,12.845,13.039995,12.845,12.34001,11.765,11.72499,NA,NA,NA,NA,NA,NA,2.4051789095594,3.14744502939464,2.86347787872184,2.4048699810238,1.96527837369058,1.49775054136671,1.83148693437775,NA,NA,NA,NA
2022-08-26 01:30:00,NA,NA,12.994995,12.904995,13.13,12.889995,12.36499,11.774995,11.664995,NA,NA,NA,NA,NA,NA,2.40405759009295,3.143464693801,2.85791076991135,2.40127597570414,1.96361474816227,1.49729078865252,1.83331361626664,NA,NA,NA,NA
2022-08-26 01:40:00,NA,NA,12.994995,12.84999,13.03499,12.914995,12.42,11.774995,11.699995,NA,NA,NA,NA,NA,NA,2.40405759009295,3.14574682108464,2.86236399296519,2.40082122518937,1.96136916814886,1.49735206838244,1.83198481290643,NA,NA,NA,NA
2022-08-26 01:50:00,NA,NA,13.015,12.934995,13.09999,12.914995,12.395005,11.740005,11.69,NA,NA,NA,NA,NA,NA,2.40293627054605,3.14176688681602,2.85952042334378,2.40082122518937,1.96254495521577,1.49888526926826,1.83331361626664,NA,NA,NA,NA
2022-08-26 02:00:00,NA,NA,12.975005,12.845,13.050005,12.89,12.36499,11.744995,11.649995,NA,NA,NA,NA,NA,NA,2.40499537521111,3.14688127328063,2.86238824883884,2.40159118976154,1.96347093286869,1.49848650345632,1.83381210303521,NA,NA,NA,NA
2022-08-26 02:10:00,NA,NA,13.015,12.86,13.035005,12.935,12.42,11.765,11.699995,NA,NA,NA,NA,NA,NA,2.40255914511286,3.14576104113684,2.86295747590969,2.39984007019928,1.9609298184803,1.49735206838244,1.83347967382723,NA,NA,NA,NA
2022-08-26 02:20:00,NA,NA,13.005005,12.895005,13.11,12.945005,12.375,11.73999,11.65999,NA,NA,NA,NA,NA,NA,2.40349661606087,3.14347101364178,2.858479343392,2.39908550469592,1.96259194832692,1.49781246100358,1.83414484558726,NA,NA,NA,NA
2022-08-26 02:30:00,NA,NA,12.959995,12.849995,13.095005,12.940005,12.39,11.744995,11.67499,NA,NA,NA,NA,NA,NA,2.40611732318306,3.14572691301586,2.85902366473239,2.39875331984626,1.96171358049487,1.49747591047665,1.83281575546611,NA,NA,NA,NA
2022-08-26 02:40:00,NA,NA,13.005005,12.95001,13.13501,12.925005,12.410005,11.765,11.65999,NA,NA,NA,NA,NA,NA,2.40387374146305,3.14005142135076,2.85670401800877,2.39984007019928,1.9609298184803,1.49667862023723,1.83331424886827,NA,NA,NA,NA
2022-08-26 02:50:00,NA,NA,12.959995,12.855,13.10001,12.93001,12.35501,11.72,11.65999,NA,NA,NA,NA,NA,NA,2.40649476281925,3.14515653317227,2.85845508839591,2.39875331984626,1.96288999094746,1.49833604139576,1.83447885035067,NA,NA,NA,NA
2022-08-26 03:00:00,NA,NA,13.005005,12.89,13.06499,12.89499,12.399995,11.765,11.69,NA,NA,NA,NA,NA,NA,2.40387374146305,3.14347101364178,2.86065759020041,2.40125869078534,1.96180819889157,1.49701518740668,1.83015933116163,NA,NA,NA,NA
