"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-03-05 00:00:00,NA,NA,0.53499453,1.42799976,3.0360044,3.4310031,3.7399906,3.5539948,3.7509856,NA,NA,NA,NA,NA,NA,3.74145306481927,12.6705518331306,22.0867752083066,23.464958563664,23.8245987589839,25.7793972375657,28.1975125678823,NA,NA,NA,NA
2022-03-05 00:10:00,NA,NA,0.53499453,1.42799976,3.0420011,3.4600008,3.7750032,3.5389987,3.7399998,NA,NA,NA,NA,NA,NA,3.74087346923138,12.6689849908421,22.0852170727421,23.4584527651766,23.8179842142184,25.7847459773167,28.2038956919819,NA,NA,NA,NA
2022-03-05 00:20:00,NA,NA,0.53499453,1.42799976,3.0360044,3.4460085,3.7510071,3.4980039,3.7509856,NA,NA,NA,NA,NA,NA,3.74040214543271,12.6689849908421,22.0867752083066,23.4621323586582,23.8240997075103,25.7956829543357,28.2017544838517,NA,NA,NA,NA
2022-03-05 00:30:00,NA,NA,0.54099123,1.43299266,3.0150058,3.4460085,3.7600068,3.5280122,3.7720066,NA,NA,NA,NA,NA,NA,3.73877211520366,12.6670214974104,22.0897982986317,23.4621323586582,23.8225701818158,25.790271306182,28.1990984357819,NA,NA,NA,NA
2022-03-05 00:40:00,NA,NA,0.53499453,1.39799796,2.9660002,3.4460085,3.7660035,3.5269988,3.7459927,NA,NA,NA,NA,NA,NA,3.73888082502451,12.6732733846078,22.1019029300028,23.4621323586582,23.8210431669093,25.791999497888,28.2102266803149,NA,NA,NA,NA
2022-03-05 00:50:00,NA,NA,0.54099123,1.41798696,2.9799925,3.4460085,3.7750032,3.5539948,3.7509856,NA,NA,NA,NA,NA,NA,3.73725128211485,12.6689672615536,22.0988737862533,23.4635454526319,23.8228209496042,25.7848084185919,28.2049237589981,NA,NA,NA,NA
2022-03-05 01:00:00,NA,NA,0.50799561,1.36500228,3.0420011,3.4600008,3.7600068,3.5130065,3.7369933,NA,NA,NA,NA,NA,NA,3.73956955888349,12.6705518331306,22.0852170727421,23.4598658147287,23.8258775360839,25.7956205076704,28.2133961540349,NA,NA,NA,NA
2022-03-05 01:10:00,NA,NA,0.53499453,1.42799976,3.0360044,3.4460085,3.7750032,3.5630038,3.7570102,NA,NA,NA,NA,NA,NA,3.73620132835498,12.6627179464108,22.0867752083066,23.4635454526319,23.8228209496042,25.7848084185919,28.2096739427081,NA,NA,NA,NA
2022-03-05 01:20:00,NA,NA,0.56199039,1.44199206,3.0420011,3.4510011,3.7390075,3.5190032,3.7509856,NA,NA,NA,NA,NA,NA,3.73468145246743,12.6611512664897,22.0852170727421,23.4626894815447,23.8340163624235,25.7974677606212,28.2107493331937,NA,NA,NA,NA
2022-03-05 01:30:00,NA,NA,0.498996,1.34400319,3.0420011,3.4600008,3.7660035,3.503003,3.6750064,NA,NA,NA,NA,NA,NA,3.73874023552787,12.6721238791466,22.0852170727421,23.4598658147287,23.8258775360839,25.8045422556711,28.2377710029656,NA,NA,NA,NA
