"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-10-08 00:00:00,NA,8.73999,9.869995,9.809998,11.45999,11.44,11.81,11.12,11.37,11.76999,NA,NA,NA,NA,9.49599869366747,19.7212639533303,24.5231789556327,24.9887719997175,24.9606462167115,25.9123163681105,26.2425833152577,23.1206883803377,26.2573702096758,NA,NA,NA
2022-10-08 00:10:00,NA,8.829987,9.839996,9.829987,11.45999,11.44,11.78,11.17001,11.39001,11.79999,NA,NA,NA,NA,9.48793221502934,19.7212639533303,24.5188275000768,24.9935678575797,24.9661535008918,25.9275041618383,26.2318456814264,23.1206883803377,26.2523309554591,NA,NA,NA
2022-10-08 00:20:00,NA,8.829987,9.769989,9.829987,11.48999,11.45999,11.73999,11.17001,11.37,11.76999,NA,NA,NA,NA,9.49330975437105,19.7299050257859,24.5188275000768,24.9887719997175,24.9606462167115,25.9376331868504,26.2318456814264,23.1259214920648,26.2624096626467,NA,NA,NA
2022-10-08 00:30:00,NA,8.859985,9.769989,9.809998,11.45999,11.45999,11.76001,11.12,11.39001,11.82001,NA,NA,NA,NA,9.49330975437105,19.7255843986561,24.5231789556327,24.9983639025481,24.9606462167115,25.9325727969334,26.2479355329947,23.1206883803377,26.2523309554591,NA,NA,NA
2022-10-08 00:40:00,NA,9.040009,9.790009,9.809998,11.48999,11.48001,11.79999,11.12,11.37,11.79999,NA,NA,NA,NA,9.47985969830182,19.7169516901427,24.5231789556327,24.9935678575797,24.9606462167115,25.9275041618383,26.2533049134675,23.1311465856882,26.2573702096758,NA,NA,NA
2022-10-08 00:50:00,NA,9.01001,9.769989,9.700012,11.48999,11.48001,11.79999,11.12,11.37,11.79999,NA,NA,NA,NA,9.49330975437105,19.7169516901427,24.5406281084225,24.9935678575797,24.9606462167115,25.9325727969334,26.2533049134675,23.1311465856882,26.2624096626467,NA,NA,NA
2022-10-08 01:00:00,NA,9.089996,9.790009,9.779999,11.45999,11.48001,11.82999,11.12,11.39001,11.76999,NA,NA,NA,NA,9.48523655845422,19.7083197076128,24.5231789556327,24.9983639025481,24.9606462167115,25.9224357298125,26.2533049134675,23.1311465856882,26.267440844188,NA,NA,NA
2022-10-08 01:10:00,NA,9.23999,9.769989,9.779999,11.48999,11.45999,11.91,11.12,11.39001,11.79999,NA,NA,NA,NA,9.47448329061827,19.7083197076128,24.5231789556327,24.9983639025481,24.971644265949,25.9021893702928,26.2586660500286,23.1311465856882,26.2624096626467,NA,NA,NA
2022-10-08 01:20:00,NA,9.25,9.779999,9.809998,11.51001,11.48001,11.78,11.14999,11.39001,11.79999,NA,NA,NA,NA,9.47717143789785,19.7040079882826,24.5188275000768,24.9935678575797,24.9661535008918,25.9427022277011,26.2479355329947,23.1311465856882,26.2624096626467,NA,NA,NA
2022-10-08 01:30:00,NA,9.359985,9.73999,9.75,11.51001,11.48001,11.79999,11.12,11.37,11.79999,NA,NA,NA,NA,9.46642658206323,19.7083197076128,24.5319073943435,24.9935678575797,24.9661535008918,25.9376331868504,26.2640358814811,23.1363719151214,26.2624096626467,NA,NA,NA
