"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-11-09 00:00:00,NA,9.23999,9.200012,8.309998,8.890015,9.029999,8.829987,8.390015,8.600006,NA,NA,NA,NA,NA,9.9949493328152,15.5359023442617,15.4060118718598,22.7283048787279,22.4119522960686,25.1539089678609,19.0641669044806,19.9587009646428,NA,NA,NA,NA
2022-11-09 00:10:00,NA,9.269989,9.140015,8.359985,8.920013,9.059998,8.829987,8.390015,8.570007,NA,NA,NA,NA,NA,9.98936644229751,15.543096996444,15.395114990973,22.7177516454407,22.4027571687988,25.1539089678609,19.0641669044806,19.9632158162779,NA,NA,NA,NA
2022-11-09 00:20:00,NA,9.209991,9.140015,8.429993,8.890015,9.079987,8.829987,8.390015,8.600006,NA,NA,NA,NA,NA,9.99773739966971,15.543096996444,15.3842194906091,22.7283048787279,22.3981639867344,25.1539089678609,19.0641669044806,19.9587009646428,NA,NA,NA,NA
2022-11-09 00:30:00,NA,9.269989,9.140015,8.309998,8.890015,9.059998,8.859985,8.390015,8.570007,NA,NA,NA,NA,NA,9.98936644229751,15.5394995955991,15.4060118718598,22.7283048787279,22.4027571687988,25.1431716585647,19.0641669044806,19.9677308646918,NA,NA,NA,NA
2022-11-09 00:40:00,NA,9.140015,9.140015,8.399994,8.890015,8.959991,8.859985,8.390015,8.549988,NA,NA,NA,NA,NA,10.0033210013612,15.5394995955991,15.3914855510326,22.7335777479152,22.4257504917286,25.1431716585647,19.0641669044806,19.9722541300175,NA,NA,NA,NA
2022-11-09 00:50:00,NA,9.23999,9.140015,8.369995,8.920013,9.029999,8.829987,8.390015,8.600006,NA,NA,NA,NA,NA,9.9949493328152,15.5359023442617,15.395114990973,22.7230322529147,22.4165542419134,25.1592653787739,19.0641669044806,19.9632158162779,NA,NA,NA,NA
2022-11-09 01:00:00,NA,9.190002,9.140015,8.399994,8.890015,9.01001,8.829987,8.390015,8.600006,NA,NA,NA,NA,NA,9.99773739966971,15.5359023442617,15.395114990973,22.7335777479152,22.4211481715076,25.1592653787739,19.0641669044806,19.9632158162779,NA,NA,NA,NA
2022-11-09 01:10:00,NA,9.209991,9.140015,8.329987,8.890015,8.980011,8.829987,8.390015,8.600006,NA,NA,NA,NA,NA,9.9949493328152,15.5323128956928,15.4060118718598,22.7335777479152,22.4257504917286,25.1592653787739,19.0690874389978,19.9632158162779,NA,NA,NA,NA
2022-11-09 01:20:00,NA,9.190002,9.170013,8.309998,8.920013,8.980011,8.829987,8.390015,8.570007,NA,NA,NA,NA,NA,9.99773739966971,15.5287159430868,15.4060118718598,22.7230322529147,22.4257504917286,25.1646388142395,19.0690874389978,19.9677308646918,NA,NA,NA,NA
2022-11-09 01:30:00,NA,9.160004,9.140015,8.420013,8.920013,9.059998,8.829987,8.390015,8.600006,NA,NA,NA,NA,NA,10.000532697666,15.5287159430868,15.3914855510326,22.7283048787279,22.4073587402113,25.1646388142395,19.0690874389978,19.9677308646918,NA,NA,NA,NA
