"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-08-19 00:00:00,NA,NA,19.096008,19.063994,19.167998,19.044,18.632008,NA,NA,NA,NA,NA,NA,NA,NA,15.3719243622625,11.8339660145761,11.0278883679884,12.7577284917571,13.0325828780421,NA,NA,NA,NA,NA,NA
2022-08-19 00:10:00,NA,NA,19.019998,18.915992,19.120006,18.92001,18.60201,NA,NA,NA,NA,NA,NA,NA,NA,15.7124245632335,11.9236441713064,11.0343088696408,12.7776718308242,13.034938814356,NA,NA,NA,NA,NA,NA
2022-08-19 00:20:00,NA,NA,18.969992,19.00999,19.089998,19.034008,18.626002,NA,NA,NA,NA,NA,NA,NA,NA,16.0616953200764,11.9796304501268,11.0374333913203,12.7574149078831,13.0318911045132,NA,NA,NA,NA,NA,NA
2022-08-19 00:30:00,NA,NA,18.926002,18.96,19.063992,19.021998,18.624,NA,NA,NA,NA,NA,NA,NA,NA,16.3850261128457,12.0570330408033,11.0385861629436,12.7601721236629,13.0325828780421,NA,NA,NA,NA,NA,NA
2022-08-19 00:40:00,NA,NA,18.914002,18.96,19.152,19.107992,18.687998,NA,NA,NA,NA,NA,NA,NA,NA,16.64067853512,12.1178275750372,11.0284646722458,12.7494514948834,13.0205311724881,NA,NA,NA,NA,NA,NA
2022-08-19 00:50:00,NA,NA,18.895998,18.984,19.158,19.083992,18.618006,NA,NA,NA,NA,NA,NA,NA,NA,16.851468192375,12.1670104228604,11.0261609282298,12.7494514948834,13.0305060916467,NA,NA,NA,NA,NA,NA
2022-08-19 01:00:00,NA,NA,18.743998,18.946,19.086,19.002,18.642,NA,NA,NA,NA,NA,NA,NA,NA,17.046836845742,12.2262567720429,11.03570571426,12.7629294395435,13.0232993797987,NA,NA,NA,NA,NA,NA
2022-08-19 01:10:00,NA,NA,18.743998,18.922,19.191992,19.09399,18.618006,NA,NA,NA,NA,NA,NA,NA,NA,17.194930593519,12.2735337502,11.0190147526729,12.7476219802946,13.028012240642,NA,NA,NA,NA,NA,NA
2022-08-19 01:20:00,NA,NA,18.751998,18.946,19.086,19.082008,18.64601,NA,NA,NA,NA,NA,NA,NA,NA,17.3118743653564,12.3070347851155,11.0315918200438,12.7485212026499,13.0223316091369,NA,NA,NA,NA,NA,NA
2022-08-19 01:30:00,NA,NA,18.728006,18.942002,19.086,19.058008,18.64001,NA,NA,NA,NA,NA,NA,NA,NA,17.4320631025943,12.3447418949003,11.0310169342781,12.7540410048221,13.0237164748957,NA,NA,NA,NA,NA,NA
2022-08-19 01:40:00,NA,NA,18.730002,18.922,19.08,19.065992,18.657998,NA,NA,NA,NA,NA,NA,NA,NA,17.5263793669987,12.3786223838118,11.0286307758641,12.7506731678199,13.0180376447391,NA,NA,NA,NA,NA,NA
2022-08-19 01:50:00,NA,NA,18.692006,18.912002,19.08,19.089992,18.648006,NA,NA,NA,NA,NA,NA,NA,NA,17.6180928732021,12.4103744944392,11.0280544702288,12.7479103810409,13.0198380230328,NA,NA,NA,NA,NA,NA
2022-08-19 02:00:00,NA,NA,18.679994,18.84399,19.10399,19.05199,18.588006,NA,NA,NA,NA,NA,NA,NA,NA,17.6911471949571,12.4468214270568,11.0250083627179,12.7549713646987,13.0293972086339,NA,NA,NA,NA,NA,NA
2022-08-19 02:10:00,NA,NA,18.57601,18.882002,19.143992,19.08199,18.642006,NA,NA,NA,NA,NA,NA,NA,NA,17.7741603700828,12.4662981014365,11.0197512889215,12.7515990492678,13.0212228439084,NA,NA,NA,NA,NA,NA
