"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-12-07 00:00:00,1.940002,4.01001,4.679993,5.660004,6.23999,6.380005,6.329987,6.230011,7.01001,7.540009,7.25,7.420013,NA,7.4458434549425,6.96745552756705,24.9408237148879,23.9647816249402,22.0888511203024,21.3212218507485,22.3451016781909,23.3090887596191,17.1133890526621,17.0623656657647,15.7033171760248,16.0374646920017,NA
2022-12-07 00:10:00,1.98999,4.130005,4.679993,5.700012,6.279999,6.399994,6.390015,6.230011,7.119995,7.519989,7.149994,7.420013,NA,7.4483677741804,6.95559117236475,24.9500682297281,23.9543818739328,22.0835837119574,21.3165920284926,22.3307641323966,23.3090887596191,17.0937224031811,17.0664141126866,15.7203271962069,16.0374646920017,NA
2022-12-07 00:20:00,1.980011,4.190002,4.679993,5.700012,6.299988,6.380005,6.290009,6.25,7.070007,7.519989,7.149994,7.420013,NA,7.44332606903405,6.94966670168224,24.9593050585678,23.9543818739328,22.0835837119574,21.3212218507485,22.3594492463524,23.3090887596191,17.1015885615943,17.0704627369401,15.7203271962069,16.0374646920017,NA
2022-12-07 00:30:00,1.959991,4.209991,4.679993,5.660004,6.209991,6.429993,6.359985,6.25,7.089996,7.540009,7.149994,7.420013,NA,7.44332606903405,6.94769201769172,24.9639237335567,23.9699859982893,22.1046466541133,21.3165920284926,22.3451016781909,23.3142228891753,17.1015885615943,17.0664141126866,15.7203271962069,16.0374646920017,NA
2022-12-07 00:40:00,1.959991,4.059998,4.679993,5.720001,6.299988,6.429993,6.23999,6.230011,7.070007,7.519989,7.170013,7.420013,NA,7.43829162931988,6.95954793232825,24.9731699877513,23.9595774792198,22.0835837119574,21.3165920284926,22.3738068395814,23.3193572450273,17.1055141025664,17.0704627369401,15.7160705454326,16.0414598176507,NA
2022-12-07 00:50:00,1.929993,4.059998,4.679993,5.679993,6.25,6.380005,6.290009,6.25,7.070007,7.48999,7.170013,7.450012,NA,7.44080879382503,6.95954793232825,24.977797567564,23.9699859982893,22.0993785015102,21.3258518699873,22.3642376409456,23.3142228891753,17.1055141025664,17.0785605173843,15.7203271962069,16.0374646920017,NA
2022-12-07 01:00:00,1.929993,4.160004,4.679993,5.720001,6.23999,6.359985,6.390015,6.25,7.059998,7.48999,7.190002,7.420013,NA,7.44080879382503,6.94966670168224,24.9870448659665,23.9647816249402,22.1099150548876,21.335120623057,22.3403222936566,23.3193572450273,17.1133890526621,17.0826096735463,15.7118217714344,16.0374646920017,NA
2022-12-07 01:10:00,1.880005,4.029999,4.679993,5.720001,6.279999,6.380005,6.26001,6.25,7.01001,7.519989,7.190002,7.420013,NA,7.44332606903405,6.96548021507789,24.9916645839015,23.9647816249402,22.0993785015102,21.3304902095531,22.3785958434199,23.3193572450273,17.1212568821858,17.0745115385107,15.7160705454326,16.0374646920017,NA
2022-12-07 01:20:00,1.829987,3.98999,4.679993,5.700012,6.350006,6.399994,6.359985,6.25,7.01001,7.519989,7.170013,7.420013,NA,7.4458434549425,6.96548021507789,24.996301244894,23.9751989134897,22.0783247304976,21.3258518699873,22.3546692537731,23.3244752902974,17.1212568821858,17.0745115385107,15.7203271962069,16.0374646920017,NA
2022-12-07 01:30:00,1.839996,4.089996,4.679993,5.679993,6.200012,6.359985,6.329987,6.25,7.119995,7.519989,7.149994,7.420013,NA,7.44332606903405,6.95756613549085,25.0055499354479,23.9803954277999,22.1257217460226,21.335120623057,22.3594492463524,23.3244752902974,17.1055141025664,17.0745115385107,15.7245763844568,16.0374646920017,NA
