"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-11-11 00:00:00,NA,6.880005,8.420013,9.5,9.410004,9.519989,10.23001,9.220001,10.12,9.450012,NA,NA,NA,NA,21.7507787027355,27.2306378566194,21.3972115432675,20.2867097241324,21.4686016480765,23.119021097909,21.2870226724242,19.6015400701772,25.2963273012437,NA,NA,NA
2022-11-11 00:10:00,NA,6.859985,8.420013,9.470001,9.429993,9.559998,10.28,9.329987,10.03,9.579987,NA,NA,NA,NA,21.7561282183817,27.2360737025069,21.4013083006735,20.2781267204891,21.4587115799056,23.1141431966594,21.2596369788101,19.620641086158,25.270198570435,NA,NA,NA
2022-11-11 00:20:00,NA,6.820007,8.420013,9.420013,9.399994,9.48999,10.26001,9.309998,10.14999,9.549988,NA,NA,NA,NA,21.7561282183817,27.2360737025069,21.413599495635,20.282414112436,21.4735551515324,23.119021097909,21.2687620700297,19.591998891172,25.2754339606988,NA,NA,NA
2022-11-11 00:30:00,NA,6.809998,8.420013,9.399994,9.429993,9.519989,10.26001,9.309998,10.04999,9.559998,NA,NA,NA,NA,21.7507787027355,27.2360737025069,21.4217943944556,20.2781267204891,21.4686016480765,23.119021097909,21.2687620700297,19.6158694938209,25.2754339606988,NA,NA,NA
2022-11-11 00:40:00,NA,6.779999,8.420013,9.470001,9.390015,9.48999,10.26001,9.23999,9.980011,9.529999,NA,NA,NA,NA,21.7454212919573,27.2415097730829,21.4013083006735,20.2910055118426,21.4735551515324,23.119021097909,21.2870226724242,19.6301929322609,25.2806527639003,NA,NA,NA
2022-11-11 00:50:00,NA,6.75,8.420013,9.399994,9.450012,9.48999,10.26001,9.350006,10.13,9.459991,NA,NA,NA,NA,21.7561282183817,27.2415097730829,21.4217943944556,20.2781267204891,21.4735551515324,23.119021097909,21.2550747207327,19.59676936931,25.3067836968082,NA,NA,NA
2022-11-11 01:00:00,NA,6.730011,8.390015,9.369995,9.429993,9.48999,10.26001,9.350006,10.07999,9.519989,NA,NA,NA,NA,21.7561282183817,27.2415097730829,21.4217943944556,20.282414112436,21.4785088792693,23.119021097909,21.2596369788101,19.6158694938209,25.2858717867003,NA,NA,NA
2022-11-11 01:10:00,NA,6.75,8.420013,9.369995,9.410004,9.519989,10.26001,9.329987,10.07001,9.529999,NA,NA,NA,NA,21.7507787027355,27.2415097730829,21.4217943944556,20.282414112436,21.4686016480765,23.119021097909,21.2641994285808,19.6158694938209,25.2858717867003,NA,NA,NA
2022-11-11 01:20:00,NA,6.769989,8.390015,9.350006,9.450012,9.48999,10.31,9.350006,10.01999,9.549988,NA,NA,NA,NA,21.7293750776591,27.2469460683303,21.4299899082536,20.273839503924,21.4785088792693,23.1043880110102,21.2596369788101,19.6301929322609,25.2806527639003,NA,NA,NA
2022-11-11 01:30:00,NA,6.679993,8.359985,9.369995,9.429993,9.48999,10.28,9.23999,10,9.529999,NA,NA,NA,NA,21.7454212919573,27.2469460683303,21.4299899082536,20.282414112436,21.4785088792693,23.1141431966594,21.2870226724242,19.6349811806581,25.2858717867003,NA,NA,NA
