"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-04-07 01:50:00,NA,5.380005,5.450012,4.369995,3.929993,3.850006,3.609985,3.309998,3.519989,3.679993,NA,NA,NA,NA,13.6736454420889,28.2104243941598,24.0619064256254,24.4430153469677,19.1463691255057,22.510258068603,27.3937254651035,29.745210398162,35.5365455655646,NA,NA,NA
2022-04-07 02:00:00,NA,5.429993,5.399994,4.279999,3.959991,3.829987,3.559998,3.309998,3.570007,3.76001,NA,NA,NA,NA,13.6858072253657,28.2268614427893,24.0794552111055,24.4381242568151,19.1509913716557,22.5191745565197,27.3991936735348,29.7320247948744,35.5107029197309,NA,NA,NA
2022-04-07 02:10:00,NA,5.410004,5.429993,4.299988,3.980011,3.869995,3.589996,3.170013,3.609985,3.640015,NA,NA,NA,NA,13.7020433002138,28.2159003229006,24.0706846563898,24.4332333646889,19.1417550471764,22.5147162249358,27.4320760468165,29.7188404242164,35.549468424806,NA,NA,NA
2022-04-07 02:20:00,NA,5.480011,5.320007,4.420013,3.950012,3.829987,3.589996,3.279999,3.579987,3.679993,NA,NA,NA,NA,13.6979858420959,28.2487863466969,24.0487444496065,24.4332333646889,19.155605874262,22.5369932110993,27.410139314238,29.725428109913,35.5300890349649,NA,NA,NA
2022-04-07 02:30:00,NA,5.459991,5.220001,4.350006,3.980011,3.850006,3.540009,3.309998,3.540009,3.640015,NA,NA,NA,NA,13.6979858420959,28.2762189715768,24.0619064256254,24.4283510163296,19.1463691255057,22.5459118002823,27.4046706528717,29.745210398162,35.549468424806,NA,NA,NA
2022-04-07 02:40:00,NA,5.459991,5.25,4.369995,3.869995,3.920013,3.559998,3.309998,3.660004,3.660004,NA,NA,NA,NA,13.6979858420959,28.2652452548415,24.0575133923275,24.4527981212934,19.1371411808302,22.5414524181033,27.4046706528717,29.705665976259,35.5430204131479,NA,NA,NA
2022-04-07 02:50:00,NA,5.429993,5.26001,4.329987,3.880005,3.920013,3.540009,3.329987,3.589996,3.679993,NA,NA,NA,NA,13.6979858420959,28.2652452548415,24.06629130002,24.4527981212934,19.1417550471764,22.550379570598,27.3991936735348,29.7320247948744,35.5365455655646,NA,NA,NA
2022-04-07 03:00:00,NA,5.459991,5.279999,4.369995,3.950012,3.850006,3.589996,3.309998,3.660004,3.660004,NA,NA,NA,NA,13.6979858420959,28.2597673292441,24.0575133923275,24.4332333646889,19.1509913716557,22.5369932110993,27.4046706528717,29.705665976259,35.5430204131479,NA,NA,NA
2022-04-07 03:10:00,NA,5.480011,5.299988,4.329987,3.929993,3.970001,3.51001,3.329987,3.570007,3.679993,NA,NA,NA,NA,13.6979858420959,28.2542810261755,24.06629130002,24.4381242568151,19.1233088075325,22.5548393034114,27.3991936735348,29.7386217883996,35.5365455655646,NA,NA,NA
2022-04-07 03:20:00,NA,5.429993,5.25,4.399994,3.899994,3.850006,3.559998,3.329987,3.640015,3.709991,NA,NA,NA,NA,13.7061009653617,28.2652452548415,24.0487444496065,24.4479066351321,19.1509913716557,22.5414524181033,27.4046706528717,29.7188404242164,35.5236237304915,NA,NA,NA
2022-04-07 03:30:00,NA,5.429993,5.320007,4.369995,4,3.899994,3.540009,3.309998,3.48999,3.660004,NA,NA,NA,NA,13.7020433002138,28.2487863466969,24.0531288404148,24.4234605199625,19.1417550471764,22.5459118002823,27.410139314238,29.7716026896435,35.5430204131479,NA,NA,NA
2022-04-07 03:40:00,NA,5.480011,5.23999,4.450012,3.929993,3.970001,3.540009,3.329987,3.519989,3.679993,NA,NA,NA,NA,13.6939211055154,28.2652452548415,24.0355839254603,24.4332333646889,19.1233088075325,22.5459118002823,27.410139314238,29.7517993156236,35.5365455655646,NA,NA,NA
2022-04-07 03:50:00,NA,5.459991,5.190002,4.350006,3.790009,3.850006,3.559998,3.329987,3.589996,3.679993,NA,NA,NA,NA,13.6898640618968,28.2762189715768,24.0619064256254,24.4674737676126,19.1509913716557,22.5414524181033,27.410139314238,29.7386217883996,35.5365455655646,NA,NA,NA
2022-04-07 04:00:00,NA,5.480011,5.25,4.399994,3.829987,3.970001,3.589996,3.309998,3.540009,3.730011,NA,NA,NA,NA,13.6858072253657,28.2597673292441,24.0531288404148,24.4576898054371,19.1233088075325,22.5369932110993,27.4156252924979,29.7517993156236,35.5171677116722,NA,NA,NA
2022-04-07 04:10:00,NA,5.459991,5.25,4.320007,3.899994,3.899994,3.540009,3.329987,3.589996,3.660004,NA,NA,NA,NA,13.6898640618968,28.2597673292441,24.0619064256254,24.4430153469677,19.1463691255057,22.5459118002823,27.410139314238,29.7386217883996,35.5430204131479,NA,NA,NA
2022-04-07 04:20:00,NA,5.459991,5.190002,4.399994,3.899994,3.869995,3.559998,3.309998,3.589996,3.660004,NA,NA,NA,NA,13.6858072253657,28.2707320020895,24.0487444496065,24.4430153469677,19.155605874262,22.5414524181033,27.4156252924979,29.7386217883996,35.5430204131479,NA,NA,NA
2022-04-07 04:30:00,NA,5.429993,5.230011,4.399994,3.910004,3.869995,3.559998,3.329987,3.609985,3.679993,NA,NA,NA,NA,13.6817505959411,28.2597673292441,24.0487444496065,24.4381242568151,19.1509913716557,22.5592992113618,27.4156252924979,29.7320247948744,35.5365455655646,NA,NA,NA
2022-04-07 04:40:00,NA,5.410004,5.23999,4.299988,3.920013,3.869995,3.589996,3.329987,3.619995,3.679993,NA,NA,NA,NA,13.6817505959411,28.2597673292441,24.06629130002,24.4381242568151,19.155605874262,22.5592992113618,27.4211114984221,29.7320247948744,35.5365455655646,NA,NA,NA
2022-04-07 04:50:00,NA,5.410004,5.149994,4.369995,3.859985,3.899994,3.609985,3.329987,3.619995,3.660004,NA,NA,NA,NA,13.6777016576253,28.2817147640755,24.0531288404148,24.4527981212934,19.1463691255057,22.550379570598,27.4211114984221,29.7320247948744,35.549468424806,NA,NA,NA
2022-04-07 05:00:00,NA,5.380005,5.190002,4.329987,3.980011,3.920013,3.51001,3.329987,3.570007,3.640015,NA,NA,NA,NA,13.6858072253657,28.2652452548415,24.0619064256254,24.4234605199625,19.1417550471764,22.5726799859075,27.4211114984221,29.745210398162,35.549468424806,NA,NA,NA
2022-04-07 05:10:00,NA,5.380005,5.179993,4.299988,3.899994,3.920013,3.660004,3.329987,3.589996,3.709991,NA,NA,NA,NA,13.6777016576253,28.2652452548415,24.06629130002,24.4430153469677,19.1463691255057,22.5414524181033,27.4211114984221,29.745210398162,35.5300890349649,NA,NA,NA
2022-04-07 05:20:00,NA,5.329987,5.269989,4.339996,3.869995,3.850006,3.589996,3.329987,3.519989,3.709991,NA,NA,NA,NA,13.6858072253657,28.2433176852698,24.0575133923275,24.4479066351321,19.1602205887971,22.5592992113618,27.4265893859698,29.7650041540969,35.5300890349649,NA,NA,NA
2022-04-07 05:30:00,NA,5.309998,5.190002,4.279999,3.920013,3.899994,3.609985,3.309998,3.48999,3.640015,NA,NA,NA,NA,13.6817505959411,28.2597673292441,24.0706846563898,24.4332333646889,19.1509913716557,22.550379570598,27.4320760468165,29.7781928392656,35.5559347541273,NA,NA,NA
2022-04-07 05:40:00,NA,5.279999,5.230011,4.320007,3.980011,3.850006,3.609985,3.299988,3.640015,3.679993,NA,NA,NA,NA,13.6898640618968,28.2487863466969,24.0619064256254,24.4185702216661,19.1602205887971,22.5548393034114,27.4320760468165,29.7320247948744,35.5430204131479,NA,NA,NA
2022-04-07 05:50:00,NA,5.25,5.220001,4.25,3.880005,3.829987,3.540009,3.329987,3.570007,3.660004,NA,NA,NA,NA,13.6898640618968,28.2487863466969,24.0794552111055,24.4479066351321,19.1648434721957,22.5682195526225,27.4265893859698,29.7517993156236,35.5430204131479,NA,NA,NA
2022-04-07 06:00:00,NA,5.329987,5.269989,4.369995,3.950012,3.869995,3.660004,3.329987,3.709991,3.660004,NA,NA,NA,NA,13.6736454420889,28.2323466346011,24.0531288404148,24.4234605199625,19.155605874262,22.5459118002823,27.4265893859698,29.705665976259,35.549468424806,NA,NA,NA
2022-04-07 06:10:00,NA,5.279999,5.23999,4.320007,3.899994,3.829987,3.559998,3.309998,3.589996,3.660004,NA,NA,NA,NA,13.6817505959411,28.2433176852698,24.0619064256254,24.4381242568151,19.1648434721957,22.5592992113618,27.437545841812,29.745210398162,35.549468424806,NA,NA,NA
2022-04-07 06:20:00,NA,5.25,5.269989,4.299988,3.850006,3.850006,3.679993,3.299988,3.690002,3.640015,NA,NA,NA,NA,13.6817505959411,28.2323466346011,24.06629130002,24.4479066351321,19.1602205887971,22.5369932110993,27.437545841812,29.7188404242164,35.5559347541273,NA,NA,NA
2022-04-07 06:30:00,NA,5.25,5.25,4.320007,3.910004,3.899994,3.660004,3.329987,3.570007,3.640015,NA,NA,NA,NA,13.6777016576253,28.2323466346011,24.0619064256254,24.4332333646889,19.1509913716557,22.5459118002823,27.437545841812,29.7583972338708,35.5559347541273,NA,NA,NA
2022-04-07 06:40:00,NA,5.25,5.220001,4.299988,3.869995,3.970001,3.73999,3.329987,3.570007,3.679993,NA,NA,NA,NA,13.6736454420889,28.2433176852698,24.06629130002,24.4430153469677,19.1371411808302,22.523624852303,27.437545841812,29.7583972338708,35.5430204131479,NA,NA,NA
2022-04-07 06:50:00,NA,5.25,5.119995,4.269989,3.950012,3.970001,3.640015,3.299988,3.589996,3.660004,NA,NA,NA,NA,13.6777016576253,28.2762189715768,24.0750781744324,24.4234605199625,19.1371411808302,22.5459118002823,27.4430329571581,29.7517993156236,35.549468424806,NA,NA,NA
2022-04-07 07:00:00,NA,5.279999,5.220001,4.339996,3.850006,3.899994,3.51001,3.329987,3.619995,3.660004,NA,NA,NA,NA,13.6777016576253,28.2542810261755,24.0575133923275,24.4479066351321,19.1602205887971,22.5771405942786,27.437545841812,29.745210398162,35.549468424806,NA,NA,NA
2022-04-07 07:10:00,NA,5.25,5.190002,4.369995,3.950012,3.869995,3.589996,3.299988,3.589996,3.709991,NA,NA,NA,NA,13.6817505959411,28.2542810261755,24.0531288404148,24.4234605199625,19.1648434721957,22.5816095929556,27.4485117526425,29.7517993156236,35.5300890349649,NA,NA,NA
2022-04-07 07:20:00,NA,5.279999,5.23999,4.320007,3.809998,3.869995,3.609985,3.329987,3.640015,3.660004,NA,NA,NA,NA,13.6898640618968,28.2487863466969,24.0619064256254,24.4576898054371,19.1694586108995,22.5771405942786,27.4430329571581,29.7386217883996,35.549468424806,NA,NA,NA
2022-04-07 07:30:00,NA,5.329987,5.25,4.269989,3.839996,3.869995,3.570007,3.329987,3.619995,3.660004,NA,NA,NA,NA,13.7101588375206,28.2378320487667,24.0750781744324,24.4527981212934,19.1648434721957,22.5860787673387,27.4430329571581,29.745210398162,35.549468424806,NA,NA,NA
2022-04-07 07:40:00,NA,5.380005,5.23999,4.299988,3.890015,3.850006,3.589996,3.329987,3.619995,3.679993,NA,NA,NA,NA,13.7142244040934,28.2433176852698,24.06629130002,24.4381242568151,19.1694586108995,22.5816095929556,27.4485117526425,29.7517993156236,35.5430204131479,NA,NA,NA
2022-04-07 07:50:00,NA,5.410004,5.269989,4.369995,3.910004,3.850006,3.640015,3.329987,3.570007,3.660004,NA,NA,NA,NA,13.7101588375206,28.2378320487667,24.0531288404148,24.4332333646889,19.1694586108995,22.5682195526225,27.4485117526425,29.7650041540969,35.5559347541273,NA,NA,NA
2022-04-07 08:00:00,NA,5.459991,5.23999,4.290009,3.829987,3.850006,3.609985,3.329987,3.589996,3.679993,NA,NA,NA,NA,13.7061009653617,28.2433176852698,24.06629130002,24.4527981212934,19.1740898768464,22.5771405942786,27.4485117526425,29.7583972338708,35.549468424806,NA,NA,NA
2022-04-07 08:10:00,NA,5.480011,5.23999,4.269989,3.850006,3.899994,3.769989,3.329987,3.589996,3.679993,NA,NA,NA,NA,13.7061009653617,28.2433176852698,24.0750781744324,24.4479066351321,19.1602205887971,22.5414524181033,27.4539993227737,29.7583972338708,35.549468424806,NA,NA,NA
2022-04-07 08:20:00,NA,5.480011,5.269989,4.339996,3.910004,3.850006,3.690002,3.329987,3.640015,3.660004,NA,NA,NA,NA,13.7061009653617,28.2323466346011,24.0531288404148,24.4332333646889,19.1694586108995,22.5592992113618,27.4539993227737,29.745210398162,35.5559347541273,NA,NA,NA
2022-04-07 08:30:00,NA,5.559998,5.269989,4.339996,3.869995,3.869995,3.709991,3.329987,3.640015,3.709991,NA,NA,NA,NA,13.7020433002138,28.2323466346011,24.0575133923275,24.4430153469677,19.1648434721957,22.5548393034114,27.4539993227737,29.745210398162,35.5365455655646,NA,NA,NA
2022-04-07 08:40:00,NA,5.660004,5.23999,4.290009,3.980011,3.869995,3.73999,3.329987,3.73999,3.660004,NA,NA,NA,NA,13.7101588375206,28.2433176852698,24.0706846563898,24.4185702216661,19.1648434721957,22.550379570598,27.4539993227737,29.712253046323,35.5559347541273,NA,NA,NA
2022-04-07 08:50:00,NA,5.660004,5.269989,4.339996,3.899994,3.850006,3.73999,3.329987,3.690002,3.730011,NA,NA,NA,NA,13.7508238491131,28.2378320487667,24.0531288404148,24.4381242568151,19.1740898768464,22.550379570598,27.4539993227737,29.7320247948744,35.5300890349649,NA,NA,NA
2022-04-07 09:00:00,NA,5.660004,5.170013,4.190002,3.850006,3.850006,3.670013,3.329987,3.619995,3.679993,NA,NA,NA,NA,13.7793316826112,28.2652452548415,24.0926288958099,24.4479066351321,19.1787054400119,22.5682195526225,27.4594871204491,29.7583972338708,35.549468424806,NA,NA,NA
2022-04-07 09:10:00,NA,5.690002,5.269989,4.290009,3.910004,3.869995,3.690002,3.329987,3.640015,3.660004,NA,NA,NA,NA,13.7874850726782,28.2378320487667,24.06629130002,24.4332333646889,19.1694586108995,22.5637592944364,27.4594871204491,29.7517993156236,35.5559347541273,NA,NA,NA
2022-04-07 09:20:00,NA,5.839996,5.25,4.119995,3.980011,3.98999,3.769989,3.329987,3.570007,3.709991,NA,NA,NA,NA,13.7630348929798,28.2487863466969,24.105812356592,24.4185702216661,19.1417550471764,22.5414524181033,27.4594871204491,29.7716026896435,35.5365455655646,NA,NA,NA
2022-04-07 09:30:00,NA,5.869995,5.23999,4.26001,4,3.869995,3.640015,3.329987,3.720001,3.640015,NA,NA,NA,NA,13.7630348929798,28.2542810261755,24.0750781744324,24.4185702216661,19.1694586108995,22.5771405942786,27.4649665971487,29.725428109913,35.562410371518,NA,NA,NA
2022-04-07 09:40:00,NA,5.869995,5.23999,4.190002,4,3.899994,3.720001,3.329987,3.670013,3.640015,NA,NA,NA,NA,13.7630348929798,28.2542810261755,24.0882430542312,24.4185702216661,19.1694586108995,22.5592992113618,27.4649665971487,29.7386217883996,35.562410371518,NA,NA,NA
2022-04-07 09:50:00,NA,6,5.220001,4.320007,3.950012,3.899994,3.769989,3.329987,3.670013,3.709991,NA,NA,NA,NA,13.7386146756197,28.2597673292441,24.0575133923275,24.4234605199625,19.1694586108995,22.5459118002823,27.4704548495064,29.745210398162,35.5365455655646,NA,NA,NA
2022-04-07 10:00:00,NA,6.070007,5.23999,4.320007,3.950012,3.850006,3.73999,3.329987,3.670013,3.640015,NA,NA,NA,NA,13.7304812586111,28.2597673292441,24.0619064256254,24.4234605199625,19.1740898768464,22.5548393034114,27.4704548495064,29.745210398162,35.562410371518,NA,NA,NA
2022-04-07 10:10:00,NA,6.170013,5.269989,4.170013,3.839996,3.899994,3.820007,3.329987,3.589996,3.679993,NA,NA,NA,NA,13.7223486722437,28.2487863466969,24.0970315438729,24.4527981212934,19.1694586108995,22.5369932110993,27.4704548495064,29.7716026896435,35.549468424806,NA,NA,NA
2022-04-07 10:20:00,NA,6.279999,5.23999,4.299988,3.980011,3.850006,3.820007,3.329987,3.709991,3.640015,NA,NA,NA,NA,13.7182901784032,28.2597673292441,24.06629130002,24.4234605199625,19.1740898768464,22.5369932110993,27.4704548495064,29.7320247948744,35.568877213871,NA,NA,NA
2022-04-07 10:30:00,NA,6.279999,5.269989,4.220001,3.950012,3.899994,3.809998,3.329987,3.640015,3.730011,NA,NA,NA,NA,13.7467489231161,28.2542810261755,24.0838490518484,24.4283510163296,19.1694586108995,22.5369932110993,27.4759433293567,29.7583972338708,35.5365455655646,NA,NA,NA
2022-04-07 10:40:00,NA,6.279999,5.269989,4.26001,3.929993,3.869995,3.73999,3.329987,3.619995,3.660004,NA,NA,NA,NA,13.7630348929798,28.2542810261755,24.0750781744324,24.4283510163296,19.1740898768464,22.5548393034114,27.4759433293567,29.7716026896435,35.562410371518,NA,NA,NA
2022-04-07 10:50:00,NA,6.329987,5.220001,4.269989,3.929993,3.899994,3.839996,3.359985,3.670013,3.679993,NA,NA,NA,NA,13.7548914921928,28.2762189715768,24.0750781744324,24.4332333646889,19.1648434721957,22.5369932110993,27.4704548495064,29.7517993156236,35.5559347541273,NA,NA,NA
2022-04-07 11:00:00,NA,6.380005,5.170013,4.200012,3.970001,3.899994,3.769989,3.329987,3.709991,3.730011,NA,NA,NA,NA,13.7508238491131,28.2872021783408,24.0882430542312,24.4234605199625,19.1694586108995,22.5637592944364,27.4814320366826,29.7386217883996,35.5365455655646,NA,NA,NA
2022-04-07 11:10:00,NA,6.329987,5.25,4.190002,3.850006,3.869995,3.769989,3.299988,3.619995,3.709991,NA,NA,NA,NA,13.7548914921928,28.2707320020895,24.0926288958099,24.4527981212934,19.1787054400119,22.5682195526225,27.4869209714667,29.7716026896435,35.5430204131479,NA,NA,NA
2022-04-07 11:20:00,NA,6.299988,5.230011,4.25,3.970001,3.880005,3.73999,3.329987,3.730011,3.660004,NA,NA,NA,NA,13.7589593428177,28.2762189715768,24.0794552111055,24.4234605199625,19.1740898768464,22.5771405942786,27.4814320366826,29.7320247948744,35.562410371518,NA,NA,NA
2022-04-07 11:30:00,NA,6.279999,5.23999,4.320007,3.959991,3.869995,3.769989,3.329987,3.690002,3.660004,NA,NA,NA,NA,13.7834082735569,28.2817147640755,24.0619064256254,24.4283510163296,19.1740898768464,22.5682195526225,27.4869209714667,29.745210398162,35.562410371518,NA,NA,NA
2022-04-07 11:40:00,NA,6.329987,5.190002,4.339996,3.869995,3.899994,3.839996,3.359985,3.670013,3.709991,NA,NA,NA,NA,13.7956467904431,28.2926898147963,24.0575133923275,24.4479066351321,19.1740898768464,22.5548393034114,27.4759433293567,29.7583972338708,35.5430204131479,NA,NA,NA
2022-04-07 11:50:00,NA,6.399994,5.320007,4.369995,3.859985,3.880005,3.769989,3.329987,3.670013,3.679993,NA,NA,NA,NA,13.7956467904431,28.2652452548415,24.0575133923275,24.4527981212934,19.1787054400119,22.5726799859075,27.4869209714667,29.7583972338708,35.5559347541273,NA,NA,NA
2022-04-07 12:00:00,NA,6.459991,5.320007,4.299988,3.980011,3.829987,3.769989,3.329987,3.670013,3.709991,NA,NA,NA,NA,13.7956467904431,28.2652452548415,24.0706846563898,24.4234605199625,19.1879531194027,22.5726799859075,27.4869209714667,29.7583972338708,35.5430204131479,NA,NA,NA
2022-04-07 12:10:00,NA,6.480011,5.429993,4.279999,3.850006,3.869995,3.73999,3.359985,3.670013,3.660004,NA,NA,NA,NA,13.8160509847823,28.2378320487667,24.0750781744324,24.4527981212934,19.1787054400119,22.5816095929556,27.4814320366826,29.7583972338708,35.568877213871,NA,NA,NA
2022-04-07 12:20:00,NA,6.480011,5.399994,4.269989,3.920013,3.959991,3.700012,3.329987,3.640015,3.679993,NA,NA,NA,NA,13.8405773892921,28.2487863466969,24.0794552111055,24.4381242568151,19.1602205887971,22.5905399015371,27.492410133692,29.7716026896435,35.562410371518,NA,NA,NA
2022-04-07 12:30:00,NA,6.579987,5.320007,4.320007,3.799988,3.899994,3.769989,3.329987,3.730011,3.709991,NA,NA,NA,NA,13.8242231182488,28.2762189715768,24.06629130002,24.4674737676126,19.1740898768464,22.5726799859075,27.4978995233413,29.745210398162,35.549468424806,NA,NA,NA
2022-04-07 12:40:00,NA,6.589996,5.350006,4.320007,3.829987,3.850006,3.700012,3.359985,3.670013,3.679993,NA,NA,NA,NA,13.8283094981142,28.2707320020895,24.06629130002,24.4625816875484,19.1833291734316,22.5950094269714,27.4869209714667,29.7650041540969,35.562410371518,NA,NA,NA
2022-04-07 12:50:00,NA,6.660004,5.480011,4.299988,4.01001,3.850006,3.73999,3.429993,3.720001,3.660004,NA,NA,NA,NA,13.8160509847823,28.2378320487667,24.0706846563898,24.4185702216661,19.1879531194027,22.5860787673387,27.4704548495064,29.7517993156236,35.568877213871,NA,NA,NA
2022-04-07 13:00:00,NA,6.690002,5.429993,4.299988,3.880005,3.899994,3.720001,3.299988,3.640015,3.679993,NA,NA,NA,NA,13.8160509847823,28.2542810261755,24.0706846563898,24.4479066351321,19.1787054400119,22.5905399015371,27.5033976913802,29.7781928392656,35.562410371518,NA,NA,NA
2022-04-07 13:10:00,NA,6.690002,5.450012,4.369995,3.950012,3.850006,3.839996,3.359985,3.720001,3.660004,NA,NA,NA,NA,13.8364828840125,28.2487863466969,24.0619064256254,24.4332333646889,19.1879531194027,22.5637592944364,27.492410133692,29.7517993156236,35.5753443125337,NA,NA,NA
2022-04-07 13:20:00,NA,6.76001,5.429993,4.420013,3.829987,3.850006,3.73999,3.359985,3.690002,3.709991,NA,NA,NA,NA,13.8938175054034,28.2597673292441,24.0531288404148,24.4625816875484,19.1879531194027,22.5860787673387,27.492410133692,29.7650041540969,35.549468424806,NA,NA,NA
2022-04-07 13:30:00,NA,6.790009,5.410004,4.420013,3.950012,3.850006,3.73999,3.380005,3.640015,3.76001,NA,NA,NA,NA,13.9801254020639,28.2707320020895,24.0531288404148,24.4332333646889,19.1879531194027,22.5905399015371,27.4869209714667,29.7847832964569,35.5430204131479,NA,NA,NA
2022-04-07 13:40:00,NA,6.790009,5.429993,4.399994,4.01001,3.850006,3.769989,3.359985,3.640015,3.640015,NA,NA,NA,NA,14.0007343484513,28.2707320020895,24.0619064256254,24.4234605199625,19.1879531194027,22.5816095929556,27.4978995233413,29.7847832964569,35.5818026346908,NA,NA,NA
2022-04-07 13:50:00,NA,6.76001,5.450012,4.329987,4.029999,3.869995,3.769989,3.359985,3.670013,3.640015,NA,NA,NA,NA,14.0089854138706,28.2762189715768,24.0706846563898,24.4185702216661,19.1833291734316,22.5816095929556,27.4978995233413,29.7716026896435,35.5753443125337,NA,NA,NA
2022-04-07 14:00:00,NA,6.76001,5.450012,4.399994,3.910004,3.929993,3.73999,3.329987,3.720001,3.660004,NA,NA,NA,NA,14.021371110182,28.2817147640755,24.0619064256254,24.4479066351321,19.1694586108995,22.5905399015371,27.5088875361802,29.7583972338708,35.5753443125337,NA,NA,NA
2022-04-07 14:10:00,NA,6.76001,5.429993,4.399994,3.980011,3.880005,3.839996,3.399994,3.670013,3.730011,NA,NA,NA,NA,14.0668341720576,28.2926898147963,24.0619064256254,24.4332333646889,19.1833291734316,22.5726799859075,27.492410133692,29.7716026896435,35.549468424806,NA,NA,NA
2022-04-07 14:20:00,NA,6.660004,5.450012,4.369995,3.940002,3.899994,3.769989,3.329987,3.690002,3.640015,NA,NA,NA,NA,14.104113844997,28.2926898147963,24.06629130002,24.4381242568151,19.1787054400119,22.5860787673387,27.5143776083528,29.7716026896435,35.5818026346908,NA,NA,NA
2022-04-07 14:30:00,NA,6.790009,5.540009,4.350006,3.880005,4,3.790009,3.359985,3.670013,3.660004,NA,NA,NA,NA,14.079258822877,28.2762189715768,24.0706846563898,24.4576898054371,19.155605874262,22.5816095929556,27.5033976913802,29.7781928392656,35.5753443125337,NA,NA,NA
2022-04-07 14:40:00,NA,6.709991,5.480011,4.329987,3.980011,3.880005,3.769989,3.380005,3.690002,3.679993,NA,NA,NA,NA,14.0916778579946,28.303665754213,24.0794552111055,24.4332333646889,19.1833291734316,22.5860787673387,27.4978995233413,29.7716026896435,35.568877213871,NA,NA,NA
