"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-11-19 00:00:00,NA,5.149994,7.450012,7.709991,7.920013,8.589996,8.549988,9.649994,10.23001,10.88,NA,NA,NA,NA,10.5482934571467,14.9597366500277,29.8908467017901,30.0686552165067,34.970449532692,39.7351054429061,38.3586815816264,41.6681148048306,38.2345261951493,NA,NA,NA
2022-11-19 00:10:00,NA,5.149994,7.450012,7.609985,7.920013,8.640015,8.529999,9.700012,10.28,10.89999,NA,NA,NA,NA,10.5519008209788,14.9597366500277,29.9164394189684,30.0686552165067,34.9555752268798,39.749441968192,38.3363775542671,41.6520928812057,38.2276807287226,NA,NA,NA
2022-11-19 00:20:00,NA,5.170013,7.399994,7.679993,7.890015,8.609985,8.5,9.670013,10.22,10.89999,NA,NA,NA,NA,10.5446862854778,14.9669893879882,29.9010797531723,30.074858412468,34.9630077086982,39.7566060336379,38.3512527092473,41.6761403148489,38.2276807287226,NA,NA,NA
2022-11-19 00:30:00,NA,5.170013,7.299988,7.529999,7.920013,8.649994,8.480011,9.609985,10.09,10.92999,NA,NA,NA,NA,10.5410793059889,14.9851315653579,29.9369099573353,30.0686552165067,34.9481250934035,39.7637888988257,38.3735678309465,41.7242351462664,38.2139814322412,NA,NA,NA
2022-11-19 00:40:00,NA,5.190002,7.399994,7.679993,8,8.609985,8.529999,9.630005,10.20999,10.92999,NA,NA,NA,NA,10.5338730935971,14.9669893879882,29.9010797531723,30.0438451365645,34.9630077086982,39.749441968192,38.3661291385149,41.6761403148489,38.2139814322412,NA,NA,NA
2022-11-19 00:50:00,NA,5.059998,7.339996,7.609985,7.920013,8.600006,8.5,9.609985,10.23001,11.03,NA,NA,NA,NA,10.5519008209788,14.9742427495536,29.9113135437125,30.0686552165067,34.970449532692,39.7637888988257,38.3809976577173,41.6681148048306,38.1797516934062,NA,NA,NA
2022-11-19 01:00:00,NA,5.119995,7.350006,7.600006,7.959991,8.529999,8.420013,9.670013,10.14999,10.94,NA,NA,NA,NA,10.5410793059889,14.9742427495536,29.9113135437125,30.0562496357125,34.9927860697538,39.7852929362423,38.3586815816264,41.7001815004048,38.2139814322412,NA,NA,NA
2022-11-19 01:10:00,NA,5.170013,7.339996,7.549988,7.920013,8.579987,8.420013,9.649994,10.35001,10.89001,NA,NA,NA,NA,10.5302666903672,14.9706159908264,29.9266743186933,30.074858412468,34.977891700879,39.7852929362423,38.3661291385149,41.6200625241403,38.2276807287226,NA,NA,NA
2022-11-19 01:20:00,NA,5.170013,7.339996,7.549988,7.940002,8.600006,8.529999,9.720001,10.26999,10.92999,NA,NA,NA,NA,10.5302666903672,14.9706159908264,29.9266743186933,30.0624522909145,34.970449532692,39.749441968192,38.3363775542671,41.6520928812057,38.2208355328541,NA,NA,NA
2022-11-19 01:30:00,NA,5.170013,7.339996,7.549988,7.920013,8.589996,8.559998,9.670013,10.29999,10.94,NA,NA,NA,NA,10.5302666903672,14.9706159908264,29.9266743186933,30.0686552165067,34.970449532692,39.7422781895986,38.3586815816264,41.6440777605712,38.2208355328541,NA,NA,NA
