"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-09-01 00:00:00,NA,13.09,13.06,12.60001,12.14001,11.39999,11.82999,11.82999,11.23001,10.91,NA,NA,NA,NA,1.17496159996989,6.3908582908257,9.95305723542266,18.1948241963615,19.403005615102,12.5623160446169,11.1110989002822,7.39535318294053,10.9705505251496,NA,NA,NA
2022-09-01 00:10:00,NA,13.01999,13.03,12.63,12.10999,11.37,11.79999,11.98001,11.20001,10.97,NA,NA,NA,NA,1.1766956436928,6.39725602792036,9.94774087120047,18.2030581894297,19.4119866991018,12.568601307947,11.0903866964456,7.39780710812443,10.9614591372107,NA,NA,NA
2022-09-01 00:20:00,NA,13.07001,13.01999,12.63,12.04999,11.42999,11.78,11.91,11.23001,10.97,NA,NA,NA,NA,1.175539438539,6.39725602792036,9.94774087120047,18.2154144326192,19.3985233466573,12.568601307947,11.0992636347581,7.39535318294053,10.9614591372107,NA,NA,NA
2022-09-01 00:30:00,NA,13.10999,13.06,12.60001,12.10999,11.45001,11.76001,11.85999,11.12,11,NA,NA,NA,NA,1.17380645075451,6.39512224966433,9.95305723542266,18.2030581894297,19.3940333012679,12.5717441365652,11.1081344730376,7.40517633378736,10.9584361544323,NA,NA,NA
2022-09-01 00:40:00,NA,13.07001,13.07999,12.64001,12.20999,11.42999,11.73001,11.85001,11.20001,10.95001,NA,NA,NA,NA,1.175539438539,6.39298989383839,9.94774087120047,18.1783661895975,19.3940333012679,12.5748870964724,11.1051774015945,7.39535318294053,10.9644894672286,NA,NA,NA
2022-09-01 00:50:00,NA,13.01999,13,12.59,12.14999,11.39999,11.70999,11.81,11.20001,10.95001,NA,NA,NA,NA,1.17727334934944,6.40365451534151,9.95305723542266,18.1907114018848,19.3985233466573,12.578030187659,11.1110989002822,7.39535318294053,10.9644894672286,NA,NA,NA
2022-09-01 01:00:00,NA,13.06,13.07999,12.54999,12.14001,11.42999,11.78,11.82999,11.23001,10.94,NA,NA,NA,NA,1.17843127174078,6.39725602792036,9.95838113905522,18.1907114018848,19.3940333012679,12.568601307947,11.1081344730376,7.39289254718205,10.9644894672286,NA,NA,NA
2022-09-01 01:10:00,NA,12.98999,12.98001,12.60001,12.14001,11.39999,11.79999,11.87,11.23001,10.97,NA,NA,NA,NA,1.18481122528035,6.40792416203566,9.95039899941979,18.1865987822134,19.3985233466573,12.5623160446169,11.1022204554983,7.39289254718205,10.9584361544323,NA,NA,NA
2022-09-01 01:20:00,NA,12.98999,13.01001,12.64001,12.14001,11.48001,11.82999,11.89999,11.20001,10.89999,NA,NA,NA,NA,1.18597394767021,6.40792416203566,9.94508995763435,18.1865987822134,19.3760910552722,12.5560460588511,11.0962997104524,7.39289254718205,10.9705505251496,NA,NA,NA
2022-09-01 01:30:00,NA,13.01001,13.01001,12.51999,12.09,11.39999,11.79999,11.73999,11.20001,10.89001,NA,NA,NA,NA,1.18423012843993,6.40792416203566,9.96369836601195,18.1989450450489,19.3940333012679,12.5623160446169,11.1229434052126,7.39289254718205,10.9705505251496,NA,NA,NA
2022-09-01 01:40:00,NA,12.98001,13,12.57999,12.16,11.5,11.76999,11.84,11.17001,10.88,NA,NA,NA,NA,1.18190794337949,6.41006111973098,9.95305723542266,18.182478459282,19.3716099766865,12.5623160446169,11.1051774015945,7.39535318294053,10.973574036857,NA,NA,NA
2022-09-01 01:50:00,NA,12.89999,12.95001,12.60001,12.12,11.37,11.72,11.89001,11.23001,10.95999,NA,NA,NA,NA,1.18190794337949,6.41860844754287,9.95039899941979,18.1907114018848,19.403005615102,12.5717441365652,11.0962997104524,7.39044564891022,10.9614591372107,NA,NA,NA
2022-09-01 02:00:00,NA,12.85999,13.03,12.60999,12.19,11.37,11.78,11.88,11.23001,10.89999,NA,NA,NA,NA,1.18190794337949,6.41219682164584,9.94774087120047,18.1742540947597,19.403005615102,12.5623160446169,11.0962997104524,7.3879920400718,10.9675127143334,NA,NA,NA
2022-09-01 02:10:00,NA,12.89999,13.03,12.57001,12.14001,11.37,11.79999,11.82999,11.20001,10.91,NA,NA,NA,NA,1.18132794764626,6.41219682164584,9.95305723542266,18.182478459282,19.403005615102,12.5560460588511,11.1022204554983,7.39289254718205,10.9644894672286,NA,NA,NA
2022-09-01 02:20:00,NA,12.82001,13.01001,12.54999,12.10001,11.39999,11.79999,11.81,11.20001,10.95001,NA,NA,NA,NA,1.18306846337443,6.41647048547365,9.95572268721774,18.1865987822134,19.3895434546934,12.5560460588511,11.1051774015945,7.39289254718205,10.9584361544323,NA,NA,NA
2022-09-01 02:30:00,NA,12.84,13.01001,12.54999,12.10999,11.39999,11.82999,11.89999,11.20001,10.95001,NA,NA,NA,NA,1.18190794337949,6.41860844754287,9.95572268721774,18.1907114018848,19.3895434546934,12.5497618449117,11.0933431407575,7.39289254718205,10.9584361544323,NA,NA,NA
2022-09-01 02:40:00,NA,12.88,12.95001,12.66,12.10001,11.37,11.75,11.85001,11.17999,10.88,NA,NA,NA,NA,1.18074856850611,6.42716515238978,9.94243204471456,18.1865987822134,19.3985233466573,12.5623160446169,11.0992636347581,7.39289254718205,10.9675127143334,NA,NA,NA
2022-09-01 02:50:00,NA,12.89999,13.06,12.59,12.10999,11.39999,11.82999,11.85001,11.17001,10.92001,NA,NA,NA,NA,1.17958901727977,6.41433327686736,9.95039899941979,18.1865987822134,19.3850617812813,12.5497618449117,11.0962997104524,7.39289254718205,10.9614591372107,NA,NA,NA
2022-09-01 03:00:00,NA,12.88,12.98001,12.53,12.14001,11.42999,11.81,11.79001,11.17001,10.95001,NA,NA,NA,NA,1.18016848461504,6.42502551555094,9.95838113905522,18.1783661895975,19.3805723320321,12.5529038862077,11.1051774015945,7.39289254718205,10.9554060893911,NA,NA,NA
2022-09-01 03:10:00,NA,12.88,13.03,12.51999,12.01001,11.39999,11.79999,11.88,11.17999,11.06,NA,NA,NA,NA,1.17958901727977,6.42288663238277,9.96103969865559,18.2030581894297,19.3850617812813,12.5529038862077,11.0933431407575,7.39289254718205,10.9402721797008,NA,NA,NA
2022-09-01 03:20:00,NA,12.88,13.01001,12.57001,12.09,11.39999,11.76999,11.85001,11.20001,10.85001,NA,NA,NA,NA,1.17958901727977,6.42502551555094,9.95305723542266,18.1865987822134,19.3850617812813,12.5560460588511,11.0962997104524,7.39044564891022,10.9705505251496,NA,NA,NA
2022-09-01 03:30:00,NA,12.79999,13,12.64001,12.07999,11.42999,11.76001,11.81,11.23001,10.89999,NA,NA,NA,NA,1.18190794337949,6.42716515238978,9.94508995763435,18.1865987822134,19.3805723320321,12.5591809863779,11.0992636347581,7.3879920400718,10.9644894672286,NA,NA,NA
2022-09-01 03:40:00,NA,12.76001,12.95999,12.57001,12.04999,11.39999,11.70001,11.85001,11.20001,10.88,NA,NA,NA,NA,1.18248789511191,6.43144735735044,9.95305723542266,18.1948241963615,19.3850617812813,12.5654659876977,11.0962997104524,7.39044564891022,10.9644894672286,NA,NA,NA
2022-09-01 03:50:00,NA,12.69,13.01001,12.54999,12.13,11.37,11.73001,11.82999,11.23001,10.85001,NA,NA,NA,NA,1.18423012843993,6.42930554297748,9.95305723542266,18.1742540947597,19.3895434546934,12.5591809863779,11.0962997104524,7.3879920400718,10.9675127143334,NA,NA,NA
2022-09-01 04:00:00,NA,12.67999,12.92999,12.5,12.06,11.39999,11.78,11.79001,11.20001,10.92001,NA,NA,NA,NA,1.18481122528035,6.43787263427011,9.96369836601195,18.1865987822134,19.3805723320321,12.5529038862077,11.1022204554983,7.39044564891022,10.9584361544323,NA,NA,NA
2022-09-01 04:10:00,NA,12.67999,12.82001,12.5,12.01001,11.37,11.70001,11.85001,11.14999,10.87,NA,NA,NA,NA,1.18481122528035,6.45074019913649,9.96103969865559,18.1989450450489,19.3895434546934,12.5654659876977,11.0903866964456,7.39535318294053,10.9644894672286,NA,NA,NA
2022-09-01 04:20:00,NA,12.70001,12.98001,12.51999,12.09,11.42999,11.73999,11.85001,11.20001,10.94,NA,NA,NA,NA,1.18539227826335,6.43572989799438,9.95838113905522,18.182478459282,19.3760910552722,12.5591809863779,11.0933431407575,7.39044564891022,10.9554060893911,NA,NA,NA
