"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-06-15 00:00:00,9.679993,10.29999,10.09,9.690002,8.809998,8.209991,8.640015,NA,NA,NA,NA,NA,NA,1.64977265799412,3.50792848022785,10.241243670246,15.3224331574599,16.141743343794,17.9507476959416,17.1381632908976,NA,NA,NA,NA,NA,NA
2022-06-15 00:10:00,9.649994,10.35999,10.09,9.570007,8.880005,8.209991,8.660004,NA,NA,NA,NA,NA,NA,1.65400125034813,3.50422003197719,10.241243670246,15.3403382153829,16.1254761552546,17.9507476959416,17.1339714605583,NA,NA,NA,NA,NA,NA
2022-06-15 00:20:00,9.609985,10.31,10.10999,9.679993,8.899994,8.179993,8.559998,NA,NA,NA,NA,NA,NA,1.65400125034813,3.50916404139814,10.241243670246,15.3224331574599,16.1214156022176,17.9554082796787,17.1507477118838,NA,NA,NA,NA,NA,NA
2022-06-15 00:30:00,9.51001,10.35999,10.13,9.649994,8.829987,8.179993,8.660004,NA,NA,NA,NA,NA,NA,1.65823735472041,3.5066916720824,10.2382739990293,15.3295947320185,16.1376743408507,17.9554082796787,17.1255883685891,NA,NA,NA,NA,NA,NA
2022-06-15 00:40:00,9.529999,10.34,10.10999,9.679993,8.899994,8.209991,8.589996,NA,NA,NA,NA,NA,NA,1.66035830462783,3.50792848022785,10.241243670246,15.3224331574599,16.1214156022176,17.9507476959416,17.1423553107856,NA,NA,NA,NA,NA,NA
2022-06-15 00:50:00,9.429993,10.31,10.10999,9.679993,8.829987,8.179993,8.589996,NA,NA,NA,NA,NA,NA,1.66318976232976,3.50792848022785,10.241243670246,15.3224331574599,16.1376743408507,17.9507476959416,17.1423553107856,NA,NA,NA,NA,NA,NA
2022-06-15 01:00:00,9.299988,10.29001,10.10999,9.649994,8.859985,8.179993,8.609985,NA,NA,NA,NA,NA,NA,1.66602406736609,3.53520587989128,10.241243670246,15.3295947320185,16.1254761552546,17.9507476959416,17.1339714605583,NA,NA,NA,NA,NA,NA
2022-06-15 01:10:00,9.299988,10.29001,10.09,9.679993,8.850006,8.179993,8.690002,NA,NA,NA,NA,NA,NA,1.66673338686892,3.53893771435274,10.2442134738818,15.3224331574599,16.1295445995233,17.9507476959416,17.1172060350052,NA,NA,NA,NA,NA,NA
2022-06-15 01:20:00,9.230011,10.34,10.09,9.679993,8.829987,8.209991,8.589996,NA,NA,NA,NA,NA,NA,1.67241546711346,3.5339628305186,10.2471834099273,15.3224331574599,16.1336132301502,17.9414114916453,17.1381632908976,NA,NA,NA,NA,NA,NA
2022-06-15 01:30:00,9.25,10.34,10.10999,9.700012,8.859985,8.209991,8.609985,NA,NA,NA,NA,NA,NA,1.67170440472825,3.5339628305186,10.2442134738818,15.3188525945203,16.1254761552546,17.9414114916453,17.1339714605583,NA,NA,NA,NA,NA,NA
2022-06-15 01:40:00,9.149994,10.29001,10.10999,9.600006,8.829987,8.179993,8.640015,NA,NA,NA,NA,NA,NA,1.67526141922303,3.53520587989128,10.241243670246,15.3403382153829,16.1295445995233,17.9460794800826,17.1297798197835,NA,NA,NA,NA,NA,NA
2022-06-15 01:50:00,9.160004,10.32001,10.10999,9.649994,8.850006,8.160004,8.690002,NA,NA,NA,NA,NA,NA,1.680964424743,3.53271916966363,10.2442134738818,15.3295947320185,16.1254761552546,17.9507476959416,17.1130151526473,NA,NA,NA,NA,NA,NA
2022-06-15 02:00:00,9.109985,10.29001,10.16,9.630005,8.829987,8.160004,8.609985,NA,NA,NA,NA,NA,NA,1.68739711325902,3.5339628305186,10.2382739990293,15.3367569047399,16.1295445995233,17.9507476959416,17.1297798197835,NA,NA,NA,NA,NA,NA
2022-06-15 02:10:00,9.059998,10.42001,10.16,9.649994,8.859985,8.179993,8.660004,NA,NA,NA,NA,NA,NA,1.68811345084777,3.52651012138685,10.2352973220865,15.3331757436145,16.1214156022176,17.9460794800826,17.1213893167185,NA,NA,NA,NA,NA,NA
2022-06-15 02:20:00,8.920013,10.23999,10.13,9.649994,8.829987,8.179993,8.51001,NA,NA,NA,NA,NA,NA,1.69384788058407,3.53769332177203,10.241243670246,15.3331757436145,16.1254761552546,17.9414114916453,17.1507477118838,NA,NA,NA,NA,NA,NA
2022-06-15 02:30:00,8.829987,10.12,10.09,9.649994,8.779999,8.179993,8.609985,NA,NA,NA,NA,NA,NA,1.69887709385551,3.56388913599091,10.250153478373,15.3295947320185,16.1336132301502,17.9414114916453,17.1297798197835,NA,NA,NA,NA,NA,NA
2022-06-15 02:40:00,8.880005,10.26001,10.09,9.630005,8.809998,8.209991,8.589996,NA,NA,NA,NA,NA,NA,1.68811345084777,3.57139961090127,10.2531236792093,15.3367569047399,16.1295445995233,17.9367437306503,17.1297798197835,NA,NA,NA,NA,NA,NA
