"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-08-05 00:00:00,NA,20.17999,21.53,20.32999,18.64999,18.59,18.28,17.92999,NA,NA,NA,NA,NA,NA,5.93443216514547,13.2068041933387,14.8526072870149,17.4961924999169,18.2425989866888,21.3231306944653,24.5554480789599,NA,NA,NA,NA,NA
2022-08-05 00:10:00,NA,20.23999,21.45999,20.32999,18.64999,18.54999,18.29999,18.07001,NA,NA,NA,NA,NA,NA,5.92499590670536,13.2068041933387,14.8486213458962,17.4922504912946,18.2469189509654,21.3182083826528,24.5257013680459,NA,NA,NA,NA,NA
2022-08-05 00:20:00,NA,20.06,21.35001,20.32999,18.64999,18.59,18.38,17.92999,NA,NA,NA,NA,NA,NA,5.94703125215433,13.2170263845906,14.8446355941213,17.4883164688106,18.2382713322541,21.2936407669309,24.5554480789599,NA,NA,NA,NA,NA
2022-08-05 00:30:00,NA,20.01001,21.37,20.32999,18.67999,18.57001,18.35001,17.88,NA,NA,NA,NA,NA,NA,5.94388136930056,13.1999975853415,14.8406500317067,17.4764997487143,18.2382713322541,21.2985457251329,24.5653736267401,NA,NA,NA,NA,NA
2022-08-05 00:40:00,NA,19.92001,21.29999,20.32999,18.54999,18.59,18.28,17.95001,NA,NA,NA,NA,NA,NA,5.95333821270474,13.2033970952794,14.8366646586689,17.4961924999169,18.2296244848572,21.3182083826528,24.5455316974261,NA,NA,NA,NA,NA
2022-08-05 00:50:00,NA,19.82999,21.37,20.32999,18.67999,18.59,18.38,18,NA,NA,NA,NA,NA,NA,5.93758016609507,13.1795887795768,14.8287020710748,17.4646845137671,18.2296244848572,21.2936407669309,24.5356077739517,NA,NA,NA,NA,NA
2022-08-05 01:00:00,NA,19.82999,21.23999,20.31,18.67999,18.54999,18.29999,18.01001,NA,NA,NA,NA,NA,NA,5.93128501253247,13.193191574214,14.8326870656704,17.4607438259905,18.2339438709997,21.3132944155783,24.540577987583,NA,NA,NA,NA,NA
2022-08-05 01:10:00,NA,19.73001,21.19,20.31,18.70001,18.57999,18.29999,17.95999,NA,NA,NA,NA,NA,NA,5.93128501253247,13.1897925113114,14.8247172659055,17.4528785823208,18.2209705276901,21.3132944155783,24.540577987583,NA,NA,NA,NA,NA
2022-08-05 01:20:00,NA,19.64999,21.20999,20.31,18.67999,18.59,18.35001,18.03,NA,NA,NA,NA,NA,NA,5.93915423577385,13.1761903127768,14.820740239743,17.4528785823208,18.2209705276901,21.2985457251329,24.5306544697482,NA,NA,NA,NA,NA
2022-08-05 01:30:00,NA,19.60001,21.23001,20.31,18.70001,18.54999,18.29999,17.95999,NA,NA,NA,NA,NA,NA,5.93285823387342,13.1625979354292,14.8167558131147,17.4410819517731,18.2252974096595,21.3132944155783,24.540577987583,NA,NA,NA,NA,NA
2022-08-05 01:40:00,NA,19.57001,21.17999,20.31,18.60001,18.54999,18.45999,17.92999,NA,NA,NA,NA,NA,NA,5.92971250106363,13.159200213614,14.8088027052664,17.4528785823208,18.2252974096595,21.273998789755,24.5504856097248,NA,NA,NA,NA,NA
2022-08-05 01:50:00,NA,19.45001,21.12,20.32999,18.57999,18.57001,18.35001,18.01999,NA,NA,NA,NA,NA,NA,5.94072901550295,13.159200213614,14.8008503525676,17.4528785823208,18.2166517198252,21.2985457251329,24.5356077739517,NA,NA,NA,NA,NA
2022-08-05 02:00:00,NA,19.37,21.09,20.32999,18.67999,18.59,18.35001,18.03,NA,NA,NA,NA,NA,NA,5.93600614255248,13.1558026408308,14.7968744594403,17.4292868034803,18.2123331045171,21.2985457251329,24.5306544697482,NA,NA,NA,NA,NA
2022-08-05 02:10:00,NA,19.29001,20.95001,20.26001,18.57999,18.64999,18.35001,17.95001,NA,NA,NA,NA,NA,NA,5.93600614255248,13.1693938261092,14.8008503525676,17.4450139972777,18.1950605691717,21.2985457251329,24.5455316974261,NA,NA,NA,NA,NA
2022-08-05 02:20:00,NA,19.22,20.95001,20.28,18.70001,18.5,18.32999,17.95999,NA,NA,NA,NA,NA,NA,5.89831837966013,13.1659958062649,14.7928911681082,17.4175009528472,18.2252974096595,21.3034671472875,24.540577987583,NA,NA,NA,NA,NA
2022-08-05 02:30:00,NA,19.19,20.95999,20.31,18.70001,18.59,18.48001,17.92999,NA,NA,NA,NA,NA,NA,5.92028171769311,13.1524052170916,14.7849479131438,17.4096471466391,18.2080068016244,21.2690949392739,24.5504856097248,NA,NA,NA,NA,NA
2022-08-05 02:40:00,NA,19.09,20.88,20.14999,18.60001,18.57001,18.48001,18.03,NA,NA,NA,NA,NA,NA,5.92028171769311,13.1524052170916,14.8127791648051,17.425363232547,18.2080068016244,21.2690949392739,24.5306544697482,NA,NA,NA,NA,NA
2022-08-05 02:50:00,NA,19.03,20.84,20.17999,18.67999,18.62,18.32999,18.03,NA,NA,NA,NA,NA,NA,5.92342357943448,13.1524052170916,14.7968744594403,17.4057243972725,18.1907350381353,21.2985457251329,24.5306544697482,NA,NA,NA,NA,NA
2022-08-05 03:00:00,NA,18.98999,20.81,20.13,18.72,18.59,18.39999,17.88,NA,NA,NA,NA,NA,NA,5.92656761629121,13.1456182501639,14.8048188463927,17.3978715775941,18.1993705346387,21.2887279097743,24.5604107513034,NA,NA,NA,NA,NA
2022-08-05 03:10:00,NA,18.92999,20.82999,20.14999,18.57999,18.63,18.42999,18.04999,NA,NA,NA,NA,NA,NA,5.91871085578336,13.1354426316468,14.7968744594403,17.4175009528472,18.1907350381353,21.2838233945319,24.5257013680459,NA,NA,NA,NA,NA
2022-08-05 03:20:00,NA,18.85999,20.75,20.13,18.67999,18.57001,18.38,18.04001,NA,NA,NA,NA,NA,NA,5.90615424079943,13.1354426316468,14.7928911681082,17.3939493210588,18.1993705346387,21.2936407669309,24.5306544697482,NA,NA,NA,NA,NA
2022-08-05 03:30:00,NA,18.82999,20.60999,20.13,18.70001,18.48999,18.35001,18.01999,NA,NA,NA,NA,NA,NA,5.90301803404094,13.1490153761066,14.788915653031,17.3860974881397,18.2166517198252,21.2985457251329,24.5356077739517,NA,NA,NA,NA,NA
2022-08-05 03:40:00,NA,18.78,20.60001,20.13,18.70001,18.59,18.35001,18,NA,NA,NA,NA,NA,NA,5.90301803404094,13.1456182501639,14.7809727754615,17.3821757245506,18.1907350381353,21.2985457251329,24.5356077739517,NA,NA,NA,NA,NA
2022-08-05 03:50:00,NA,18.75,20.62,20.10001,18.72,18.72,18.42999,18.01001,NA,NA,NA,NA,NA,NA,5.87016556567132,13.1320535335077,14.7809727754615,17.3704114192249,18.1605326223424,21.2838233945319,24.5356077739517,NA,NA,NA,NA,NA
2022-08-05 04:00:00,NA,18.66,20.64001,20.10001,18.70001,18.60001,18.48001,18.01001,NA,NA,NA,NA,NA,NA,5.90615424079943,13.1184911950405,14.7769978266816,17.3743326900804,18.1864254572541,21.2690949392739,24.5356077739517,NA,NA,NA,NA,NA
