"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-11-09 00:00:00,NA,NA,7.567999,8.3019958,8.5059936,8.423999,8.752002,9.0119934,NA,NA,NA,NA,NA,NA,NA,6.72664308164897,9.71860671137063,11.7752498018021,13.0830055455923,12.1478365745281,11.5923839379063,NA,NA,NA,NA,NA
2022-11-09 00:10:00,NA,NA,7.5239988,8.3119996,8.5359926,8.5019896,8.711987,8.9559874,NA,NA,NA,NA,NA,NA,NA,6.72894133647024,9.71605292263907,11.7728472039662,13.0752696019945,12.1586415183286,11.6029026757286,NA,NA,NA,NA,NA
2022-11-09 00:20:00,NA,NA,7.4719968,8.2640074,8.4859984,8.4779966,8.7880004,9,NA,NA,NA,NA,NA,NA,NA,6.72950150003684,9.72385482975002,11.7805982773116,13.0783858700043,12.1479906262764,11.5984643486837,NA,NA,NA,NA,NA
2022-11-09 00:30:00,NA,NA,7.462006,8.2640016,8.4759946,8.4779904,8.7660032,9.022009,NA,NA,NA,NA,NA,NA,NA,6.73037072130272,9.72305164884003,11.78463179182,13.0819360141004,12.1559357318385,11.5985444341684,NA,NA,NA,NA,NA
2022-11-09 00:40:00,NA,NA,7.453998,8.282001,8.4879942,8.4779904,8.7779966,9.041998,NA,NA,NA,NA,NA,NA,NA,6.72989380651793,9.71955006646825,11.7839733924286,13.0850555223842,12.1552240854112,11.5972310435326,NA,NA,NA,NA,NA
2022-11-09 00:50:00,NA,NA,7.4420046,8.2440126,8.4980104,8.4860046,8.7880004,9.0420042,NA,NA,NA,NA,NA,NA,NA,6.73076734509122,9.72749547484422,11.7852916570944,13.084621754637,12.1545080439856,11.5976402014458,NA,NA,NA,NA,NA
2022-11-09 01:00:00,NA,NA,7.4419984,8.282001,8.4879942,8.5260006,8.79801,9.0099976,NA,NA,NA,NA,NA,NA,NA,6.72807159879656,9.72035320393935,11.7869165280174,13.0804357240728,12.1573678494025,11.6046282806964,NA,NA,NA,NA,NA
2022-11-09 01:10:00,NA,NA,7.4420046,8.2440126,8.4859984,8.5319948,8.7639956,9.0020018,NA,NA,NA,NA,NA,NA,NA,6.72846497287841,9.7265491707523,11.7887823278164,13.0831214123938,12.1638904991965,11.6072582700205,NA,NA,NA,NA,NA
2022-11-09 01:20:00,NA,NA,7.4140076,8.2460022,8.463995,8.465997,8.7459962,9.0379882,NA,NA,NA,NA,NA,NA,NA,6.72815566206396,9.72466227033667,11.7940164598279,13.0944088609992,12.1689857579472,11.605532601678,NA,NA,NA,NA,NA
2022-11-09 01:30:00,NA,NA,7.3419862,8.202002,8.4739988,8.5200014,8.827997,9.0499998,NA,NA,NA,NA,NA,NA,NA,6.73497383390636,9.73018996731965,11.7917285792242,13.0881721856211,12.156497717277,11.6024075731199,NA,NA,NA,NA,NA
2022-11-09 01:40:00,NA,NA,7.3859926,8.202002,8.4559994,8.5080018,8.762006,8.9939944,NA,NA,NA,NA,NA,NA,NA,6.73163712514745,9.73194102252012,11.7981704548654,13.0917257511944,12.1704181291243,11.6133428568884,NA,NA,NA,NA,NA
2022-11-09 01:50:00,NA,NA,7.371997,8.2220092,8.4739988,8.4719906,8.7299988,9.0179992,NA,NA,NA,NA,NA,NA,NA,6.73180095142195,9.72830012752431,11.7934762389901,13.0990339529677,12.1767907570299,11.6098912685884,NA,NA,NA,NA,NA
2022-11-09 02:00:00,NA,NA,7.3899964,8.2340088,8.4559994,8.4839964,8.7700072,9.022009,NA,NA,NA,NA,NA,NA,NA,6.72910919633777,9.72641317609105,11.7969673048694,13.0994678016958,12.1735265877076,11.6120262820694,NA,NA,NA,NA,NA
2022-11-09 02:10:00,NA,NA,7.3580082,8.2260132,8.4559994,8.5080018,8.7980042,9.0300046,NA,NA,NA,NA,NA,NA,NA,6.73006301649077,9.72816412918619,11.7999138897634,13.0967770874267,12.1709758221505,11.6120262820694,NA,NA,NA,NA,NA
2022-11-09 02:20:00,NA,NA,7.3660038,8.2260132,8.4739988,8.4599972,8.746008,9.0459958,NA,NA,NA,NA,NA,NA,NA,6.72910919633777,9.72816412918619,11.7964226816578,13.1040902248868,12.1813320674286,11.6112078041686,NA,NA,NA,NA,NA
2022-11-09 02:30:00,NA,NA,7.3700016,8.2340088,8.4559994,8.5080018,8.827997,9.0379884,NA,NA,NA,NA,NA,NA,NA,6.72824026432744,9.72722064857839,11.8016661279779,13.0999046244529,12.1682725179247,11.6128447693217,NA,NA,NA,NA,NA
2022-11-09 02:40:00,NA,NA,7.3580082,8.2260132,8.4559994,8.4959898,8.7960022,9.0039978,NA,NA,NA,NA,NA,NA,NA,6.72824026432744,9.72546972099186,11.8004629198381,13.1037737338606,12.1767907570299,11.620250901998,NA,NA,NA,NA,NA
2022-11-09 02:50:00,NA,NA,7.3380068,8.2340088,8.4739988,8.4779966,8.7580076,9.022009,NA,NA,NA,NA,NA,NA,NA,6.72832594445863,9.72627718171539,11.7981704548654,13.1052759633587,12.1833224648268,11.6194279605659,NA,NA,NA,NA,NA
2022-11-09 03:00:00,NA,NA,7.2980106,8.2260132,8.4559994,8.4360042,8.7140076,8.975995,NA,NA,NA,NA,NA,NA,NA,6.73158161832895,9.72722064857839,11.803409647125,13.1165785393686,12.1944012697975,11.6268376869793,NA,NA,NA,NA,NA
2022-11-09 03:10:00,NA,NA,7.286011,8.2260132,8.4559994,8.5080018,8.8040102,9.046002,NA,NA,NA,NA,NA,NA,NA,6.73205908656909,9.72722064857839,11.803409647125,13.1049564956885,12.1787810318878,11.6163853441307,NA,NA,NA,NA,NA
2022-11-09 03:20:00,NA,NA,7.2260012,8.1940064,8.4739988,8.423999,8.6919984,8.9599976,NA,NA,NA,NA,NA,NA,NA,6.73792511475525,9.73099748689493,11.7999138897634,13.1180854762465,12.1989510050276,11.6316099154552,NA,NA,NA,NA,NA
2022-11-09 03:30:00,NA,NA,7.2080018,8.1820068,8.4739988,8.4599972,8.7339966,8.9839906,NA,NA,NA,NA,NA,NA,NA,6.74013921766777,9.73288457188855,11.8016661279779,13.1153955996406,12.1944012697975,11.6285638684883,NA,NA,NA,NA,NA
2022-11-09 03:40:00,NA,NA,7.2080018,8.1820068,8.4559994,8.5080018,8.762006,8.9939944,NA,NA,NA,NA,NA,NA,NA,6.73966167970349,9.73288457188855,11.8051575891482,13.1080813920068,12.1920097982758,11.6294743185141,NA,NA,NA,NA,NA
2022-11-09 03:50:00,NA,NA,7.178009,8.1620116,8.4739988,8.4599972,8.7220032,8.9939944,NA,NA,NA,NA,NA,NA,NA,6.74053375552758,9.73383096854349,11.8016661279779,13.1173349763976,12.199664541698,11.6312005635017,NA,NA,NA,NA,NA
2022-11-09 04:00:00,NA,NA,7.1219912,8.1300048,8.4559994,8.4779904,8.7539918,8.9719972,NA,NA,NA,NA,NA,NA,NA,6.74592659384909,9.73761102599495,11.8051575891482,13.1138902012671,12.1958356026561,11.6346531781459,NA,NA,NA,NA,NA
2022-11-09 04:10:00,NA,NA,7.1479982,8.1420044,8.4559994,8.4239928,8.699994,9.0139952,NA,NA,NA,NA,NA,NA,NA,6.74362143479759,9.73666457412349,11.8069055733974,13.1267085734637,12.205492015933,11.6307941273971,NA,NA,NA,NA,NA
2022-11-09 04:20:00,NA,NA,7.0880006,8.1420044,8.4739988,8.417993,8.676001,8.9819948,NA,NA,NA,NA,NA,NA,NA,6.74744428340827,9.73666457412349,11.803409647125,13.1262760580908,12.2107604836194,11.6368865401981,NA,NA,NA,NA,NA
