"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-01-15 00:00:00,NA,NA,0.88400268,1.24599,2.2979982,3.0280094,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.042400783908,29.042036534159,29.1059632345349,27.8762123895938,NA,NA,NA,NA,NA,NA,NA
2022-01-15 00:10:00,NA,NA,0.91399528,1.3059994,2.3160092,3.0419922,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0343330710166,29.0271495128475,29.102277249127,27.8788363474558,NA,NA,NA,NA,NA,NA,NA
2022-01-15 00:20:00,NA,NA,0.83999644,1.303992,2.3120116,2.8920106,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0532594395492,29.0259301868104,29.1046480360084,27.9173321130241,NA,NA,NA,NA,NA,NA,NA
2022-01-15 00:30:00,NA,NA,0.88600468,1.3099978,2.527997,3.0520078,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0435134955088,29.0319352552086,29.0473313517518,27.8762123895938,NA,NA,NA,NA,NA,NA,NA
2022-01-15 00:40:00,NA,NA,0.88199464,1.3319886,2.5419918,3.0119934,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0460162867229,29.0203888745219,29.038769104865,27.8810007226201,NA,NA,NA,NA,NA,NA,NA
2022-01-15 00:50:00,NA,NA,0.88799438,1.1879944,2.2540038,3.0019958,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.046855071033,29.0651529018974,29.1279513941053,27.889044546885,NA,NA,NA,NA,NA,NA,NA
2022-01-15 01:00:00,NA,NA,0.85800784,1.2380068,2.2919922,2.9939878,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0540965805078,29.0523651622825,29.1144811775408,27.8938264776534,NA,NA,NA,NA,NA,NA,NA
2022-01-15 01:10:00,NA,NA,0.8179932,1.2940066,2.5339968,3.0920104,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0624479978698,29.0319352552086,29.0449165715302,27.8633883206951,NA,NA,NA,NA,NA,NA,NA
2022-01-15 01:20:00,NA,NA,0.91000972,1.22199096,2.3059938,3.0479922,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0446262168623,29.0523651622825,29.1084413793421,27.8698842320907,NA,NA,NA,NA,NA,NA,NA
2022-01-15 01:30:00,NA,NA,0.79799194,1.20600596,2.4760134,2.9660032,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0738682405896,29.0604992181971,29.0582502821248,27.9023359234349,NA,NA,NA,NA,NA,NA,NA
