"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-12-08 00:00:00,NA,0.5,1.320007,2.579987,2.970001,3.23999,3.880005,3.609985,4.470001,5.25,NA,NA,NA,NA,25.5097395077093,25.8889131676664,24.7126309872677,24.7067670483558,23.0442904566718,25.8947656728941,25.3563542837283,21.3532867430404,24.9930731712785,NA,NA,NA
2022-12-08 00:10:00,NA,0.4700012,1.320007,2.630005,2.970001,3.26001,3.720001,3.76001,4.390015,5.279999,NA,NA,NA,NA,25.515582797247,25.8889131676664,24.6995065279275,24.7182860658293,23.0561441303073,25.9428374049031,25.3152318300863,21.3767056831552,24.9870532500523,NA,NA,NA
2022-12-08 00:20:00,NA,0.5,1.320007,2.660004,2.970001,3.26001,3.73999,3.709991,4.440002,5.299988,NA,NA,NA,NA,25.5039049106455,25.8889131676664,24.6907660377231,24.7182860658293,23.0561441303073,25.936822159156,25.321108034877,21.3591369435512,24.9810336236669,NA,NA,NA
2022-12-08 00:30:00,NA,0.4299927,1.320007,2.630005,2.970001,3.23999,3.76001,3.709991,4.390015,5.299988,NA,NA,NA,NA,25.5214095194686,25.8838885057051,24.6951403864663,24.7182860658293,23.0561441303073,25.9308156471049,25.321108034877,21.3825652679836,24.9810336236669,NA,NA,NA
2022-12-08 00:40:00,NA,0.4299927,1.320007,2.559998,2.970001,3.26001,3.76001,3.679993,4.420013,5.299988,NA,NA,NA,NA,25.515582797247,25.8788724878752,24.7082560103912,24.7182860658293,23.0502212658381,25.9308156471049,25.3328528710375,21.3767056831552,24.9810336236669,NA,NA,NA
2022-12-08 00:50:00,NA,0.4500122,1.320007,2.559998,2.98999,3.23999,3.859985,3.679993,4.420013,5.269989,NA,NA,NA,NA,25.5097395077093,25.8788724878752,24.7082560103912,24.7067670483558,23.0561441303073,25.9007704729232,25.3328528710375,21.3708464132034,24.9870532500523,NA,NA,NA
2022-12-08 01:00:00,NA,0.4500122,1.320007,2.609985,2.970001,3.220001,3.73999,3.690002,4.48999,5.299988,NA,NA,NA,NA,25.5039049106455,25.8638171861527,24.6995065279275,24.7125222383287,23.0620755482805,25.936822159156,25.3328528710375,21.3474287320344,24.9810336236669,NA,NA,NA
2022-12-08 01:10:00,NA,0.5,1.320007,2.649994,2.970001,3.220001,3.76001,3.679993,4.420013,5.269989,NA,NA,NA,NA,25.4922365342659,25.8588104083833,24.6863918461142,24.7125222383287,23.0620755482805,25.9308156471049,25.3387215015642,21.3649955840927,24.9930731712785,NA,NA,NA
2022-12-08 01:20:00,NA,0.4700012,1.320007,2.609985,2.970001,3.23999,3.859985,3.679993,4.470001,5.279999,NA,NA,NA,NA,25.4980705861566,25.8588104083833,24.6907660377231,24.7125222383287,23.0502212658381,25.9007704729232,25.3387215015642,21.3649955840927,24.9870532500523,NA,NA,NA
2022-12-08 01:30:00,NA,0.5,1.320007,2.630005,2.970001,3.26001,3.829987,3.679993,4.390015,5.290009,NA,NA,NA,NA,25.4864027549968,25.8537953865395,24.6863918461142,24.7125222383287,23.0442904566718,25.9067755582175,25.3328528710375,21.3884251676574,24.9810336236669,NA,NA,NA
2022-12-08 01:40:00,NA,0.4500122,1.320007,2.630005,2.970001,3.23999,3.809998,3.679993,4.390015,5.269989,NA,NA,NA,NA,25.4864027549968,25.8537953865395,24.68201781165,24.7125222383287,23.0502212658381,25.9067755582175,25.3328528710375,21.3825652679836,24.9930731712785,NA,NA,NA
2022-12-08 01:50:00,NA,0.4299927,1.320007,2.630005,2.970001,3.220001,3.76001,3.630005,4.440002,5.299988,NA,NA,NA,NA,25.5039049106455,25.8487805639364,24.68201781165,24.7067670483558,23.0561441303073,25.9248009728195,25.3445988176616,21.3708464132034,24.9870532500523,NA,NA,NA
2022-12-08 02:00:00,NA,0.5,1.320007,2.589996,2.970001,3.23999,3.76001,3.709991,4.420013,5.279999,NA,NA,NA,NA,25.4747444315852,25.8437659405883,24.6907660377231,24.7067670483558,23.0502212658381,25.9308156471049,25.321108034877,21.3708464132034,24.9930731712785,NA,NA,NA
2022-12-08 02:10:00,NA,0.4299927,1.320007,2.579987,2.98999,3.26001,3.790009,3.630005,4.390015,5.25,NA,NA,NA,NA,25.4980705861566,25.8537953865395,24.6907660377231,24.7010121302393,23.0442904566718,25.9127809287523,25.3504680029506,21.3767056831552,24.9991017722264,NA,NA,NA
2022-12-08 02:20:00,NA,0.4700012,1.320007,2.630005,2.970001,3.290009,3.880005,3.679993,4.390015,5.279999,NA,NA,NA,NA,25.4864027549968,25.8537953865395,24.6863918461142,24.7067670483558,23.0383599521641,25.8887696031231,25.3387215015642,21.3884251676574,24.9930731712785,NA,NA,NA
2022-12-08 02:30:00,NA,0.5,1.320007,2.579987,2.970001,3.290009,3.790009,3.709991,4.390015,5.299988,NA,NA,NA,NA,25.4805776659347,25.8537953865395,24.6951403864663,24.7067670483558,23.0324379999761,25.9127809287523,25.3269761105453,21.3884251676574,24.9930731712785,NA,NA,NA
2022-12-08 02:40:00,NA,0.4700012,1.320007,2.579987,2.970001,3.220001,3.790009,3.679993,4.390015,5.299988,NA,NA,NA,NA,25.4864027549968,25.8487805639364,24.6951403864663,24.7067670483558,23.0502212658381,25.9127809287523,25.3387215015642,21.3884251676574,24.9870532500523,NA,NA,NA
2022-12-08 02:50:00,NA,0.4700012,1.320007,2.660004,2.970001,3.290009,3.73999,3.730011,4.390015,5.269989,NA,NA,NA,NA,25.4747444315852,25.8487805639364,24.6776522972449,24.7010121302393,23.0324379999761,25.9308156471049,25.321108034877,21.3825652679836,24.9930731712785,NA,NA,NA
2022-12-08 03:00:00,NA,0.4700012,1.320007,2.559998,2.970001,3.23999,3.76001,3.679993,4.390015,5.269989,NA,NA,NA,NA,25.4689198867029,25.8437659405883,24.6995065279275,24.7010121302393,23.0442904566718,25.9248009728195,25.3328528710375,21.3825652679836,24.9930731712785,NA,NA,NA
2022-12-08 03:10:00,NA,0.5,1.320007,2.640015,2.970001,3.220001,3.73999,3.660004,4.390015,5.220001,NA,NA,NA,NA,25.4630871973664,25.8437659405883,24.6776522972449,24.7067670483558,23.0502212658381,25.9308156471049,25.3387215015642,21.3825652679836,25.0171558040605,NA,NA,NA
2022-12-08 03:20:00,NA,0.4700012,1.320007,2.679993,2.940002,3.290009,3.76001,3.679993,4.390015,5.25,NA,NA,NA,NA,25.4630871973664,25.8387515165099,24.6689133758356,24.7125222383287,23.026508104448,25.9248009728195,25.3328528710375,21.3767056831552,25.0051138981469,NA,NA,NA
2022-12-08 03:30:00,NA,0.5,1.320007,2.579987,2.98999,3.220001,3.790009,3.679993,4.420013,5.279999,NA,NA,NA,NA,25.4689198867029,25.8337457330039,24.6907660377231,24.695257484003,23.0442904566718,25.9127809287523,25.3328528710375,21.3884251676574,24.9991017722264,NA,NA,NA
