"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-10-29 00:00:00,NA,12.07999,12.29001,11.63,13.09,12.73999,12.81,11.91,12.10001,12.39999,NA,NA,NA,NA,2.19964971657555,5.2446763736652,13.7317094561864,20.4768577709102,20.8746098057681,21.3712689852431,20.3300779042393,20.6236725238866,22.0969899178228,NA,NA,NA
2022-10-29 00:10:00,NA,12.07999,12.26001,11.42999,13.12,12.69,12.79001,11.95999,12.10001,12.39999,NA,NA,NA,NA,2.20150389010935,5.2446763736652,13.7574460481776,20.468565453376,20.8842686689555,21.3712689852431,20.321177517333,20.6236725238866,22.0969899178228,NA,NA,NA
2022-10-29 00:20:00,NA,12.06,12.26001,11.56,13.07001,12.69,12.84,11.95999,12.14999,12.39999,NA,NA,NA,NA,2.200576806276,5.24303421238163,13.737423819574,20.4810082035799,20.8842686689555,21.3624684480893,20.321177517333,20.6140614469813,22.1014317426531,NA,NA,NA
2022-10-29 00:30:00,NA,11.95001,12.16,11.54001,13.12,12.70999,12.73999,12.01001,12.17999,12.32001,NA,NA,NA,NA,2.20428699354959,5.24960840517391,13.7402848999403,20.468565453376,20.8794391284976,21.3800621058447,20.3122698386725,20.6044512406211,22.1147664570391,NA,NA,NA
2022-10-29 00:40:00,NA,11.88,12.10001,11.51001,13.12,12.69,12.85999,11.95999,12.17999,12.42001,NA,NA,NA,NA,2.20707318989479,5.25454417197295,13.7431460830572,20.4727155600223,20.8842686689555,21.3536767466352,20.3256195691042,20.6092522004625,22.0969899178228,NA,NA,NA
2022-10-29 00:50:00,NA,11.88,12.10001,11.51001,13.14001,12.70999,12.87,11.88,12.10001,12.37,NA,NA,NA,NA,2.20707318989479,5.25454417197295,13.7431460830572,20.468565453376,20.8794391284976,21.3580725086932,20.3434379479233,20.6284824239904,22.1103322835656,NA,NA,NA
2022-10-29 01:00:00,NA,11.88,12.13,11.47,13.14001,12.69,12.82999,12.12,12.17999,12.37,NA,NA,NA,NA,2.20707318989479,5.25289908386032,13.7488687575155,20.468565453376,20.8842686689555,21.3668726908831,20.2900401509579,20.6092522004625,22.1103322835656,NA,NA,NA
2022-10-29 01:10:00,NA,11.88,12.04999,11.39999,13.10001,12.70999,12.73999,11.95999,12.17999,12.39999,NA,NA,NA,NA,2.20614425384633,5.25783515657955,13.7574460481776,20.4768577709102,20.8842686689555,21.3844670594444,20.3256195691042,20.6092522004625,22.1058819245695,NA,NA,NA
2022-10-29 01:20:00,NA,11.88,12.07999,11.45001,13.14001,12.70999,12.76999,11.95999,12.17999,12.37,NA,NA,NA,NA,2.20707318989479,5.25289908386032,13.7517227578945,20.468565453376,20.8842686689555,21.3756654569014,20.3256195691042,20.6140614469813,22.1147664570391,NA,NA,NA
2022-10-29 01:30:00,NA,11.85001,12.04999,11.60001,13.09,12.70999,12.82001,12.04001,12.10001,12.37,NA,NA,NA,NA,2.20707318989479,5.25619062194501,13.7288486838425,20.4810082035799,20.8794391284976,21.3668726908831,20.3122698386725,20.6332925420414,22.1147664570391,NA,NA,NA
2022-10-29 01:40:00,NA,11.88,12.04999,11.53,13.14001,12.70999,12.79001,12.07001,12.17999,12.39999,NA,NA,NA,NA,2.20707318989479,5.25619062194501,13.737423819574,20.468565453376,20.8842686689555,21.3668726908831,20.3078283518635,20.6140614469813,22.1103322835656,NA,NA,NA
2022-10-29 01:50:00,NA,11.70001,12.04999,11.57999,13.12,12.69,12.82001,12.01001,12.17999,12.37,NA,NA,NA,NA,2.21358313198365,5.25454417197295,13.7288486838425,20.4727155600223,20.8890984271238,21.3668726908831,20.321177517333,20.6140614469813,22.1192171695047,NA,NA,NA
2022-10-29 02:00:00,NA,11.67001,12.04999,11.54001,13.14001,12.70999,12.89001,12.12,12.12,12.37,NA,NA,NA,NA,2.21358313198365,5.25289908386032,13.7345628419648,20.468565453376,20.8794391284976,21.3536767466352,20.2944808846176,20.6284824239904,22.1192171695047,NA,NA,NA
2022-10-29 02:10:00,NA,11.64001,12.04999,11.57999,13.14001,12.69,12.84,12.04001,12.20001,12.35001,NA,NA,NA,NA,2.21544594070923,5.25289908386032,13.7288486838425,20.4727155600223,20.8890984271238,21.3624684480893,20.3122698386725,20.6140614469813,22.128119125545,NA,NA,NA
2022-10-29 02:20:00,NA,11.62,11.95001,11.45999,13.14001,12.73999,12.87,11.98999,12.17999,12.39999,NA,NA,NA,NA,2.21544594070923,5.25783515657955,13.7460073689177,20.4727155600223,20.8842686689555,21.3536767466352,20.321177517333,20.6188709115019,22.1192171695047,NA,NA,NA
2022-10-29 02:30:00,NA,11.62,11.89999,11.53,13.12,12.69,12.82001,12.12,12.17999,12.37,NA,NA,NA,NA,2.21544594070923,5.26277693242003,13.7345628419648,20.4768577709102,20.8987585965186,21.3668726908831,20.3033790074035,20.6188709115019,22.128119125545,NA,NA,NA
2022-10-29 02:40:00,NA,11.54001,11.89999,11.48999,13.12,12.69,12.85001,12.09,12.20001,12.37,NA,NA,NA,NA,2.2173093566245,5.26112962270212,13.7402848999403,20.4810082035799,20.8987585965186,21.3624684480893,20.316727606843,20.6140614469813,22.128119125545,NA,NA,NA
2022-10-29 02:50:00,NA,11.45999,11.95001,11.51001,13.12,12.69,12.89001,12.14999,12.20001,12.37,NA,NA,NA,NA,2.22104052642898,5.25619062194501,13.737423819574,20.4810082035799,20.8987585965186,21.3536767466352,20.3033790074035,20.6188709115019,22.128119125545,NA,NA,NA
2022-10-29 03:00:00,NA,11.45999,11.84,11.57999,13.14001,12.69,12.87,12.04001,12.17999,12.39999,NA,NA,NA,NA,2.22104052642898,5.26442494879212,13.7259955028054,20.4768577709102,20.8987585965186,21.3580725086932,20.321177517333,20.6236725238866,22.128119125545,NA,NA,NA
2022-10-29 03:10:00,NA,11.45999,11.87,11.64999,13.14001,12.69,12.79001,12.01001,12.20001,12.37,NA,NA,NA,NA,2.22197377731525,5.26112962270212,13.7145688262761,20.4768577709102,20.8987585965186,21.3668726908831,20.3345283806261,20.6188709115019,22.1325703690937,NA,NA,NA
2022-10-29 03:20:00,NA,11.45999,11.87,11.51001,13.12,12.76001,12.87,12.14999,12.20001,12.39999,NA,NA,NA,NA,2.22010727028009,5.25948236408965,13.7345628419648,20.4810082035799,20.8794391284976,21.3536767466352,20.3033790074035,20.6188709115019,22.128119125545,NA,NA,NA
2022-10-29 03:30:00,NA,11.45999,11.87,11.56,13.12,12.69,12.92001,12.12,12.17999,12.39999,NA,NA,NA,NA,2.22010727028009,5.25783515657955,13.7259955028054,20.4810082035799,20.8987585965186,21.344885754586,20.3078283518635,20.6236725238866,22.128119125545,NA,NA,NA
2022-10-29 03:40:00,NA,11.38,11.84,11.48999,13.14001,12.69,12.89999,12.07001,12.17999,12.39999,NA,NA,NA,NA,2.22290765183952,5.25948236408965,13.737423819574,20.4768577709102,20.8987585965186,21.3492811619284,20.321177517333,20.6284824239904,22.1325703690937,NA,NA,NA
2022-10-29 03:50:00,NA,11.25,11.84,11.51999,13.14001,12.70999,12.92001,12.04001,12.12,12.39999,NA,NA,NA,NA,2.22945154669244,5.25948236408965,13.7288486838425,20.4768577709102,20.8890984271238,21.3404905246212,20.3256195691042,20.6429134319115,22.1325703690937,NA,NA,NA
2022-10-29 04:00:00,NA,11.25,11.84,11.47,13.10001,12.70999,12.85001,12.14999,12.17999,12.37,NA,NA,NA,NA,2.22851645032369,5.25783515657955,13.737423819574,20.4851587994018,20.8939284029842,21.3624684480893,20.3033790074035,20.6284824239904,22.1370217896442,NA,NA,NA
2022-10-29 04:10:00,NA,11.25,11.84,11.42999,13.14001,12.76001,12.82001,12.07001,12.20001,12.39999,NA,NA,NA,NA,2.22851645032369,5.25619062194501,13.7402848999403,20.4768577709102,20.8794391284976,21.3668726908831,20.321177517333,20.6236725238866,22.1370217896442,NA,NA,NA
2022-10-29 04:20:00,NA,11.17999,11.84,11.57999,13.14001,12.70999,12.89001,12.12,12.20001,12.37,NA,NA,NA,NA,2.23038789573807,5.25619062194501,13.7174215977509,20.4768577709102,20.8939284029842,21.3492811619284,20.3122698386725,20.6284824239904,22.1414733871834,NA,NA,NA
