"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2021-11-06 00:00:00,NA,NA,7.1319944,7.2659914,7.2240052,7.6380066,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.582161731852964,1.46697583718084,2.44745435498517,4.96136163633778,NA,NA,NA,NA,NA,NA,NA
2021-11-06 00:30:00,NA,NA,7.1579892,7.3100036,7.2439942,7.6639952,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.581609150327351,1.4653045235725,2.44613036370969,4.96092100974046,NA,NA,NA,NA,NA,NA,NA
2021-11-06 01:00:00,NA,NA,7.0620058,7.2519898,7.2679934,7.6599974,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58284161267169,1.46735734430937,2.44576919551456,4.9630477837581,NA,NA,NA,NA,NA,NA,NA
2021-11-06 01:30:00,NA,NA,7.1880008,7.275989,7.2719974,7.6800112,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.581630377772632,1.466468046054,2.44546862021095,4.96224029316467,NA,NA,NA,NA,NA,NA,NA
2021-11-06 02:00:00,NA,NA,7.1760134,7.2920042,7.2579958,7.6240048,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.581755876073538,1.46619286211501,2.44793532685225,4.97016737215449,NA,NA,NA,NA,NA,NA,NA
2021-11-06 02:30:00,NA,NA,7.1059994,7.172009,7.2639956,7.6340026,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.582861641731478,1.46886167649084,2.44763424798705,4.9702390839588,NA,NA,NA,NA,NA,NA,NA
2021-11-06 03:00:00,NA,NA,7.1660098,7.2419922,7.2240052,7.6540038,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.582182937098933,1.46830997690207,2.44895824149637,4.96891829840992,NA,NA,NA,NA,NA,NA,NA
2021-11-06 03:30:00,NA,NA,7.1259946,7.24599,7.2379944,7.6279966,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.582448552174492,1.46814064440487,2.44859707216026,4.97280773413028,NA,NA,NA,NA,NA,NA,NA
2021-11-06 04:00:00,NA,NA,7.1660098,7.2419922,7.2180054,7.6240048,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58219040903097,1.4685855077926,2.44889802564462,4.97273680121205,NA,NA,NA,NA,NA,NA,NA
2021-11-06 04:30:00,NA,NA,7.107996,7.275989,7.2579958,7.620007,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.582581562202822,1.46780223085202,2.44757453507184,4.97361694981269,NA,NA,NA,NA,NA,NA,NA
2021-11-06 05:00:00,NA,NA,7.0919986,7.2119994,7.2579958,7.6300046,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.583141821394702,1.46958318835643,2.44757453507184,4.97229608041992,NA,NA,NA,NA,NA,NA,NA
2021-11-06 05:30:00,NA,NA,7.0220092,7.1880002,7.2519962,7.6000064,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58381524306983,1.47002852345225,2.44787573962821,4.97486665544415,NA,NA,NA,NA,NA,NA,NA
2021-11-06 06:00:00,NA,NA,7.0520082,7.2059996,7.2179932,7.5599912,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.583548257124336,1.47019770621089,2.45004439036371,4.98155876520975,NA,NA,NA,NA,NA,NA,NA
2021-11-06 06:30:00,NA,NA,7.0580018,7.172009,7.2579958,7.6140074,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.583828609331857,1.47108935552326,2.44883868977811,4.97743735466137,NA,NA,NA,NA,NA,NA,NA
2021-11-06 07:00:00,NA,NA,7.1059994,7.1660092,7.223993,7.569989,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.583562298833987,1.4712585264313,2.45010322346706,4.9808188074008,NA,NA,NA,NA,NA,NA,NA
2021-11-06 07:30:00,NA,NA,7.0420106,7.172009,7.2519962,7.5940068,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.584095536716236,1.47108935552326,2.45064768129256,4.9853833922139,NA,NA,NA,NA,NA,NA,NA
2021-11-06 08:00:00,NA,NA,7.036011,7.1480106,7.2679934,7.6599974,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.584516346819057,1.47293612161227,2.45142822651044,4.98125959879354,NA,NA,NA,NA,NA,NA,NA
2021-11-06 08:30:00,NA,NA,7.1279904,7.1960082,7.2679934,7.6579956,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.583569588043824,1.47204303829012,2.45142822651044,4.98125959879354,NA,NA,NA,NA,NA,NA,NA
2021-11-06 09:00:00,NA,NA,7.0839968,7.275989,7.2579958,7.620007,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.583535049626796,1.46964502695313,2.45136838761744,4.98376148516606,NA,NA,NA,NA,NA,NA,NA
2021-11-06 09:30:00,NA,NA,7.0080078,7.1319946,7.2579958,7.6140074,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.585478907340399,1.47455325584536,2.45197167951518,4.98670589081387,NA,NA,NA,NA,NA,NA,NA
2021-11-06 10:00:00,NA,NA,7.0160096,7.158002,7.2179932,7.565991,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.585198270021034,1.47416794565938,2.45516766339777,4.99039549661203,NA,NA,NA,NA,NA,NA,NA
2021-11-06 10:30:00,NA,NA,7.0240112,7.1960082,7.253992,7.5979922,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58505181695258,1.47293612161227,2.45293639435769,4.98839988477883,NA,NA,NA,NA,NA,NA,NA
2021-11-06 11:00:00,NA,NA,7.032007,7.1319946,7.2519962,7.590009,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.599551790645739,1.52224738819932,2.46259542842425,4.9875875748125,NA,NA,NA,NA,NA,NA,NA
2021-11-06 11:30:00,NA,NA,7.0719972,7.2279906,7.253992,7.5839906,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598556502286979,1.51947980876953,2.46259542842425,4.98979315307393,NA,NA,NA,NA,NA,NA,NA
