"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-11-26 00:00:00,NA,4.459991,4.670013,4.589996,6.529999,7.23999,7.700012,7.359985,7.630005,8.470001,NA,NA,NA,NA,4.72439379616765,9.11787239693703,22.1637667687513,24.5787677198681,21.1316257104411,20.5174745485843,20.3701792340589,18.1446631996443,22.698440849225,NA,NA,NA
2022-11-26 00:10:00,NA,4.480011,4.769989,4.690002,6.630005,7.220001,7.570007,7.470001,7.700012,8.420013,NA,NA,NA,NA,4.72439379616765,9.10558211839844,22.14351103407,24.5550888361519,21.1364990173561,20.543106857392,20.3478889904145,18.1315364715759,22.7165754686152,NA,NA,NA
2022-11-26 00:20:00,NA,4.399994,4.75,4.700012,6.660004,7.220001,7.619995,7.429993,7.630005,8.450012,NA,NA,NA,NA,4.72924995925916,9.10803717526265,22.14351103407,24.5456235894033,21.1413725439538,20.5345674398826,20.361259349369,18.1490496726733,22.7075036866549,NA,NA,NA
2022-11-26 00:30:00,NA,4.399994,4.75,4.640015,6.609985,7.23999,7.709991,7.429993,7.679993,8.420013,NA,NA,NA,NA,4.72763010770639,9.10558211839844,22.155664035382,24.5598259140394,21.1364990173561,20.5132098191457,20.361259349369,18.1402848004634,22.721107517239,NA,NA,NA
2022-11-26 00:40:00,NA,4.459991,4.829987,4.700012,6.630005,7.23999,7.589996,7.480011,7.649994,8.420013,NA,NA,NA,NA,4.72277538924237,9.09821752559909,22.14351103407,24.5550888361519,21.1364990173561,20.543106857392,20.3523482708772,18.1490496726733,22.7256479713368,NA,NA,NA
2022-11-26 00:50:00,NA,4.420013,4.76001,4.630005,6.649994,7.23999,7.630005,7.5,7.660004,8.450012,NA,NA,NA,NA,4.72601160302711,9.10558211839844,22.155664035382,24.5503602974746,21.1364990173561,20.5345674398826,20.3478889904145,18.1534284691818,22.7165754686152,NA,NA,NA
2022-11-26 01:00:00,NA,4.380005,4.799988,4.589996,6.630005,7.23999,7.549988,7.450012,7.660004,8.420013,NA,NA,NA,NA,4.72763010770639,9.10066527980127,22.1637667687513,24.5598259140394,21.1364990173561,20.5516550286645,20.3657111466862,18.1534284691818,22.7301886059255,NA,NA,NA
2022-11-26 01:10:00,NA,4.380005,4.720001,4.630005,6.609985,7.23999,7.549988,7.429993,7.649994,8.420013,NA,NA,NA,NA,4.72601160302711,9.11049934327793,22.1597153288237,24.5645548218543,21.1364990173561,20.5516550286645,20.3701792340589,18.1577995880822,22.7301886059255,NA,NA,NA
2022-11-26 01:20:00,NA,4.420013,4.690002,4.700012,6.660004,7.23999,7.609985,7.380005,7.630005,8.399994,NA,NA,NA,NA,4.72439379616765,9.11296160812856,22.1475618879954,24.5503602974746,21.1364990173561,20.5388410943211,20.3835524280021,18.162186657563,22.7392621899176,NA,NA,NA
2022-11-26 01:30:00,NA,4.399994,4.75,4.649994,6.630005,7.23999,7.579987,7.350006,7.630005,8.440002,NA,NA,NA,NA,4.72601160302711,9.10558211839844,22.155664035382,24.5598259140394,21.1364990173561,20.5473808567313,20.3924742034511,18.1665660494024,22.7347211947142,NA,NA,NA
2022-11-26 01:40:00,NA,4.480011,4.859985,4.670013,6.630005,7.23999,7.51001,7.450012,7.679993,8.420013,NA,NA,NA,NA,4.72115832897633,9.09330827861499,22.151612888436,24.5598259140394,21.1413725439538,20.5602038902611,20.3746314090409,18.162186657563,22.7392621899176,NA,NA,NA
2022-11-26 01:50:00,NA,4.429993,4.75,4.609985,6.700012,7.23999,7.579987,7.410004,7.679993,8.399994,NA,NA,NA,NA,4.72277538924237,9.10558211839844,22.1637667687513,24.5456235894033,21.1413725439538,20.543106857392,20.3835524280021,18.162186657563,22.7483364944072,NA,NA,NA
2022-11-26 02:00:00,NA,4.480011,4.75,4.720001,6.679993,7.23999,7.679993,7.450012,7.700012,8.420013,NA,NA,NA,NA,4.71954131750349,9.10558211839844,22.14351103407,24.5456235894033,21.1413725439538,20.5260206489166,20.3790918239531,18.162186657563,22.7483364944072,NA,NA,NA
2022-11-26 02:10:00,NA,4.459991,4.75,4.660004,6.76001,7.23999,7.600006,7.480011,7.700012,8.450012,NA,NA,NA,NA,4.72115832897633,9.10558211839844,22.155664035382,24.5314145757901,21.1413725439538,20.543106857392,20.3701792340589,18.1665660494024,22.7392621899176,NA,NA,NA
2022-11-26 02:20:00,NA,4.380005,4.829987,4.73999,6.630005,7.23999,7.679993,7.399994,7.700012,8.350006,NA,NA,NA,NA,4.72601160302711,9.09575584073895,22.1394603266696,24.5645548218543,21.1413725439538,20.5302939580768,20.3880132211731,18.1665660494024,22.7665037215843,NA,NA,NA
2022-11-26 02:30:00,NA,4.380005,4.720001,4.700012,6.630005,7.23999,7.700012,7.450012,7.660004,8.369995,NA,NA,NA,NA,4.72601160302711,9.10803717526265,22.1475618879954,24.5645548218543,21.1413725439538,20.5260206489166,20.3835524280021,18.1797211710227,22.7619616441992,NA,NA,NA
2022-11-26 02:40:00,NA,4.380005,4.720001,4.609985,6.630005,7.23999,7.619995,7.429993,7.679993,8.48999,NA,NA,NA,NA,4.72601160302711,9.10803717526265,22.1678183551549,24.5645548218543,21.1413725439538,20.543106857392,20.3880132211731,18.1797211710227,22.7392621899176,NA,NA,NA
2022-11-26 02:50:00,NA,4.480011,4.809998,4.700012,6.630005,7.23999,7.589996,7.5,7.679993,8.450012,NA,NA,NA,NA,4.71792435481774,9.09821752559909,22.1475618879954,24.5645548218543,21.1413725439538,20.5516550286645,20.3746314090409,18.1797211710227,22.7528780305975,NA,NA,NA
2022-11-26 03:00:00,NA,4.459991,4.769989,4.709991,6.709991,7.23999,7.570007,7.470001,7.649994,8.399994,NA,NA,NA,NA,4.72115832897633,9.10066527980127,22.1475618879954,24.5503602974746,21.1413725439538,20.5516550286645,20.3880132211731,18.1884896201224,22.7665037215843,NA,NA,NA
2022-11-26 03:10:00,NA,4.559998,4.829987,4.609985,6.730011,7.220001,7.679993,7.329987,7.700012,8.399994,NA,NA,NA,NA,4.71469317103308,9.09575584073895,22.1637667687513,24.5408870664233,21.1462381806388,20.5302939580768,20.4192601766035,18.1797211710227,22.7710377504502,NA,NA,NA
2022-11-26 03:20:00,NA,4.51001,4.799988,4.700012,6.609985,7.23999,7.730011,7.5,7.709991,8.470001,NA,NA,NA,NA,4.71630808974504,9.09821752559909,22.1475618879954,24.5740382579574,21.1413725439538,20.5217475124148,20.3790918239531,18.1753333057918,22.7528780305975,NA,NA,NA
2022-11-26 03:30:00,NA,4.480011,4.73999,4.700012,6.630005,7.23999,7.779999,7.450012,7.660004,8.399994,NA,NA,NA,NA,4.71792435481774,9.10558211839844,22.1475618879954,24.5693006249554,21.1413725439538,20.5132098191457,20.3969353748214,18.1928780821689,22.775580188239,NA,NA,NA
2022-11-26 03:40:00,NA,4.5,4.809998,4.609985,6.700012,7.23999,7.579987,7.5,7.649994,8.420013,NA,NA,NA,NA,4.71792435481774,9.09821752559909,22.1678183551549,24.5503602974746,21.1413725439538,20.5516550286645,20.3835524280021,18.1972667432398,22.7710377504502,NA,NA,NA
2022-11-26 03:50:00,NA,4.529999,4.73999,4.640015,6.76001,7.23999,7.529999,7.450012,7.660004,8.350006,NA,NA,NA,NA,4.71469317103308,9.10558211839844,22.1637667687513,24.5361507285478,21.1413725439538,20.5644866455139,20.3969353748214,18.1972667432398,22.7892250440211,NA,NA,NA
2022-11-26 04:00:00,NA,4.480011,4.880005,4.720001,6.649994,7.23999,7.649994,7.410004,7.649994,8.369995,NA,NA,NA,NA,4.71792435481774,9.08594513057078,22.14351103407,24.5645548218543,21.1413725439538,20.5345674398826,20.4103280771878,18.2016556033181,22.7892250440211,NA,NA,NA
2022-11-26 04:10:00,NA,4.559998,4.850006,4.679993,6.679993,7.23999,7.619995,7.399994,7.76001,8.399994,NA,NA,NA,NA,4.71469317103308,9.09084678694473,22.151612888436,24.5598259140394,21.1413725439538,20.5473808567313,20.4103280771878,18.1841013571168,22.7846738347107,NA,NA,NA
2022-11-26 04:20:00,NA,4.51001,4.73999,4.799988,6.779999,7.23999,7.730011,7.450012,7.660004,8.320007,NA,NA,NA,NA,4.73248851125604,9.10312715782947,22.1313675339905,24.5361507285478,21.1413725439538,20.5217475124148,20.4058663382887,18.2060446623871,22.8028632952983,NA,NA,NA
2022-11-26 04:30:00,NA,4.589996,4.820007,4.799988,6.649994,7.23999,7.529999,7.470001,7.630005,8.440002,NA,NA,NA,NA,4.7438392672319,9.09330827861499,22.1313675339905,24.5693006249554,21.1413725439538,20.5644866455139,20.401396735269,18.2104339204302,22.7801310359175,NA,NA,NA
