"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-12-01 00:00:00,NA,NA,4.595001,5.625,6.7549895,7.1349945,7.110001,6.979996,7.4349975,NA,NA,NA,NA,NA,NA,20.4447639168767,18.1761565077057,12.5763368863075,10.3286690392367,7.27863402854358,6.85573667862309,12.7821942422897,NA,NA,NA,NA
2022-12-01 00:10:00,NA,NA,4.5849915,5.559998,6.6950075,7.220001,7.2249905,6.9799955,7.425003,NA,NA,NA,NA,NA,NA,20.4516685489735,18.1895729293247,12.5862574444477,10.3175367270095,7.2646868354375,6.85652929306743,12.7830820366387,NA,NA,NA,NA
2022-12-01 00:20:00,NA,NA,4.625,5.6000065,6.6950075,7.130005,7.110001,6.955002,7.400009,NA,NA,NA,NA,NA,NA,20.4423510277786,18.1804616921492,12.5862574444477,10.3302416499823,7.27956289756128,6.85929509281325,12.7890823185347,NA,NA,NA,NA
2022-12-01 00:30:00,NA,NA,4.625,5.6650085,6.7600095,7.169998,7.149994,6.955002,7.3850095,NA,NA,NA,NA,NA,NA,20.4445947308661,18.1716033830207,12.5779600938189,10.3238870999912,7.27351582811865,6.85929509281325,12.7930852359068,NA,NA,NA,NA
2022-12-01 00:40:00,NA,NA,4.6049955,5.600006,6.720001,7.1300045,7.065002,6.940002,7.4350125,NA,NA,NA,NA,NA,NA,20.4516685489735,18.1860315380469,12.5829406080822,10.3289728361598,7.28300436897544,6.8612727256102,12.7861930978077,NA,NA,NA,NA
2022-12-01 00:50:00,NA,NA,4.609985,5.574997,6.6950075,7.1350095,7.0800015,6.919998,7.425003,NA,NA,NA,NA,NA,NA,20.4515799218937,18.1890647573158,12.5879177622453,10.3289728361598,7.28114415260427,6.86206305567471,12.7850833110866,NA,NA,NA,NA
2022-12-01 01:00:00,NA,NA,4.594986,5.549988,6.6849975,7.1399995,7.0950015,6.9150085,7.400009,NA,NA,NA,NA,NA,NA,20.4562410016165,18.1953954316411,12.5895781166538,10.3289728361598,7.2802145774626,6.86378048396206,12.7899775923016,NA,NA,NA,NA
2022-12-01 01:10:00,NA,NA,4.5599975,5.5649875,6.7149965,7.1600035,7.1399995,6.9900055,7.420013,NA,NA,NA,NA,NA,NA,20.4653018919018,18.1923541350347,12.5845971632622,10.3264281327784,7.27593389839324,6.85665858346235,12.7901958631235,NA,NA,NA,NA
2022-12-01 01:20:00,NA,NA,4.564987,5.544998,6.7100065,7.130005,7.1000065,6.955002,7.3849945,NA,NA,NA,NA,NA,NA,20.4654751401594,18.1986850245537,12.5862574444477,10.3302416499823,7.27956289756128,6.85929509281325,12.7950904733336,NA,NA,NA,NA
2022-12-01 01:30:00,NA,NA,4.619995,5.5700075,6.680008,7.1200105,7.13501,7.0149995,7.449997,NA,NA,NA,NA,NA,NA,20.4560677685208,18.1926101990692,12.5912385076716,10.3315140620862,7.27613013730722,6.85336970474485,12.7836406125626,NA,NA,NA,NA
2022-12-01 01:40:00,NA,NA,4.5849915,5.574997,6.7149965,7.1399995,7.1200105,6.955002,7.4100035,NA,NA,NA,NA,NA,NA,20.4653865014804,18.192862324319,12.5845602685406,10.3292694862509,7.27807453769573,6.86021806939751,12.7910874504432,NA,NA,NA,NA
2022-12-01 01:50:00,NA,NA,4.5599975,5.569992,6.7350005,7.154999,7.12999,7.0149995,7.425003,NA,NA,NA,NA,NA,NA,20.4722118976031,18.1986850245537,12.5830143959559,10.325831285182,7.27649812961255,6.85217882955743,12.7913131235799,NA,NA,NA,NA
2022-12-01 02:00:00,NA,NA,4.599991,5.6149905,6.779999,7.175003,7.145004,6.975006,7.400009,NA,NA,NA,NA,NA,NA,20.4676306945908,18.1893168733277,12.5747542926932,10.3242587780862,7.27649812961255,6.85877149439521,12.7925339898617,NA,NA,NA,NA
2022-12-01 02:10:00,NA,NA,4.594986,5.5349885,6.669998,7.1600035,7.1399995,6.9900055,7.470001,NA,NA,NA,NA,NA,NA,20.4676306945908,18.2052724257204,12.5961829999504,10.3279971168231,7.27593389839324,6.85665858346235,12.7821942422897,NA,NA,NA,NA
