"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-10-21 00:00:00,NA,8.359985,9.040009,9.350006,9.920013,9.829987,10.84,11.22,11.88,NA,NA,NA,NA,NA,12.9522214471256,20.9471939190556,20.2235079992626,19.5163562863747,20.3248228829438,17.4717453260189,18.8402413025177,21.9724698970532,NA,NA,NA,NA
2022-10-21 00:10:00,NA,8.429993,9.089996,9.350006,9.880005,9.769989,10.84,11.37,11.89999,NA,NA,NA,NA,NA,12.9750919029157,20.9353521544634,20.2281549495267,19.5260900292871,20.338013243339,17.4675541265169,18.8088072518913,21.9678943043266,NA,NA,NA,NA
2022-10-21 00:20:00,NA,8.380005,9.059998,9.350006,9.940002,9.779999,10.85999,11.26001,11.89999,NA,NA,NA,NA,NA,12.9914405943913,20.9393019622042,20.2281549495267,19.5114937557782,20.3336109071314,17.4675541265169,18.831255730132,21.9678943043266,NA,NA,NA,NA
2022-10-21 00:30:00,NA,8.359985,9.040009,9.350006,9.880005,9.850006,10.82001,11.38,11.92999,NA,NA,NA,NA,NA,12.9587541079991,20.943243820961,20.2235079992626,19.5260900292871,20.3204210997099,17.4759367124218,18.8088072518913,21.9587436831228,NA,NA,NA,NA
2022-10-21 00:40:00,NA,8.329987,9.059998,9.350006,9.899994,9.820007,10.79999,11.35999,11.89001,NA,NA,NA,NA,NA,12.9587541079991,20.9393019622042,20.2235079992626,19.5260900292871,20.3248228829438,17.4843200458684,18.8132949552725,21.9678943043266,NA,NA,NA,NA
2022-10-21 00:50:00,NA,8.359985,9.01001,9.350006,9.899994,9.779999,10.82001,11.32999,11.78,NA,NA,NA,NA,NA,12.9163499357628,20.9511360675516,20.218861255444,19.5260900292871,20.3336109071314,17.4801282857101,18.8222709713434,21.9999274022599,NA,NA,NA,NA
2022-10-21 01:00:00,NA,8.359985,8.98999,9.350006,9.850006,9.690002,10.88,11.37,11.73001,NA,NA,NA,NA,NA,12.9163499357628,20.9550864559606,20.2235079992626,19.5406883937209,20.3512052603764,17.4717453260189,18.8132949552725,22.0090814079757,NA,NA,NA,NA
2022-10-21 01:10:00,NA,8.309998,9.01001,9.350006,9.940002,9.640015,10.85999,11.31,11.85001,NA,NA,NA,NA,NA,13.0176398751685,20.9550864559606,20.2235079992626,19.5163562863747,20.3600115919012,17.4759367124218,18.82676721406,21.981613475144,NA,NA,NA,NA
2022-10-21 01:20:00,NA,8.380005,8.940002,9.350006,9.880005,9.779999,10.88,11.26001,11.82999,NA,NA,NA,NA,NA,12.9620243549498,20.9669303967956,20.2235079992626,19.5309532565389,20.3292168030999,17.4717453260189,18.8357444492444,21.9861978035607,NA,NA,NA,NA
2022-10-21 01:30:00,NA,8.380005,8.910004,9.350006,9.850006,9.779999,10.79999,11.26001,11.81,NA,NA,NA,NA,NA,12.9554914155276,20.9787837401919,20.2049303009301,19.5260900292871,20.3292168030999,17.4885198138526,18.8402413025177,21.9907659762461,NA,NA,NA,NA
2022-10-21 01:40:00,NA,8.329987,8.940002,9.350006,9.899994,9.769989,10.82001,11.29001,11.78,NA,NA,NA,NA,NA,13.0078076059443,20.9748324804813,20.2049303009301,19.5114937557782,20.3336109071314,17.4885198138526,18.8357444492444,21.9999274022599,NA,NA,NA,NA
2022-10-21 01:50:00,NA,8.359985,8.940002,9.350006,9.920013,9.609985,10.79999,11.26999,11.89999,NA,NA,NA,NA,NA,12.9816265112901,20.9748324804813,20.2049303009301,19.5066314573143,20.3644150343448,17.4927119480533,18.8447304280186,21.9770375066392,NA,NA,NA,NA
2022-10-21 02:00:00,NA,8.359985,8.940002,9.350006,9.899994,9.75,10.79999,11.35999,11.79999,NA,NA,NA,NA,NA,12.9914405943913,20.9748324804813,20.2095764256676,19.5114937557782,20.3336109071314,17.4927119480533,18.8222709713434,21.9953425088149,NA,NA,NA,NA
2022-10-21 02:10:00,NA,8.380005,8.880005,9.350006,9.920013,9.660004,10.84,11.20999,11.79999,NA,NA,NA,NA,NA,12.9947196529236,20.986686695299,20.2095764256676,19.5066314573143,20.3512052603764,17.4885198138526,18.8537172201853,21.9999274022599,NA,NA,NA,NA
2022-10-21 02:20:00,NA,8.380005,8.910004,9.350006,9.940002,9.850006,10.85999,11.34,11.79999,NA,NA,NA,NA,NA,12.9848977329852,20.9787837401919,20.2049303009301,19.5017693910034,20.3116341795762,17.4843200458684,18.82676721406,21.9999274022599,NA,NA,NA,NA
2022-10-21 02:30:00,NA,8.359985,8.880005,9.299988,9.829987,9.75,10.85999,11.39001,11.85001,NA,NA,NA,NA,NA,12.9848977329852,20.9827351451344,20.218861255444,19.5309532565389,20.3292168030999,17.4843200458684,18.8177828617622,21.9861978035607,NA,NA,NA,NA
2022-10-21 02:40:00,NA,8.329987,8.910004,9.269989,9.880005,9.700012,10.76999,11.38,11.76999,NA,NA,NA,NA,NA,13.0110873628181,20.9827351451344,20.2281549495267,19.5163562863747,20.338013243339,17.5053051162684,18.8177828617622,22.0045043111357,NA,NA,NA,NA
2022-10-21 02:50:00,NA,8.359985,8.880005,9.350006,9.850006,9.720001,10.82001,11.29001,11.79999,NA,NA,NA,NA,NA,12.9750919029157,20.9827351451344,20.2049303009301,19.5260900292871,20.338013243339,17.4969120907467,18.8447304280186,22.0045043111357,NA,NA,NA,NA
2022-10-21 03:00:00,NA,8.170013,8.880005,9.350006,9.829987,9.799988,10.84,11.32001,11.79999,NA,NA,NA,NA,NA,12.9652873253171,20.986686695299,20.2095764256676,19.5309532565389,20.3204210997099,17.4969120907467,18.8357444492444,22.0045043111357,NA,NA,NA,NA
2022-10-21 03:10:00,NA,8.149994,8.880005,9.299988,9.850006,9.589996,10.84,11.29001,11.76999,NA,NA,NA,NA,NA,12.9881690940224,20.986686695299,20.2281549495267,19.5309532565389,20.3600115919012,17.4969120907467,18.8447304280186,22.0090814079757,NA,NA,NA,NA
2022-10-21 03:20:00,NA,8.079987,8.829987,9.350006,9.850006,9.720001,10.84,11.28,11.75,NA,NA,NA,NA,NA,12.9947196529236,20.9985503155071,20.2142147180879,19.5260900292871,20.338013243339,17.4969120907467,18.8447304280186,22.0182443397181,NA,NA,NA,NA
2022-10-21 03:30:00,NA,7.98999,8.859985,9.350006,9.850006,9.589996,10.79999,11.31,11.67999,NA,NA,NA,NA,NA,12.968557850774,20.9906383906758,20.2142147180879,19.5260900292871,20.3600115919012,17.509505821084,18.8402413025177,22.0365724621751,NA,NA,NA,NA
2022-10-21 03:40:00,NA,7.940002,8.859985,9.23999,9.769989,9.720001,10.82001,11.25,11.73999,NA,NA,NA,NA,NA,12.9947196529236,20.9906383906758,20.2467448146976,19.5504324477754,20.3248228829438,17.5053051162684,18.8582069549616,22.022822000701,NA,NA,NA,NA
2022-10-21 03:50:00,NA,7.940002,8.859985,9.320007,9.890015,9.720001,10.79999,11.28,11.79999,NA,NA,NA,NA,NA,12.9979914322398,20.9945902312549,20.2235079992626,19.5212190490832,20.3248228829438,17.509505821084,18.8492197565088,22.0090814079757,NA,NA,NA,NA
2022-10-21 04:00:00,NA,7.779999,8.829987,9.269989,9.829987,9.609985,10.88,11.26001,11.82001,NA,NA,NA,NA,NA,13.0078076059443,21.0025024467588,20.2328021062192,19.5358247020079,20.3512052603764,17.4969120907467,18.8537172201853,22.0045043111357,NA,NA,NA,NA
2022-10-21 04:10:00,NA,7.779999,8.809998,9.220001,9.820007,9.75,10.82001,11.17999,11.79999,NA,NA,NA,NA,NA,12.9718210989949,21.0064547231832,20.2513927969341,19.5358247020079,20.3204210997099,17.509505821084,18.8761996593116,22.0090814079757,NA,NA,NA,NA
2022-10-21 04:20:00,NA,7.76001,8.730011,9.23999,9.769989,9.640015,10.84,11.20999,11.75,NA,NA,NA,NA,NA,12.9359107628368,21.0143678111817,20.2420970388216,19.5504324477754,20.3424077154151,17.5053051162684,18.8717011778,22.0182443397181,NA,NA,NA,NA
2022-10-21 04:30:00,NA,7.709991,8.730011,9.299988,9.850006,9.75,10.85999,11.16,11.64001,NA,NA,NA,NA,NA,12.9522214471256,21.0143678111817,20.2328021062192,19.5309532565389,20.3248228829438,17.5053051162684,18.8806983444109,22.0457376526611,NA,NA,NA,NA
2022-10-21 04:40:00,NA,7.709991,8.75,9.269989,9.820007,9.619995,10.85999,11.26999,11.76999,NA,NA,NA,NA,NA,12.9489590325923,21.0104071447704,20.2374494693231,19.5406883937209,20.3512052603764,17.5053051162684,18.8582069549616,22.0182443397181,NA,NA,NA,NA
2022-10-21 04:50:00,NA,7.470001,8.709991,9.170013,9.829987,9.640015,10.85999,11.29999,11.69,NA,NA,NA,NA,NA,12.9881690940224,21.0183205233625,20.2560409855142,19.5406883937209,20.3468023713238,17.5053051162684,18.8537172201853,22.0319860616079,NA,NA,NA,NA
2022-10-21 05:00:00,NA,7.450012,8.709991,9.190002,9.769989,9.720001,10.79999,11.28,11.73999,NA,NA,NA,NA,NA,13.0438703529655,21.0143678111817,20.2560409855142,19.5553048239088,20.3248228829438,17.5221012364626,18.8582069549616,22.0274080244893,NA,NA,NA,NA
2022-10-21 05:10:00,NA,7.369995,8.709991,9.140015,9.73999,9.609985,10.84,11.20999,11.76999,NA,NA,NA,NA,NA,13.0569963680503,21.0143678111817,20.2653460243786,19.5601694446786,20.3512052603764,17.5136988902942,18.8761996593116,22.0182443397181,NA,NA,NA,NA
2022-10-21 05:20:00,NA,7.339996,8.709991,9.170013,9.809998,9.720001,10.82001,11.26999,11.76999,NA,NA,NA,NA,NA,13.0110873628181,21.0143678111817,20.2606974228054,19.5455603043725,20.3292168030999,17.5221012364626,18.8627048256079,22.0182443397181,NA,NA,NA,NA
2022-10-21 05:30:00,NA,7.339996,8.709991,9.140015,9.779999,9.75,10.79999,11.12,11.70001,NA,NA,NA,NA,NA,13.0800019822926,21.0183205233625,20.2653460243786,19.5504324477754,20.3204210997099,17.5263026906741,18.8942035565092,22.0365724621751,NA,NA,NA,NA
2022-10-21 05:40:00,NA,7.339996,8.730011,9.170013,9.769989,9.730011,10.85999,11.32001,11.79001,NA,NA,NA,NA,NA,12.9293874611334,21.0143678111817,20.2560409855142,19.5553048239088,20.338013243339,17.5136988902942,18.8537172201853,22.0182443397181,NA,NA,NA,NA
2022-10-21 05:50:00,NA,7.320007,8.709991,9.140015,9.799988,9.700012,10.79999,11.28,11.72,NA,NA,NA,NA,NA,13.0373081840782,21.0143678111817,20.2653460243786,19.5455603043725,20.3424077154151,17.5263026906741,18.8627048256079,22.0365724621751,NA,NA,NA,NA
2022-10-21 06:00:00,NA,7.269989,8.709991,9.140015,9.75,9.720001,10.85999,11.10999,11.72,NA,NA,NA,NA,NA,13.0209126299916,21.0104071447704,20.2653460243786,19.5601694446786,20.3336109071314,17.5178999696642,18.898703056147,22.0365724621751,NA,NA,NA,NA
2022-10-21 06:10:00,NA,7.190002,8.630005,9.140015,9.690002,9.640015,10.79999,11.14999,11.76999,NA,NA,NA,NA,NA,13.040589198625,21.0301957323877,20.2653460243786,19.5747966553369,20.3512052603764,17.5305043322831,18.8896963253039,22.022822000701,NA,NA,NA,NA
2022-10-21 06:20:00,NA,7.160004,8.649994,9.140015,9.73999,9.720001,10.88,11.26001,11.72,NA,NA,NA,NA,NA,13.0176398751685,21.0262344836777,20.2653460243786,19.5601694446786,20.3336109071314,17.5136988902942,18.867202899893,22.0365724621751,NA,NA,NA,NA
2022-10-21 06:30:00,NA,7.160004,8.630005,9.140015,9.76001,9.720001,10.85999,11.16,11.72,NA,NA,NA,NA,NA,12.9587541079991,21.0301957323877,20.2653460243786,19.5553048239088,20.3336109071314,17.5221012364626,18.8942035565092,22.0365724621751,NA,NA,NA,NA
2022-10-21 06:40:00,NA,7.23999,8.5,9.109985,9.700012,9.609985,10.85999,11.10999,11.73999,NA,NA,NA,NA,NA,12.9489590325923,21.0539500786805,20.2700028753435,19.569923348487,20.3600115919012,17.5221012364626,18.898703056147,22.0365724621751,NA,NA,NA,NA
2022-10-21 06:50:00,NA,7.140015,8.5,9.140015,9.73999,9.720001,10.85999,11.14001,11.62,NA,NA,NA,NA,NA,13.0143598388427,21.0539500786805,20.2606974228054,19.5601694446786,20.3336109071314,17.5221012364626,18.898703056147,22.0640866467473,NA,NA,NA,NA
2022-10-21 07:00:00,NA,7.160004,8.5,9.140015,9.720001,9.720001,10.85999,11.20001,11.75,NA,NA,NA,NA,NA,12.9881690940224,21.0499879565213,20.2653460243786,19.5747966553369,20.3336109071314,17.5221012364626,18.8851972330807,22.0319860616079,NA,NA,NA,NA
2022-10-21 07:10:00,NA,7.160004,8.5,9.140015,9.670013,9.720001,10.84,11.23999,11.73999,NA,NA,NA,NA,NA,12.9979914322398,21.0499879565213,20.2653460243786,19.5894259619329,20.3336109071314,17.5263026906741,18.8761996593116,22.0365724621751,NA,NA,NA,NA
