"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-08-13 00:00:00,NA,NA,17.53799,17.346996,16.739007,16.997,17.024,NA,NA,NA,NA,NA,NA,NA,NA,1.24521664373905,4.23743011818751,10.9059208365756,17.3219067077487,20.9119347233437,NA,NA,NA,NA,NA,NA
2022-08-13 00:10:00,NA,NA,17.473,17.365997,16.717993,16.982003,16.989007,NA,NA,NA,NA,NA,NA,NA,NA,1.24532478244639,4.23523318605056,10.9059208365756,17.324771170088,20.9188624680993,NA,NA,NA,NA,NA,NA
2022-08-13 00:20:00,NA,NA,17.416993,17.375003,16.73301,16.983007,17.024,NA,NA,NA,NA,NA,NA,NA,NA,1.24495283668065,4.2331001999628,10.9052554380843,17.3232167453112,20.9072131726668,NA,NA,NA,NA,NA,NA
2022-08-13 00:30:00,NA,NA,17.347007,17.363003,16.711007,16.982003,16.98301,NA,NA,NA,NA,NA,NA,NA,NA,1.24655172436006,4.23743011818751,10.9059208365756,17.324771170088,20.9201200461997,NA,NA,NA,NA,NA,NA
2022-08-13 00:40:00,NA,NA,17.327997,17.370993,16.789003,16.96801,16.98301,NA,NA,NA,NA,NA,NA,NA,NA,1.24601731233421,4.23341126470554,10.8964955569251,17.3275147031416,20.9188624680993,NA,NA,NA,NA,NA,NA
2022-08-13 00:50:00,NA,NA,17.291,17.36,16.704,16.997,17.011997,NA,NA,NA,NA,NA,NA,NA,NA,1.24505768132251,4.2345637049995,10.9041697637437,17.3204733384722,20.9097256429072,NA,NA,NA,NA,NA,NA
2022-08-13 01:00:00,NA,NA,17.111003,17.255007,16.753,16.966997,16.926996,NA,NA,NA,NA,NA,NA,NA,NA,1.2491709342862,4.23768274523615,10.8999973575648,17.3303840220984,20.9308278606702,NA,NA,NA,NA,NA,NA
2022-08-13 01:10:00,NA,NA,17.187996,17.282007,16.825,17.027,17.036,NA,NA,NA,NA,NA,NA,NA,NA,1.24671062082574,4.2329320315134,10.8873216533278,17.3162967070229,20.9062591776478,NA,NA,NA,NA,NA,NA
2022-08-13 01:20:00,NA,NA,17.060993,17.283997,16.81199,17.046996,17.019007,NA,NA,NA,NA,NA,NA,NA,NA,1.24735447521109,4.23140291172716,10.8869036383933,17.3136823088566,20.909424628876,NA,NA,NA,NA,NA,NA
2022-08-13 01:30:00,NA,NA,17.006007,17.200003,16.73301,16.992007,17.018003,NA,NA,NA,NA,NA,NA,NA,NA,1.24900822212963,4.23848089477082,10.8993320161839,17.324526801245,20.9100266577833,NA,NA,NA,NA,NA,NA
2022-08-13 01:40:00,NA,NA,17.012007,17.274997,16.775993,17.042003,17.062007,NA,NA,NA,NA,NA,NA,NA,NA,1.24623161581845,4.2313395047763,10.8908229882607,17.3134325045618,20.9005871687886,NA,NA,NA,NA,NA,NA
2022-08-13 01:50:00,NA,NA,16.940996,17.249004,16.805993,17.033003,16.99501,NA,NA,NA,NA,NA,NA,NA,NA,1.24713908452918,4.2307983621945,10.8844928948173,17.3164255162295,20.9144473042041,NA,NA,NA,NA,NA,NA
2022-08-13 02:00:00,NA,NA,16.885003,17.213007,16.698003,17.001007,17.048,NA,NA,NA,NA,NA,NA,NA,NA,1.24671469740964,4.23261588906992,10.8993320161839,17.3216623463985,20.9005871687886,NA,NA,NA,NA,NA,NA
2022-08-13 02:10:00,NA,NA,16.824,17.206,16.771,17.048,17.039003,NA,NA,NA,NA,NA,NA,NA,NA,1.24698266646075,4.22993813962323,10.8879890410447,17.3135589679025,20.9050017620653,NA,NA,NA,NA,NA,NA
2022-08-13 02:20:00,NA,NA,16.723993,17.185,16.792003,17.08201,16.99501,NA,NA,NA,NA,NA,NA,NA,NA,1.24714790577924,4.22847430642408,10.8836518570264,17.3054640982425,20.9131922202233,NA,NA,NA,NA,NA,NA
2022-08-13 02:30:00,NA,NA,16.631,17.129997,16.805993,17.048,17.050997,NA,NA,NA,NA,NA,NA,NA,NA,1.24896407252508,4.22872714992097,10.8809918813075,17.3135589679025,20.9012344584827,NA,NA,NA,NA,NA,NA
2022-08-13 02:40:00,NA,NA,16.669007,17.073,16.771,17.024003,16.977004,NA,NA,NA,NA,NA,NA,NA,NA,1.24735447521109,4.23006597928759,10.8844928948173,17.3207231616,20.9235869594631,NA,NA,NA,NA,NA,NA
2022-08-13 02:50:00,NA,NA,16.629007,17.064,16.701,17.048,17.039003,NA,NA,NA,NA,NA,NA,NA,NA,1.24666296660161,4.23121449168984,10.8932411609324,17.3149922310673,20.9084681866749,NA,NA,NA,NA,NA,NA
2022-08-13 03:00:00,NA,NA,16.569993,17.111997,16.696993,16.997,17.018003,NA,NA,NA,NA,NA,NA,NA,NA,1.2452831055757,4.22548920687725,10.8929939340234,17.3232167453112,20.9072131726668,NA,NA,NA,NA,NA,NA
2022-08-13 03:10:00,NA,NA,16.529,17.052,16.736997,17.082993,17.048003,NA,NA,NA,NA,NA,NA,NA,NA,1.24565309078224,4.2262808795347,10.8847350464177,17.3053353041567,20.9037467886294,NA,NA,NA,NA,NA,NA
2022-08-13 03:20:00,NA,NA,16.456997,16.954993,16.664997,17.052993,17.011997,NA,NA,NA,NA,NA,NA,NA,NA,1.24687957466379,4.2311519852522,10.8939064435749,17.3122490657969,20.9084681866749,NA,NA,NA,NA,NA,NA
2022-08-13 03:30:00,NA,NA,16.37999,16.953993,16.771,17.048,17.032997,NA,NA,NA,NA,NA,NA,NA,NA,1.24746758830481,4.22586311519337,10.8792464856604,17.3135589679025,20.9050017620653,NA,NA,NA,NA,NA,NA
2022-08-13 03:40:00,NA,NA,16.351003,16.917004,16.651993,17.039,17.018003,NA,NA,NA,NA,NA,NA,NA,NA,1.2467775172015,4.22901960614457,10.8932411609324,17.3149922310673,20.9072131726668,NA,NA,NA,NA,NA,NA
2022-08-13 03:50:00,NA,NA,16.30701,16.90201,16.64201,16.992007,17.032997,NA,NA,NA,NA,NA,NA,NA,NA,1.24645839987917,4.22695026068941,10.8940794325287,17.324526801245,20.9050017620653,NA,NA,NA,NA,NA,NA
2022-08-13 04:00:00,NA,NA,16.237003,16.878004,16.61599,17.052993,17.011997,NA,NA,NA,NA,NA,NA,NA,NA,1.2466266637564,4.22816674173889,10.8956572559681,17.3136823088566,20.9131922202233,NA,NA,NA,NA,NA,NA
2022-08-13 04:10:00,NA,NA,16.17499,16.923993,16.755997,17.052993,17.003,NA,NA,NA,NA,NA,NA,NA,NA,1.24625783316571,4.21934724691893,10.8764108524518,17.3122490657969,20.91098068632,NA,NA,NA,NA,NA,NA
2022-08-13 04:20:00,NA,NA,16.213007,16.896003,16.554007,17.039,17.009003,NA,NA,NA,NA,NA,NA,NA,NA,1.24380822956875,4.22367030581937,10.9002446095721,17.3149922310673,20.9097256429072,NA,NA,NA,NA,NA,NA
2022-08-13 04:30:00,NA,NA,16.17199,16.91499,16.63699,17.052993,16.999997,NA,NA,NA,NA,NA,NA,NA,NA,1.24348979255547,4.21959503397157,10.890404952102,17.3122490657969,20.91098068632,NA,NA,NA,NA,NA,NA
2022-08-13 04:40:00,NA,NA,16.113,16.835,16.557,16.982003,16.98301,NA,NA,NA,NA,NA,NA,NA,NA,1.24476347209147,4.22384834819204,10.8982464350286,17.3289481804557,20.9210741645166,NA,NA,NA,NA,NA,NA
2022-08-13 04:50:00,NA,NA,16.011996,16.779007,16.557,17.006,17.009003,NA,NA,NA,NA,NA,NA,NA,NA,1.24679663504112,4.2253673576775,10.8964955569251,17.3232167453112,20.9134932448295,NA,NA,NA,NA,NA,NA
2022-08-13 05:00:00,NA,NA,16.008993,16.786997,16.600993,17.003003,17.004004,NA,NA,NA,NA,NA,NA,NA,NA,1.24535108767504,4.2225694649473,10.8908229882607,17.3234611107274,20.9173062963031,NA,NA,NA,NA,NA,NA
2022-08-13 05:10:00,NA,NA,15.918007,16.763003,16.545007,17.018,17.029997,NA,NA,NA,NA,NA,NA,NA,NA,1.24579172312274,4.22311920753072,10.8960753239597,17.3177300122052,20.9047007612948,NA,NA,NA,NA,NA,NA
2022-08-13 05:20:00,NA,NA,15.825996,16.688007,16.557,16.997,17.024,NA,NA,NA,NA,NA,NA,NA,NA,1.24760587793342,4.22402864159154,10.8919084526006,17.3204733384722,20.9059581733474,NA,NA,NA,NA,NA,NA
2022-08-13 05:30:00,NA,NA,15.843993,16.709,16.517,17.012003,17.010007,NA,NA,NA,NA,NA,NA,NA,NA,1.24488550051835,4.22166230513312,10.8960753239597,17.3191633393838,20.909424628876,NA,NA,NA,NA,NA,NA
2022-08-13 05:40:00,NA,NA,15.767996,16.628007,16.484,17.039,17.024,NA,NA,NA,NA,NA,NA,NA,NA,1.24574295624732,4.22439810343181,10.8991590140589,17.3122490657969,20.9059581733474,NA,NA,NA,NA,NA,NA
2022-08-13 05:50:00,NA,NA,15.709,16.639,16.502003,16.96801,16.98301,NA,NA,NA,NA,NA,NA,NA,NA,1.24596511866741,4.22166230513312,10.8982464350286,17.3275147031416,20.9176073324557,NA,NA,NA,NA,NA,NA
2022-08-13 06:00:00,NA,NA,15.665007,16.630003,16.536007,16.982003,16.989007,NA,NA,NA,NA,NA,NA,NA,NA,1.24478840889883,4.21819756545299,10.8919084526006,17.324771170088,20.9163522114981,NA,NA,NA,NA,NA,NA
2022-08-13 06:10:00,NA,NA,15.65001,16.58601,16.50901,16.96801,16.977004,NA,NA,NA,NA,NA,NA,NA,NA,1.24456710212341,4.21892574143488,10.8929939340234,17.3275147031416,20.9188624680993,NA,NA,NA,NA,NA,NA
2022-08-13 06:20:00,NA,NA,15.65001,16.58601,16.515007,16.991003,16.998004,NA,NA,NA,NA,NA,NA,NA,NA,1.24312256940868,4.21680058210089,10.8901577353591,17.3219067077487,20.9119347233437,NA,NA,NA,NA,NA,NA
2022-08-13 06:30:00,NA,NA,15.623004,16.523993,16.397003,16.97701,17.019007,NA,NA,NA,NA,NA,NA,NA,NA,1.24221770052665,4.22070224540252,10.9052554380843,17.3260835900487,20.9116337031119,NA,NA,NA,NA,NA,NA
2022-08-13 06:40:00,NA,NA,15.644004,16.571996,16.50901,16.992007,17.050997,NA,NA,NA,NA,NA,NA,NA,NA,1.2405069296668,4.21322287293574,10.8894924888746,17.3232167453112,20.9047007612948,NA,NA,NA,NA,NA,NA
2022-08-13 06:50:00,NA,NA,15.587997,16.544996,16.44601,16.97701,17.016004,NA,NA,NA,NA,NA,NA,NA,NA,1.24072669183393,4.21584272789042,10.8971608709538,17.3233400990197,20.9116337031119,NA,NA,NA,NA,NA,NA
2022-08-13 07:00:00,NA,NA,15.535007,16.518,16.481003,17.001007,17.080997,NA,NA,NA,NA,NA,NA,NA,NA,1.24099548444094,4.21316578677541,10.8901577353591,17.3161757045966,20.8930530042735,NA,NA,NA,NA,NA,NA
2022-08-13 07:10:00,NA,NA,15.48799,16.514996,16.42501,16.992007,17.039003,NA,NA,NA,NA,NA,NA,NA,NA,1.24058144138252,4.21299542864979,10.8954100203998,17.3190399911908,20.9037467886294,NA,NA,NA,NA,NA,NA
2022-08-13 07:20:00,NA,NA,15.496007,16.564,16.578,17.006,17.059997,NA,NA,NA,NA,NA,NA,NA,NA,1.23967808283498,4.20419016673654,10.8750835135402,17.3162967070229,20.8999795291448,NA,NA,NA,NA,NA,NA
2022-08-13 07:30:00,NA,NA,15.499007,16.398,16.397003,16.97701,17.01301,NA,NA,NA,NA,NA,NA,NA,NA,1.24018935747928,4.21584272789042,10.8960753239597,17.3191633393838,20.910679668766,NA,NA,NA,NA,NA,NA
2022-08-13 07:40:00,NA,NA,15.42401,16.363004,16.494996,16.97701,16.998004,NA,NA,NA,NA,NA,NA,NA,NA,1.24141113441375,4.21267110679258,10.882075028905,17.3191633393838,20.9119347233437,NA,NA,NA,NA,NA,NA
2022-08-13 07:50:00,NA,NA,15.545993,16.425003,16.50901,16.983007,17.018003,NA,NA,NA,NA,NA,NA,NA,NA,1.23677614776691,4.20625133744891,10.878579182571,17.3177300122052,20.9072131726668,NA,NA,NA,NA,NA,NA
2022-08-13 08:00:00,NA,NA,15.55401,16.405004,16.494996,16.962004,16.96299,NA,NA,NA,NA,NA,NA,NA,NA,1.23587437173228,4.20480117598545,10.878579182571,17.3234611107274,20.9223293407227,NA,NA,NA,NA,NA,NA
2022-08-13 08:10:00,NA,NA,15.569004,16.384993,16.481003,16.983007,16.997003,NA,NA,NA,NA,NA,NA,NA,NA,1.23529005395483,4.20407633438482,10.8774960899063,17.3149922310673,20.9122381720132,NA,NA,NA,NA,NA,NA
