"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-06-03 00:00:00,NA,NA,12.204996,12.399997,12.163007,11.596003,11.848993,11.96599,12.069997,NA,NA,NA,NA,NA,NA,14.3086044340583,14.2877128624582,12.704728296234,14.8188367985859,23.8033099792779,30.5914230685594,30.5717355410417,NA,NA,NA,NA
2022-06-03 00:10:00,NA,NA,12.204996,12.41399,12.148004,11.621996,11.836004,11.940003,12.036,NA,NA,NA,NA,NA,NA,14.3023984746426,14.2809067762282,12.7051273947917,14.812298033517,23.8076479633578,30.5949932890091,30.5798018826209,NA,NA,NA,NA
2022-06-03 00:20:00,NA,NA,12.165993,12.378997,12.154007,11.589003,11.776007,11.935996,12.007004,NA,NA,NA,NA,NA,NA,14.2996501422796,14.2814323312763,12.6987923230067,14.8166761265147,23.8191416913678,30.5939964514873,30.5859153263973,NA,NA,NA,NA
2022-06-03 00:30:00,NA,NA,12.134003,12.422007,12.196003,11.654007,11.82101,12.04301,12.042003,NA,NA,NA,NA,NA,NA,14.2951733638885,14.26974499634,12.6897850473762,14.8018276620793,23.8092329238904,30.5647239782711,30.5781625234838,NA,NA,NA,NA
2022-06-03 00:40:00,NA,NA,12.021993,12.333997,12.175,11.618993,11.827004,11.953996,11.95099,NA,NA,NA,NA,NA,NA,14.3029105917832,14.2794221203258,12.6918355881382,14.8069002941587,23.8076479633578,30.5904210093336,30.6020500462448,NA,NA,NA,NA
2022-06-03 00:50:00,NA,NA,11.961993,12.345997,12.177,11.595,11.811,12.063,11.964,NA,NA,NA,NA,NA,NA,14.3023984746426,14.2735810264888,12.687333338591,14.8083602978698,23.8128022762505,30.555569243904,30.5903781640244,NA,NA,NA,NA
2022-06-03 01:00:00,NA,NA,11.913007,12.331003,12.133007,11.52401,11.79401,11.974996,11.995004,NA,NA,NA,NA,NA,NA,14.2994947782786,14.26974499634,12.6922368355861,14.8206757284696,23.8136010155647,30.5858305128338,30.5879753494978,NA,NA,NA,NA
2022-06-03 01:10:00,NA,NA,11.864,12.331,12.177,11.636993,11.878004,11.91601,11.89901,NA,NA,NA,NA,NA,NA,14.2991403081191,14.265822449744,12.6803850452317,14.7985930236619,23.7934025368615,30.6033906067817,30.6179731767383,NA,NA,NA,NA
2022-06-03 01:20:00,NA,NA,11.843007,12.35001,12.196003,11.654007,11.869996,11.930997,11.971007,NA,NA,NA,NA,NA,NA,14.2974117224566,14.2609359273739,12.6758812606275,14.7924367055837,23.7949790050135,30.6005923210302,30.5998717712321,NA,NA,NA,NA
2022-06-03 01:30:00,NA,NA,11.720007,12.25101,12.14801,11.630996,11.849997,11.904007,11.92001,NA,NA,NA,NA,NA,NA,14.3075846573177,14.2686993173207,12.6779336410224,14.794975354233,23.8001269548613,30.6069637467556,30.6058645114563,NA,NA,NA,NA
2022-06-03 01:40:00,NA,NA,11.716,12.271,12.188993,11.62499,11.840997,11.980993,11.995004,NA,NA,NA,NA,NA,NA,14.3017332551021,14.2633791520104,12.6720101115616,14.7953585102239,23.8013174657098,30.5794687633361,30.5900528898474,NA,NA,NA,NA
2022-06-03 01:50:00,NA,NA,11.665,12.275993,12.12499,11.573997,11.818007,11.995996,12.004004,NA,NA,NA,NA,NA,NA,14.3012234079593,14.2550961553145,12.6787286024596,14.8022032615489,23.806457388837,30.5766683185046,30.5840485651617,NA,NA,NA,NA
2022-06-03 02:00:00,NA,NA,11.621004,12.185996,12.08899,11.630004,11.82101,11.944996,11.957997,NA,NA,NA,NA,NA,NA,14.3007158266079,14.2687860169468,12.682435331276,14.7909769795444,23.8056611884297,30.5922100309447,30.5939824608342,NA,NA,NA,NA
2022-06-03 02:10:00,NA,NA,11.543997,12.131993,12.115004,11.701003,11.866007,11.940003,12.049993,NA,NA,NA,NA,NA,NA,14.3079391640632,14.2750655762736,12.6736664071931,14.7765290379245,23.7969431858716,30.5904210093336,30.5697762907422,NA,NA,NA,NA
2022-06-03 02:20:00,NA,NA,11.50699,12.085004,12.064996,11.61599,11.836004,11.995996,12.017997,NA,NA,NA,NA,NA,NA,14.3079391640632,14.277503945625,12.6820341357962,14.7898981339391,23.801697701126,30.5720904995438,30.5780593537719,NA,NA,NA,NA
2022-06-03 02:30:00,NA,NA,11.455996,12.089997,12.070993,11.630004,11.84201,12.01001,12.01001,NA,NA,NA,NA,NA,NA,14.3043285469823,14.2707039869911,12.6775324694171,14.7862861508455,23.8005096770567,30.5720904995438,30.5861260489718,NA,NA,NA,NA
2022-06-03 02:40:00,NA,NA,11.397,12.110007,12.085996,11.651004,11.85101,11.995996,11.975997,NA,NA,NA,NA,NA,NA,14.3082959351682,14.2643380679234,12.6720101115616,14.7801383239831,23.7981311741398,30.567506706088,30.5922283934516,NA,NA,NA,NA
2022-06-03 02:50:00,NA,NA,11.446007,12.067996,12.094004,11.609996,11.869004,11.971996,11.978997,NA,NA,NA,NA,NA,NA,14.2931364203314,14.2659091463165,12.6652922175539,14.7859705554451,23.7910216863852,30.5804742438355,30.5960425991021,NA,NA,NA,NA
2022-06-03 03:00:00,NA,NA,11.3419912,12.04399,12.05899,11.664997,11.871,12.016007,12.01001,NA,NA,NA,NA,NA,NA,14.3050443219982,14.2663426305593,12.6716141426002,14.7739909489575,23.7918011855027,30.5657232362751,30.5881886982229,NA,NA,NA,NA
2022-06-03 03:10:00,NA,NA,11.2530049,12.04401,12.09101,11.63601,11.88401,12.013996,12.108997,NA,NA,NA,NA,NA,NA,14.3145068678255,14.261374662112,12.6626174888267,14.779444976996,23.7874554811566,30.5621511174823,30.5559302819097,NA,NA,NA,NA
2022-06-03 03:20:00,NA,NA,11.2290088,12.030003,12.049993,11.564997,11.818007,11.953996,11.986004,NA,NA,NA,NA,NA,NA,14.3126270944841,14.2594569111402,12.6650632257505,14.7881258833055,23.8028882277742,30.5812524031194,30.5940803954342,NA,NA,NA,NA
2022-06-03 03:30:00,NA,NA,11.2080088,12.00701,12.064996,11.609004,11.81201,11.965996,11.974004,NA,NA,NA,NA,NA,NA,14.3086549706621,14.2584980525448,12.6601666606033,14.7783662800909,23.8032850726513,30.5784571695928,30.5961554003913,NA,NA,NA,NA
2022-06-03 03:40:00,NA,NA,11.2080088,11.992996,12.073004,11.580003,11.818007,11.953996,12.05599,NA,NA,NA,NA,NA,NA,14.3033133488996,14.2565803691362,12.6552755828111,14.7838175589727,23.8028882277742,30.5812524031194,30.5739133913283,NA,NA,NA,NA
2022-06-03 03:50:00,NA,NA,11.2069985,11.947993,12.04099,11.630004,11.856003,12.037007,12.012003,NA,NA,NA,NA,NA,NA,14.2993416771489,14.2605024718289,12.6597759240885,14.7747540363462,23.7981311741398,30.5583579144482,30.5842671542218,NA,NA,NA,NA
2022-06-03 04:00:00,NA,NA,11.1279897,11.857004,12.010996,11.651004,11.878996,12.00799,11.983004,NA,NA,NA,NA,NA,NA,14.3015801497831,14.2712294764226,12.6614267811615,14.7660722424636,23.7866560881694,30.5639371658177,30.5922283934516,NA,NA,NA,NA
2022-06-03 04:10:00,NA,NA,11.0859966,11.87599,12.02299,11.59499,11.840997,12.037007,12.08201,NA,NA,NA,NA,NA,NA,14.3033133488996,14.2639045943198,12.6559055996821,14.7751370997381,23.7953700122134,30.5565745577886,30.5641015218421,NA,NA,NA,NA
2022-06-03 04:20:00,NA,NA,11.0279969,11.87599,12.03199,11.72099,11.881004,12.066003,12.034007,NA,NA,NA,NA,NA,NA,14.3095216405609,14.2584980525448,12.6503848216357,14.7487265257995,23.7874372187436,30.5492035842897,30.5803430938077,NA,NA,NA,NA
2022-06-03 04:30:00,NA,NA,11.0079982,11.786,12.010007,11.63601,11.82101,11.965996,12.029997,NA,NA,NA,NA,NA,NA,14.3072829506589,14.26974499634,12.6530694572878,14.7653782536499,23.7997160072441,30.5738792938605,30.5780593537719,NA,NA,NA,NA
2022-06-03 04:40:00,NA,NA,11.0219912,11.791997,11.995993,11.560004,11.826003,12.001993,12.017997,NA,NA,NA,NA,NA,NA,14.3028057545819,14.2653836911103,12.652043597628,14.778052231708,23.7977459690902,30.5657232362751,30.5841613570753,NA,NA,NA,NA
2022-06-03 04:50:00,NA,NA,10.9100052,11.75801,12.001996,11.643997,11.848007,11.995996,11.983004,NA,NA,NA,NA,NA,NA,14.3145068678255,14.2662559335267,12.6475488865104,14.7592372725966,23.7933768021686,30.567506706088,30.5922283934516,NA,NA,NA,NA
2022-06-03 05:00:00,NA,NA,10.8819982,11.76,12.007993,11.685997,11.866007,12.066003,12.013007,NA,NA,NA,NA,NA,NA,14.3145068678255,14.261374662112,12.643054442877,14.7505646735467,23.7898130163325,30.5446327560231,30.5824231472982,NA,NA,NA,NA
2022-06-03 05:10:00,NA,NA,10.9359985,11.773007,11.959996,11.57699,11.785004,12.01301,11.983996,NA,NA,NA,NA,NA,NA,14.3019391558105,14.2556215443234,12.6454995465493,14.7668398083866,23.8088219446585,30.5591411996393,30.5903781640244,NA,NA,NA,NA
2022-06-03 05:20:00,NA,NA,10.8910027,11.778,12.007993,11.69999,11.885997,12.001993,11.933997,NA,NA,NA,NA,NA,NA,14.3076419817087,14.2516996761108,12.636120556603,14.7458776283918,23.7886226212205,30.5629352975074,30.6064163142875,NA,NA,NA,NA
2022-06-03 05:30:00,NA,NA,10.8779918,11.77999,11.97199,11.555997,11.832,12.001993,11.96899,NA,NA,NA,NA,NA,NA,14.3050443219982,14.2468245508705,12.6389582778005,14.7682960793107,23.7862651097658,30.5621511174823,30.5962620807613,NA,NA,NA,NA
2022-06-03 05:40:00,NA,NA,10.9010055,11.751003,11.943,11.641,11.857007,11.953996,11.97199,NA,NA,NA,NA,NA,NA,14.2983288034946,14.2488234074431,12.6410052248887,14.7505646735467,23.7819046674986,30.5730985514818,30.5961554003913,NA,NA,NA,NA
2022-06-03 05:50:00,NA,NA,10.8220058,11.77001,11.92901,11.61201,11.865003,11.980993,12.008997,NA,NA,NA,NA,NA,NA,14.3081496060279,14.2404710446435,12.6407777835826,14.7527168137735,23.7739910372726,30.5649486577263,30.5861260489718,NA,NA,NA,NA
2022-06-03 06:00:00,NA,NA,10.8049912,11.635997,11.913,11.606007,11.856003,12.016007,11.995996,NA,NA,NA,NA,NA,NA,14.3072829506589,14.2599770514099,12.6391930979166,14.7534736401807,23.7763640747015,30.5557939090943,30.5862292244525,NA,NA,NA,NA
2022-06-03 06:10:00,NA,NA,10.7899969,11.647997,11.866007,11.546996,11.869004,12.105003,12.007993,NA,NA,NA,NA,NA,NA,14.3095216405609,14.2536172448681,12.6458953786912,14.7628458122009,23.7708403413329,30.524779438864,30.5865684799431,NA,NA,NA,NA
